# UltraTide data for line 5093P2007/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3277   1251330498.5400    0     -0.26 
  3278   1251330504.0280    0     -0.26 
  3279   1251330509.5080    0     -0.26 
  3280   1251330515.0000    0     -0.26 
  3281   1251330520.4480    0     -0.26 
  3282   1251330525.9840    0     -0.26 
  3283   1251330531.4360    0     -0.26 
  3284   1251330536.9000    0     -0.26 
  3285   1251330542.3480    0     -0.26 
  3286   1251330547.8240    0     -0.26 
  3287   1251330553.3120    0     -0.26 
  3288   1251330558.8080    0     -0.26 
  3289   1251330564.2960    0     -0.26 
  3290   1251330569.7160    0     -0.26 
  3291   1251330575.1920    0     -0.26 
  3292   1251330580.7160    0     -0.26 
  3293   1251330586.1000    0     -0.26 
  3294   1251330591.6400    0     -0.26 
  3295   1251330597.1440    0     -0.26 
  3296   1251330602.5520    0     -0.24 
  3297   1251330608.0200    0     -0.24 
  3298   1251330613.5440    0     -0.24 
  3299   1251330619.0040    0     -0.24 
  3300   1251330624.4600    0     -0.24 
  3301   1251330629.8840    0     -0.24 
  3302   1251330635.3480    0     -0.24 
  3303   1251330640.9320    0     -0.24 
  3304   1251330646.3520    0     -0.24 
  3305   1251330651.8200    0     -0.24 
  3306   1251330657.3080    0     -0.24 
  3307   1251330662.8000    0     -0.24 
  3308   1251330668.3520    0     -0.24 
  3309   1251330673.7600    0     -0.24 
  3310   1251330679.2400    0     -0.24 
  3311   1251330684.7160    0     -0.24 
  3312   1251330690.2320    0     -0.24 
  3313   1251330695.7080    0     -0.24 
  3314   1251330701.1880    0     -0.24 
  3315   1251330706.6800    0     -0.24 
  3316   1251330712.2200    0     -0.24 
  3317   1251330717.7160    0     -0.24 
  3318   1251330723.2160    0     -0.24 
  3319   1251330728.6640    0     -0.24 
  3320   1251330734.1880    0     -0.24 
  3321   1251330739.7080    0     -0.24 
  3322   1251330745.2040    0     -0.24 
  3323   1251330750.6400    0     -0.24 
  3324   1251330756.1000    0     -0.24 
  3325   1251330761.6200    0     -0.24 
  3326   1251330767.1280    0     -0.24 
  3327   1251330772.6080    0     -0.24 
  3328   1251330778.1400    0     -0.24 
  3329   1251330783.5480    0     -0.24 
  3330   1251330789.0640    0     -0.24 
  3331   1251330794.5160    0     -0.24 
  3332   1251330799.9760    0     -0.24 
  3333   1251330805.5320    0     -0.24 
  3334   1251330811.0360    0     -0.24 
  3335   1251330816.4480    0     -0.24 
  3336   1251330821.8960    0     -0.24 
  3337   1251330827.3640    0     -0.24 
  3338   1251330832.8360    0     -0.24 
  3339   1251330838.3440    0     -0.24 
  3340   1251330843.8440    0     -0.24 
  3341   1251330849.2960    0     -0.24 
  3342   1251330854.7680    0     -0.24 
  3343   1251330860.3200    0     -0.24 
  3344   1251330865.8200    0     -0.24 
  3345   1251330871.2360    0     -0.24 
  3346   1251330876.7400    0     -0.24 
  3347   1251330882.1680    0     -0.24 
  3348   1251330887.6640    0     -0.24 
  3349   1251330893.1320    0     -0.24 
  3350   1251330898.6560    0     -0.24 
  3351   1251330904.1640    0     -0.24 
  3352   1251330909.6560    0     -0.24 
  3353   1251330915.1520    0     -0.24 
  3354   1251330920.5600    0     -0.24 
  3355   1251330926.0640    0     -0.24 
  3356   1251330931.5040    0     -0.24 
  3357   1251330936.9840    0     -0.24 
  3358   1251330942.5280    0     -0.24 
  3359   1251330947.9480    0     -0.24 
  3360   1251330953.3800    0     -0.24 
  3361   1251330958.9040    0     -0.24 
  3362   1251330964.3440    0     -0.24 
  3363   1251330969.7720    0     -0.24 
  3364   1251330975.2120    0     -0.24 
  3365   1251330980.6920    0     -0.24 
  3366   1251330986.1320    0     -0.24 
  3367   1251330991.6200    0     -0.24 
  3368   1251330997.0480    0     -0.24 
  3369   1251331002.5360    0     -0.24 
  3370   1251331007.9840    0     -0.24 
  3371   1251331013.4240    0     -0.24 
  3372   1251331018.9200    0     -0.24 
  3373   1251331024.4400    0     -0.24 
  3374   1251331029.8760    0     -0.24 
  3375   1251331035.2560    0     -0.24 
  3376   1251331040.7600    0     -0.24 
  3377   1251331046.2120    0     -0.24 
  3378   1251331051.7160    0     -0.24 
  3379   1251331057.0960    0     -0.24 
  3380   1251331062.5240    0     -0.24 
  3381   1251331068.0360    0     -0.24 
  3382   1251331073.5160    0     -0.24 
  3383   1251331078.9480    0     -0.24 
  3384   1251331084.3640    0     -0.24 
  3385   1251331089.8040    0     -0.24 
  3386   1251331095.3120    0     -0.24 
  3387   1251331100.6840    0     -0.24 
  3388   1251331106.1840    0     -0.24 
  3389   1251331111.6760    0     -0.24 
  3390   1251331117.1000    0     -0.24 
  3391   1251331122.5480    0     -0.24 
  3392   1251331128.1040    0     -0.24 
  3393   1251331133.6240    0     -0.24 
  3394   1251331139.0600    0     -0.24 
  3395   1251331144.6080    0     -0.24 
  3396   1251331150.1040    0     -0.24 
  3397   1251331155.5520    0     -0.24 
  3398   1251331161.1000    0     -0.24 
  3399   1251331166.6600    0     -0.24 
  3400   1251331172.1760    0     -0.24 
  3401   1251331177.6640    0     -0.24 
  3402   1251331183.1840    0     -0.24 
  3403   1251331188.7160    0     -0.24 
  3404   1251331194.3080    0     -0.24 
  3405   1251331199.8280    0     -0.18 
  3406   1251331205.3080    0     -0.17 
  3407   1251331210.8720    0     -0.17 
  3408   1251331216.4640    0     -0.17 
  3409   1251331221.9080    0     -0.17 
  3410   1251331227.4360    0     -0.17 
  3411   1251331233.0200    0     -0.17 
  3412   1251331238.5640    0     -0.17 
  3413   1251331244.0400    0     -0.17 
  3414   1251331249.5720    0     -0.17 
  3415   1251331255.1000    0     -0.17 
  3416   1251331260.6160    0     -0.17 
  3417   1251331266.1360    0     -0.17 
  3418   1251331271.6640    0     -0.17 
  3419   1251331277.1280    0     -0.17 
  3420   1251331282.6080    0     -0.17 
  3421   1251331288.1920    0     -0.17 
  3422   1251331293.6640    0     -0.17 
  3423   1251331299.1800    0     -0.17 
  3424   1251331304.6920    0     -0.17 
  3425   1251331310.3120    0     -0.17 
  3426   1251331315.7800    0     -0.17 
  3427   1251331321.2520    0     -0.17 
  3428   1251331326.7160    0     -0.17 
  3429   1251331332.3000    0     -0.17 
  3430   1251331337.7680    0     -0.17 
  3431   1251331343.3040    0     -0.17 
  3432   1251331348.8240    0     -0.17 
  3433   1251331354.3280    0     -0.17 
  3434   1251331359.7640    0     -0.17 
  3435   1251331365.3240    0     -0.17 
  3436   1251331370.7920    0     -0.17 
  3437   1251331376.2560    0     -0.17 
  3438   1251331381.7720    0     -0.17 
  3439   1251331387.2680    0     -0.17 
  3440   1251331392.7600    0     -0.17 
  3441   1251331398.2600    0     -0.17 
  3442   1251331403.7080    0     -0.17 
  3443   1251331409.2480    0     -0.17 
  3444   1251331414.8480    0     -0.17 
  3445   1251331420.3040    0     -0.17 
  3446   1251331425.7920    0     -0.17 
  3447   1251331431.3880    0     -0.17 
  3448   1251331436.8720    0     -0.17 
  3449   1251331442.3880    0     -0.17 
  3450   1251331447.9800    0     -0.17 
  3451   1251331453.5040    0     -0.17 
  3452   1251331458.9960    0     -0.17 
  3453   1251331464.5920    0     -0.17 
  3454   1251331470.1360    0     -0.17 
  3455   1251331475.5640    0     -0.17 
  3456   1251331481.0840    0     -0.17 
  3457   1251331486.6880    0     -0.17 
  3458   1251331492.1960    0     -0.17 
  3459   1251331497.7320    0     -0.17 
  3460   1251331503.1520    0     -0.17 
  3461   1251331508.6880    0     -0.17 
  3462   1251331514.2680    0     -0.17 
  3463   1251331519.7400    0     -0.17 
  3464   1251331525.2840    0     -0.17 
  3465   1251331530.7840    0     -0.17 
  3466   1251331536.3680    0     -0.17 
  3467   1251331541.9000    0     -0.17 
  3468   1251331547.3840    0     -0.17 
  3469   1251331552.9440    0     -0.17 
  3470   1251331558.4840    0     -0.17 
  3471   1251331564.0080    0     -0.17 
  3472   1251331569.4640    0     -0.17 
  3473   1251331574.9840    0     -0.17 
  3474   1251331580.5040    0     -0.17 
  3475   1251331586.0240    0     -0.17 
  3476   1251331591.5480    0     -0.17 
  3477   1251331597.0040    0     -0.17 
  3478   1251331602.5520    0     -0.17 
  3479   1251331608.0480    0     -0.17 
  3480   1251331613.6000    0     -0.17 
  3481   1251331619.1480    0     -0.17 
  3482   1251331624.6160    0     -0.17 
  3483   1251331630.1720    0     -0.17 
  3484   1251331635.7320    0     -0.17 
  3485   1251331641.1840    0     -0.17 
  3486   1251331646.6840    0     -0.17 
  3487   1251331652.2480    0     -0.17 
  3488   1251331657.5760    0     -0.17 
  3489   1251331663.0720    0     -0.17 
  3490   1251331668.6920    0     -0.17 
  3491   1251331674.3360    0     -0.17 
  3492   1251331679.9040    0     -0.17 
  3493   1251331685.3960    0     -0.17 
  3494   1251331690.8720    0     -0.17 
  3495   1251331696.4360    0     -0.17 
  3496   1251331701.9520    0     -0.17 
  3497   1251331707.4360    0     -0.17 
  3498   1251331713.0360    0     -0.17 
  3499   1251331718.6240    0     -0.17 
  3500   1251331724.0560    0     -0.17 
  3501   1251331729.5880    0     -0.17 
  3502   1251331735.1560    0     -0.17 
  3503   1251331740.8040    0     -0.17 
  3504   1251331746.2800    0     -0.17 
  3505   1251331751.7760    0     -0.17 
  3506   1251331757.2880    0     -0.17 
  3507   1251331762.9080    0     -0.17 
  3508   1251331768.4360    0     -0.17 
  3509   1251331773.9240    0     -0.17 
  3510   1251331779.4800    0     -0.17 
  3511   1251331785.1040    0     -0.17 
  3512   1251331790.7000    0     -0.17 
  3513   1251331796.1680    0     -0.17 
  3514   1251331801.7000    0     -0.14 
  3515   1251331807.2560    0     -0.14 
  3516   1251331812.7520    0     -0.14 
  3517   1251331818.4280    0     -0.14 
  3518   1251331823.8480    0     -0.14 
  3519   1251331829.4120    0     -0.14 
  3520   1251331835.0040    0     -0.14 
  3521   1251331840.5600    0     -0.14 
  3522   1251331846.1240    0     -0.14 
  3523   1251331851.7560    0     -0.14 
  3524   1251331857.3440    0     -0.14 
  3525   1251331862.9320    0     -0.14 
  3526   1251331868.5200    0     -0.14 
  3527   1251331874.1320    0     -0.14 
  3528   1251331879.8200    0     -0.14 
  3529   1251331885.4720    0     -0.14 
  3530   1251331890.9800    0     -0.14 
  3531   1251331896.6520    0     -0.14 
  3532   1251331902.3960    0     -0.14 
  3533   1251331908.0320    0     -0.14 
  3534   1251331913.6760    0     -0.14 
  3535   1251331919.2920    0     -0.14 
  3536   1251331925.0200    0     -0.14 
  3537   1251331930.7600    0     -0.14 
  3538   1251331936.4360    0     -0.14 
  3539   1251331942.1680    0     -0.14 
  3540   1251331947.8440    0     -0.14 
  3541   1251331953.5880    0     -0.14 
  3542   1251331959.3520    0     -0.14 
  3543   1251331965.1240    0     -0.14 
  3544   1251331970.8240    0     -0.14 
  3545   1251331976.5760    0     -0.14 
  3546   1251331982.2920    0     -0.14 
  3547   1251331988.0360    0     -0.14 
  3548   1251331993.7920    0     -0.14 
  3549   1251331999.5240    0     -0.14 
  3550   1251332005.2160    0     -0.14 
  3551   1251332010.9640    0     -0.14 
  3552   1251332016.6920    0     -0.14 
  3553   1251332022.4040    0     -0.14 
  3554   1251332028.1360    0     -0.14 
  3555   1251332033.8520    0     -0.14 
  3556   1251332039.6320    0     -0.14 
  3557   1251332045.3280    0     -0.14 
  3558   1251332051.1760    0     -0.14 
  3559   1251332056.8520    0     -0.14 
  3560   1251332062.5600    0     -0.14 
  3561   1251332068.2960    0     -0.14 
  3562   1251332074.0360    0     -0.14 
  3563   1251332079.8040    0     -0.14 
  3564   1251332085.4440    0     -0.14 
  3565   1251332091.1480    0     -0.14 
  3566   1251332096.8840    0     -0.14 
  3567   1251332102.6320    0     -0.14 
  3568   1251332108.3200    0     -0.14 
  3569   1251332114.0560    0     -0.14 
  3570   1251332119.8280    0     -0.14 
  3571   1251332125.6480    0     -0.14 
  3572   1251332131.4520    0     -0.14 
  3573   1251332137.1360    0     -0.14 
  3574   1251332142.8680    0     -0.14 
  3575   1251332148.6560    0     -0.14 
  3576   1251332154.3600    0     -0.14 
  3577   1251332160.1200    0     -0.14 
  3578   1251332165.8360    0     -0.14 
  3579   1251332171.6440    0     -0.14 
  3580   1251332177.3840    0     -0.14 
  3581   1251332183.2280    0     -0.14 
  3582   1251332188.9240    0     -0.14 
  3583   1251332194.7440    0     -0.14 
  3584   1251332200.4840    0     -0.14 
  3585   1251332206.2160    0     -0.14 
  3586   1251332211.9560    0     -0.14 
  3587   1251332217.6400    0     -0.14 
  3588   1251332223.4200    0     -0.14 
  3589   1251332229.1560    0     -0.14 
  3590   1251332234.9920    0     -0.14 
  3591   1251332240.7920    0     -0.14 
  3592   1251332246.5800    0     -0.14 
  3593   1251332252.3760    0     -0.14 
  3594   1251332258.1000    0     -0.14 
  3595   1251332263.8920    0     -0.14 
  3596   1251332269.7440    0     -0.14 
  3597   1251332275.5040    0     -0.14 
  3598   1251332281.2360    0     -0.14 
  3599   1251332286.9760    0     -0.14 
  3600   1251332292.8120    0     -0.14 
  3601   1251332298.6200    0     -0.14 
  3602   1251332304.3160    0     -0.14 
  3603   1251332310.1120    0     -0.14 
  3604   1251332315.9200    0     -0.14 
  3605   1251332321.7080    0     -0.14 
  3606   1251332327.4680    0     -0.14 
  3607   1251332333.2680    0     -0.14 
  3608   1251332338.9040    0     -0.14 
  3609   1251332344.7120    0     -0.14 
  3610   1251332350.5200    0     -0.14 
  3611   1251332356.2640    0     -0.14 
  3612   1251332362.0360    0     -0.14 
  3613   1251332367.8000    0     -0.14 
  3614   1251332373.6080    0     -0.14 
  3615   1251332379.3840    0     -0.14 
  3616   1251332385.0800    0     -0.14 
  3617   1251332390.8520    0     -0.14 
  3618   1251332396.6600    0     -0.14 
  3619   1251332402.4640    0     -0.11 
  3620   1251332408.3520    0     -0.11 
  3621   1251332413.9280    0     -0.11 
  3622   1251332419.7480    0     -0.11 
  3623   1251332425.4880    0     -0.11 
  3624   1251332431.1240    0     -0.11 
  3625   1251332436.9480    0     -0.11 
  3626   1251332442.7960    0     -0.11 
  3627   1251332448.5200    0     -0.11 
  3628   1251332454.2320    0     -0.11 
  3629   1251332460.0400    0     -0.11 
  3630   1251332465.8560    0     -0.11 
  3631   1251332471.6520    0     -0.11 
  3632   1251332477.4440    0     -0.11 
  3633   1251332483.1240    0     -0.11 
  3634   1251332488.8800    0     -0.11 
  3635   1251332494.7160    0     -0.11 
  3636   1251332500.4480    0     -0.11 
  3637   1251332506.2600    0     -0.11 
  3638   1251332512.0560    0     -0.11 
  3639   1251332517.9160    0     -0.11 
  3640   1251332523.6880    0     -0.11 
  3641   1251332529.4080    0     -0.11 
  3642   1251332535.1120    0     -0.11 
  3643   1251332540.9800    0     -0.11 
  3644   1251332546.7520    0     -0.11 
  3645   1251332552.4760    0     -0.11 
  3646   1251332558.2200    0     -0.11 
  3647   1251332564.0640    0     -0.11 
  3648   1251332569.9400    0     -0.11 
  3649   1251332575.7440    0     -0.11 
  3650   1251332581.5440    0     -0.11 
  3651   1251332587.3000    0     -0.11 
  3652   1251332593.0800    0     -0.11 
  3653   1251332598.9160    0     -0.11 
  3654   1251332604.7400    0     -0.11 
  3655   1251332610.5680    0     -0.11 
  3656   1251332616.3000    0     -0.11 
  3657   1251332622.0640    0     -0.11 
  3658   1251332627.8480    0     -0.11 
  3659   1251332633.6360    0     -0.11 
  3660   1251332639.4840    0     -0.11 
  3661   1251332645.2920    0     -0.11 
  3662   1251332651.1040    0     -0.11 
  3663   1251332656.8520    0     -0.11 
  3664   1251332662.6040    0     -0.11 
  3665   1251332668.4240    0     -0.11 
  3666   1251332674.1960    0     -0.11 
  3667   1251332680.0600    0     -0.11 
  3668   1251332685.8880    0     -0.11 
  3669   1251332691.5920    0     -0.11 
  3670   1251332697.3600    0     -0.11 
  3671   1251332703.1960    0     -0.11 
  3672   1251332708.9600    0     -0.11 
  3673   1251332714.7600    0     -0.11 
  3674   1251332720.5360    0     -0.11 
  3675   1251332726.2880    0     -0.11 
  3676   1251332732.0680    0     -0.11 
  3677   1251332737.9640    0     -0.11 
  3678   1251332743.7680    0     -0.11 
  3679   1251332749.5560    0     -0.11 
  3680   1251332755.4160    0     -0.11 
  3681   1251332761.2080    0     -0.11 
  3682   1251332766.9120    0     -0.11 
  3683   1251332772.7960    0     -0.11 
  3684   1251332778.6440    0     -0.11 
  3685   1251332784.4640    0     -0.11 
  3686   1251332790.3280    0     -0.11 
  3687   1251332796.1600    0     -0.11 
  3688   1251332801.9360    0     -0.11 
  3689   1251332807.7600    0     -0.11 
  3690   1251332813.5240    0     -0.11 
  3691   1251332819.4200    0     -0.11 
  3692   1251332825.2520    0     -0.11 
  3693   1251332831.0480    0     -0.11 
  3694   1251332836.8640    0     -0.11 
  3695   1251332842.7840    0     -0.11 
  3696   1251332848.6080    0     -0.11 
  3697   1251332854.3880    0     -0.11 
  3698   1251332860.2480    0     -0.11 
  3699   1251332866.0560    0     -0.11 
  3700   1251332871.8840    0     -0.11 
  3701   1251332877.6760    0     -0.11 
  3702   1251332883.5800    0     -0.11 
  3703   1251332889.4560    0     -0.11 
  3704   1251332895.2480    0     -0.11 
  3705   1251332901.0760    0     -0.11 
  3706   1251332906.8040    0     -0.11 
  3707   1251332912.7120    0     -0.11 
  3708   1251332918.6600    0     -0.11 
  3709   1251332924.4640    0     -0.11 
  3710   1251332930.2840    0     -0.11 
  3711   1251332936.0800    0     -0.11 
  3712   1251332941.9440    0     -0.11 
  3713   1251332947.8480    0     -0.11 
  3714   1251332953.6320    0     -0.11 
  3715   1251332959.5120    0     -0.11 
  3716   1251332965.3720    0     -0.11 
  3717   1251332971.2360    0     -0.11 
  3718   1251332977.1000    0     -0.11 
  3719   1251332982.9640    0     -0.11 
  3720   1251332988.8680    0     -0.11 
  3721   1251332994.6720    0     -0.11 
  3722   1251333000.5000    0     -0.14 
  3723   1251333006.4080    0     -0.14 
  3724   1251333012.2720    0     -0.14 
  3725   1251333018.0880    0     -0.14 
  3726   1251333023.9160    0     -0.14 
  3727   1251333029.7560    0     -0.14 
  3728   1251333035.5800    0     -0.14 
  3729   1251333041.4240    0     -0.14 
  3730   1251333047.2520    0     -0.14 
  3731   1251333053.1040    0     -0.14 
  3732   1251333058.9320    0     -0.14 
  3733   1251333064.6840    0     -0.14 
  3734   1251333070.5840    0     -0.14 
  3735   1251333076.4520    0     -0.14 
  3736   1251333082.3560    0     -0.14 
  3737   1251333088.2600    0     -0.14 
  3738   1251333094.0360    0     -0.14 
  3739   1251333099.8320    0     -0.14 
  3740   1251333105.6720    0     -0.14 
  3741   1251333111.5520    0     -0.14 
  3742   1251333117.4240    0     -0.14 
  3743   1251333123.2520    0     -0.14 
  3744   1251333129.0680    0     -0.14 
  3745   1251333134.8760    0     -0.14 
  3746   1251333140.7720    0     -0.14 
  3747   1251333146.6880    0     -0.14 
  3748   1251333152.5520    0     -0.14 
  3749   1251333158.3640    0     -0.14 
  3750   1251333164.2400    0     -0.14 
  3751   1251333170.0600    0     -0.14 
  3752   1251333175.7760    0     -0.14 
  3753   1251333181.6880    0     -0.14 
  3754   1251333187.5160    0     -0.14 
  3755   1251333193.3960    0     -0.14 
  3756   1251333199.2880    0     -0.14 
  3757   1251333205.1560    0     -0.14 
  3758   1251333210.9720    0     -0.14 
  3759   1251333216.8640    0     -0.14 
  3760   1251333222.6360    0     -0.14 
  3761   1251333228.4560    0     -0.14 
  3762   1251333234.3000    0     -0.14 
  3763   1251333240.1880    0     -0.14 
  3764   1251333246.0360    0     -0.14 
  3765   1251333251.8360    0     -0.14 
  3766   1251333257.6920    0     -0.14 
  3767   1251333263.5480    0     -0.14 
  3768   1251333269.3600    0     -0.14 
  3769   1251333275.1760    0     -0.14 
  3770   1251333281.0840    0     -0.14 
  3771   1251333286.8920    0     -0.14 
  3772   1251333292.6840    0     -0.14 
  3773   1251333298.5480    0     -0.14 
  3774   1251333304.3560    0     -0.14 
  3775   1251333310.2120    0     -0.14 
  3776   1251333316.1400    0     -0.14 
  3777   1251333321.9000    0     -0.14 
  3778   1251333327.6960    0     -0.14 
  3779   1251333333.5160    0     -0.14 
  3780   1251333339.3240    0     -0.14 
  3781   1251333345.1400    0     -0.14 
  3782   1251333350.9440    0     -0.14 
  3783   1251333356.8440    0     -0.14 
  3784   1251333362.6720    0     -0.14 
  3785   1251333368.4760    0     -0.14 
  3786   1251333374.2440    0     -0.14 
  3787   1251333380.1080    0     -0.14 
  3788   1251333385.9800    0     -0.14 
  3789   1251333391.7720    0     -0.14 
  3790   1251333397.6080    0     -0.14 
  3791   1251333403.3840    0     -0.14 
  3792   1251333409.2000    0     -0.14 
  3793   1251333415.0200    0     -0.14 
  3794   1251333420.8520    0     -0.14 
  3795   1251333426.6680    0     -0.14 
  3796   1251333432.4720    0     -0.14 
  3797   1251333438.3160    0     -0.14 
  3798   1251333444.1240    0     -0.14 
  3799   1251333450.0080    0     -0.14 
  3800   1251333455.7800    0     -0.14 
  3801   1251333461.6360    0     -0.14 
  3802   1251333467.4160    0     -0.14 
  3803   1251333473.3160    0     -0.14 
  3804   1251333479.0560    0     -0.14 
  3805   1251333484.9200    0     -0.14 
  3806   1251333490.8600    0     -0.14 
  3807   1251333496.7440    0     -0.14 
  3808   1251333502.6040    0     -0.14 
  3809   1251333508.4200    0     -0.14 
  3810   1251333514.2760    0     -0.14 
  3811   1251333520.2040    0     -0.14 
  3812   1251333526.1040    0     -0.14 
  3813   1251333531.8960    0     -0.14 
  3814   1251333537.7600    0     -0.14 
  3815   1251333543.7400    0     -0.14 
  3816   1251333549.6440    0     -0.14 
  3817   1251333555.5520    0     -0.14 
  3818   1251333561.4400    0     -0.14 
  3819   1251333567.1840    0     -0.14 
  3820   1251333572.9680    0     -0.14 
  3821   1251333578.9280    0     -0.14 
  3822   1251333584.8120    0     -0.14 
  3823   1251333590.6920    0     -0.14 
  3824   1251333596.5800    0     -0.14 
  3825   1251333602.4400    0     -0.13 
  3826   1251333608.3080    0     -0.13 
  3827   1251333614.1160    0     -0.13 
  3828   1251333620.0240    0     -0.13 
  3829   1251333625.8960    0     -0.13 
  3830   1251333631.7080    0     -0.13 
  3831   1251333637.8040    0     -0.13 
  3832   1251333643.4720    0     -0.13 
  3833   1251333649.3160    0     -0.13 
  3834   1251333655.2400    0     -0.13 
  3835   1251333661.0960    0     -0.13 
  3836   1251333666.9720    0     -0.13 
  3837   1251333672.8120    0     -0.13 
  3838   1251333678.6240    0     -0.13 
  3839   1251333684.5160    0     -0.13 
  3840   1251333690.3960    0     -0.13 
  3841   1251333696.2440    0     -0.13 
  3842   1251333702.0520    0     -0.13 
  3843   1251333707.9040    0     -0.13 
  3844   1251333713.7600    0     -0.13 
  3845   1251333719.6200    0     -0.13 
  3846   1251333725.5200    0     -0.13 
  3847   1251333731.4040    0     -0.13 
  3848   1251333737.2680    0     -0.13 
  3849   1251333743.0840    0     -0.13 
  3850   1251333749.0000    0     -0.13 
  3851   1251333754.8240    0     -0.13 
  3852   1251333760.6200    0     -0.13 
  3853   1251333766.5120    0     -0.13 
  3854   1251333772.2800    0     -0.13 
  3855   1251333778.1720    0     -0.13 
  3856   1251333783.9920    0     -0.13 
  3857   1251333789.8720    0     -0.13 
  3858   1251333795.7000    0     -0.13 
  3859   1251333801.5000    0     -0.13 
  3860   1251333807.3480    0     -0.13 
  3861   1251333813.2320    0     -0.13 
  3862   1251333819.0920    0     -0.13 
  3863   1251333824.8520    0     -0.13 
  3864   1251333830.6560    0     -0.13 
  3865   1251333836.4920    0     -0.13 
  3866   1251333842.3600    0     -0.13 
  3867   1251333848.2040    0     -0.13 
  3868   1251333853.9880    0     -0.13 
  3869   1251333859.8040    0     -0.13 
  3870   1251333865.6400    0     -0.13 
  3871   1251333871.4640    0     -0.13 
  3872   1251333877.2640    0     -0.13 
  3873   1251333883.0480    0     -0.13 
  3874   1251333888.9760    0     -0.13 
  3875   1251333894.8480    0     -0.13 
  3876   1251333900.6320    0     -0.13 
  3877   1251333906.3920    0     -0.13 
  3878   1251333912.2120    0     -0.13 
  3879   1251333918.1000    0     -0.13 
  3880   1251333923.8320    0     -0.13 
  3881   1251333929.5720    0     -0.13 
  3882   1251333935.4200    0     -0.13 
  3883   1251333941.2880    0     -0.13 
  3884   1251333947.1200    0     -0.13 
  3885   1251333952.9120    0     -0.13 
  3886   1251333958.7840    0     -0.13 
  3887   1251333964.5320    0     -0.13 
  3888   1251333970.3120    0     -0.13 
  3889   1251333976.1680    0     -0.13 
  3890   1251333981.9480    0     -0.13 
  3891   1251333987.7640    0     -0.13 
  3892   1251333993.6080    0     -0.13 
  3893   1251333999.4840    0     -0.13 
  3894   1251334005.2760    0     -0.13 
  3895   1251334011.1800    0     -0.13 
  3896   1251334016.9640    0     -0.13 
  3897   1251334022.8200    0     -0.13 
  3898   1251334028.7080    0     -0.13 
  3899   1251334034.4760    0     -0.13 
  3900   1251334040.2240    0     -0.13 
  3901   1251334046.0280    0     -0.13 
  3902   1251334051.8560    0     -0.13 
  3903   1251334057.6640    0     -0.13 
  3904   1251334063.5560    0     -0.13 
  3905   1251334069.4160    0     -0.13 
  3906   1251334075.1960    0     -0.13 
  3907   1251334081.0680    0     -0.13 
  3908   1251334086.8440    0     -0.13 
  3909   1251334092.7000    0     -0.13 
  3910   1251334098.5280    0     -0.13 
  3911   1251334104.2960    0     -0.13 
  3912   1251334110.1400    0     -0.13 
  3913   1251334116.0960    0     -0.13 
  3914   1251334121.9120    0     -0.13 
  3915   1251334127.7040    0     -0.13 
  3916   1251334133.5680    0     -0.13 
  3917   1251334139.4240    0     -0.13 
  3918   1251334145.2080    0     -0.13 
  3919   1251334151.0400    0     -0.13 
  3920   1251334156.9320    0     -0.13 
  3921   1251334162.7840    0     -0.13 
  3922   1251334168.5680    0     -0.13 
  3923   1251334174.4440    0     -0.13 
  3924   1251334180.2800    0     -0.13 
  3925   1251334186.1760    0     -0.13 
  3926   1251334191.9120    0     -0.13 
  3927   1251334197.7840    0     -0.13 
  3928   1251334203.6640    0     -0.11 
  3929   1251334209.5240    0     -0.11 
  3930   1251334215.3600    0     -0.11 
  3931   1251334221.1600    0     -0.11 
  3932   1251334226.9880    0     -0.11 
  3933   1251334232.8280    0     -0.11 
  3934   1251334238.6880    0     -0.11 
  3935   1251334244.5640    0     -0.11 
  3936   1251334250.3440    0     -0.11 
  3937   1251334256.2800    0     -0.11 
  3938   1251334262.1080    0     -0.11 
  3939   1251334267.9240    0     -0.11 
  3940   1251334273.7520    0     -0.11 
  3941   1251334279.6040    0     -0.11 
  3942   1251334285.4000    0     -0.11 
  3943   1251334291.2640    0     -0.11 
  3944   1251334297.1600    0     -0.11 
  3945   1251334303.0280    0     -0.11 
  3946   1251334308.8600    0     -0.11 
  3947   1251334314.6320    0     -0.11 
  3948   1251334320.4760    0     -0.11 
  3949   1251334326.3920    0     -0.11 
  3950   1251334332.2720    0     -0.11 
  3951   1251334338.1040    0     -0.11 
  3952   1251334343.8480    0     -0.11 
  3953   1251334349.7920    0     -0.11 
  3954   1251334355.6880    0     -0.11 
  3955   1251334361.5480    0     -0.11 
  3956   1251334367.4200    0     -0.11 
  3957   1251334373.2680    0     -0.11 
  3958   1251334379.0360    0     -0.11 
  3959   1251334384.9840    0     -0.11 
  3960   1251334390.8720    0     -0.11 
  3961   1251334396.6920    0     -0.11 
  3962   1251334402.5560    0     -0.11 
  3963   1251334408.3640    0     -0.11 
  3964   1251334414.3200    0     -0.11 
  3965   1251334420.1800    0     -0.11 
  3966   1251334426.0400    0     -0.11 
  3967   1251334431.9240    0     -0.11 
  3968   1251334437.8400    0     -0.11 
  3969   1251334443.7080    0     -0.11 
  3970   1251334449.6160    0     -0.11 
  3971   1251334455.4080    0     -0.11 
  3972   1251334461.2440    0     -0.11 
  3973   1251334467.1080    0     -0.11 
