# UltraTide data for line 4669F1017/a017
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3979   1251666844.5240    0     0.44 
  3980   1251666850.0120    0     0.44 
  3981   1251666855.7880    0     0.44 
  3982   1251666861.3200    0     0.44 
  3983   1251666866.9520    0     0.44 
  3984   1251666872.6040    0     0.44 
  3985   1251666878.2600    0     0.44 
  3986   1251666883.9960    0     0.44 
  3987   1251666889.7640    0     0.44 
  3988   1251666895.3400    0     0.44 
  3989   1251666901.1040    0     0.44 
  3990   1251666906.7280    0     0.44 
  3991   1251666912.4200    0     0.44 
  3992   1251666918.0400    0     0.44 
  3993   1251666923.6240    0     0.44 
  3994   1251666929.3200    0     0.44 
  3995   1251666935.0160    0     0.44 
  3996   1251666940.7840    0     0.44 
  3997   1251666946.3320    0     0.44 
  3998   1251666952.1400    0     0.44 
  3999   1251666957.6160    0     0.44 
  4000   1251666963.4720    0     0.44 
  4001   1251666969.2320    0     0.44 
  4002   1251666974.8680    0     0.44 
  4003   1251666980.5520    0     0.44 
  4004   1251666986.3600    0     0.44 
  4005   1251666991.7520    0     0.44 
  4006   1251666997.5840    0     0.44 
  4007   1251667003.3400    0     0.44 
  4008   1251667009.0040    0     0.44 
  4009   1251667014.7240    0     0.44 
  4010   1251667020.2440    0     0.44 
  4011   1251667025.9440    0     0.44 
  4012   1251667031.5760    0     0.44 
  4013   1251667037.3480    0     0.44 
  4014   1251667043.0080    0     0.44 
  4015   1251667048.7080    0     0.44 
  4016   1251667054.4440    0     0.44 
  4017   1251667060.0400    0     0.44 
  4018   1251667065.8360    0     0.44 
  4019   1251667071.3840    0     0.44 
  4020   1251667077.0240    0     0.44 
  4021   1251667082.6480    0     0.44 
  4022   1251667088.2720    0     0.44 
  4023   1251667094.1880    0     0.44 
  4024   1251667099.6160    0     0.44 
  4025   1251667105.4320    0     0.44 
  4026   1251667111.1240    0     0.44 
  4027   1251667116.7840    0     0.44 
  4028   1251667122.4320    0     0.44 
  4029   1251667128.3560    0     0.44 
  4030   1251667133.7920    0     0.44 
  4031   1251667139.5200    0     0.44 
  4032   1251667145.2200    0     0.44 
  4033   1251667150.9200    0     0.44 
  4034   1251667156.5840    0     0.44 
  4035   1251667162.2320    0     0.44 
  4036   1251667168.0080    0     0.44 
  4037   1251667173.5600    0     0.44 
  4038   1251667179.2560    0     0.44 
  4039   1251667185.1320    0     0.44 
  4040   1251667190.6520    0     0.44 
  4041   1251667196.3680    0     0.44 
  4042   1251667202.0000    0     0.44 
  4043   1251667207.7840    0     0.44 
  4044   1251667213.5160    0     0.44 
  4045   1251667219.3400    0     0.44 
  4046   1251667224.8680    0     0.44 
  4047   1251667230.7520    0     0.44 
  4048   1251667236.4280    0     0.44 
  4049   1251667241.9760    0     0.44 
  4050   1251667247.7760    0     0.44 
  4051   1251667253.6320    0     0.44 
  4052   1251667259.2240    0     0.44 
  4053   1251667264.8880    0     0.44 
  4054   1251667270.6920    0     0.44 
  4055   1251667276.2880    0     0.44 
  4056   1251667282.1360    0     0.44 
  4057   1251667287.8720    0     0.44 
  4058   1251667293.5640    0     0.44 
  4059   1251667299.1600    0     0.44 
  4060   1251667305.0920    0     0.44 
  4061   1251667310.8080    0     0.44 
  4062   1251667316.5240    0     0.44 
  4063   1251667322.4520    0     0.44 
  4064   1251667327.9480    0     0.44 
  4065   1251667333.6200    0     0.44 
  4066   1251667339.3960    0     0.44 
  4067   1251667345.1960    0     0.44 
  4068   1251667350.9280    0     0.44 
  4069   1251667356.5400    0     0.44 
  4070   1251667362.3560    0     0.44 
  4071   1251667368.1000    0     0.44 
  4072   1251667373.8120    0     0.44 
  4073   1251667379.5160    0     0.44 
  4074   1251667385.4120    0     0.44 
  4075   1251667390.9040    0     0.44 
  4076   1251667396.6840    0     0.44 
  4077   1251667402.4600    0     0.44 
  4078   1251667408.0520    0     0.44 
  4079   1251667413.7640    0     0.44 
  4080   1251667419.5800    0     0.44 
  4081   1251667425.1520    0     0.44 
  4082   1251667430.9280    0     0.44 
  4083   1251667436.6800    0     0.44 
  4084   1251667442.3200    0     0.44 
  4085   1251667448.0920    0     0.44 
  4086   1251667453.8160    0     0.44 
  4087   1251667459.4920    0     0.44 
  4088   1251667465.2720    0     0.44 
  4089   1251667470.9600    0     0.44 
  4090   1251667476.5760    0     0.44 
  4091   1251667482.3720    0     0.44 
  4092   1251667488.2080    0     0.44 
  4093   1251667493.8480    0     0.44 
  4094   1251667499.6560    0     0.44 
  4095   1251667505.2800    0     0.44 
  4096   1251667511.0960    0     0.44 
  4097   1251667516.7680    0     0.44 
  4098   1251667522.3800    0     0.44 
  4099   1251667528.3200    0     0.44 
  4100   1251667533.9600    0     0.44 
  4101   1251667539.7840    0     0.44 
  4102   1251667545.5720    0     0.44 
  4103   1251667551.2240    0     0.44 
  4104   1251667556.9920    0     0.44 
  4105   1251667562.8320    0     0.44 
  4106   1251667568.4320    0     0.44 
  4107   1251667574.3360    0     0.44 
  4108   1251667579.9760    0     0.44 
  4109   1251667585.7400    0     0.44 
  4110   1251667591.4000    0     0.44 
  4111   1251667597.0360    0     0.44 
  4112   1251667602.8680    0     0.44 
  4113   1251667608.7400    0     0.44 
  4114   1251667614.4160    0     0.44 
  4115   1251667620.1280    0     0.44 
  4116   1251667625.9520    0     0.44 
  4117   1251667631.4760    0     0.44 
  4118   1251667637.2200    0     0.44 
  4119   1251667642.9680    0     0.44 
  4120   1251667648.7120    0     0.44 
  4121   1251667654.5400    0     0.44 
  4122   1251667660.2520    0     0.44 
  4123   1251667665.9960    0     0.44 
  4124   1251667671.6760    0     0.44 
  4125   1251667677.3840    0     0.44 
  4126   1251667683.1720    0     0.44 
  4127   1251667688.7960    0     0.44 
  4128   1251667694.6280    0     0.44 
  4129   1251667700.2200    0     0.44 
  4130   1251667705.9000    0     0.44 
  4131   1251667711.7600    0     0.44 
  4132   1251667717.3880    0     0.44 
  4133   1251667723.1480    0     0.44 
  4134   1251667728.8120    0     0.44 
  4135   1251667734.3160    0     0.44 
  4136   1251667740.2360    0     0.44 
  4137   1251667745.9640    0     0.44 
  4138   1251667751.7080    0     0.44 
  4139   1251667757.4560    0     0.44 
  4140   1251667763.3200    0     0.44 
  4141   1251667769.0000    0     0.44 
  4142   1251667774.8440    0     0.44 
  4143   1251667780.6440    0     0.44 
  4144   1251667786.3840    0     0.44 
  4145   1251667792.2040    0     0.44 
  4146   1251667797.9240    0     0.44 
  4147   1251667803.6080    0     0.42 
  4148   1251667809.4160    0     0.42 
  4149   1251667814.8680    0     0.42 
  4150   1251667820.8320    0     0.42 
  4151   1251667826.4880    0     0.42 
  4152   1251667832.1760    0     0.42 
  4153   1251667837.7400    0     0.42 
  4154   1251667843.4840    0     0.42 
  4155   1251667849.1000    0     0.42 
  4156   1251667854.8600    0     0.42 
  4157   1251667860.5320    0     0.42 
  4158   1251667866.2040    0     0.42 
  4159   1251667871.9320    0     0.42 
  4160   1251667877.5480    0     0.42 
  4161   1251667883.2600    0     0.42 
  4162   1251667888.6520    0     0.42 
  4163   1251667894.5160    0     0.42 
  4164   1251667900.0440    0     0.42 
  4165   1251667905.6760    0     0.42 
  4166   1251667911.3520    0     0.42 
  4167   1251667917.0560    0     0.42 
  4168   1251667922.6240    0     0.42 
  4169   1251667928.4160    0     0.42 
  4170   1251667934.1400    0     0.42 
  4171   1251667939.6120    0     0.42 
  4172   1251667945.2440    0     0.42 
  4173   1251667950.8760    0     0.42 
  4174   1251667956.6320    0     0.42 
  4175   1251667962.1720    0     0.42 
  4176   1251667967.8520    0     0.42 
  4177   1251667973.4640    0     0.42 
  4178   1251667979.1280    0     0.42 
  4179   1251667984.7120    0     0.42 
  4180   1251667990.4240    0     0.42 
  4181   1251667996.0160    0     0.42 
  4182   1251668001.4400    0     0.42 
  4183   1251668007.1880    0     0.42 
  4184   1251668012.8640    0     0.42 
  4185   1251668018.3840    0     0.42 
  4186   1251668024.0560    0     0.42 
  4187   1251668029.6920    0     0.42 
  4188   1251668035.2440    0     0.42 
  4189   1251668041.0680    0     0.42 
  4190   1251668046.4680    0     0.42 
  4191   1251668052.1240    0     0.42 
  4192   1251668057.7640    0     0.42 
  4193   1251668063.4000    0     0.42 
  4194   1251668068.9320    0     0.42 
  4195   1251668074.7040    0     0.42 
  4196   1251668080.0960    0     0.42 
  4197   1251668085.9000    0     0.42 
  4198   1251668091.4560    0     0.42 
  4199   1251668097.2200    0     0.42 
  4200   1251668102.7560    0     0.42 
  4201   1251668108.4640    0     0.42 
  4202   1251668114.0560    0     0.42 
  4203   1251668119.7920    0     0.42 
  4204   1251668125.3520    0     0.42 
  4205   1251668130.9440    0     0.42 
  4206   1251668136.4840    0     0.42 
  4207   1251668142.0360    0     0.42 
  4208   1251668147.7400    0     0.42 
  4209   1251668153.2800    0     0.42 
  4210   1251668158.8640    0     0.42 
  4211   1251668164.5560    0     0.42 
  4212   1251668170.1080    0     0.42 
  4213   1251668175.6040    0     0.42 
  4214   1251668181.2000    0     0.42 
  4215   1251668187.0000    0     0.42 
  4216   1251668192.6040    0     0.42 
  4217   1251668198.1440    0     0.42 
  4218   1251668203.8560    0     0.42 
  4219   1251668209.3080    0     0.42 
  4220   1251668215.0280    0     0.42 
  4221   1251668220.6640    0     0.42 
  4222   1251668226.2120    0     0.42 
  4223   1251668231.8080    0     0.42 
  4224   1251668237.3720    0     0.42 
  4225   1251668243.0840    0     0.42 
  4226   1251668248.7120    0     0.42 
  4227   1251668254.3120    0     0.42 
  4228   1251668259.9640    0     0.42 
  4229   1251668265.5440    0     0.42 
  4230   1251668271.1200    0     0.42 
  4231   1251668276.7320    0     0.42 
  4232   1251668282.4320    0     0.42 
  4233   1251668288.0600    0     0.42 
  4234   1251668293.5400    0     0.42 
  4235   1251668299.2440    0     0.42 
  4236   1251668304.8840    0     0.42 
  4237   1251668310.5160    0     0.42 
  4238   1251668316.0960    0     0.42 
  4239   1251668321.6960    0     0.42 
  4240   1251668327.1920    0     0.42 
  4241   1251668332.9760    0     0.42 
  4242   1251668338.3640    0     0.42 
  4243   1251668344.0240    0     0.42 
  4244   1251668349.6800    0     0.42 
  4245   1251668355.1240    0     0.42 
  4246   1251668360.8160    0     0.42 
  4247   1251668366.2080    0     0.42 
  4248   1251668371.7520    0     0.42 
  4249   1251668377.4000    0     0.42 
  4250   1251668382.7960    0     0.42 
  4251   1251668388.5480    0     0.42 
  4252   1251668394.0120    0     0.42 
  4253   1251668399.5320    0     0.44 
  4254   1251668405.1960    0     0.45 
  4255   1251668410.6600    0     0.45 
  4256   1251668416.2800    0     0.45 
  4257   1251668421.9040    0     0.45 
  4258   1251668427.3240    0     0.45 
  4259   1251668432.8560    0     0.45 
  4260   1251668438.3200    0     0.45 
  4261   1251668444.0520    0     0.45 
  4262   1251668449.4640    0     0.45 
  4263   1251668455.2200    0     0.45 
  4264   1251668460.6080    0     0.45 
  4265   1251668466.1760    0     0.45 
  4266   1251668471.7640    0     0.45 
  4267   1251668477.2840    0     0.45 
  4268   1251668482.9560    0     0.45 
  4269   1251668488.4080    0     0.45 
  4270   1251668493.9280    0     0.45 
  4271   1251668499.6200    0     0.45 
  4272   1251668505.1440    0     0.45 
  4273   1251668510.8680    0     0.45 
  4274   1251668516.4080    0     0.45 
  4275   1251668522.0880    0     0.45 
  4276   1251668527.6800    0     0.45 
  4277   1251668533.2240    0     0.45 
  4278   1251668538.8760    0     0.45 
  4279   1251668544.4800    0     0.45 
  4280   1251668550.0120    0     0.45 
  4281   1251668555.6480    0     0.45 
  4282   1251668561.1320    0     0.45 
  4283   1251668566.8400    0     0.45 
  4284   1251668572.3000    0     0.45 
  4285   1251668577.9400    0     0.45 
  4286   1251668583.5800    0     0.45 
  4287   1251668589.0680    0     0.45 
  4288   1251668594.8560    0     0.45 
  4289   1251668600.3720    0     0.45 
  4290   1251668605.8280    0     0.45 
  4291   1251668611.5040    0     0.45 
  4292   1251668617.0640    0     0.45 
  4293   1251668622.8800    0     0.45 
  4294   1251668628.3840    0     0.45 
  4295   1251668633.9640    0     0.45 
  4296   1251668639.6920    0     0.45 
  4297   1251668645.1040    0     0.45 
  4298   1251668650.9000    0     0.45 
  4299   1251668656.3440    0     0.45 
  4300   1251668662.0080    0     0.45 
  4301   1251668667.6880    0     0.45 
  4302   1251668673.1360    0     0.45 
  4303   1251668678.8480    0     0.45 
  4304   1251668684.5120    0     0.45 
  4305   1251668690.1160    0     0.45 
  4306   1251668695.6400    0     0.45 
  4307   1251668701.3560    0     0.45 
  4308   1251668707.0520    0     0.45 
  4309   1251668712.5720    0     0.45 
  4310   1251668718.1880    0     0.45 
  4311   1251668723.8760    0     0.45 
  4312   1251668729.5760    0     0.45 
  4313   1251668735.1640    0     0.45 
  4314   1251668740.7440    0     0.45 
  4315   1251668746.3280    0     0.45 
  4316   1251668752.0640    0     0.45 
  4317   1251668757.7360    0     0.45 
  4318   1251668763.4240    0     0.45 
  4319   1251668769.0440    0     0.45 
  4320   1251668774.5560    0     0.45 
  4321   1251668780.3000    0     0.45 
  4322   1251668785.8560    0     0.45 
  4323   1251668791.5320    0     0.45 
  4324   1251668797.0720    0     0.45 
  4325   1251668802.7480    0     0.45 
  4326   1251668808.4080    0     0.45 
  4327   1251668814.1000    0     0.45 
  4328   1251668819.5880    0     0.45 
  4329   1251668825.2480    0     0.45 
  4330   1251668830.8920    0     0.45 
  4331   1251668836.6280    0     0.45 
  4332   1251668842.1280    0     0.45 
  4333   1251668847.7760    0     0.45 
  4334   1251668853.5240    0     0.45 
  4335   1251668859.1680    0     0.45 
  4336   1251668864.7880    0     0.45 
  4337   1251668870.4200    0     0.45 
  4338   1251668876.0360    0     0.45 
  4339   1251668881.6520    0     0.45 
  4340   1251668887.2640    0     0.45 
  4341   1251668892.7720    0     0.45 
  4342   1251668898.4760    0     0.45 
  4343   1251668904.2480    0     0.45 
  4344   1251668909.7600    0     0.45 
  4345   1251668915.4960    0     0.45 
  4346   1251668921.2200    0     0.45 
  4347   1251668926.8520    0     0.45 
  4348   1251668932.5880    0     0.45 
  4349   1251668938.1440    0     0.45 
  4350   1251668943.8880    0     0.45 
  4351   1251668949.4600    0     0.45 
  4352   1251668955.2400    0     0.45 
  4353   1251668960.7800    0     0.45 
  4354   1251668966.3560    0     0.45 
  4355   1251668971.9200    0     0.45 
  4356   1251668977.5480    0     0.45 
  4357   1251668983.1800    0     0.45 
  4358   1251668988.8840    0     0.45 
  4359   1251668994.6400    0     0.45 
  4360   1251669000.0800    0     0.40 
  4361   1251669005.7880    0     0.40 
  4362   1251669011.5280    0     0.40 
  4363   1251669017.2480    0     0.40 
  4364   1251669022.9880    0     0.40 
  4365   1251669028.5000    0     0.40 
  4366   1251669034.2240    0     0.40 
  4367   1251669039.8120    0     0.40 
  4368   1251669045.5240    0     0.40 
  4369   1251669050.9400    0     0.40 
  4370   1251669056.8720    0     0.40 
  4371   1251669062.3880    0     0.40 
  4372   1251669068.1400    0     0.40 
  4373   1251669073.6440    0     0.40 
  4374   1251669079.1440    0     0.40 
  4375   1251669084.8600    0     0.40 
  4376   1251669090.3160    0     0.40 
  4377   1251669096.0160    0     0.40 
  4378   1251669101.6560    0     0.40 
  4379   1251669107.1280    0     0.40 
  4380   1251669112.8720    0     0.40 
  4381   1251669118.4120    0     0.40 
  4382   1251669123.9680    0     0.40 
  4383   1251669129.5760    0     0.40 
  4384   1251669135.3520    0     0.40 
  4385   1251669140.7680    0     0.40 
  4386   1251669146.3520    0     0.40 
  4387   1251669151.9440    0     0.40 
  4388   1251669157.7640    0     0.40 
  4389   1251669163.2800    0     0.40 
  4390   1251669168.8240    0     0.40 
  4391   1251669174.4960    0     0.40 
  4392   1251669180.1520    0     0.40 
  4393   1251669185.7760    0     0.40 
  4394   1251669191.3280    0     0.40 
  4395   1251669196.7760    0     0.40 
  4396   1251669202.4720    0     0.40 
  4397   1251669208.1080    0     0.40 
  4398   1251669213.5840    0     0.40 
  4399   1251669219.2760    0     0.40 
  4400   1251669224.6560    0     0.40 
  4401   1251669230.1760    0     0.40 
  4402   1251669235.7240    0     0.40 
  4403   1251669241.2320    0     0.40 
  4404   1251669246.7720    0     0.40 
  4405   1251669252.2960    0     0.40 
  4406   1251669257.9080    0     0.40 
  4407   1251669263.4680    0     0.40 
  4408   1251669268.9800    0     0.40 
  4409   1251669274.4680    0     0.40 
  4410   1251669280.2000    0     0.40 
  4411   1251669285.6520    0     0.40 
  4412   1251669291.3000    0     0.40 
  4413   1251669296.8200    0     0.40 
  4414   1251669302.2040    0     0.40 
  4415   1251669308.0000    0     0.40 
  4416   1251669313.6400    0     0.40 
  4417   1251669319.4200    0     0.40 
  4418   1251669324.9200    0     0.40 
  4419   1251669330.6080    0     0.40 
  4420   1251669336.4120    0     0.40 
  4421   1251669341.9080    0     0.40 
  4422   1251669347.4880    0     0.40 
  4423   1251669353.1120    0     0.40 
  4424   1251669358.7040    0     0.40 
  4425   1251669364.3520    0     0.40 
  4426   1251669369.9960    0     0.40 
  4427   1251669375.4920    0     0.40 
  4428   1251669381.1240    0     0.40 
  4429   1251669386.9480    0     0.40 
  4430   1251669392.5440    0     0.40 
  4431   1251669398.1920    0     0.40 
  4432   1251669403.7400    0     0.40 
  4433   1251669409.3240    0     0.40 
  4434   1251669415.0280    0     0.40 
  4435   1251669420.6760    0     0.40 
  4436   1251669426.1960    0     0.40 
  4437   1251669431.8280    0     0.40 
  4438   1251669437.3920    0     0.40 
  4439   1251669443.0880    0     0.40 
  4440   1251669448.7200    0     0.40 
  4441   1251669454.3120    0     0.40 
  4442   1251669459.8640    0     0.40 
  4443   1251669465.3600    0     0.40 
  4444   1251669470.9920    0     0.40 
  4445   1251669476.5320    0     0.40 
  4446   1251669482.1520    0     0.40 
  4447   1251669487.8280    0     0.40 
  4448   1251669493.3560    0     0.40 
  4449   1251669498.9800    0     0.40 
  4450   1251669504.5600    0     0.40 
  4451   1251669510.1040    0     0.40 
  4452   1251669515.8440    0     0.40 
  4453   1251669521.4120    0     0.40 
  4454   1251669527.0440    0     0.40 
  4455   1251669532.6120    0     0.40 
  4456   1251669538.2760    0     0.40 
  4457   1251669543.7720    0     0.40 
  4458   1251669549.4720    0     0.40 
  4459   1251669554.8640    0     0.40 
  4460   1251669560.6360    0     0.40 
  4461   1251669566.2320    0     0.40 
  4462   1251669571.7200    0     0.40 
  4463   1251669577.3880    0     0.40 
  4464   1251669582.8880    0     0.40 
  4465   1251669588.5200    0     0.40 
  4466   1251669594.1000    0     0.40 
  4467   1251669599.6800    0     0.37 
  4468   1251669605.2600    0     0.35 
  4469   1251669610.8320    0     0.35 
  4470   1251669616.3760    0     0.35 
  4471   1251669621.9200    0     0.35 
  4472   1251669627.4760    0     0.35 
  4473   1251669633.1080    0     0.35 
  4474   1251669638.5120    0     0.35 
  4475   1251669644.1680    0     0.35 
  4476   1251669649.6800    0     0.35 
  4477   1251669655.3040    0     0.35 
  4478   1251669660.8560    0     0.35 
  4479   1251669666.5720    0     0.35 
  4480   1251669672.2000    0     0.35 
  4481   1251669677.7080    0     0.35 
  4482   1251669683.2920    0     0.35 
  4483   1251669689.0040    0     0.35 
  4484   1251669694.5760    0     0.35 
  4485   1251669699.9760    0     0.35 
  4486   1251669705.6320    0     0.35 
  4487   1251669711.3160    0     0.35 
  4488   1251669716.8360    0     0.35 
  4489   1251669722.4280    0     0.35 
  4490   1251669727.8560    0     0.35 
  4491   1251669733.5240    0     0.35 
  4492   1251669739.3000    0     0.35 
  4493   1251669744.8760    0     0.35 
  4494   1251669750.5600    0     0.35 
  4495   1251669756.1520    0     0.35 
  4496   1251669761.7200    0     0.35 
  4497   1251669767.3880    0     0.35 
  4498   1251669773.1560    0     0.35 
  4499   1251669778.6480    0     0.35 
  4500   1251669784.3640    0     0.35 
  4501   1251669789.7760    0     0.35 
  4502   1251669795.5400    0     0.35 
  4503   1251669801.1800    0     0.35 
  4504   1251669806.7560    0     0.35 
  4505   1251669812.3320    0     0.35 
  4506   1251669817.8440    0     0.35 
  4507   1251669823.4000    0     0.35 
  4508   1251669829.1120    0     0.35 
  4509   1251669834.7000    0     0.35 
  4510   1251669840.3000    0     0.35 
  4511   1251669845.9280    0     0.35 
  4512   1251669851.4320    0     0.35 
  4513   1251669857.1480    0     0.35 
  4514   1251669862.7920    0     0.35 
  4515   1251669868.2560    0     0.35 
  4516   1251669873.9520    0     0.35 
  4517   1251669879.3920    0     0.35 
  4518   1251669885.1040    0     0.35 
  4519   1251669890.5800    0     0.35 
  4520   1251669896.1800    0     0.35 
  4521   1251669901.8120    0     0.35 
  4522   1251669907.4320    0     0.35 
  4523   1251669913.2120    0     0.35 
  4524   1251669918.7400    0     0.35 
  4525   1251669924.4320    0     0.35 
  4526   1251669930.0120    0     0.35 
  4527   1251669935.5720    0     0.35 
  4528   1251669941.0960    0     0.35 
  4529   1251669946.8120    0     0.35 
  4530   1251669952.2800    0     0.35 
  4531   1251669957.9480    0     0.35 
  4532   1251669963.4400    0     0.35 
  4533   1251669969.0800    0     0.35 
  4534   1251669974.5000    0     0.35 
  4535   1251669980.1240    0     0.35 
  4536   1251669985.7760    0     0.35 
  4537   1251669991.3840    0     0.35 
  4538   1251669997.0240    0     0.35 
  4539   1251670002.6440    0     0.35 
  4540   1251670008.1840    0     0.35 
  4541   1251670013.8320    0     0.35 
  4542   1251670019.3960    0     0.35 
  4543   1251670024.9560    0     0.35 
  4544   1251670030.6360    0     0.35 
  4545   1251670036.2680    0     0.35 
  4546   1251670041.8880    0     0.35 
  4547   1251670047.4120    0     0.35 
  4548   1251670053.0400    0     0.35 
  4549   1251670058.6400    0     0.35 
  4550   1251670064.1240    0     0.35 
  4551   1251670069.6880    0     0.35 
  4552   1251670075.2240    0     0.35 
  4553   1251670080.8320    0     0.35 
  4554   1251670086.3720    0     0.35 
  4555   1251670091.8840    0     0.35 
  4556   1251670097.5040    0     0.35 
  4557   1251670102.9800    0     0.35 
  4558   1251670108.6760    0     0.35 
  4559   1251670114.2280    0     0.35 
  4560   1251670119.7000    0     0.35 
  4561   1251670125.2520    0     0.35 
  4562   1251670130.8280    0     0.35 
  4563   1251670136.4760    0     0.35 
  4564   1251670142.0160    0     0.35 
  4565   1251670147.5400    0     0.35 
  4566   1251670153.2360    0     0.35 
  4567   1251670158.7800    0     0.35 
  4568   1251670164.3600    0     0.35 
  4569   1251670169.9720    0     0.35 
  4570   1251670175.4200    0     0.35 
  4571   1251670180.9920    0     0.35 
  4572   1251670186.6320    0     0.35 
  4573   1251670192.0880    0     0.35 
  4574   1251670197.7400    0     0.35 
  4575   1251670203.4600    0     0.31 
  4576   1251670208.9040    0     0.31 
  4577   1251670214.6200    0     0.31 
  4578   1251670220.0360    0     0.31 
  4579   1251670225.7760    0     0.31 
  4580   1251670231.2960    0     0.31 
  4581   1251670236.8800    0     0.31 
  4582   1251670242.4880    0     0.31 
  4583   1251670247.9880    0     0.31 
  4584   1251670253.6000    0     0.31 
  4585   1251670259.3480    0     0.31 
  4586   1251670264.8480    0     0.31 
  4587   1251670270.4840    0     0.31 
  4588   1251670275.9920    0     0.31 
  4589   1251670281.6840    0     0.31 
  4590   1251670287.1360    0     0.31 
  4591   1251670292.8560    0     0.31 
  4592   1251670298.3200    0     0.31 
  4593   1251670304.0360    0     0.31 
  4594   1251670309.4840    0     0.31 
  4595   1251670315.0560    0     0.31 
  4596   1251670320.6960    0     0.31 
  4597   1251670326.2360    0     0.31 
  4598   1251670331.7080    0     0.31 
  4599   1251670337.2360    0     0.31 
  4600   1251670342.9360    0     0.31 
  4601   1251670348.3800    0     0.31 
  4602   1251670353.9480    0     0.31 
  4603   1251670359.6640    0     0.31 
  4604   1251670365.3320    0     0.31 
  4605   1251670370.8240    0     0.31 
  4606   1251670376.3960    0     0.31 
  4607   1251670381.9480    0     0.31 
  4608   1251670387.5560    0     0.31 
  4609   1251670393.1840    0     0.31 
  4610   1251670398.7160    0     0.31 
  4611   1251670404.3000    0     0.31 
  4612   1251670409.9480    0     0.31 
  4613   1251670415.3800    0     0.31 
  4614   1251670421.0400    0     0.31 
  4615   1251670426.7080    0     0.31 
  4616   1251670432.1200    0     0.31 
  4617   1251670437.7840    0     0.31 
  4618   1251670443.3120    0     0.31 
  4619   1251670448.8400    0     0.31 
  4620   1251670454.4720    0     0.31 
  4621   1251670460.1360    0     0.31 
  4622   1251670465.6040    0     0.31 
  4623   1251670471.1680    0     0.31 
  4624   1251670476.9080    0     0.31 
  4625   1251670482.4800    0     0.31 
  4626   1251670488.0440    0     0.31 
  4627   1251670493.5160    0     0.31 
  4628   1251670499.3240    0     0.31 
  4629   1251670504.8160    0     0.31 
  4630   1251670510.4360    0     0.31 
  4631   1251670515.8880    0     0.31 
  4632   1251670521.5880    0     0.31 
  4633   1251670527.0560    0     0.31 
  4634   1251670532.6640    0     0.31 
  4635   1251670538.2880    0     0.31 
  4636   1251670543.9440    0     0.31 
  4637   1251670549.3680    0     0.31 
  4638   1251670554.9400    0     0.31 
  4639   1251670560.5120    0     0.31 
  4640   1251670566.1640    0     0.31 
  4641   1251670571.5720    0     0.31 
  4642   1251670577.2640    0     0.31 
  4643   1251670582.8080    0     0.31 
  4644   1251670588.4280    0     0.31 
  4645   1251670593.9520    0     0.31 
  4646   1251670599.6040    0     0.31 
  4647   1251670605.1280    0     0.31 
  4648   1251670610.7400    0     0.31 
  4649   1251670616.1760    0     0.31 
  4650   1251670621.8840    0     0.31 
  4651   1251670627.3880    0     0.31 
  4652   1251670632.9280    0     0.31 
  4653   1251670638.5720    0     0.31 
  4654   1251670644.2160    0     0.31 
  4655   1251670649.7960    0     0.31 
  4656   1251670655.3720    0     0.31 
  4657   1251670660.9720    0     0.31 
  4658   1251670666.6000    0     0.31 
  4659   1251670672.2200    0     0.31 
  4660   1251670677.7760    0     0.31 
  4661   1251670683.4320    0     0.31 
  4662   1251670688.9520    0     0.31 
  4663   1251670694.4320    0     0.31 
  4664   1251670700.1160    0     0.31 
  4665   1251670705.6800    0     0.31 
  4666   1251670711.1880    0     0.31 
  4667   1251670716.7640    0     0.31 
  4668   1251670722.3480    0     0.31 
  4669   1251670727.9320    0     0.31 
  4670   1251670733.4880    0     0.31 
  4671   1251670739.0640    0     0.31 
  4672   1251670744.6200    0     0.31 
  4673   1251670750.2080    0     0.31 
  4674   1251670755.8320    0     0.31 
  4675   1251670761.4680    0     0.31 
  4676   1251670766.9640    0     0.31 
  4677   1251670772.6200    0     0.31 
  4678   1251670778.2920    0     0.31 
  4679   1251670783.7840    0     0.31 
  4680   1251670789.4640    0     0.31 
  4681   1251670795.0080    0     0.31 
  4682   1251670800.5600    0     0.27 
  4683   1251670806.1520    0     0.27 
  4684   1251670811.7120    0     0.27 
  4685   1251670817.3320    0     0.27 
  4686   1251670822.9080    0     0.27 
  4687   1251670828.4800    0     0.27 
  4688   1251670834.0080    0     0.27 
  4689   1251670839.7360    0     0.27 
  4690   1251670845.3680    0     0.27 
  4691   1251670850.9160    0     0.27 
  4692   1251670856.5160    0     0.27 
  4693   1251670862.0720    0     0.27 
  4694   1251670867.8200    0     0.27 
  4695   1251670873.3920    0     0.27 
  4696   1251670879.0080    0     0.27 
  4697   1251670884.6720    0     0.27 
  4698   1251670890.3080    0     0.27 
  4699   1251670895.8920    0     0.27 
  4700   1251670901.3800    0     0.27 
  4701   1251670906.9840    0     0.27 
  4702   1251670912.5840    0     0.27 
  4703   1251670918.1680    0     0.27 
  4704   1251670923.8120    0     0.27 
  4705   1251670929.3720    0     0.27 
  4706   1251670934.8600    0     0.27 
  4707   1251670940.5560    0     0.27 
  4708   1251670946.1680    0     0.27 
  4709   1251670951.7080    0     0.27 
  4710   1251670957.3600    0     0.27 
  4711   1251670962.9520    0     0.27 
  4712   1251670968.5800    0     0.27 
