# UltraTide data for line 4669P1015/a015
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3201   1251595047.7320    0     -0.08 
  3202   1251595053.3120    0     -0.08 
  3203   1251595059.0440    0     -0.08 
  3204   1251595064.7440    0     -0.08 
  3205   1251595070.4560    0     -0.08 
  3206   1251595076.2240    0     -0.08 
  3207   1251595081.8840    0     -0.08 
  3208   1251595087.5520    0     -0.08 
  3209   1251595093.2080    0     -0.08 
  3210   1251595098.8640    0     -0.08 
  3211   1251595104.4880    0     -0.08 
  3212   1251595110.1120    0     -0.08 
  3213   1251595115.7440    0     -0.08 
  3214   1251595121.3040    0     -0.08 
  3215   1251595127.1000    0     -0.08 
  3216   1251595132.7200    0     -0.08 
  3217   1251595138.2560    0     -0.08 
  3218   1251595143.9280    0     -0.08 
  3219   1251595149.7000    0     -0.08 
  3220   1251595155.0440    0     -0.08 
  3221   1251595160.7720    0     -0.08 
  3222   1251595166.3360    0     -0.08 
  3223   1251595172.0520    0     -0.08 
  3224   1251595177.5600    0     -0.08 
  3225   1251595183.3040    0     -0.08 
  3226   1251595189.0120    0     -0.08 
  3227   1251595194.6040    0     -0.08 
  3228   1251595200.2040    0     -0.05 
  3229   1251595205.9160    0     -0.05 
  3230   1251595211.5440    0     -0.05 
  3231   1251595217.2640    0     -0.05 
  3232   1251595222.8400    0     -0.05 
  3233   1251595228.5680    0     -0.05 
  3234   1251595234.1280    0     -0.05 
  3235   1251595239.9240    0     -0.05 
  3236   1251595245.6960    0     -0.05 
  3237   1251595251.0560    0     -0.05 
  3238   1251595256.7480    0     -0.05 
  3239   1251595262.5800    0     -0.05 
  3240   1251595268.1920    0     -0.05 
  3241   1251595274.0480    0     -0.05 
  3242   1251595279.7400    0     -0.05 
  3243   1251595285.3120    0     -0.05 
  3244   1251595291.0200    0     -0.05 
  3245   1251595296.7120    0     -0.05 
  3246   1251595302.3520    0     -0.05 
  3247   1251595308.2840    0     -0.05 
  3248   1251595313.7320    0     -0.05 
  3249   1251595319.3840    0     -0.05 
  3250   1251595325.1520    0     -0.05 
  3251   1251595330.6080    0     -0.05 
  3252   1251595336.5480    0     -0.05 
  3253   1251595342.2720    0     -0.05 
  3254   1251595348.0400    0     -0.05 
  3255   1251595353.7160    0     -0.05 
  3256   1251595359.2840    0     -0.05 
  3257   1251595364.9520    0     -0.05 
  3258   1251595370.7600    0     -0.05 
  3259   1251595376.4840    0     -0.05 
  3260   1251595382.0320    0     -0.05 
  3261   1251595387.7400    0     -0.05 
  3262   1251595393.4240    0     -0.05 
  3263   1251595398.7760    0     -0.05 
  3264   1251595404.6880    0     -0.05 
  3265   1251595410.2640    0     -0.05 
  3266   1251595415.8680    0     -0.05 
  3267   1251595421.4120    0     -0.05 
  3268   1251595427.1480    0     -0.05 
  3269   1251595432.6520    0     -0.05 
  3270   1251595438.2760    0     -0.05 
  3271   1251595443.9800    0     -0.05 
  3272   1251595449.5240    0     -0.05 
  3273   1251595455.2320    0     -0.05 
  3274   1251595460.7960    0     -0.05 
  3275   1251595466.5240    0     -0.05 
  3276   1251595472.1840    0     -0.05 
  3277   1251595477.5640    0     -0.05 
  3278   1251595483.2680    0     -0.05 
  3279   1251595488.8360    0     -0.05 
  3280   1251595494.4480    0     -0.05 
  3281   1251595500.2400    0     -0.05 
  3282   1251595505.7760    0     -0.05 
  3283   1251595511.2800    0     -0.05 
  3284   1251595517.2360    0     -0.05 
  3285   1251595522.5400    0     -0.05 
  3286   1251595528.2000    0     -0.05 
  3287   1251595533.7680    0     -0.05 
  3288   1251595539.3800    0     -0.05 
  3289   1251595545.1120    0     -0.05 
  3290   1251595550.6360    0     -0.05 
  3291   1251595556.1400    0     -0.05 
  3292   1251595561.8160    0     -0.05 
  3293   1251595567.4600    0     -0.05 
  3294   1251595573.0840    0     -0.05 
  3295   1251595578.7080    0     -0.05 
  3296   1251595584.2920    0     -0.05 
  3297   1251595590.0200    0     -0.05 
  3298   1251595595.5560    0     -0.05 
  3299   1251595601.1680    0     -0.05 
  3300   1251595606.8440    0     -0.05 
  3301   1251595612.4480    0     -0.05 
  3302   1251595618.1080    0     -0.05 
  3303   1251595623.8200    0     -0.05 
  3304   1251595629.4000    0     -0.05 
  3305   1251595634.8400    0     -0.05 
  3306   1251595640.5440    0     -0.05 
  3307   1251595646.2280    0     -0.05 
  3308   1251595651.8800    0     -0.05 
  3309   1251595657.5120    0     -0.05 
  3310   1251595662.9360    0     -0.05 
  3311   1251595668.6000    0     -0.05 
  3312   1251595674.2240    0     -0.05 
  3313   1251595679.6680    0     -0.05 
  3314   1251595685.1440    0     -0.05 
  3315   1251595690.9400    0     -0.05 
  3316   1251595696.3040    0     -0.05 
  3317   1251595701.9840    0     -0.05 
  3318   1251595707.6960    0     -0.05 
  3319   1251595713.2880    0     -0.05 
  3320   1251595719.0600    0     -0.05 
  3321   1251595724.7720    0     -0.05 
  3322   1251595730.2680    0     -0.05 
  3323   1251595735.8640    0     -0.05 
  3324   1251595741.6400    0     -0.05 
  3325   1251595747.2920    0     -0.05 
  3326   1251595752.7800    0     -0.05 
  3327   1251595758.5880    0     -0.05 
  3328   1251595764.0600    0     -0.05 
  3329   1251595769.6640    0     -0.05 
  3330   1251595775.4760    0     -0.05 
  3331   1251595780.9240    0     -0.05 
  3332   1251595786.7600    0     -0.05 
  3333   1251595792.2320    0     -0.05 
  3334   1251595798.1720    0     -0.05 
  3335   1251595803.6440    0     -0.03 
  3336   1251595809.1760    0     -0.03 
  3337   1251595814.8440    0     -0.03 
  3338   1251595820.5160    0     -0.03 
  3339   1251595826.3400    0     -0.03 
  3340   1251595831.9160    0     -0.03 
  3341   1251595837.3320    0     -0.03 
  3342   1251595843.1200    0     -0.03 
  3343   1251595848.9080    0     -0.03 
  3344   1251595854.6120    0     -0.03 
  3345   1251595860.1960    0     -0.03 
  3346   1251595865.8800    0     -0.03 
  3347   1251595871.6080    0     -0.03 
  3348   1251595876.9880    0     -0.03 
  3349   1251595882.8480    0     -0.03 
  3350   1251595888.4880    0     -0.03 
  3351   1251595894.2160    0     -0.03 
  3352   1251595899.7120    0     -0.03 
  3353   1251595905.5160    0     -0.03 
  3354   1251595911.1240    0     -0.03 
  3355   1251595916.8320    0     -0.03 
  3356   1251595922.3840    0     -0.03 
  3357   1251595928.3440    0     -0.03 
  3358   1251595933.6080    0     -0.03 
  3359   1251595939.3920    0     -0.03 
  3360   1251595944.9240    0     -0.03 
  3361   1251595950.7360    0     -0.03 
  3362   1251595956.4040    0     -0.03 
  3363   1251595962.1800    0     -0.03 
  3364   1251595967.6440    0     -0.03 
  3365   1251595973.2840    0     -0.03 
  3366   1251595979.0360    0     -0.03 
  3367   1251595984.6920    0     -0.03 
  3368   1251595990.2760    0     -0.03 
  3369   1251595996.0520    0     -0.03 
  3370   1251596001.6880    0     -0.03 
  3371   1251596007.2000    0     -0.03 
  3372   1251596012.9480    0     -0.03 
  3373   1251596018.6280    0     -0.03 
  3374   1251596024.0840    0     -0.03 
  3375   1251596029.8640    0     -0.03 
  3376   1251596035.2560    0     -0.03 
  3377   1251596040.9760    0     -0.03 
  3378   1251596046.5440    0     -0.03 
  3379   1251596052.0920    0     -0.03 
  3380   1251596057.8320    0     -0.03 
  3381   1251596063.3720    0     -0.03 
  3382   1251596069.1120    0     -0.03 
  3383   1251596074.8680    0     -0.03 
  3384   1251596080.3520    0     -0.03 
  3385   1251596085.8280    0     -0.03 
  3386   1251596091.7280    0     -0.03 
  3387   1251596097.1520    0     -0.03 
  3388   1251596102.8560    0     -0.03 
  3389   1251596108.6400    0     -0.03 
  3390   1251596114.2920    0     -0.03 
  3391   1251596119.9360    0     -0.03 
  3392   1251596125.5280    0     -0.03 
  3393   1251596131.3240    0     -0.03 
  3394   1251596137.1800    0     -0.03 
  3395   1251596142.5560    0     -0.03 
  3396   1251596148.3560    0     -0.03 
  3397   1251596154.1040    0     -0.03 
  3398   1251596159.8160    0     -0.03 
  3399   1251596165.5680    0     -0.03 
  3400   1251596171.0560    0     -0.03 
  3401   1251596176.8720    0     -0.03 
  3402   1251596182.3720    0     -0.03 
  3403   1251596188.1120    0     -0.03 
  3404   1251596193.7120    0     -0.03 
  3405   1251596199.2640    0     -0.03 
  3406   1251596204.9960    0     -0.03 
  3407   1251596210.4920    0     -0.03 
  3408   1251596216.0720    0     -0.03 
  3409   1251596221.8440    0     -0.03 
  3410   1251596227.4760    0     -0.03 
  3411   1251596233.1240    0     -0.03 
  3412   1251596238.6040    0     -0.03 
  3413   1251596244.3160    0     -0.03 
  3414   1251596249.9240    0     -0.03 
  3415   1251596255.5520    0     -0.03 
  3416   1251596261.1480    0     -0.03 
  3417   1251596266.8520    0     -0.03 
  3418   1251596272.4560    0     -0.03 
  3419   1251596278.1840    0     -0.03 
  3420   1251596283.8760    0     -0.03 
  3421   1251596289.4760    0     -0.03 
  3422   1251596295.0800    0     -0.03 
  3423   1251596300.7800    0     -0.03 
  3424   1251596306.2720    0     -0.03 
  3425   1251596312.0080    0     -0.03 
  3426   1251596317.4240    0     -0.03 
  3427   1251596323.2560    0     -0.03 
  3428   1251596329.0280    0     -0.03 
  3429   1251596334.6720    0     -0.03 
  3430   1251596340.4080    0     -0.03 
  3431   1251596345.9120    0     -0.03 
  3432   1251596351.5800    0     -0.03 
  3433   1251596357.2400    0     -0.03 
  3434   1251596362.8680    0     -0.03 
  3435   1251596368.5080    0     -0.03 
  3436   1251596374.2200    0     -0.03 
  3437   1251596379.9320    0     -0.03 
  3438   1251596385.3200    0     -0.03 
  3439   1251596391.2080    0     -0.03 
  3440   1251596396.7000    0     -0.03 
  3441   1251596402.4400    0     -0.01 
  3442   1251596407.9520    0     -0.01 
  3443   1251596413.6400    0     -0.01 
  3444   1251596419.2520    0     -0.01 
  3445   1251596424.9840    0     -0.01 
  3446   1251596430.6440    0     -0.01 
  3447   1251596436.2320    0     -0.01 
  3448   1251596442.1760    0     -0.01 
  3449   1251596447.5560    0     -0.01 
  3450   1251596453.2200    0     -0.01 
  3451   1251596458.9960    0     -0.01 
  3452   1251596464.4720    0     -0.01 
  3453   1251596470.2520    0     -0.01 
  3454   1251596475.9120    0     -0.01 
  3455   1251596481.5240    0     -0.01 
  3456   1251596487.0560    0     -0.01 
  3457   1251596492.7480    0     -0.01 
  3458   1251596498.5280    0     -0.01 
  3459   1251596504.0680    0     -0.01 
  3460   1251596509.8520    0     -0.01 
  3461   1251596515.1960    0     -0.01 
  3462   1251596521.0600    0     -0.01 
  3463   1251596526.5520    0     -0.01 
  3464   1251596532.0520    0     -0.01 
  3465   1251596537.7480    0     -0.01 
  3466   1251596543.3200    0     -0.01 
  3467   1251596548.8800    0     -0.01 
  3468   1251596554.4760    0     -0.01 
  3469   1251596560.0920    0     -0.01 
  3470   1251596565.7880    0     -0.01 
  3471   1251596571.4400    0     -0.01 
  3472   1251596577.0200    0     -0.01 
  3473   1251596582.7600    0     -0.01 
  3474   1251596588.0720    0     -0.01 
  3475   1251596593.8400    0     -0.01 
  3476   1251596599.4160    0     -0.01 
  3477   1251596605.0440    0     -0.01 
  3478   1251596610.4000    0     -0.01 
  3479   1251596616.3360    0     -0.01 
  3480   1251596621.8120    0     -0.01 
  3481   1251596627.3080    0     -0.01 
  3482   1251596633.0400    0     -0.01 
  3483   1251596638.5440    0     -0.01 
  3484   1251596644.3680    0     -0.01 
  3485   1251596649.8320    0     -0.01 
  3486   1251596655.5760    0     -0.01 
  3487   1251596661.2720    0     -0.01 
  3488   1251596666.9160    0     -0.01 
  3489   1251596672.5960    0     -0.01 
  3490   1251596678.0600    0     -0.01 
  3491   1251596683.8000    0     -0.01 
  3492   1251596689.5600    0     -0.01 
  3493   1251596695.0880    0     -0.01 
  3494   1251596700.7840    0     -0.01 
  3495   1251596706.3080    0     -0.01 
  3496   1251596712.1920    0     -0.01 
  3497   1251596717.4680    0     -0.01 
  3498   1251596723.2920    0     -0.01 
  3499   1251596728.9520    0     -0.01 
  3500   1251596734.5480    0     -0.01 
  3501   1251596740.3480    0     -0.01 
  3502   1251596745.7480    0     -0.01 
  3503   1251596751.4720    0     -0.01 
  3504   1251596757.0040    0     -0.01 
  3505   1251596762.8240    0     -0.01 
  3506   1251596768.3160    0     -0.01 
  3507   1251596773.9360    0     -0.01 
  3508   1251596779.5280    0     -0.01 
  3509   1251596785.2560    0     -0.01 
  3510   1251596790.9760    0     -0.01 
  3511   1251596796.2800    0     -0.01 
  3512   1251596802.0200    0     -0.01 
  3513   1251596807.6240    0     -0.01 
  3514   1251596813.2880    0     -0.01 
  3515   1251596818.7960    0     -0.01 
  3516   1251596824.5000    0     -0.01 
  3517   1251596830.2400    0     -0.01 
  3518   1251596835.6120    0     -0.01 
  3519   1251596841.4960    0     -0.01 
  3520   1251596847.1640    0     -0.01 
  3521   1251596852.6680    0     -0.01 
  3522   1251596858.2560    0     -0.01 
  3523   1251596864.0200    0     -0.01 
  3524   1251596869.4400    0     -0.01 
  3525   1251596875.1360    0     -0.01 
  3526   1251596880.6720    0     -0.01 
  3527   1251596886.3080    0     -0.01 
  3528   1251596892.1120    0     -0.01 
  3529   1251596897.8040    0     -0.01 
  3530   1251596903.2600    0     -0.01 
  3531   1251596908.8040    0     -0.01 
  3532   1251596914.5920    0     -0.01 
  3533   1251596920.2560    0     -0.01 
  3534   1251596925.8560    0     -0.01 
  3535   1251596931.6160    0     -0.01 
  3536   1251596936.9840    0     -0.01 
  3537   1251596942.7720    0     -0.01 
  3538   1251596948.4720    0     -0.01 
  3539   1251596954.0200    0     -0.01 
  3540   1251596959.6760    0     -0.01 
  3541   1251596965.3640    0     -0.01 
  3542   1251596970.8560    0     -0.01 
  3543   1251596976.3160    0     -0.01 
  3544   1251596982.0720    0     -0.01 
  3545   1251596987.6240    0     -0.01 
  3546   1251596993.0160    0     -0.01 
  3547   1251596998.7760    0     -0.01 
  3548   1251597004.3840    0     0.01 
  3549   1251597009.6840    0     0.01 
  3550   1251597015.6240    0     0.01 
  3551   1251597021.0720    0     0.01 
  3552   1251597026.7400    0     0.01 
  3553   1251597032.4400    0     0.01 
  3554   1251597038.1400    0     0.01 
  3555   1251597043.6160    0     0.01 
  3556   1251597049.3840    0     0.01 
  3557   1251597054.8120    0     0.01 
  3558   1251597060.5320    0     0.01 
  3559   1251597066.1280    0     0.01 
  3560   1251597071.7480    0     0.01 
  3561   1251597077.5000    0     0.01 
  3562   1251597082.9160    0     0.01 
  3563   1251597088.6240    0     0.01 
  3564   1251597094.0800    0     0.01 
  3565   1251597099.6160    0     0.01 
  3566   1251597105.3160    0     0.01 
  3567   1251597110.8080    0     0.01 
  3568   1251597116.4520    0     0.01 
  3569   1251597122.0040    0     0.01 
  3570   1251597127.6040    0     0.01 
  3571   1251597133.1880    0     0.01 
  3572   1251597139.0480    0     0.01 
  3573   1251597144.5800    0     0.01 
  3574   1251597150.1720    0     0.01 
  3575   1251597155.7880    0     0.01 
  3576   1251597161.4280    0     0.01 
  3577   1251597167.0600    0     0.01 
  3578   1251597172.9640    0     0.01 
  3579   1251597178.4680    0     0.01 
  3580   1251597183.9560    0     0.01 
  3581   1251597189.6360    0     0.01 
  3582   1251597195.2920    0     0.01 
  3583   1251597200.8320    0     0.01 
  3584   1251597206.5360    0     0.01 
  3585   1251597212.1040    0     0.01 
  3586   1251597217.7480    0     0.01 
  3587   1251597223.3960    0     0.01 
  3588   1251597229.0000    0     0.01 
  3589   1251597234.5960    0     0.01 
  3590   1251597240.1120    0     0.01 
  3591   1251597245.6880    0     0.01 
  3592   1251597251.2600    0     0.01 
  3593   1251597256.9000    0     0.01 
  3594   1251597262.4680    0     0.01 
  3595   1251597267.9600    0     0.01 
  3596   1251597273.6760    0     0.01 
  3597   1251597279.1800    0     0.01 
  3598   1251597284.8160    0     0.01 
  3599   1251597290.3360    0     0.01 
  3600   1251597296.0160    0     0.01 
  3601   1251597301.5000    0     0.01 
  3602   1251597307.1600    0     0.01 
  3603   1251597312.5480    0     0.01 
  3604   1251597318.2840    0     0.01 
  3605   1251597323.7880    0     0.01 
  3606   1251597329.4040    0     0.01 
  3607   1251597334.9000    0     0.01 
  3608   1251597340.5440    0     0.01 
  3609   1251597346.2320    0     0.01 
  3610   1251597351.6520    0     0.01 
  3611   1251597357.4880    0     0.01 
  3612   1251597362.8960    0     0.01 
  3613   1251597368.6040    0     0.01 
  3614   1251597374.2080    0     0.01 
  3615   1251597379.8280    0     0.01 
  3616   1251597385.5000    0     0.01 
  3617   1251597391.1200    0     0.01 
  3618   1251597396.7120    0     0.01 
  3619   1251597402.2120    0     0.01 
  3620   1251597407.6360    0     0.01 
  3621   1251597413.5360    0     0.01 
  3622   1251597418.8880    0     0.01 
  3623   1251597424.5320    0     0.01 
  3624   1251597430.3520    0     0.01 
  3625   1251597435.7480    0     0.01 
  3626   1251597441.3720    0     0.01 
  3627   1251597446.8640    0     0.01 
  3628   1251597452.5320    0     0.01 
  3629   1251597458.1520    0     0.01 
  3630   1251597463.7640    0     0.01 
  3631   1251597469.2280    0     0.01 
  3632   1251597474.8600    0     0.01 
  3633   1251597480.2760    0     0.01 
  3634   1251597485.9200    0     0.01 
  3635   1251597491.7200    0     0.01 
  3636   1251597497.3880    0     0.01 
  3637   1251597502.9680    0     0.01 
  3638   1251597508.5480    0     0.01 
  3639   1251597514.2560    0     0.01 
  3640   1251597519.6120    0     0.01 
  3641   1251597525.1600    0     0.01 
  3642   1251597530.9160    0     0.01 
  3643   1251597536.5480    0     0.01 
  3644   1251597541.9360    0     0.01 
  3645   1251597547.6080    0     0.01 
  3646   1251597553.0920    0     0.01 
  3647   1251597558.8480    0     0.01 
  3648   1251597564.4840    0     0.01 
  3649   1251597570.1320    0     0.01 
  3650   1251597575.6040    0     0.01 
  3651   1251597581.3520    0     0.01 
  3652   1251597586.9040    0     0.01 
  3653   1251597592.3880    0     0.01 
  3654   1251597597.9280    0     0.01 
  3655   1251597603.3600    0     0.02 
  3656   1251597608.9240    0     0.02 
  3657   1251597614.3520    0     0.02 
  3658   1251597620.0360    0     0.02 
  3659   1251597625.5080    0     0.02 
  3660   1251597630.9840    0     0.02 
  3661   1251597636.7000    0     0.02 
  3662   1251597642.3240    0     0.02 
  3663   1251597647.7280    0     0.02 
  3664   1251597653.5120    0     0.02 
  3665   1251597658.8200    0     0.02 
  3666   1251597664.3320    0     0.02 
  3667   1251597669.9600    0     0.02 
  3668   1251597675.7160    0     0.02 
  3669   1251597681.0080    0     0.02 
  3670   1251597686.6600    0     0.02 
  3671   1251597692.1200    0     0.02 
  3672   1251597697.8240    0     0.02 
  3673   1251597703.2240    0     0.02 
  3674   1251597708.7560    0     0.02 
  3675   1251597714.2720    0     0.02 
  3676   1251597719.7680    0     0.02 
  3677   1251597725.2080    0     0.02 
  3678   1251597730.7960    0     0.02 
  3679   1251597736.1360    0     0.02 
  3680   1251597741.7720    0     0.02 
  3681   1251597747.3400    0     0.02 
  3682   1251597752.6320    0     0.02 
  3683   1251597758.3080    0     0.02 
  3684   1251597763.7440    0     0.02 
  3685   1251597769.1000    0     0.02 
  3686   1251597774.8000    0     0.02 
  3687   1251597780.3280    0     0.02 
  3688   1251597785.8680    0     0.02 
  3689   1251597791.5680    0     0.02 
  3690   1251597797.0200    0     0.02 
  3691   1251597802.7720    0     0.02 
  3692   1251597808.2680    0     0.02 
  3693   1251597813.8600    0     0.02 
  3694   1251597819.3680    0     0.02 
  3695   1251597824.9200    0     0.02 
  3696   1251597830.4480    0     0.02 
  3697   1251597836.1240    0     0.02 
  3698   1251597841.3480    0     0.02 
  3699   1251597847.0720    0     0.02 
  3700   1251597852.6600    0     0.02 
  3701   1251597858.2600    0     0.02 
  3702   1251597863.7960    0     0.02 
  3703   1251597869.4400    0     0.02 
  3704   1251597874.9000    0     0.02 
  3705   1251597880.2640    0     0.02 
  3706   1251597885.9680    0     0.02 
  3707   1251597891.5680    0     0.02 
  3708   1251597896.9560    0     0.02 
  3709   1251597902.5640    0     0.02 
  3710   1251597907.9120    0     0.02 
  3711   1251597913.4000    0     0.02 
  3712   1251597919.1480    0     0.02 
  3713   1251597924.6760    0     0.02 
  3714   1251597930.1120    0     0.02 
  3715   1251597935.7920    0     0.02 
  3716   1251597941.3040    0     0.02 
  3717   1251597946.8560    0     0.02 
  3718   1251597952.4280    0     0.02 
  3719   1251597957.9520    0     0.02 
  3720   1251597963.5880    0     0.02 
  3721   1251597969.3280    0     0.02 
  3722   1251597974.7040    0     0.02 
  3723   1251597980.4040    0     0.02 
  3724   1251597985.8040    0     0.02 
  3725   1251597991.2920    0     0.02 
  3726   1251597996.8680    0     0.02 
  3727   1251598002.3920    0     0.02 
  3728   1251598008.0280    0     0.02 
  3729   1251598013.7240    0     0.02 
  3730   1251598019.1200    0     0.02 
  3731   1251598024.7160    0     0.02 
  3732   1251598030.3880    0     0.02 
  3733   1251598035.8360    0     0.02 
  3734   1251598041.4720    0     0.02 
  3735   1251598047.0160    0     0.02 
  3736   1251598052.4480    0     0.02 
  3737   1251598058.0240    0     0.02 
  3738   1251598063.4600    0     0.02 
  3739   1251598068.8480    0     0.02 
  3740   1251598074.5080    0     0.02 
  3741   1251598079.9960    0     0.02 
  3742   1251598085.5720    0     0.02 
  3743   1251598091.2640    0     0.02 
  3744   1251598096.7160    0     0.02 
  3745   1251598102.4360    0     0.02 
  3746   1251598108.0720    0     0.02 
  3747   1251598113.6400    0     0.02 
  3748   1251598119.1960    0     0.02 
  3749   1251598124.9200    0     0.02 
  3750   1251598130.4000    0     0.02 
  3751   1251598136.0720    0     0.02 
  3752   1251598141.8480    0     0.02 
  3753   1251598147.3160    0     0.02 
  3754   1251598152.8680    0     0.02 
  3755   1251598158.6320    0     0.02 
  3756   1251598164.1520    0     0.02 
  3757   1251598169.8400    0     0.02 
  3758   1251598175.3920    0     0.02 
  3759   1251598180.9840    0     0.02 
  3760   1251598186.3680    0     0.02 
  3761   1251598192.1320    0     0.02 
  3762   1251598197.4760    0     0.02 
  3763   1251598202.8960    0     0.07 
  3764   1251598208.6560    0     0.07 
  3765   1251598214.2720    0     0.07 
  3766   1251598219.6760    0     0.07 
  3767   1251598225.2320    0     0.07 
  3768   1251598230.9720    0     0.07 
  3769   1251598236.3360    0     0.07 
  3770   1251598241.9080    0     0.07 
  3771   1251598247.9240    0     0.07 
  3772   1251598253.4120    0     0.07 
  3773   1251598258.9960    0     0.07 
  3774   1251598264.7800    0     0.07 
  3775   1251598270.2760    0     0.07 
  3776   1251598276.0040    0     0.07 
  3777   1251598281.7640    0     0.07 
  3778   1251598287.2760    0     0.07 
  3779   1251598293.0120    0     0.07 
  3780   1251598298.7320    0     0.07 
  3781   1251598304.2400    0     0.07 
  3782   1251598309.8600    0     0.07 
  3783   1251598315.5840    0     0.07 
  3784   1251598321.1160    0     0.07 
  3785   1251598326.6520    0     0.07 
  3786   1251598332.2880    0     0.07 
  3787   1251598338.0160    0     0.07 
  3788   1251598343.5120    0     0.07 
  3789   1251598349.1920    0     0.07 
  3790   1251598354.7360    0     0.07 
  3791   1251598360.2960    0     0.07 
  3792   1251598366.0040    0     0.07 
  3793   1251598371.6200    0     0.07 
  3794   1251598377.2800    0     0.07 
  3795   1251598382.8400    0     0.07 
  3796   1251598388.4400    0     0.07 
  3797   1251598393.9720    0     0.07 
  3798   1251598399.8240    0     0.07 
  3799   1251598405.5040    0     0.07 
  3800   1251598411.2200    0     0.07 
  3801   1251598417.0160    0     0.07 
  3802   1251598422.3760    0     0.07 
  3803   1251598428.1000    0     0.07 
  3804   1251598433.6800    0     0.07 
  3805   1251598439.2400    0     0.07 
  3806   1251598444.8040    0     0.07 
  3807   1251598450.5520    0     0.07 
  3808   1251598456.0480    0     0.07 
  3809   1251598461.7200    0     0.07 
  3810   1251598467.2520    0     0.07 
  3811   1251598473.1080    0     0.07 
  3812   1251598478.6240    0     0.07 
  3813   1251598484.3200    0     0.07 
  3814   1251598489.9160    0     0.07 
  3815   1251598495.8080    0     0.07 
  3816   1251598501.2280    0     0.07 
  3817   1251598506.8920    0     0.07 
  3818   1251598512.5440    0     0.07 
  3819   1251598518.0680    0     0.07 
  3820   1251598523.5880    0     0.07 
  3821   1251598529.3960    0     0.07 
  3822   1251598534.6680    0     0.07 
  3823   1251598540.2280    0     0.07 
  3824   1251598545.9960    0     0.07 
  3825   1251598551.5280    0     0.07 
  3826   1251598557.0840    0     0.07 
  3827   1251598562.7800    0     0.07 
  3828   1251598568.5040    0     0.07 
  3829   1251598574.1880    0     0.07 
  3830   1251598579.7760    0     0.07 
  3831   1251598585.2520    0     0.07 
  3832   1251598590.9080    0     0.07 
  3833   1251598596.5200    0     0.07 
  3834   1251598602.2520    0     0.07 
  3835   1251598607.7560    0     0.07 
  3836   1251598613.0080    0     0.07 
  3837   1251598618.8680    0     0.07 
  3838   1251598624.4560    0     0.07 
  3839   1251598629.9840    0     0.07 
  3840   1251598635.6520    0     0.07 
  3841   1251598641.0560    0     0.07 
  3842   1251598646.9560    0     0.07 
  3843   1251598652.5600    0     0.07 
  3844   1251598657.8840    0     0.07 
  3845   1251598663.7120    0     0.07 
  3846   1251598669.1560    0     0.07 
  3847   1251598675.0080    0     0.07 
  3848   1251598680.4680    0     0.07 
  3849   1251598686.0640    0     0.07 
  3850   1251598691.8480    0     0.07 
  3851   1251598697.2120    0     0.07 
  3852   1251598703.1000    0     0.07 
  3853   1251598708.5440    0     0.07 
  3854   1251598714.2400    0     0.07 
  3855   1251598719.8280    0     0.07 
  3856   1251598725.5640    0     0.07 
  3857   1251598731.2280    0     0.07 
  3858   1251598736.6440    0     0.07 
  3859   1251598742.3600    0     0.07 
  3860   1251598748.1040    0     0.07 
  3861   1251598753.3920    0     0.07 
  3862   1251598759.2040    0     0.07 
  3863   1251598764.6160    0     0.07 
  3864   1251598770.2480    0     0.07 
  3865   1251598775.8160    0     0.07 
  3866   1251598781.5040    0     0.07 
  3867   1251598787.1360    0     0.07 
  3868   1251598792.8400    0     0.07 
  3869   1251598798.4440    0     0.07 
  3870   1251598804.0720    0     0.06 
  3871   1251598809.7400    0     0.06 
  3872   1251598815.1600    0     0.06 
  3873   1251598820.9200    0     0.06 
  3874   1251598826.5160    0     0.06 
  3875   1251598832.1040    0     0.06 
  3876   1251598837.7840    0     0.06 
  3877   1251598843.5920    0     0.06 
  3878   1251598849.1320    0     0.06 
  3879   1251598854.7560    0     0.06 
  3880   1251598860.5120    0     0.06 
  3881   1251598866.2320    0     0.06 
  3882   1251598871.7760    0     0.06 
  3883   1251598877.4840    0     0.06 
  3884   1251598883.1200    0     0.06 
  3885   1251598888.5720    0     0.06 
  3886   1251598894.1760    0     0.06 
  3887   1251598899.7680    0     0.06 
  3888   1251598905.4320    0     0.06 
  3889   1251598911.1160    0     0.06 
  3890   1251598916.8200    0     0.06 
  3891   1251598922.1840    0     0.06 
  3892   1251598928.0440    0     0.06 
  3893   1251598933.5200    0     0.06 
  3894   1251598939.1960    0     0.06 
  3895   1251598945.0120    0     0.06 
  3896   1251598950.6120    0     0.06 
  3897   1251598956.2520    0     0.06 
  3898   1251598961.9440    0     0.06 
  3899   1251598967.5640    0     0.06 
  3900   1251598973.4640    0     0.06 
  3901   1251598978.9640    0     0.06 
  3902   1251598984.9240    0     0.06 
  3903   1251598990.4840    0     0.06 
  3904   1251598996.3440    0     0.06 
  3905   1251599001.9080    0     0.06 
  3906   1251599007.6920    0     0.06 
  3907   1251599013.3880    0     0.06 
  3908   1251599019.0080    0     0.06 
  3909   1251599024.6680    0     0.06 
  3910   1251599030.4600    0     0.06 
  3911   1251599036.0680    0     0.06 
  3912   1251599041.7280    0     0.06 
  3913   1251599047.2560    0     0.06 
  3914   1251599053.0480    0     0.06 
  3915   1251599058.7840    0     0.06 
