# UltraTide data for line 5093P1001/a001
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  5800   1251144771.4040    0     -0.09 
  5801   1251144776.8360    0     -0.09 
  5802   1251144782.1280    0     -0.09 
  5803   1251144787.5160    0     -0.09 
  5804   1251144792.8920    0     -0.09 
  5805   1251144798.3200    0     -0.09 
  5806   1251144803.7480    0     -0.09 
  5807   1251144809.0720    0     -0.09 
  5808   1251144814.5200    0     -0.09 
  5809   1251144819.8400    0     -0.09 
  5810   1251144825.2880    0     -0.09 
  5811   1251144830.6400    0     -0.09 
  5812   1251144836.0560    0     -0.09 
  5813   1251144841.3360    0     -0.09 
  5814   1251144846.7280    0     -0.09 
  5815   1251144852.1240    0     -0.09 
  5816   1251144857.5480    0     -0.09 
  5817   1251144862.8640    0     -0.09 
  5818   1251144868.1760    0     -0.09 
  5819   1251144873.6160    0     -0.09 
  5820   1251144878.9200    0     -0.09 
  5821   1251144884.3560    0     -0.09 
  5822   1251144889.7640    0     -0.09 
  5823   1251144895.1600    0     -0.09 
  5824   1251144900.4880    0     -0.09 
  5825   1251144905.9920    0     -0.09 
  5826   1251144911.3600    0     -0.09 
  5827   1251144916.7200    0     -0.09 
  5828   1251144922.1520    0     -0.09 
  5829   1251144927.6400    0     -0.09 
  5830   1251144932.9760    0     -0.09 
  5831   1251144938.3640    0     -0.09 
  5832   1251144943.8320    0     -0.09 
  5833   1251144949.2400    0     -0.09 
  5834   1251144954.6680    0     -0.09 
  5835   1251144960.1400    0     -0.09 
  5836   1251144965.5160    0     -0.09 
  5837   1251144970.9240    0     -0.09 
  5838   1251144976.3880    0     -0.09 
  5839   1251144981.7640    0     -0.09 
  5840   1251144987.1400    0     -0.09 
  5841   1251144992.5320    0     -0.09 
  5842   1251144997.9080    0     -0.09 
