# UltraTide data for line 5411P1037/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3410   1252335583.2800    0     0.28 
  3411   1252335588.7520    0     0.28 
  3412   1252335594.2320    0     0.28 
  3413   1252335599.7600    0     0.26 
  3414   1252335605.2240    0     0.25 
  3415   1252335610.8000    0     0.25 
  3416   1252335616.3600    0     0.25 
  3417   1252335621.7880    0     0.25 
  3418   1252335627.3320    0     0.25 
  3419   1252335632.8000    0     0.25 
  3420   1252335638.2400    0     0.25 
  3421   1252335643.7360    0     0.25 
  3422   1252335649.2720    0     0.25 
  3423   1252335654.7480    0     0.25 
  3424   1252335660.2680    0     0.25 
  3425   1252335665.7920    0     0.25 
  3426   1252335671.2640    0     0.25 
  3427   1252335676.8040    0     0.25 
  3428   1252335682.3360    0     0.25 
  3429   1252335687.8560    0     0.25 
  3430   1252335693.2920    0     0.25 
  3431   1252335698.8920    0     0.25 
  3432   1252335704.4320    0     0.25 
  3433   1252335709.9120    0     0.25 
  3434   1252335715.4600    0     0.25 
  3435   1252335720.9480    0     0.25 
  3436   1252335726.3720    0     0.25 
  3437   1252335731.9920    0     0.25 
  3438   1252335737.5000    0     0.25 
  3439   1252335742.9880    0     0.25 
  3440   1252335748.5040    0     0.25 
  3441   1252335753.9840    0     0.25 
  3442   1252335759.4600    0     0.25 
  3443   1252335764.9640    0     0.25 
  3444   1252335770.5200    0     0.25 
  3445   1252335776.1080    0     0.25 
  3446   1252335781.6360    0     0.25 
  3447   1252335787.1560    0     0.25 
  3448   1252335792.6000    0     0.25 
  3449   1252335798.1680    0     0.25 
  3450   1252335803.7400    0     0.25 
  3451   1252335809.2520    0     0.25 
  3452   1252335814.7520    0     0.25 
  3453   1252335820.2440    0     0.25 
  3454   1252335825.8320    0     0.25 
  3455   1252335831.3280    0     0.25 
  3456   1252335836.7840    0     0.25 
  3457   1252335842.3480    0     0.25 
  3458   1252335847.8720    0     0.25 
  3459   1252335853.2760    0     0.25 
  3460   1252335858.8560    0     0.25 
  3461   1252335864.3720    0     0.25 
  3462   1252335869.8040    0     0.25 
  3463   1252335875.4520    0     0.25 
  3464   1252335880.9480    0     0.25 
  3465   1252335886.4640    0     0.25 
  3466   1252335892.0040    0     0.25 
  3467   1252335897.5800    0     0.25 
  3468   1252335903.0440    0     0.25 
  3469   1252335908.5240    0     0.25 
  3470   1252335914.0080    0     0.25 
  3471   1252335919.5080    0     0.25 
  3472   1252335924.9880    0     0.25 
  3473   1252335930.6080    0     0.25 
  3474   1252335936.0400    0     0.25 
  3475   1252335941.5000    0     0.25 
  3476   1252335947.0600    0     0.25 
  3477   1252335952.5680    0     0.25 
  3478   1252335958.2000    0     0.25 
  3479   1252335963.6080    0     0.25 
  3480   1252335969.1280    0     0.25 
  3481   1252335974.6480    0     0.25 
  3482   1252335980.1960    0     0.25 
  3483   1252335985.6520    0     0.25 
  3484   1252335991.1960    0     0.25 
  3485   1252335996.7120    0     0.25 
  3486   1252336002.1840    0     0.25 
  3487   1252336007.7600    0     0.25 
  3488   1252336013.3560    0     0.25 
  3489   1252336018.8240    0     0.25 
  3490   1252336024.3840    0     0.25 
  3491   1252336029.8360    0     0.25 
  3492   1252336035.4120    0     0.25 
  3493   1252336040.9040    0     0.25 
  3494   1252336046.4560    0     0.25 
  3495   1252336051.9320    0     0.25 
  3496   1252336057.4160    0     0.25 
  3497   1252336062.9760    0     0.25 
  3498   1252336068.5440    0     0.25 
  3499   1252336073.9800    0     0.25 
  3500   1252336079.5360    0     0.25 
  3501   1252336085.1480    0     0.25 
  3502   1252336090.6520    0     0.25 
  3503   1252336096.1960    0     0.25 
  3504   1252336101.7000    0     0.25 
  3505   1252336107.2080    0     0.25 
  3506   1252336112.7480    0     0.25 
  3507   1252336118.2160    0     0.25 
  3508   1252336123.7200    0     0.25 
  3509   1252336129.2320    0     0.25 
  3510   1252336134.7280    0     0.25 
  3511   1252336140.2760    0     0.25 
  3512   1252336145.7480    0     0.25 
  3513   1252336151.2800    0     0.25 
  3514   1252336156.7920    0     0.25 
  3515   1252336162.2920    0     0.25 
  3516   1252336167.7720    0     0.25 
  3517   1252336173.3040    0     0.25 
  3518   1252336178.7800    0     0.25 
  3519   1252336184.2720    0     0.25 
  3520   1252336189.8440    0     0.25 
  3521   1252336195.2920    0     0.25 
  3522   1252336200.8160    0     0.26 
  3523   1252336206.4040    0     0.26 
  3524   1252336211.9040    0     0.26 
  3525   1252336217.4880    0     0.26 
  3526   1252336223.0080    0     0.26 
  3527   1252336228.4520    0     0.26 
  3528   1252336234.0440    0     0.26 
  3529   1252336239.6480    0     0.26 
  3530   1252336245.1000    0     0.26 
  3531   1252336250.6520    0     0.26 
  3532   1252336256.1800    0     0.26 
  3533   1252336261.6400    0     0.26 
  3534   1252336267.2320    0     0.26 
  3535   1252336272.7640    0     0.26 
  3536   1252336278.2720    0     0.26 
  3537   1252336283.9240    0     0.26 
  3538   1252336289.4160    0     0.26 
  3539   1252336294.9240    0     0.26 
  3540   1252336300.4480    0     0.26 
  3541   1252336305.9600    0     0.26 
  3542   1252336311.4800    0     0.26 
  3543   1252336317.0240    0     0.26 
  3544   1252336322.4560    0     0.26 
  3545   1252336328.0720    0     0.26 
  3546   1252336333.6400    0     0.26 
  3547   1252336339.1480    0     0.26 
  3548   1252336344.7040    0     0.26 
  3549   1252336350.2120    0     0.26 
  3550   1252336355.7400    0     0.26 
  3551   1252336361.3360    0     0.26 
  3552   1252336366.8520    0     0.26 
  3553   1252336372.4240    0     0.26 
  3554   1252336377.8960    0     0.26 
  3555   1252336383.4520    0     0.26 
  3556   1252336388.9960    0     0.26 
  3557   1252336394.5080    0     0.26 
  3558   1252336399.9280    0     0.26 
  3559   1252336405.5360    0     0.26 
  3560   1252336411.0360    0     0.26 
  3561   1252336416.5480    0     0.26 
  3562   1252336422.1200    0     0.26 
  3563   1252336427.7240    0     0.26 
  3564   1252336433.2360    0     0.26 
  3565   1252336438.8240    0     0.26 
  3566   1252336444.3320    0     0.26 
  3567   1252336449.9040    0     0.26 
  3568   1252336455.4560    0     0.26 
  3569   1252336460.9800    0     0.26 
  3570   1252336466.5040    0     0.26 
  3571   1252336472.0760    0     0.26 
  3572   1252336477.5520    0     0.26 
  3573   1252336483.0640    0     0.26 
  3574   1252336488.5200    0     0.26 
  3575   1252336493.9920    0     0.26 
  3576   1252336499.4480    0     0.26 
  3577   1252336505.0200    0     0.26 
  3578   1252336510.5080    0     0.26 
  3579   1252336515.9000    0     0.26 
  3580   1252336521.3840    0     0.26 
  3581   1252336526.9320    0     0.26 
  3582   1252336532.3880    0     0.26 
  3583   1252336537.8640    0     0.26 
  3584   1252336543.2720    0     0.26 
  3585   1252336548.8240    0     0.26 
  3586   1252336554.2160    0     0.26 
  3587   1252336559.8040    0     0.26 
  3588   1252336565.2320    0     0.26 
  3589   1252336570.7120    0     0.26 
  3590   1252336576.2000    0     0.26 
  3591   1252336581.7440    0     0.26 
  3592   1252336587.0960    0     0.26 
  3593   1252336592.6000    0     0.26 
  3594   1252336598.1040    0     0.26 
  3595   1252336603.4520    0     0.26 
  3596   1252336609.0960    0     0.26 
  3597   1252336614.4720    0     0.26 
  3598   1252336619.9880    0     0.26 
  3599   1252336625.4720    0     0.26 
  3600   1252336630.9520    0     0.26 
  3601   1252336636.3920    0     0.26 
  3602   1252336641.7840    0     0.26 
  3603   1252336647.2800    0     0.26 
  3604   1252336652.7720    0     0.26 
  3605   1252336658.2200    0     0.26 
  3606   1252336663.6680    0     0.26 
  3607   1252336669.1960    0     0.26 
  3608   1252336674.6800    0     0.26 
  3609   1252336680.0600    0     0.26 
  3610   1252336685.5800    0     0.26 
  3611   1252336691.0320    0     0.26 
  3612   1252336696.5160    0     0.26 
  3613   1252336702.0080    0     0.26 
  3614   1252336707.4520    0     0.26 
  3615   1252336712.9440    0     0.26 
  3616   1252336718.3280    0     0.26 
  3617   1252336723.7640    0     0.26 
  3618   1252336729.2760    0     0.26 
  3619   1252336734.6680    0     0.26 
  3620   1252336740.0880    0     0.26 
  3621   1252336745.5680    0     0.26 
  3622   1252336751.0120    0     0.26 
  3623   1252336756.4160    0     0.26 
  3624   1252336761.8880    0     0.26 
  3625   1252336767.2440    0     0.26 
  3626   1252336772.7760    0     0.26 
  3627   1252336778.1760    0     0.26 
  3628   1252336783.6360    0     0.26 
  3629   1252336789.0480    0     0.26 
  3630   1252336794.5360    0     0.26 
  3631   1252336799.9520    0     0.29 
  3632   1252336805.4200    0     0.29 
  3633   1252336810.8400    0     0.29 
  3634   1252336816.2040    0     0.29 
  3635   1252336821.7480    0     0.29 
  3636   1252336827.2560    0     0.29 
  3637   1252336832.7240    0     0.29 
  3638   1252336838.1640    0     0.29 
  3639   1252336843.6240    0     0.29 
  3640   1252336849.0200    0     0.29 
  3641   1252336854.5000    0     0.29 
  3642   1252336859.9840    0     0.29 
  3643   1252336865.4800    0     0.29 
  3644   1252336870.9840    0     0.29 
  3645   1252336876.4760    0     0.29 
  3646   1252336881.9080    0     0.29 
  3647   1252336887.2360    0     0.29 
  3648   1252336892.7600    0     0.29 
  3649   1252336898.2600    0     0.29 
  3650   1252336903.7440    0     0.29 
  3651   1252336909.2480    0     0.29 
  3652   1252336914.6840    0     0.29 
  3653   1252336920.1760    0     0.29 
  3654   1252336925.4800    0     0.29 
  3655   1252336931.0360    0     0.29 
  3656   1252336936.4840    0     0.29 
  3657   1252336941.9960    0     0.29 
  3658   1252336947.4680    0     0.29 
  3659   1252336952.8360    0     0.29 
  3660   1252336958.3440    0     0.29 
  3661   1252336963.7440    0     0.29 
  3662   1252336969.1480    0     0.29 
  3663   1252336974.5440    0     0.29 
  3664   1252336980.0160    0     0.29 
  3665   1252336985.4360    0     0.29 
  3666   1252336990.8800    0     0.29 
  3667   1252336996.3800    0     0.29 
  3668   1252337001.7280    0     0.29 
  3669   1252337007.1640    0     0.29 
  3670   1252337012.5920    0     0.29 
  3671   1252337018.0280    0     0.29 
  3672   1252337023.5120    0     0.29 
  3673   1252337028.8920    0     0.29 
  3674   1252337034.2960    0     0.29 
  3675   1252337039.8040    0     0.29 
  3676   1252337045.2960    0     0.29 
  3677   1252337050.7120    0     0.29 
  3678   1252337056.1840    0     0.29 
  3679   1252337061.6760    0     0.29 
  3680   1252337067.0960    0     0.29 
  3681   1252337072.5600    0     0.29 
  3682   1252337078.0360    0     0.29 
  3683   1252337083.5400    0     0.29 
  3684   1252337088.9480    0     0.29 
  3685   1252337094.4640    0     0.29 
  3686   1252337099.9240    0     0.29 
  3687   1252337105.3240    0     0.29 
  3688   1252337110.7840    0     0.29 
  3689   1252337116.2880    0     0.29 
  3690   1252337121.7000    0     0.29 
  3691   1252337127.1880    0     0.29 
  3692   1252337132.6920    0     0.29 
  3693   1252337138.0280    0     0.29 
  3694   1252337143.6080    0     0.29 
  3695   1252337149.0080    0     0.29 
  3696   1252337154.5040    0     0.29 
  3697   1252337159.9640    0     0.29 
  3698   1252337165.4440    0     0.29 
  3699   1252337170.8880    0     0.29 
  3700   1252337176.4240    0     0.29 
  3701   1252337181.8600    0     0.29 
  3702   1252337187.3320    0     0.29 
  3703   1252337192.8160    0     0.29 
  3704   1252337198.2760    0     0.29 
  3705   1252337203.7480    0     0.29 
  3706   1252337209.2000    0     0.29 
  3707   1252337214.6880    0     0.29 
  3708   1252337220.1360    0     0.29 
  3709   1252337225.5960    0     0.29 
  3710   1252337231.1320    0     0.29 
  3711   1252337236.5600    0     0.29 
  3712   1252337242.0560    0     0.29 
  3713   1252337247.5240    0     0.29 
  3714   1252337252.9880    0     0.29 
  3715   1252337258.4600    0     0.29 
  3716   1252337263.9400    0     0.29 
  3717   1252337269.3840    0     0.29 
  3718   1252337274.8520    0     0.29 
  3719   1252337280.3400    0     0.29 
  3720   1252337285.7440    0     0.29 
  3721   1252337291.2120    0     0.29 
  3722   1252337296.6440    0     0.29 
  3723   1252337302.1840    0     0.29 
  3724   1252337307.6200    0     0.29 
  3725   1252337313.2200    0     0.29 
  3726   1252337318.5560    0     0.29 
  3727   1252337324.1320    0     0.29 
  3728   1252337329.5920    0     0.29 
  3729   1252337335.0240    0     0.29 
  3730   1252337340.5240    0     0.29 
  3731   1252337345.9880    0     0.29 
  3732   1252337351.5240    0     0.29 
  3733   1252337357.0400    0     0.29 
  3734   1252337362.4920    0     0.29 
  3735   1252337367.9720    0     0.29 
  3736   1252337373.5600    0     0.29 
  3737   1252337379.0640    0     0.29 
  3738   1252337384.5240    0     0.29 
  3739   1252337390.0840    0     0.29 
  3740   1252337395.5160    0     0.29 
  3741   1252337401.0040    0     0.31 
  3742   1252337406.4880    0     0.31 
  3743   1252337412.0360    0     0.31 
  3744   1252337417.5440    0     0.31 
  3745   1252337423.1080    0     0.31 
  3746   1252337428.6160    0     0.31 
  3747   1252337434.0480    0     0.31 
  3748   1252337439.5640    0     0.31 
  3749   1252337445.1680    0     0.31 
  3750   1252337450.6240    0     0.31 
  3751   1252337456.1720    0     0.31 
  3752   1252337461.6560    0     0.31 
  3753   1252337467.2160    0     0.31 
  3754   1252337472.7360    0     0.31 
  3755   1252337478.1440    0     0.31 
  3756   1252337483.7280    0     0.31 
  3757   1252337489.0840    0     0.31 
  3758   1252337494.6760    0     0.31 
  3759   1252337500.1800    0     0.31 
  3760   1252337505.5840    0     0.31 
  3761   1252337511.1080    0     0.31 
  3762   1252337516.5040    0     0.31 
  3763   1252337522.0520    0     0.31 
  3764   1252337527.5280    0     0.31 
  3765   1252337532.9920    0     0.31 
  3766   1252337538.4440    0     0.31 
  3767   1252337544.0080    0     0.31 
  3768   1252337549.4920    0     0.31 
  3769   1252337554.9160    0     0.31 
  3770   1252337560.4320    0     0.31 
  3771   1252337565.8600    0     0.31 
  3772   1252337571.3600    0     0.31 
  3773   1252337576.9440    0     0.31 
  3774   1252337582.3480    0     0.31 
  3775   1252337587.7920    0     0.31 
  3776   1252337593.2880    0     0.31 
  3777   1252337598.8360    0     0.31 
  3778   1252337604.2920    0     0.31 
  3779   1252337609.6960    0     0.31 
  3780   1252337615.1960    0     0.31 
  3781   1252337620.6120    0     0.31 
  3782   1252337626.1480    0     0.31 
  3783   1252337631.5960    0     0.31 
  3784   1252337637.1000    0     0.31 
  3785   1252337642.5520    0     0.31 
  3786   1252337647.8880    0     0.31 
  3787   1252337653.5120    0     0.31 
  3788   1252337659.0040    0     0.31 
  3789   1252337664.4680    0     0.31 
  3790   1252337669.8960    0     0.31 
  3791   1252337675.4200    0     0.31 
  3792   1252337680.8760    0     0.31 
  3793   1252337686.3000    0     0.31 
  3794   1252337691.7960    0     0.31 
  3795   1252337697.1840    0     0.31 
  3796   1252337702.6920    0     0.31 
  3797   1252337708.1280    0     0.31 
  3798   1252337713.6240    0     0.31 
  3799   1252337719.0520    0     0.31 
  3800   1252337724.5320    0     0.31 
  3801   1252337730.0320    0     0.31 
  3802   1252337735.4080    0     0.31 
  3803   1252337740.8760    0     0.31 
  3804   1252337746.3200    0     0.31 
  3805   1252337751.8120    0     0.31 
  3806   1252337757.3080    0     0.31 
  3807   1252337762.7760    0     0.31 
  3808   1252337768.2600    0     0.31 
  3809   1252337773.7520    0     0.31 
  3810   1252337779.2080    0     0.31 
  3811   1252337784.5600    0     0.31 
  3812   1252337790.1440    0     0.31 
  3813   1252337795.5960    0     0.31 
  3814   1252337801.0360    0     0.31 
  3815   1252337806.5600    0     0.31 
  3816   1252337811.9400    0     0.31 
  3817   1252337817.5000    0     0.31 
  3818   1252337822.9560    0     0.31 
  3819   1252337828.4520    0     0.31 
  3820   1252337833.9160    0     0.31 
  3821   1252337839.4480    0     0.31 
  3822   1252337844.9440    0     0.31 
  3823   1252337850.3160    0     0.31 
  3824   1252337855.8080    0     0.31 
  3825   1252337861.4240    0     0.31 
  3826   1252337866.8880    0     0.31 
  3827   1252337872.3520    0     0.31 
  3828   1252337877.8720    0     0.31 
  3829   1252337883.3080    0     0.31 
  3830   1252337888.8000    0     0.31 
  3831   1252337894.3200    0     0.31 
  3832   1252337899.7800    0     0.31 
  3833   1252337905.2360    0     0.31 
  3834   1252337910.7800    0     0.31 
  3835   1252337916.2320    0     0.31 
  3836   1252337921.7280    0     0.31 
  3837   1252337927.2360    0     0.31 
  3838   1252337932.6680    0     0.31 
  3839   1252337938.1960    0     0.31 
  3840   1252337943.6840    0     0.31 
  3841   1252337949.1720    0     0.31 
  3842   1252337954.6880    0     0.31 
  3843   1252337960.1040    0     0.31 
  3844   1252337965.6320    0     0.31 
  3845   1252337971.1760    0     0.31 
  3846   1252337976.7440    0     0.31 
  3847   1252337982.2560    0     0.31 
  3848   1252337987.6640    0     0.31 
  3849   1252337993.2000    0     0.31 
  3850   1252337998.7000    0     0.31 
  3851   1252338004.1680    0     0.34 
  3852   1252338009.5920    0     0.34 
  3853   1252338015.0920    0     0.34 
  3854   1252338020.6000    0     0.34 
  3855   1252338026.1600    0     0.34 
  3856   1252338031.6880    0     0.34 
  3857   1252338037.1600    0     0.34 
  3858   1252338042.7080    0     0.34 
  3859   1252338048.1840    0     0.34 
  3860   1252338053.5800    0     0.34 
  3861   1252338059.1720    0     0.34 
  3862   1252338064.5640    0     0.34 
  3863   1252338070.0240    0     0.34 
  3864   1252338075.6000    0     0.34 
  3865   1252338081.0360    0     0.34 
  3866   1252338086.6160    0     0.34 
  3867   1252338092.1320    0     0.34 
  3868   1252338097.5560    0     0.34 
  3869   1252338103.0880    0     0.34 
  3870   1252338108.5600    0     0.34 
  3871   1252338114.0240    0     0.34 
  3872   1252338119.5600    0     0.34 
  3873   1252338125.0880    0     0.34 
  3874   1252338130.5160    0     0.34 
  3875   1252338135.9920    0     0.34 
  3876   1252338141.5080    0     0.34 
  3877   1252338147.0240    0     0.34 
  3878   1252338152.5320    0     0.34 
  3879   1252338158.0360    0     0.34 
  3880   1252338163.5480    0     0.34 
  3881   1252338169.1120    0     0.34 
  3882   1252338174.4840    0     0.34 
  3883   1252338180.1200    0     0.34 
  3884   1252338185.5680    0     0.34 
  3885   1252338191.0800    0     0.34 
  3886   1252338196.5640    0     0.34 
  3887   1252338202.0960    0     0.34 
  3888   1252338207.6040    0     0.34 
  3889   1252338213.1520    0     0.34 
  3890   1252338218.6000    0     0.34 
  3891   1252338224.1400    0     0.34 
  3892   1252338229.7400    0     0.34 
  3893   1252338235.1800    0     0.34 
  3894   1252338240.7120    0     0.34 
  3895   1252338246.1560    0     0.34 
  3896   1252338251.6720    0     0.34 
  3897   1252338257.2280    0     0.34 
  3898   1252338262.7040    0     0.34 
  3899   1252338268.2800    0     0.34 
  3900   1252338273.8960    0     0.34 
  3901   1252338279.3560    0     0.34 
  3902   1252338284.8840    0     0.34 
  3903   1252338290.3680    0     0.34 
  3904   1252338296.0000    0     0.34 
  3905   1252338301.4160    0     0.34 
  3906   1252338306.9920    0     0.34 
  3907   1252338312.5160    0     0.34 
  3908   1252338318.0520    0     0.34 
  3909   1252338323.5200    0     0.34 
  3910   1252338329.0760    0     0.34 
  3911   1252338334.5600    0     0.34 
  3912   1252338340.1360    0     0.34 
  3913   1252338345.6720    0     0.34 
  3914   1252338351.1720    0     0.34 
  3915   1252338356.6840    0     0.34 
  3916   1252338362.1560    0     0.34 
  3917   1252338367.6920    0     0.34 
  3918   1252338373.2880    0     0.34 
  3919   1252338378.7200    0     0.34 
  3920   1252338384.2200    0     0.34 
  3921   1252338389.8360    0     0.34 
  3922   1252338395.3280    0     0.34 
  3923   1252338400.8360    0     0.34 
  3924   1252338406.3360    0     0.34 
  3925   1252338411.8440    0     0.34 
  3926   1252338417.4040    0     0.34 
  3927   1252338422.9600    0     0.34 
  3928   1252338428.4560    0     0.34 
  3929   1252338433.9720    0     0.34 
  3930   1252338439.4840    0     0.34 
  3931   1252338445.0200    0     0.34 
  3932   1252338450.5040    0     0.34 
  3933   1252338455.9680    0     0.34 
  3934   1252338461.5200    0     0.34 
  3935   1252338466.9640    0     0.34 
  3936   1252338472.5760    0     0.34 
  3937   1252338478.0840    0     0.34 
  3938   1252338483.5080    0     0.34 
  3939   1252338489.1280    0     0.34 
  3940   1252338494.5600    0     0.34 
  3941   1252338500.1080    0     0.34 
  3942   1252338505.5920    0     0.34 
  3943   1252338511.1240    0     0.34 
  3944   1252338516.6440    0     0.34 
  3945   1252338522.1800    0     0.34 
  3946   1252338527.6920    0     0.34 
  3947   1252338533.1800    0     0.34 
  3948   1252338538.6720    0     0.34 
  3949   1252338544.1120    0     0.34 
  3950   1252338549.5920    0     0.34 
  3951   1252338555.1520    0     0.34 
  3952   1252338560.6240    0     0.34 
  3953   1252338566.1360    0     0.34 
  3954   1252338571.6000    0     0.34 
  3955   1252338577.1000    0     0.34 
  3956   1252338582.5440    0     0.34 
  3957   1252338588.0520    0     0.34 
  3958   1252338593.6440    0     0.34 
  3959   1252338599.0840    0     0.34 
  3960   1252338604.6160    0     0.35 
  3961   1252338610.0240    0     0.35 
  3962   1252338615.4360    0     0.35 
  3963   1252338620.9800    0     0.35 
  3964   1252338626.4280    0     0.35 
  3965   1252338631.9000    0     0.35 
  3966   1252338637.4640    0     0.35 
  3967   1252338642.9080    0     0.35 
  3968   1252338648.4360    0     0.35 
  3969   1252338653.9560    0     0.35 
  3970   1252338659.4000    0     0.35 
  3971   1252338664.9680    0     0.35 
  3972   1252338670.3120    0     0.35 
  3973   1252338675.8880    0     0.35 
  3974   1252338681.3960    0     0.35 
  3975   1252338686.9080    0     0.35 
  3976   1252338692.4640    0     0.35 
  3977   1252338697.9640    0     0.35 
  3978   1252338703.4480    0     0.35 
  3979   1252338708.9800    0     0.35 
  3980   1252338714.5080    0     0.35 
  3981   1252338719.9280    0     0.35 
  3982   1252338725.5640    0     0.35 
  3983   1252338730.9240    0     0.35 
  3984   1252338736.5320    0     0.35 
  3985   1252338742.0800    0     0.35 
  3986   1252338747.5280    0     0.35 
  3987   1252338753.1120    0     0.35 
  3988   1252338758.5480    0     0.35 
  3989   1252338764.1040    0     0.35 
  3990   1252338769.5840    0     0.35 
  3991   1252338775.0000    0     0.35 
  3992   1252338780.5600    0     0.35 
  3993   1252338786.0560    0     0.35 
  3994   1252338791.5760    0     0.35 
  3995   1252338797.1240    0     0.35 
  3996   1252338802.5040    0     0.35 
  3997   1252338808.0840    0     0.35 
  3998   1252338813.5480    0     0.35 
  3999   1252338819.0640    0     0.35 
  4000   1252338824.5280    0     0.35 
  4001   1252338830.0240    0     0.35 
  4002   1252338835.5520    0     0.35 
  4003   1252338841.0240    0     0.35 
  4004   1252338846.4840    0     0.35 
  4005   1252338851.9760    0     0.35 
  4006   1252338857.4200    0     0.35 
  4007   1252338862.8960    0     0.35 
  4008   1252338868.4360    0     0.35 
  4009   1252338873.9280    0     0.35 
  4010   1252338879.4200    0     0.35 
  4011   1252338884.9000    0     0.35 
  4012   1252338890.4400    0     0.35 
  4013   1252338895.8760    0     0.35 
  4014   1252338901.4160    0     0.35 
  4015   1252338906.9600    0     0.35 
  4016   1252338912.4280    0     0.35 
  4017   1252338917.8760    0     0.35 
  4018   1252338923.4040    0     0.35 
  4019   1252338928.8280    0     0.35 
  4020   1252338934.3640    0     0.35 
  4021   1252338939.8400    0     0.35 
  4022   1252338945.4000    0     0.35 
  4023   1252338950.7920    0     0.35 
  4024   1252338956.3360    0     0.35 
  4025   1252338961.8920    0     0.35 
  4026   1252338967.2680    0     0.35 
  4027   1252338972.7720    0     0.35 
  4028   1252338978.2800    0     0.35 
  4029   1252338983.7080    0     0.35 
  4030   1252338989.2600    0     0.35 
  4031   1252338994.8400    0     0.35 
  4032   1252339000.2840    0     0.35 
  4033   1252339005.8040    0     0.35 
  4034   1252339011.3080    0     0.35 
  4035   1252339016.7920    0     0.35 
  4036   1252339022.2520    0     0.35 
  4037   1252339027.8320    0     0.35 
  4038   1252339033.2920    0     0.35 
  4039   1252339038.8120    0     0.35 
  4040   1252339044.4000    0     0.35 
  4041   1252339049.8000    0     0.35 
  4042   1252339055.3240    0     0.35 
  4043   1252339060.8600    0     0.35 
  4044   1252339066.2920    0     0.35 
  4045   1252339071.8800    0     0.35 
  4046   1252339077.3000    0     0.35 
  4047   1252339082.7440    0     0.35 
  4048   1252339088.3440    0     0.35 
  4049   1252339093.9240    0     0.35 
  4050   1252339099.3560    0     0.35 
  4051   1252339104.9200    0     0.35 
  4052   1252339110.4720    0     0.35 
  4053   1252339115.9520    0     0.35 
  4054   1252339121.4920    0     0.35 
  4055   1252339126.9400    0     0.35 
  4056   1252339132.4960    0     0.35 
  4057   1252339138.0600    0     0.35 
  4058   1252339143.4240    0     0.35 
  4059   1252339149.1080    0     0.35 
  4060   1252339154.6360    0     0.35 
  4061   1252339160.1520    0     0.35 
  4062   1252339165.7080    0     0.35 
  4063   1252339171.1560    0     0.35 
  4064   1252339176.7400    0     0.35 
  4065   1252339182.2560    0     0.35 
  4066   1252339187.6720    0     0.35 
  4067   1252339193.2280    0     0.35 
  4068   1252339198.7960    0     0.35 
  4069   1252339204.3200    0     0.36 
  4070   1252339209.8520    0     0.36 
  4071   1252339215.3840    0     0.36 
  4072   1252339220.9200    0     0.36 
  4073   1252339226.4880    0     0.36 
  4074   1252339232.0000    0     0.36 
  4075   1252339237.4280    0     0.36 
  4076   1252339242.9520    0     0.36 
  4077   1252339248.5440    0     0.36 
  4078   1252339254.1280    0     0.36 
  4079   1252339259.5720    0     0.36 
  4080   1252339265.1880    0     0.36 
  4081   1252339270.5880    0     0.36 
  4082   1252339276.1000    0     0.36 
  4083   1252339281.7480    0     0.36 
  4084   1252339287.2000    0     0.36 
  4085   1252339292.7600    0     0.36 
  4086   1252339298.2960    0     0.36 
  4087   1252339303.9240    0     0.36 
  4088   1252339309.3960    0     0.36 
  4089   1252339314.9240    0     0.36 
  4090   1252339320.5440    0     0.36 
  4091   1252339326.0200    0     0.36 
  4092   1252339331.5640    0     0.36 
  4093   1252339337.0760    0     0.36 
  4094   1252339342.6440    0     0.36 
  4095   1252339348.1920    0     0.36 
  4096   1252339353.7480    0     0.36 
  4097   1252339359.2480    0     0.36 
  4098   1252339364.7360    0     0.36 
  4099   1252339370.3120    0     0.36 
  4100   1252339375.8520    0     0.36 
  4101   1252339381.3600    0     0.36 
  4102   1252339386.9160    0     0.36 
  4103   1252339392.4520    0     0.36 
  4104   1252339398.0280    0     0.36 
  4105   1252339403.5160    0     0.36 
  4106   1252339408.9920    0     0.36 
  4107   1252339414.6360    0     0.36 
  4108   1252339420.1480    0     0.36 
  4109   1252339425.6840    0     0.36 
  4110   1252339431.1720    0     0.36 
  4111   1252339436.7320    0     0.36 
  4112   1252339442.2880    0     0.36 
  4113   1252339447.6680    0     0.36 
  4114   1252339453.1760    0     0.36 
  4115   1252339458.8080    0     0.36 
  4116   1252339464.1960    0     0.36 
  4117   1252339469.8320    0     0.36 
  4118   1252339475.3840    0     0.36 
  4119   1252339480.9040    0     0.36 
  4120   1252339486.4320    0     0.36 
  4121   1252339491.9600    0     0.36 
  4122   1252339497.5360    0     0.36 
  4123   1252339503.0160    0     0.36 
  4124   1252339508.5800    0     0.36 
  4125   1252339514.0840    0     0.36 
  4126   1252339519.5560    0     0.36 
  4127   1252339525.1280    0     0.36 
  4128   1252339530.5560    0     0.36 
  4129   1252339536.0880    0     0.36 
  4130   1252339541.6880    0     0.36 
  4131   1252339547.1440    0     0.36 
  4132   1252339552.6640    0     0.36 
  4133   1252339558.2000    0     0.36 
  4134   1252339563.7640    0     0.36 
  4135   1252339569.2800    0     0.36 
  4136   1252339574.8440    0     0.36 
  4137   1252339580.3640    0     0.36 
  4138   1252339585.9080    0     0.36 
  4139   1252339591.4440    0     0.36 
  4140   1252339596.8800    0     0.36 
  4141   1252339602.5160    0     0.36 
  4142   1252339608.0840    0     0.36 
