# UltraTide data for line 5305P1005/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3387   1251264649.5080    0     0.50 
  3388   1251264654.9040    0     0.50 
  3389   1251264660.4120    0     0.50 
  3390   1251264665.9520    0     0.50 
  3391   1251264671.3720    0     0.50 
  3392   1251264676.8800    0     0.50 
  3393   1251264682.4920    0     0.50 
  3394   1251264687.9240    0     0.50 
  3395   1251264693.3720    0     0.50 
  3396   1251264698.9440    0     0.50 
  3397   1251264704.3080    0     0.50 
  3398   1251264709.7800    0     0.50 
  3399   1251264715.2360    0     0.50 
  3400   1251264720.7360    0     0.50 
  3401   1251264726.4000    0     0.50 
  3402   1251264731.8240    0     0.50 
  3403   1251264737.3160    0     0.50 
  3404   1251264742.8240    0     0.50 
  3405   1251264748.2920    0     0.50 
  3406   1251264753.7280    0     0.50 
  3407   1251264759.2880    0     0.50 
  3408   1251264764.7680    0     0.50 
  3409   1251264770.2560    0     0.50 
  3410   1251264775.6960    0     0.50 
  3411   1251264781.1360    0     0.50 
  3412   1251264786.7160    0     0.50 
  3413   1251264792.1760    0     0.50 
  3414   1251264797.7440    0     0.50 
  3415   1251264803.2360    0     0.50 
  3416   1251264808.6560    0     0.50 
  3417   1251264814.1200    0     0.50 
  3418   1251264819.6800    0     0.50 
  3419   1251264825.0360    0     0.50 
  3420   1251264830.5080    0     0.50 
  3421   1251264836.0200    0     0.50 
  3422   1251264841.5160    0     0.50 
  3423   1251264846.9640    0     0.50 
  3424   1251264852.5680    0     0.50 
  3425   1251264857.9800    0     0.50 
  3426   1251264863.5680    0     0.50 
  3427   1251264869.0600    0     0.50 
  3428   1251264874.4400    0     0.50 
  3429   1251264879.9040    0     0.50 
  3430   1251264885.3880    0     0.50 
  3431   1251264890.8960    0     0.50 
  3432   1251264896.3440    0     0.50 
  3433   1251264901.8280    0     0.50 
  3434   1251264907.3280    0     0.50 
  3435   1251264912.8560    0     0.50 
  3436   1251264918.2600    0     0.50 
  3437   1251264923.6760    0     0.50 
  3438   1251264929.1600    0     0.50 
  3439   1251264934.5000    0     0.50 
  3440   1251264939.9520    0     0.50 
  3441   1251264945.5720    0     0.50 
  3442   1251264950.8880    0     0.50 
  3443   1251264956.3960    0     0.50 
  3444   1251264961.8400    0     0.50 
  3445   1251264967.2800    0     0.50 
  3446   1251264972.7600    0     0.50 
  3447   1251264978.1760    0     0.50 
  3448   1251264983.6400    0     0.50 
  3449   1251264988.9880    0     0.50 
  3450   1251264994.4280    0     0.50 
  3451   1251264999.9640    0     0.50 
  3452   1251265005.3600    0     0.50 
  3453   1251265010.7880    0     0.50 
  3454   1251265016.3640    0     0.50 
  3455   1251265021.7560    0     0.50 
  3456   1251265027.1320    0     0.50 
  3457   1251265032.6160    0     0.50 
  3458   1251265038.0600    0     0.50 
  3459   1251265043.4480    0     0.50 
  3460   1251265048.9480    0     0.50 
  3461   1251265054.5040    0     0.50 
  3462   1251265059.8680    0     0.50 
  3463   1251265065.3280    0     0.50 
  3464   1251265070.6920    0     0.50 
  3465   1251265076.3120    0     0.50 
  3466   1251265081.6240    0     0.50 
  3467   1251265086.9920    0     0.50 
  3468   1251265092.4960    0     0.50 
  3469   1251265098.0040    0     0.50 
  3470   1251265103.3400    0     0.50 
  3471   1251265108.8600    0     0.50 
  3472   1251265114.3640    0     0.50 
  3473   1251265119.7720    0     0.50 
  3474   1251265125.1760    0     0.50 
  3475   1251265130.6200    0     0.50 
  3476   1251265136.0960    0     0.50 
  3477   1251265141.5160    0     0.50 
  3478   1251265146.9960    0     0.50 
  3479   1251265152.4440    0     0.50 
  3480   1251265157.7520    0     0.50 
  3481   1251265163.2960    0     0.50 
  3482   1251265168.7760    0     0.50 
  3483   1251265174.1400    0     0.50 
  3484   1251265179.6160    0     0.50 
  3485   1251265185.0440    0     0.50 
  3486   1251265190.4200    0     0.50 
  3487   1251265195.9960    0     0.50 
  3488   1251265201.3840    0     0.42 
  3489   1251265206.7920    0     0.42 
  3490   1251265212.2960    0     0.42 
  3491   1251265217.8480    0     0.42 
  3492   1251265223.2640    0     0.42 
  3493   1251265228.7320    0     0.42 
  3494   1251265234.2080    0     0.42 
  3495   1251265239.6280    0     0.42 
  3496   1251265245.1360    0     0.42 
  3497   1251265250.5720    0     0.42 
  3498   1251265255.9920    0     0.42 
  3499   1251265261.5160    0     0.42 
  3500   1251265266.9880    0     0.42 
  3501   1251265272.4000    0     0.42 
  3502   1251265277.8840    0     0.42 
  3503   1251265283.3840    0     0.42 
  3504   1251265288.8000    0     0.42 
  3505   1251265294.2880    0     0.42 
  3506   1251265299.7160    0     0.42 
  3507   1251265305.1520    0     0.42 
  3508   1251265310.5720    0     0.42 
  3509   1251265315.9800    0     0.42 
  3510   1251265321.5080    0     0.42 
  3511   1251265326.9120    0     0.42 
  3512   1251265332.4320    0     0.42 
  3513   1251265337.8560    0     0.42 
  3514   1251265343.2760    0     0.42 
  3515   1251265348.7640    0     0.42 
  3516   1251265354.2080    0     0.42 
  3517   1251265359.6040    0     0.42 
  3518   1251265365.0760    0     0.42 
  3519   1251265370.4920    0     0.42 
  3520   1251265375.9520    0     0.42 
  3521   1251265381.3440    0     0.42 
  3522   1251265386.8000    0     0.42 
  3523   1251265392.1240    0     0.42 
  3524   1251265397.5960    0     0.42 
  3525   1251265403.0240    0     0.42 
  3526   1251265408.4880    0     0.42 
  3527   1251265413.9120    0     0.42 
  3528   1251265419.3880    0     0.42 
  3529   1251265424.8240    0     0.42 
  3530   1251265430.3240    0     0.42 
  3531   1251265435.8920    0     0.42 
  3532   1251265441.3760    0     0.42 
  3533   1251265446.6480    0     0.42 
  3534   1251265452.1840    0     0.42 
  3535   1251265457.6040    0     0.42 
  3536   1251265462.9240    0     0.42 
  3537   1251265468.5080    0     0.42 
  3538   1251265474.0680    0     0.42 
  3539   1251265479.4080    0     0.42 
  3540   1251265484.9640    0     0.42 
  3541   1251265490.4960    0     0.42 
  3542   1251265495.9120    0     0.42 
  3543   1251265501.5640    0     0.42 
  3544   1251265507.0600    0     0.42 
  3545   1251265512.5080    0     0.42 
  3546   1251265518.1440    0     0.42 
  3547   1251265523.6360    0     0.42 
  3548   1251265529.0880    0     0.42 
  3549   1251265534.6680    0     0.42 
  3550   1251265540.1080    0     0.42 
  3551   1251265545.4840    0     0.42 
  3552   1251265551.0000    0     0.42 
  3553   1251265556.4800    0     0.42 
  3554   1251265561.9880    0     0.42 
  3555   1251265567.5400    0     0.42 
  3556   1251265572.9040    0     0.42 
  3557   1251265578.3520    0     0.42 
  3558   1251265583.9240    0     0.42 
  3559   1251265589.3920    0     0.42 
  3560   1251265594.8080    0     0.42 
  3561   1251265600.3200    0     0.42 
  3562   1251265605.6680    0     0.42 
  3563   1251265611.1360    0     0.42 
  3564   1251265616.6200    0     0.42 
  3565   1251265622.0840    0     0.42 
  3566   1251265627.4720    0     0.42 
  3567   1251265632.9400    0     0.42 
  3568   1251265638.3120    0     0.42 
  3569   1251265643.8000    0     0.42 
  3570   1251265649.2480    0     0.42 
  3571   1251265654.7200    0     0.42 
  3572   1251265660.1280    0     0.42 
  3573   1251265665.5440    0     0.42 
  3574   1251265671.0760    0     0.42 
  3575   1251265676.4960    0     0.42 
  3576   1251265681.9320    0     0.42 
  3577   1251265687.4680    0     0.42 
  3578   1251265692.8320    0     0.42 
  3579   1251265698.3680    0     0.42 
  3580   1251265703.8080    0     0.42 
  3581   1251265709.2760    0     0.42 
  3582   1251265714.7160    0     0.42 
  3583   1251265720.1840    0     0.42 
  3584   1251265725.7080    0     0.42 
  3585   1251265731.1880    0     0.42 
  3586   1251265736.6320    0     0.42 
  3587   1251265742.2040    0     0.42 
  3588   1251265747.5440    0     0.42 
  3589   1251265753.1120    0     0.42 
  3590   1251265758.6400    0     0.42 
  3591   1251265764.0440    0     0.42 
  3592   1251265769.6120    0     0.42 
  3593   1251265775.1000    0     0.42 
  3594   1251265780.4720    0     0.42 
  3595   1251265786.1320    0     0.42 
  3596   1251265791.6040    0     0.42 
  3597   1251265797.1400    0     0.42 
  3598   1251265802.7160    0     0.39 
  3599   1251265808.1040    0     0.39 
  3600   1251265813.6960    0     0.39 
  3601   1251265819.2600    0     0.39 
  3602   1251265824.6960    0     0.39 
  3603   1251265830.2800    0     0.39 
  3604   1251265835.7840    0     0.39 
  3605   1251265841.2800    0     0.39 
  3606   1251265846.8360    0     0.39 
  3607   1251265852.3400    0     0.39 
  3608   1251265857.8480    0     0.39 
  3609   1251265863.4320    0     0.39 
  3610   1251265868.8000    0     0.39 
  3611   1251265874.3960    0     0.39 
  3612   1251265879.7920    0     0.39 
  3613   1251265885.1920    0     0.39 
  3614   1251265890.6360    0     0.39 
  3615   1251265896.1320    0     0.39 
  3616   1251265901.6080    0     0.39 
  3617   1251265907.0240    0     0.39 
  3618   1251265912.4760    0     0.39 
  3619   1251265917.9560    0     0.39 
  3620   1251265923.4360    0     0.39 
  3621   1251265928.9240    0     0.39 
  3622   1251265934.3360    0     0.39 
  3623   1251265939.8080    0     0.39 
  3624   1251265945.3160    0     0.39 
  3625   1251265950.7280    0     0.39 
  3626   1251265956.0880    0     0.39 
  3627   1251265961.6040    0     0.39 
  3628   1251265967.1240    0     0.39 
  3629   1251265972.6280    0     0.39 
  3630   1251265978.0600    0     0.39 
  3631   1251265983.5520    0     0.39 
  3632   1251265989.0280    0     0.39 
  3633   1251265994.4080    0     0.39 
  3634   1251265999.9480    0     0.39 
  3635   1251266005.4920    0     0.39 
  3636   1251266010.8600    0     0.39 
  3637   1251266016.3280    0     0.39 
  3638   1251266021.8520    0     0.39 
  3639   1251266027.2920    0     0.39 
  3640   1251266032.7440    0     0.39 
  3641   1251266038.3720    0     0.39 
  3642   1251266043.9000    0     0.39 
  3643   1251266049.2800    0     0.39 
  3644   1251266054.8480    0     0.39 
  3645   1251266060.3640    0     0.39 
  3646   1251266065.7320    0     0.39 
  3647   1251266071.3240    0     0.39 
  3648   1251266076.8520    0     0.39 
  3649   1251266082.2720    0     0.39 
  3650   1251266087.7760    0     0.39 
  3651   1251266093.2960    0     0.39 
  3652   1251266098.7320    0     0.39 
  3653   1251266104.2760    0     0.39 
  3654   1251266109.7080    0     0.39 
  3655   1251266115.0800    0     0.39 
  3656   1251266120.6000    0     0.39 
  3657   1251266126.1160    0     0.39 
  3658   1251266131.5000    0     0.39 
  3659   1251266136.9440    0     0.39 
  3660   1251266142.4680    0     0.39 
  3661   1251266147.9160    0     0.39 
  3662   1251266153.3960    0     0.39 
  3663   1251266158.7880    0     0.39 
  3664   1251266164.2720    0     0.39 
  3665   1251266169.6840    0     0.39 
  3666   1251266175.2480    0     0.39 
  3667   1251266180.6280    0     0.39 
  3668   1251266186.2000    0     0.39 
  3669   1251266191.6440    0     0.39 
  3670   1251266197.0200    0     0.39 
  3671   1251266202.5760    0     0.39 
  3672   1251266208.0760    0     0.39 
  3673   1251266213.6120    0     0.39 
  3674   1251266219.0080    0     0.39 
  3675   1251266224.5640    0     0.39 
  3676   1251266229.9440    0     0.39 
  3677   1251266235.4720    0     0.39 
  3678   1251266241.0480    0     0.39 
  3679   1251266246.5680    0     0.39 
  3680   1251266252.0280    0     0.39 
  3681   1251266257.6600    0     0.39 
  3682   1251266263.0560    0     0.39 
  3683   1251266268.5640    0     0.39 
  3684   1251266274.1200    0     0.39 
  3685   1251266279.5320    0     0.39 
  3686   1251266285.0280    0     0.39 
  3687   1251266290.5840    0     0.39 
  3688   1251266296.1600    0     0.39 
  3689   1251266301.6960    0     0.39 
  3690   1251266307.2160    0     0.39 
  3691   1251266312.6920    0     0.39 
  3692   1251266318.2440    0     0.39 
  3693   1251266323.7280    0     0.39 
  3694   1251266329.2240    0     0.39 
  3695   1251266334.8080    0     0.39 
  3696   1251266340.2560    0     0.39 
  3697   1251266345.7880    0     0.39 
  3698   1251266351.2720    0     0.39 
  3699   1251266356.7160    0     0.39 
  3700   1251266362.2080    0     0.39 
  3701   1251266367.7960    0     0.39 
  3702   1251266373.2840    0     0.39 
  3703   1251266378.7640    0     0.39 
  3704   1251266384.3120    0     0.39 
  3705   1251266389.7560    0     0.39 
  3706   1251266395.2720    0     0.39 
  3707   1251266400.8800    0     0.41 
  3708   1251266406.2960    0     0.41 
  3709   1251266411.7520    0     0.41 
  3710   1251266417.2720    0     0.41 
  3711   1251266422.7800    0     0.41 
  3712   1251266428.3040    0     0.41 
  3713   1251266433.9600    0     0.41 
  3714   1251266439.3280    0     0.41 
  3715   1251266444.8440    0     0.41 
  3716   1251266450.4560    0     0.41 
  3717   1251266455.8880    0     0.41 
  3718   1251266461.3720    0     0.41 
  3719   1251266466.9680    0     0.41 
  3720   1251266472.4840    0     0.41 
  3721   1251266477.9360    0     0.41 
  3722   1251266483.4200    0     0.41 
  3723   1251266488.8960    0     0.41 
  3724   1251266494.3840    0     0.41 
  3725   1251266499.8640    0     0.41 
  3726   1251266505.3080    0     0.41 
  3727   1251266510.7760    0     0.41 
  3728   1251266516.3120    0     0.41 
  3729   1251266521.6720    0     0.41 
  3730   1251266527.2400    0     0.41 
  3731   1251266532.7400    0     0.41 
  3732   1251266538.1600    0     0.41 
  3733   1251266543.7000    0     0.41 
  3734   1251266549.1520    0     0.41 
  3735   1251266554.7480    0     0.41 
  3736   1251266560.1000    0     0.41 
  3737   1251266565.6880    0     0.41 
  3738   1251266571.1640    0     0.41 
  3739   1251266576.6680    0     0.41 
  3740   1251266582.1400    0     0.41 
  3741   1251266587.6400    0     0.41 
  3742   1251266593.0480    0     0.41 
  3743   1251266598.7640    0     0.41 
  3744   1251266604.1360    0     0.41 
  3745   1251266609.6400    0     0.41 
  3746   1251266615.2320    0     0.41 
  3747   1251266620.6960    0     0.41 
  3748   1251266626.1960    0     0.41 
  3749   1251266631.7760    0     0.41 
  3750   1251266637.1080    0     0.41 
  3751   1251266642.7520    0     0.41 
  3752   1251266648.2120    0     0.41 
  3753   1251266653.6040    0     0.41 
  3754   1251266659.2480    0     0.41 
  3755   1251266664.7480    0     0.41 
  3756   1251266670.2000    0     0.41 
  3757   1251266675.7000    0     0.41 
  3758   1251266681.2400    0     0.41 
  3759   1251266686.7200    0     0.41 
  3760   1251266692.1720    0     0.41 
  3761   1251266697.6640    0     0.41 
  3762   1251266703.0720    0     0.41 
  3763   1251266708.5200    0     0.41 
  3764   1251266714.0720    0     0.41 
  3765   1251266719.5000    0     0.41 
  3766   1251266724.8600    0     0.41 
  3767   1251266730.3560    0     0.41 
  3768   1251266735.8000    0     0.41 
  3769   1251266741.2680    0     0.41 
  3770   1251266746.7640    0     0.41 
  3771   1251266752.2160    0     0.41 
  3772   1251266757.7000    0     0.41 
  3773   1251266763.2600    0     0.41 
  3774   1251266768.6520    0     0.41 
  3775   1251266774.1440    0     0.41 
  3776   1251266779.6440    0     0.41 
  3777   1251266785.1080    0     0.41 
  3778   1251266790.5800    0     0.41 
  3779   1251266796.1800    0     0.41 
  3780   1251266801.7360    0     0.41 
  3781   1251266807.1320    0     0.41 
  3782   1251266812.6720    0     0.41 
  3783   1251266818.1560    0     0.41 
  3784   1251266823.7080    0     0.41 
  3785   1251266829.1680    0     0.41 
  3786   1251266834.7160    0     0.41 
  3787   1251266840.1480    0     0.41 
  3788   1251266845.6720    0     0.41 
  3789   1251266851.1320    0     0.41 
  3790   1251266856.6120    0     0.41 
  3791   1251266862.1600    0     0.41 
  3792   1251266867.5840    0     0.41 
  3793   1251266873.0200    0     0.41 
  3794   1251266878.6280    0     0.41 
  3795   1251266884.0920    0     0.41 
  3796   1251266889.4880    0     0.41 
  3797   1251266895.0200    0     0.41 
  3798   1251266900.5360    0     0.41 
  3799   1251266905.9920    0     0.41 
  3800   1251266911.4240    0     0.41 
  3801   1251266916.9360    0     0.41 
  3802   1251266922.4080    0     0.41 
  3803   1251266927.9240    0     0.41 
  3804   1251266933.4040    0     0.41 
  3805   1251266938.9840    0     0.41 
  3806   1251266944.4480    0     0.41 
  3807   1251266949.9840    0     0.41 
  3808   1251266955.4200    0     0.41 
  3809   1251266960.9240    0     0.41 
  3810   1251266966.4480    0     0.41 
  3811   1251266971.8520    0     0.41 
  3812   1251266977.3320    0     0.41 
  3813   1251266982.8680    0     0.41 
  3814   1251266988.3200    0     0.41 
  3815   1251266993.8280    0     0.41 
  3816   1251266999.3960    0     0.41 
  3817   1251267004.7960    0     0.42 
  3818   1251267010.3360    0     0.42 
  3819   1251267015.8120    0     0.42 
  3820   1251267021.2960    0     0.42 
  3821   1251267026.7920    0     0.42 
  3822   1251267032.2160    0     0.42 
  3823   1251267037.7320    0     0.42 
  3824   1251267043.2840    0     0.42 
  3825   1251267048.6640    0     0.42 
  3826   1251267054.2640    0     0.42 
  3827   1251267059.7600    0     0.42 
  3828   1251267065.1000    0     0.42 
  3829   1251267070.6400    0     0.42 
  3830   1251267076.1920    0     0.42 
  3831   1251267081.6520    0     0.42 
  3832   1251267087.2000    0     0.42 
  3833   1251267092.7120    0     0.42 
  3834   1251267098.1960    0     0.42 
  3835   1251267103.7920    0     0.42 
  3836   1251267109.1680    0     0.42 
  3837   1251267114.6280    0     0.42 
  3838   1251267120.2720    0     0.42 
  3839   1251267125.7120    0     0.42 
  3840   1251267131.2320    0     0.42 
  3841   1251267136.7480    0     0.42 
  3842   1251267142.3280    0     0.42 
  3843   1251267147.7760    0     0.42 
  3844   1251267153.2320    0     0.42 
  3845   1251267158.7360    0     0.42 
  3846   1251267164.2480    0     0.42 
  3847   1251267169.6040    0     0.42 
  3848   1251267175.1120    0     0.42 
  3849   1251267180.5640    0     0.42 
  3850   1251267186.0960    0     0.42 
  3851   1251267191.6080    0     0.42 
  3852   1251267197.0080    0     0.42 
  3853   1251267202.4960    0     0.42 
  3854   1251267207.9680    0     0.42 
  3855   1251267213.4520    0     0.42 
  3856   1251267218.8480    0     0.42 
  3857   1251267224.3360    0     0.42 
  3858   1251267229.8960    0     0.42 
  3859   1251267235.4000    0     0.42 
  3860   1251267240.7240    0     0.42 
  3861   1251267246.2200    0     0.42 
  3862   1251267251.8240    0     0.42 
  3863   1251267257.3200    0     0.42 
  3864   1251267262.6880    0     0.42 
  3865   1251267268.2400    0     0.42 
  3866   1251267273.7920    0     0.42 
  3867   1251267279.2280    0     0.42 
  3868   1251267284.6880    0     0.42 
  3869   1251267290.2040    0     0.42 
  3870   1251267295.5760    0     0.42 
  3871   1251267301.1360    0     0.42 
  3872   1251267306.6680    0     0.42 
  3873   1251267311.9760    0     0.42 
  3874   1251267317.5720    0     0.42 
  3875   1251267323.0680    0     0.42 
  3876   1251267328.4920    0     0.42 
  3877   1251267334.1200    0     0.42 
  3878   1251267339.5320    0     0.42 
  3879   1251267345.0440    0     0.42 
  3880   1251267350.5480    0     0.42 
  3881   1251267356.1360    0     0.42 
  3882   1251267361.6200    0     0.42 
  3883   1251267367.0920    0     0.42 
  3884   1251267372.6400    0     0.42 
  3885   1251267378.1000    0     0.42 
  3886   1251267383.5400    0     0.42 
  3887   1251267389.0280    0     0.42 
  3888   1251267394.5560    0     0.42 
  3889   1251267400.0160    0     0.42 
  3890   1251267405.4640    0     0.42 
  3891   1251267410.9240    0     0.42 
  3892   1251267416.4360    0     0.42 
  3893   1251267421.9320    0     0.42 
  3894   1251267427.3360    0     0.42 
  3895   1251267432.8120    0     0.42 
  3896   1251267438.3480    0     0.42 
  3897   1251267443.8120    0     0.42 
  3898   1251267449.2760    0     0.42 
  3899   1251267454.8000    0     0.42 
  3900   1251267460.2560    0     0.42 
  3901   1251267465.7120    0     0.42 
  3902   1251267471.2040    0     0.42 
  3903   1251267476.5880    0     0.42 
  3904   1251267482.1760    0     0.42 
  3905   1251267487.5880    0     0.42 
  3906   1251267493.0600    0     0.42 
  3907   1251267498.6480    0     0.42 
  3908   1251267504.1440    0     0.42 
  3909   1251267509.6360    0     0.42 
  3910   1251267515.0880    0     0.42 
  3911   1251267520.5240    0     0.42 
  3912   1251267526.0760    0     0.42 
  3913   1251267531.6000    0     0.42 
  3914   1251267536.9920    0     0.42 
  3915   1251267542.5560    0     0.42 
  3916   1251267548.0240    0     0.42 
  3917   1251267553.5280    0     0.42 
  3918   1251267559.1480    0     0.42 
  3919   1251267564.5640    0     0.42 
  3920   1251267570.0880    0     0.42 
  3921   1251267575.6360    0     0.42 
  3922   1251267581.0080    0     0.42 
  3923   1251267586.5560    0     0.42 
  3924   1251267592.0720    0     0.42 
  3925   1251267597.5160    0     0.42 
  3926   1251267603.0200    0     0.40 
  3927   1251267608.5240    0     0.40 
  3928   1251267614.0440    0     0.40 
  3929   1251267619.6080    0     0.40 
  3930   1251267625.0120    0     0.40 
  3931   1251267630.5160    0     0.40 
  3932   1251267636.0320    0     0.40 
  3933   1251267641.5000    0     0.40 
  3934   1251267647.1200    0     0.40 
  3935   1251267652.5360    0     0.40 
  3936   1251267658.0200    0     0.40 
  3937   1251267663.5960    0     0.40 
  3938   1251267669.0240    0     0.40 
  3939   1251267674.5880    0     0.40 
  3940   1251267680.1280    0     0.40 
  3941   1251267685.5760    0     0.40 
  3942   1251267691.0520    0     0.40 
  3943   1251267696.5760    0     0.40 
  3944   1251267702.0480    0     0.40 
  3945   1251267707.4520    0     0.40 
  3946   1251267712.9160    0     0.40 
  3947   1251267718.3360    0     0.40 
  3948   1251267723.9040    0     0.40 
  3949   1251267729.4640    0     0.40 
  3950   1251267734.6960    0     0.40 
  3951   1251267740.2120    0     0.40 
  3952   1251267745.8360    0     0.40 
  3953   1251267751.2840    0     0.40 
  3954   1251267756.6800    0     0.40 
  3955   1251267762.2640    0     0.40 
  3956   1251267767.7320    0     0.40 
  3957   1251267773.2200    0     0.40 
  3958   1251267778.6040    0     0.40 
  3959   1251267784.1960    0     0.40 
  3960   1251267789.6480    0     0.40 
  3961   1251267795.1560    0     0.40 
  3962   1251267800.7280    0     0.40 
  3963   1251267806.0960    0     0.40 
  3964   1251267811.5640    0     0.40 
  3965   1251267817.0360    0     0.40 
  3966   1251267822.5400    0     0.40 
  3967   1251267827.9400    0     0.40 
  3968   1251267833.5720    0     0.40 
  3969   1251267838.9760    0     0.40 
  3970   1251267844.3640    0     0.40 
  3971   1251267849.7760    0     0.40 
  3972   1251267855.3280    0     0.40 
  3973   1251267860.7840    0     0.40 
  3974   1251267866.1920    0     0.40 
  3975   1251267871.7040    0     0.40 
  3976   1251267877.2160    0     0.40 
  3977   1251267882.6400    0     0.40 
  3978   1251267888.0360    0     0.40 
  3979   1251267893.5880    0     0.40 
  3980   1251267899.0640    0     0.40 
  3981   1251267904.4760    0     0.40 
  3982   1251267909.9800    0     0.40 
  3983   1251267915.4880    0     0.40 
  3984   1251267921.0240    0     0.40 
  3985   1251267926.4600    0     0.40 
  3986   1251267931.8920    0     0.40 
  3987   1251267937.4040    0     0.40 
  3988   1251267942.8160    0     0.40 
  3989   1251267948.3320    0     0.40 
  3990   1251267953.9080    0     0.40 
  3991   1251267959.3360    0     0.40 
  3992   1251267964.9040    0     0.40 
  3993   1251267970.3920    0     0.40 
  3994   1251267975.8400    0     0.40 
  3995   1251267981.3360    0     0.40 
  3996   1251267986.8960    0     0.40 
  3997   1251267992.3160    0     0.40 
  3998   1251267997.7320    0     0.40 
  3999   1251268003.3680    0     0.40 
  4000   1251268008.8560    0     0.40 
  4001   1251268014.2840    0     0.40 
  4002   1251268019.8920    0     0.40 
  4003   1251268025.4200    0     0.40 
  4004   1251268030.9240    0     0.40 
  4005   1251268036.4600    0     0.40 
  4006   1251268041.8680    0     0.40 
  4007   1251268047.3000    0     0.40 
  4008   1251268052.8040    0     0.40 
  4009   1251268058.3200    0     0.40 
  4010   1251268063.7200    0     0.40 
  4011   1251268069.2240    0     0.40 
  4012   1251268074.8320    0     0.40 
  4013   1251268080.2280    0     0.40 
  4014   1251268085.7280    0     0.40 
  4015   1251268091.2680    0     0.40 
  4016   1251268096.6920    0     0.40 
  4017   1251268102.1640    0     0.40 
  4018   1251268107.6080    0     0.40 
  4019   1251268113.1600    0     0.40 
  4020   1251268118.6240    0     0.40 
  4021   1251268124.0520    0     0.40 
  4022   1251268129.6400    0     0.40 
  4023   1251268135.1680    0     0.40 
  4024   1251268140.6760    0     0.40 
  4025   1251268146.1880    0     0.40 
  4026   1251268151.7560    0     0.40 
  4027   1251268157.2320    0     0.40 
  4028   1251268162.7240    0     0.40 
  4029   1251268168.2680    0     0.40 
  4030   1251268173.7000    0     0.40 
  4031   1251268179.1480    0     0.40 
  4032   1251268184.7280    0     0.40 
  4033   1251268190.2360    0     0.40 
  4034   1251268195.7320    0     0.40 
  4035   1251268201.2680    0     0.38 
  4036   1251268206.7080    0     0.38 
  4037   1251268212.3040    0     0.38 
  4038   1251268217.7160    0     0.38 
  4039   1251268223.1920    0     0.38 
  4040   1251268228.7120    0     0.38 
  4041   1251268234.2440    0     0.38 
  4042   1251268239.6000    0     0.38 
  4043   1251268245.0960    0     0.38 
  4044   1251268250.7040    0     0.38 
  4045   1251268256.2320    0     0.38 
  4046   1251268261.6840    0     0.38 
  4047   1251268267.2360    0     0.38 
  4048   1251268272.7640    0     0.38 
  4049   1251268278.1960    0     0.38 
  4050   1251268283.8080    0     0.38 
  4051   1251268289.2440    0     0.38 
  4052   1251268294.7400    0     0.38 
  4053   1251268300.3200    0     0.38 
  4054   1251268305.6000    0     0.38 
  4055   1251268311.2400    0     0.38 
  4056   1251268316.7840    0     0.38 
  4057   1251268322.1120    0     0.38 
  4058   1251268327.6040    0     0.38 
  4059   1251268333.1360    0     0.38 
  4060   1251268338.5480    0     0.38 
  4061   1251268344.0480    0     0.38 
  4062   1251268349.5840    0     0.38 
  4063   1251268354.9200    0     0.38 
  4064   1251268360.4520    0     0.38 
  4065   1251268366.0240    0     0.38 
  4066   1251268371.4800    0     0.38 
  4067   1251268376.8960    0     0.38 
  4068   1251268382.4880    0     0.38 
  4069   1251268387.9600    0     0.38 
  4070   1251268393.4120    0     0.38 
  4071   1251268398.9680    0     0.38 
  4072   1251268404.4720    0     0.38 
  4073   1251268409.9160    0     0.38 
  4074   1251268415.4000    0     0.38 
  4075   1251268420.8920    0     0.38 
  4076   1251268426.3720    0     0.38 
  4077   1251268431.9440    0     0.38 
  4078   1251268437.4240    0     0.38 
  4079   1251268442.9160    0     0.38 
  4080   1251268448.4200    0     0.38 
  4081   1251268453.8600    0     0.38 
  4082   1251268459.3560    0     0.38 
  4083   1251268464.9560    0     0.38 
  4084   1251268470.3680    0     0.38 
  4085   1251268475.9320    0     0.38 
  4086   1251268481.4200    0     0.38 
  4087   1251268486.8680    0     0.38 
  4088   1251268492.3840    0     0.38 
  4089   1251268497.8280    0     0.38 
  4090   1251268503.3360    0     0.38 
  4091   1251268508.7760    0     0.38 
  4092   1251268514.2160    0     0.38 
  4093   1251268519.7520    0     0.38 
  4094   1251268525.1760    0     0.38 
  4095   1251268530.7160    0     0.38 
  4096   1251268536.2400    0     0.38 
  4097   1251268541.5000    0     0.38 
  4098   1251268546.9960    0     0.38 
  4099   1251268552.4200    0     0.38 
  4100   1251268557.8800    0     0.38 
  4101   1251268563.4280    0     0.38 
  4102   1251268568.8960    0     0.38 
  4103   1251268574.2400    0     0.38 
  4104   1251268579.8080    0     0.38 
  4105   1251268585.2800    0     0.38 
  4106   1251268590.6680    0     0.38 
  4107   1251268596.1800    0     0.38 
  4108   1251268601.7320    0     0.38 
  4109   1251268607.0280    0     0.38 
  4110   1251268612.5920    0     0.38 
  4111   1251268618.1760    0     0.38 
  4112   1251268623.4600    0     0.38 
  4113   1251268629.0760    0     0.38 
  4114   1251268634.6320    0     0.38 
  4115   1251268640.0360    0     0.38 
  4116   1251268645.5720    0     0.38 
  4117   1251268650.9840    0     0.38 
  4118   1251268656.4400    0     0.38 
  4119   1251268661.8880    0     0.38 
