# UltraTide data for line 4987P2021/a021
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  4017   1251800552.1800    0     0.33 
  4018   1251800557.7840    0     0.33 
  4019   1251800563.3200    0     0.33 
  4020   1251800568.8800    0     0.33 
  4021   1251800574.3800    0     0.33 
  4022   1251800579.9440    0     0.33 
  4023   1251800585.4800    0     0.33 
  4024   1251800591.0320    0     0.33 
  4025   1251800596.5360    0     0.33 
  4026   1251800602.0680    0     0.33 
  4027   1251800607.6200    0     0.33 
  4028   1251800613.1560    0     0.33 
  4029   1251800618.6440    0     0.33 
  4030   1251800624.1080    0     0.33 
  4031   1251800629.6440    0     0.33 
  4032   1251800635.1960    0     0.33 
  4033   1251800640.7200    0     0.33 
  4034   1251800646.2960    0     0.33 
  4035   1251800651.8440    0     0.33 
  4036   1251800657.3720    0     0.33 
  4037   1251800662.8520    0     0.33 
  4038   1251800668.5040    0     0.33 
  4039   1251800674.1040    0     0.33 
  4040   1251800679.5960    0     0.33 
  4041   1251800685.1400    0     0.33 
  4042   1251800690.7200    0     0.33 
  4043   1251800696.2400    0     0.33 
  4044   1251800701.8240    0     0.33 
  4045   1251800707.3520    0     0.33 
  4046   1251800712.8800    0     0.33 
  4047   1251800718.3800    0     0.33 
  4048   1251800723.9840    0     0.33 
  4049   1251800729.4840    0     0.33 
  4050   1251800735.0000    0     0.33 
  4051   1251800740.5440    0     0.33 
  4052   1251800746.0680    0     0.33 
  4053   1251800751.6160    0     0.33 
  4054   1251800757.1040    0     0.33 
  4055   1251800762.6440    0     0.33 
  4056   1251800768.1760    0     0.33 
  4057   1251800773.7120    0     0.33 
  4058   1251800779.2360    0     0.33 
  4059   1251800784.7480    0     0.33 
  4060   1251800790.3320    0     0.33 
  4061   1251800795.8320    0     0.33 
  4062   1251800801.3080    0     0.33 
  4063   1251800806.8680    0     0.33 
  4064   1251800812.3480    0     0.33 
  4065   1251800817.8800    0     0.33 
  4066   1251800823.4240    0     0.33 
  4067   1251800828.9320    0     0.33 
  4068   1251800834.4320    0     0.33 
  4069   1251800839.9400    0     0.33 
  4070   1251800845.5040    0     0.33 
  4071   1251800851.0440    0     0.33 
  4072   1251800856.4880    0     0.33 
  4073   1251800862.0440    0     0.33 
  4074   1251800867.5480    0     0.33 
  4075   1251800873.0400    0     0.33 
  4076   1251800878.5680    0     0.33 
  4077   1251800884.0480    0     0.33 
  4078   1251800889.5560    0     0.33 
  4079   1251800895.1040    0     0.33 
  4080   1251800900.6320    0     0.33 
  4081   1251800906.1800    0     0.33 
  4082   1251800911.7160    0     0.33 
  4083   1251800917.2520    0     0.33 
  4084   1251800922.7960    0     0.33 
  4085   1251800928.2920    0     0.33 
  4086   1251800933.7840    0     0.33 
  4087   1251800939.3280    0     0.33 
  4088   1251800944.8840    0     0.33 
  4089   1251800950.3840    0     0.33 
  4090   1251800955.8760    0     0.33 
  4091   1251800961.3640    0     0.33 
  4092   1251800966.8760    0     0.33 
  4093   1251800972.3960    0     0.33 
  4094   1251800977.9360    0     0.33 
  4095   1251800983.4880    0     0.33 
  4096   1251800988.9680    0     0.33 
  4097   1251800994.5520    0     0.33 
  4098   1251801000.0320    0     0.32 
  4099   1251801005.5280    0     0.32 
  4100   1251801011.0600    0     0.32 
  4101   1251801016.5200    0     0.32 
  4102   1251801022.0640    0     0.32 
  4103   1251801027.5720    0     0.32 
  4104   1251801033.1040    0     0.32 
  4105   1251801038.6480    0     0.32 
  4106   1251801044.2200    0     0.32 
  4107   1251801049.7200    0     0.32 
  4108   1251801055.1840    0     0.32 
  4109   1251801060.7160    0     0.32 
  4110   1251801066.2040    0     0.32 
  4111   1251801071.6920    0     0.32 
  4112   1251801077.2640    0     0.32 
  4113   1251801082.7480    0     0.32 
  4114   1251801088.3000    0     0.32 
  4115   1251801093.7600    0     0.32 
  4116   1251801099.3320    0     0.32 
  4117   1251801104.8520    0     0.32 
  4118   1251801110.3120    0     0.32 
  4119   1251801115.8640    0     0.32 
  4120   1251801121.2720    0     0.32 
  4121   1251801126.8600    0     0.32 
  4122   1251801132.2960    0     0.32 
  4123   1251801137.8400    0     0.32 
  4124   1251801143.3640    0     0.32 
  4125   1251801148.8480    0     0.32 
  4126   1251801154.4000    0     0.32 
  4127   1251801159.9000    0     0.32 
  4128   1251801165.3560    0     0.32 
  4129   1251801170.8760    0     0.32 
  4130   1251801176.3400    0     0.32 
  4131   1251801181.8600    0     0.32 
  4132   1251801187.3600    0     0.32 
  4133   1251801192.8800    0     0.32 
  4134   1251801198.3640    0     0.32 
  4135   1251801203.8000    0     0.32 
  4136   1251801209.3480    0     0.32 
  4137   1251801214.8240    0     0.32 
  4138   1251801220.3320    0     0.32 
  4139   1251801225.8200    0     0.32 
  4140   1251801231.2960    0     0.32 
  4141   1251801236.7840    0     0.32 
  4142   1251801242.2600    0     0.32 
  4143   1251801247.7600    0     0.32 
  4144   1251801253.2720    0     0.32 
  4145   1251801258.7480    0     0.32 
  4146   1251801264.2520    0     0.32 
  4147   1251801269.6920    0     0.32 
  4148   1251801275.1720    0     0.32 
  4149   1251801280.6680    0     0.32 
  4150   1251801286.1200    0     0.32 
  4151   1251801291.6320    0     0.32 
  4152   1251801297.0800    0     0.32 
  4153   1251801302.5760    0     0.32 
  4154   1251801308.0720    0     0.32 
  4155   1251801313.5480    0     0.32 
  4156   1251801319.0200    0     0.32 
  4157   1251801324.5040    0     0.32 
  4158   1251801329.9360    0     0.32 
  4159   1251801335.4440    0     0.32 
  4160   1251801340.9520    0     0.32 
  4161   1251801346.3720    0     0.32 
  4162   1251801351.7920    0     0.32 
  4163   1251801357.2720    0     0.32 
  4164   1251801362.7560    0     0.32 
  4165   1251801368.2320    0     0.32 
  4166   1251801373.6640    0     0.32 
  4167   1251801379.1600    0     0.32 
  4168   1251801384.6320    0     0.32 
  4169   1251801390.0760    0     0.32 
  4170   1251801395.5080    0     0.32 
  4171   1251801400.9720    0     0.32 
  4172   1251801406.4240    0     0.32 
  4173   1251801411.9560    0     0.32 
  4174   1251801417.3920    0     0.32 
  4175   1251801422.8760    0     0.32 
  4176   1251801428.3000    0     0.32 
  4177   1251801433.7320    0     0.32 
  4178   1251801439.1840    0     0.32 
  4179   1251801444.6400    0     0.32 
  4180   1251801450.1200    0     0.32 
  4181   1251801455.5680    0     0.32 
  4182   1251801461.0240    0     0.32 
  4183   1251801466.4400    0     0.32 
  4184   1251801471.9480    0     0.32 
  4185   1251801477.3720    0     0.32 
  4186   1251801482.8160    0     0.32 
  4187   1251801488.3240    0     0.32 
  4188   1251801493.7440    0     0.32 
  4189   1251801499.1960    0     0.32 
  4190   1251801504.6360    0     0.32 
  4191   1251801510.0920    0     0.32 
  4192   1251801515.5400    0     0.32 
  4193   1251801521.0200    0     0.32 
  4194   1251801526.4560    0     0.32 
  4195   1251801531.9200    0     0.32 
  4196   1251801537.3720    0     0.32 
  4197   1251801542.8360    0     0.32 
  4198   1251801548.3400    0     0.32 
  4199   1251801553.7960    0     0.32 
  4200   1251801559.2520    0     0.32 
  4201   1251801564.7520    0     0.32 
  4202   1251801570.1760    0     0.32 
  4203   1251801575.6000    0     0.32 
  4204   1251801581.0520    0     0.32 
  4205   1251801586.5200    0     0.32 
  4206   1251801592.0160    0     0.32 
  4207   1251801597.4480    0     0.32 
  4208   1251801602.9960    0     0.31 
  4209   1251801608.4440    0     0.31 
  4210   1251801613.8920    0     0.31 
  4211   1251801619.3280    0     0.31 
  4212   1251801624.7520    0     0.31 
  4213   1251801630.2560    0     0.31 
  4214   1251801635.7360    0     0.31 
  4215   1251801641.1960    0     0.31 
  4216   1251801646.7080    0     0.31 
  4217   1251801652.1840    0     0.31 
  4218   1251801657.6440    0     0.31 
  4219   1251801663.1240    0     0.31 
  4220   1251801668.4840    0     0.31 
  4221   1251801674.0320    0     0.31 
  4222   1251801679.5000    0     0.31 
  4223   1251801684.9560    0     0.31 
  4224   1251801690.4240    0     0.31 
  4225   1251801695.8720    0     0.31 
  4226   1251801701.3880    0     0.31 
  4227   1251801706.8400    0     0.31 
  4228   1251801712.2840    0     0.31 
  4229   1251801717.8440    0     0.31 
  4230   1251801723.3200    0     0.31 
  4231   1251801728.8840    0     0.31 
  4232   1251801734.3200    0     0.31 
  4233   1251801739.7680    0     0.31 
  4234   1251801745.2160    0     0.31 
  4235   1251801750.6880    0     0.31 
  4236   1251801756.2160    0     0.31 
  4237   1251801761.6680    0     0.31 
  4238   1251801767.1920    0     0.31 
  4239   1251801772.6600    0     0.31 
  4240   1251801778.0960    0     0.31 
  4241   1251801783.5200    0     0.31 
  4242   1251801789.0560    0     0.31 
  4243   1251801794.5080    0     0.31 
  4244   1251801800.0160    0     0.31 
  4245   1251801805.5240    0     0.31 
  4246   1251801810.9720    0     0.31 
  4247   1251801816.5600    0     0.31 
  4248   1251801821.9640    0     0.31 
  4249   1251801827.5200    0     0.31 
  4250   1251801832.9240    0     0.31 
  4251   1251801838.4160    0     0.31 
  4252   1251801843.8360    0     0.31 
  4253   1251801849.3560    0     0.31 
  4254   1251801854.7240    0     0.31 
  4255   1251801860.2560    0     0.31 
  4256   1251801865.6600    0     0.31 
  4257   1251801871.1800    0     0.31 
  4258   1251801876.5600    0     0.31 
  4259   1251801882.0480    0     0.31 
  4260   1251801887.5360    0     0.31 
  4261   1251801892.9680    0     0.31 
  4262   1251801898.4880    0     0.31 
  4263   1251801903.9080    0     0.31 
  4264   1251801909.3520    0     0.31 
  4265   1251801914.7960    0     0.31 
  4266   1251801920.2280    0     0.31 
  4267   1251801925.6600    0     0.31 
  4268   1251801931.0800    0     0.31 
  4269   1251801936.5160    0     0.31 
  4270   1251801941.9800    0     0.31 
  4271   1251801947.3640    0     0.31 
  4272   1251801952.8200    0     0.31 
  4273   1251801958.3240    0     0.31 
  4274   1251801963.7680    0     0.31 
  4275   1251801969.2200    0     0.31 
  4276   1251801974.6520    0     0.31 
  4277   1251801980.0720    0     0.31 
  4278   1251801985.5280    0     0.31 
  4279   1251801990.9240    0     0.31 
  4280   1251801996.3760    0     0.31 
  4281   1251802001.8240    0     0.31 
  4282   1251802007.2720    0     0.31 
  4283   1251802012.6640    0     0.31 
  4284   1251802018.1840    0     0.31 
  4285   1251802023.5440    0     0.31 
  4286   1251802028.9720    0     0.31 
  4287   1251802034.4440    0     0.31 
  4288   1251802039.8520    0     0.31 
  4289   1251802045.2640    0     0.31 
  4290   1251802050.6760    0     0.31 
  4291   1251802056.0640    0     0.31 
  4292   1251802061.5160    0     0.31 
  4293   1251802066.9560    0     0.31 
  4294   1251802072.3720    0     0.31 
  4295   1251802077.8280    0     0.31 
  4296   1251802083.2600    0     0.31 
  4297   1251802088.7040    0     0.31 
  4298   1251802094.1360    0     0.31 
  4299   1251802099.5440    0     0.31 
  4300   1251802104.9920    0     0.31 
  4301   1251802110.4320    0     0.31 
  4302   1251802115.9080    0     0.31 
  4303   1251802121.3360    0     0.31 
  4304   1251802126.8040    0     0.31 
  4305   1251802132.2000    0     0.31 
  4306   1251802137.6200    0     0.31 
  4307   1251802143.0440    0     0.31 
  4308   1251802148.4960    0     0.31 
  4309   1251802153.9720    0     0.31 
  4310   1251802159.4120    0     0.31 
  4311   1251802164.8280    0     0.31 
  4312   1251802170.3680    0     0.31 
  4313   1251802175.7320    0     0.31 
  4314   1251802181.2560    0     0.31 
  4315   1251802186.6560    0     0.31 
  4316   1251802192.0600    0     0.31 
  4317   1251802197.5800    0     0.31 
  4318   1251802203.0200    0     0.29 
  4319   1251802208.4600    0     0.29 
  4320   1251802213.9000    0     0.29 
  4321   1251802219.3440    0     0.29 
  4322   1251802224.7760    0     0.29 
  4323   1251802230.2480    0     0.29 
  4324   1251802235.6680    0     0.29 
  4325   1251802241.1640    0     0.29 
  4326   1251802246.4840    0     0.29 
  4327   1251802251.9880    0     0.29 
  4328   1251802257.3960    0     0.29 
  4329   1251802262.8560    0     0.29 
  4330   1251802268.2800    0     0.29 
  4331   1251802273.7320    0     0.29 
  4332   1251802279.1720    0     0.29 
  4333   1251802284.5960    0     0.29 
  4334   1251802290.0640    0     0.29 
  4335   1251802295.4440    0     0.29 
  4336   1251802300.8680    0     0.29 
  4337   1251802306.2960    0     0.29 
  4338   1251802311.7680    0     0.29 
  4339   1251802317.1480    0     0.29 
  4340   1251802322.5680    0     0.29 
  4341   1251802327.9800    0     0.29 
  4342   1251802333.4280    0     0.29 
  4343   1251802338.8320    0     0.29 
  4344   1251802344.3000    0     0.29 
  4345   1251802349.7480    0     0.29 
  4346   1251802355.1920    0     0.29 
  4347   1251802360.6480    0     0.29 
  4348   1251802366.0680    0     0.29 
  4349   1251802371.5360    0     0.29 
  4350   1251802376.9880    0     0.29 
  4351   1251802382.4040    0     0.29 
  4352   1251802387.9040    0     0.29 
  4353   1251802393.3560    0     0.29 
  4354   1251802398.8080    0     0.29 
  4355   1251802404.1520    0     0.29 
  4356   1251802409.6240    0     0.29 
  4357   1251802415.0440    0     0.29 
  4358   1251802420.4320    0     0.29 
  4359   1251802425.9040    0     0.29 
  4360   1251802431.3280    0     0.29 
  4361   1251802436.7800    0     0.29 
  4362   1251802442.2320    0     0.29 
  4363   1251802447.7080    0     0.29 
  4364   1251802453.1680    0     0.29 
  4365   1251802458.6400    0     0.29 
  4366   1251802464.0720    0     0.29 
  4367   1251802469.5000    0     0.29 
  4368   1251802474.9400    0     0.29 
  4369   1251802480.3640    0     0.29 
  4370   1251802485.8760    0     0.29 
  4371   1251802491.2920    0     0.29 
  4372   1251802496.7680    0     0.29 
  4373   1251802502.2200    0     0.29 
  4374   1251802507.6840    0     0.29 
  4375   1251802513.0800    0     0.29 
  4376   1251802518.5360    0     0.29 
  4377   1251802523.9360    0     0.29 
  4378   1251802529.4520    0     0.29 
  4379   1251802534.8160    0     0.29 
  4380   1251802540.3000    0     0.29 
  4381   1251802545.7360    0     0.29 
  4382   1251802551.2280    0     0.29 
  4383   1251802556.6680    0     0.29 
  4384   1251802562.1080    0     0.29 
  4385   1251802567.5520    0     0.29 
  4386   1251802573.0040    0     0.29 
  4387   1251802578.4400    0     0.29 
  4388   1251802583.8600    0     0.29 
  4389   1251802589.3440    0     0.29 
  4390   1251802594.7400    0     0.29 
  4391   1251802600.2040    0     0.29 
  4392   1251802605.6320    0     0.29 
  4393   1251802611.0680    0     0.29 
  4394   1251802616.5160    0     0.29 
  4395   1251802621.9360    0     0.29 
  4396   1251802627.3840    0     0.29 
  4397   1251802632.8600    0     0.29 
  4398   1251802638.2560    0     0.29 
  4399   1251802643.7760    0     0.29 
  4400   1251802649.2440    0     0.29 
  4401   1251802654.7040    0     0.29 
  4402   1251802660.1440    0     0.29 
  4403   1251802665.5680    0     0.29 
  4404   1251802671.0520    0     0.29 
  4405   1251802676.5200    0     0.29 
  4406   1251802681.9840    0     0.29 
  4407   1251802687.5160    0     0.29 
  4408   1251802692.9480    0     0.29 
  4409   1251802698.4280    0     0.29 
  4410   1251802703.8800    0     0.29 
  4411   1251802709.3640    0     0.29 
  4412   1251802714.7960    0     0.29 
  4413   1251802720.2480    0     0.29 
  4414   1251802725.7320    0     0.29 
  4415   1251802731.1880    0     0.29 
  4416   1251802736.6720    0     0.29 
  4417   1251802742.1280    0     0.29 
  4418   1251802747.5720    0     0.29 
  4419   1251802753.0200    0     0.29 
  4420   1251802758.4600    0     0.29 
  4421   1251802763.9000    0     0.29 
  4422   1251802769.3480    0     0.29 
  4423   1251802774.8320    0     0.29 
  4424   1251802780.2400    0     0.29 
  4425   1251802785.6320    0     0.29 
  4426   1251802791.1360    0     0.29 
  4427   1251802796.5880    0     0.29 
  4428   1251802801.9680    0     0.30 
  4429   1251802807.4520    0     0.30 
  4430   1251802812.8800    0     0.30 
  4431   1251802818.3040    0     0.30 
  4432   1251802823.7800    0     0.30 
  4433   1251802829.2400    0     0.30 
  4434   1251802834.7120    0     0.30 
  4435   1251802840.1400    0     0.30 
  4436   1251802845.6120    0     0.30 
  4437   1251802851.0600    0     0.30 
  4438   1251802856.4760    0     0.30 
  4439   1251802861.9800    0     0.30 
  4440   1251802867.4720    0     0.30 
  4441   1251802872.9080    0     0.30 
  4442   1251802878.3520    0     0.30 
  4443   1251802883.8360    0     0.30 
  4444   1251802889.2360    0     0.30 
  4445   1251802894.7040    0     0.30 
  4446   1251802900.1640    0     0.30 
  4447   1251802905.6480    0     0.30 
  4448   1251802911.1200    0     0.30 
  4449   1251802916.6040    0     0.30 
  4450   1251802922.0560    0     0.30 
  4451   1251802927.5520    0     0.30 
  4452   1251802932.9160    0     0.30 
  4453   1251802938.3880    0     0.30 
  4454   1251802943.8760    0     0.30 
  4455   1251802949.2880    0     0.30 
  4456   1251802954.7280    0     0.30 
  4457   1251802960.1840    0     0.30 
  4458   1251802965.6600    0     0.30 
  4459   1251802971.1280    0     0.30 
  4460   1251802976.6000    0     0.30 
  4461   1251802982.1400    0     0.30 
  4462   1251802987.5280    0     0.30 
  4463   1251802992.9920    0     0.30 
  4464   1251802998.4560    0     0.30 
  4465   1251803003.8800    0     0.30 
  4466   1251803009.3880    0     0.30 
  4467   1251803014.8000    0     0.30 
  4468   1251803020.3480    0     0.30 
  4469   1251803025.7840    0     0.30 
  4470   1251803031.2400    0     0.30 
  4471   1251803036.6440    0     0.30 
  4472   1251803042.1240    0     0.30 
  4473   1251803047.5440    0     0.30 
  4474   1251803053.0120    0     0.30 
  4475   1251803058.4920    0     0.30 
  4476   1251803063.9200    0     0.30 
  4477   1251803069.4320    0     0.30 
  4478   1251803074.7960    0     0.30 
  4479   1251803080.2320    0     0.30 
  4480   1251803085.7240    0     0.30 
  4481   1251803091.1440    0     0.30 
  4482   1251803096.6640    0     0.30 
  4483   1251803102.0840    0     0.30 
  4484   1251803107.5440    0     0.30 
  4485   1251803112.9440    0     0.30 
  4486   1251803118.3880    0     0.30 
  4487   1251803123.8400    0     0.30 
  4488   1251803129.2760    0     0.30 
  4489   1251803134.7440    0     0.30 
  4490   1251803140.1680    0     0.30 
  4491   1251803145.6680    0     0.30 
  4492   1251803151.0560    0     0.30 
  4493   1251803156.5320    0     0.30 
  4494   1251803161.9520    0     0.30 
  4495   1251803167.4520    0     0.30 
  4496   1251803172.9040    0     0.30 
  4497   1251803178.4240    0     0.30 
  4498   1251803183.8760    0     0.30 
  4499   1251803189.3520    0     0.30 
  4500   1251803194.8040    0     0.30 
  4501   1251803200.2760    0     0.30 
  4502   1251803205.7920    0     0.30 
  4503   1251803211.2120    0     0.30 
  4504   1251803216.7280    0     0.30 
  4505   1251803222.2080    0     0.30 
  4506   1251803227.7040    0     0.30 
  4507   1251803233.1680    0     0.30 
  4508   1251803238.7040    0     0.30 
  4509   1251803244.1600    0     0.30 
  4510   1251803249.6600    0     0.30 
  4511   1251803255.1480    0     0.30 
  4512   1251803260.6880    0     0.30 
  4513   1251803266.2120    0     0.30 
  4514   1251803271.6920    0     0.30 
  4515   1251803277.2120    0     0.30 
  4516   1251803282.7080    0     0.30 
  4517   1251803288.2040    0     0.30 
  4518   1251803293.6560    0     0.30 
  4519   1251803299.1880    0     0.30 
  4520   1251803304.6840    0     0.30 
  4521   1251803310.1720    0     0.30 
  4522   1251803315.7280    0     0.30 
  4523   1251803321.1560    0     0.30 
  4524   1251803326.7040    0     0.30 
  4525   1251803332.2000    0     0.30 
  4526   1251803337.6840    0     0.30 
  4527   1251803343.1960    0     0.30 
  4528   1251803348.7000    0     0.30 
  4529   1251803354.1640    0     0.30 
  4530   1251803359.6760    0     0.30 
  4531   1251803365.2240    0     0.30 
  4532   1251803370.6560    0     0.30 
  4533   1251803376.1840    0     0.30 
  4534   1251803381.6280    0     0.30 
  4535   1251803387.1840    0     0.30 
  4536   1251803392.6800    0     0.30 
  4537   1251803398.1680    0     0.30 
  4538   1251803403.6720    0     0.27 
  4539   1251803409.1280    0     0.27 
  4540   1251803414.6480    0     0.27 
  4541   1251803420.0800    0     0.27 
  4542   1251803425.6080    0     0.27 
  4543   1251803431.0880    0     0.27 
  4544   1251803436.6080    0     0.27 
  4545   1251803442.0640    0     0.27 
  4546   1251803447.5440    0     0.27 
  4547   1251803453.0360    0     0.27 
  4548   1251803458.5000    0     0.27 
  4549   1251803463.9160    0     0.27 
  4550   1251803469.4160    0     0.27 
  4551   1251803474.8520    0     0.27 
  4552   1251803480.3360    0     0.27 
  4553   1251803485.8120    0     0.27 
  4554   1251803491.2720    0     0.27 
  4555   1251803496.7640    0     0.27 
  4556   1251803502.2080    0     0.27 
  4557   1251803507.7040    0     0.27 
  4558   1251803513.1480    0     0.27 
  4559   1251803518.6560    0     0.27 
  4560   1251803524.0880    0     0.27 
  4561   1251803529.6040    0     0.27 
  4562   1251803535.1080    0     0.27 
  4563   1251803540.5640    0     0.27 
  4564   1251803546.0320    0     0.27 
  4565   1251803551.5240    0     0.27 
  4566   1251803557.0040    0     0.27 
  4567   1251803562.5160    0     0.27 
  4568   1251803567.9400    0     0.27 
  4569   1251803573.4680    0     0.27 
  4570   1251803578.8920    0     0.27 
  4571   1251803584.3640    0     0.27 
  4572   1251803589.8280    0     0.27 
  4573   1251803595.3200    0     0.27 
  4574   1251803600.7880    0     0.27 
  4575   1251803606.2040    0     0.27 
  4576   1251803611.7040    0     0.27 
  4577   1251803617.1440    0     0.27 
  4578   1251803622.6120    0     0.27 
  4579   1251803628.0880    0     0.27 
  4580   1251803633.4800    0     0.27 
  4581   1251803638.9960    0     0.27 
  4582   1251803644.4840    0     0.27 
  4583   1251803649.9720    0     0.27 
  4584   1251803655.4960    0     0.27 
  4585   1251803660.9400    0     0.27 
  4586   1251803666.4720    0     0.27 
  4587   1251803671.8680    0     0.27 
  4588   1251803677.3720    0     0.27 
  4589   1251803682.8320    0     0.27 
  4590   1251803688.2640    0     0.27 
  4591   1251803693.7520    0     0.27 
  4592   1251803699.1840    0     0.27 
  4593   1251803704.6440    0     0.27 
  4594   1251803710.1160    0     0.27 
  4595   1251803715.6120    0     0.27 
  4596   1251803721.0080    0     0.27 
  4597   1251803726.4960    0     0.27 
  4598   1251803731.9560    0     0.27 
  4599   1251803737.3800    0     0.27 
  4600   1251803742.8800    0     0.27 
  4601   1251803748.3800    0     0.27 
  4602   1251803753.7800    0     0.27 
  4603   1251803759.2200    0     0.27 
  4604   1251803764.7120    0     0.27 
  4605   1251803770.2000    0     0.27 
  4606   1251803775.6880    0     0.27 
  4607   1251803781.1120    0     0.27 
  4608   1251803786.5840    0     0.27 
  4609   1251803792.1040    0     0.27 
  4610   1251803797.5600    0     0.27 
  4611   1251803803.0480    0     0.27 
  4612   1251803808.5520    0     0.27 
  4613   1251803814.0040    0     0.27 
  4614   1251803819.4360    0     0.27 
  4615   1251803824.9200    0     0.27 
  4616   1251803830.4320    0     0.27 
  4617   1251803835.9840    0     0.27 
  4618   1251803841.5160    0     0.27 
  4619   1251803847.0640    0     0.27 
  4620   1251803852.6440    0     0.27 
  4621   1251803858.1280    0     0.27 
  4622   1251803863.6680    0     0.27 
  4623   1251803869.2080    0     0.27 
  4624   1251803874.7960    0     0.27 
  4625   1251803880.3880    0     0.27 
  4626   1251803885.9360    0     0.27 
  4627   1251803891.4240    0     0.27 
  4628   1251803896.9400    0     0.27 
  4629   1251803902.3960    0     0.27 
  4630   1251803908.0120    0     0.27 
  4631   1251803913.4960    0     0.27 
  4632   1251803919.0640    0     0.27 
  4633   1251803924.6200    0     0.27 
  4634   1251803930.1520    0     0.27 
  4635   1251803935.7400    0     0.27 
  4636   1251803941.3480    0     0.27 
  4637   1251803946.9080    0     0.27 
  4638   1251803952.4800    0     0.27 
  4639   1251803958.0120    0     0.27 
  4640   1251803963.4960    0     0.27 
  4641   1251803969.0480    0     0.27 
  4642   1251803974.5280    0     0.27 
  4643   1251803979.9480    0     0.27 
  4644   1251803985.4080    0     0.27 
  4645   1251803990.9440    0     0.27 
  4646   1251803996.4080    0     0.27 
  4647   1251804001.8440    0     0.25 
  4648   1251804007.3400    0     0.25 
  4649   1251804012.7840    0     0.25 
  4650   1251804018.2440    0     0.25 
  4651   1251804023.6800    0     0.25 
  4652   1251804029.1800    0     0.25 
  4653   1251804034.6800    0     0.25 
  4654   1251804040.1680    0     0.25 
  4655   1251804045.7400    0     0.25 
  4656   1251804051.2200    0     0.25 
  4657   1251804056.7320    0     0.25 
  4658   1251804062.2440    0     0.25 
  4659   1251804067.7680    0     0.25 
  4660   1251804073.2920    0     0.25 
  4661   1251804078.8320    0     0.25 
  4662   1251804084.3520    0     0.25 
  4663   1251804089.8480    0     0.25 
  4664   1251804095.4000    0     0.25 
  4665   1251804100.9240    0     0.25 
  4666   1251804106.4040    0     0.25 
  4667   1251804111.9160    0     0.25 
  4668   1251804117.4960    0     0.25 
  4669   1251804123.0160    0     0.25 
  4670   1251804128.5240    0     0.25 
  4671   1251804134.0320    0     0.25 
  4672   1251804139.5600    0     0.25 
  4673   1251804145.1400    0     0.25 
  4674   1251804150.6800    0     0.25 
  4675   1251804156.2560    0     0.25 
  4676   1251804161.8320    0     0.25 
  4677   1251804167.4000    0     0.25 
  4678   1251804172.9320    0     0.25 
  4679   1251804178.5000    0     0.25 
  4680   1251804184.0480    0     0.25 
  4681   1251804189.5360    0     0.25 
  4682   1251804195.0720    0     0.25 
  4683   1251804200.5400    0     0.25 
  4684   1251804206.0680    0     0.25 
  4685   1251804211.5040    0     0.25 
  4686   1251804217.0680    0     0.25 
  4687   1251804222.5160    0     0.25 
  4688   1251804228.0400    0     0.25 
  4689   1251804233.5400    0     0.25 
  4690   1251804239.0680    0     0.25 
  4691   1251804244.5680    0     0.25 
  4692   1251804250.1520    0     0.25 
  4693   1251804255.6280    0     0.25 
  4694   1251804261.1640    0     0.25 
  4695   1251804266.7480    0     0.25 
  4696   1251804272.3640    0     0.25 
  4697   1251804277.9160    0     0.25 
  4698   1251804283.4240    0     0.25 
  4699   1251804288.9960    0     0.25 
  4700   1251804294.6080    0     0.25 
  4701   1251804300.1120    0     0.25 
  4702   1251804305.6760    0     0.25 
  4703   1251804311.2120    0     0.25 
  4704   1251804316.7400    0     0.25 
  4705   1251804322.2680    0     0.25 
  4706   1251804327.8640    0     0.25 
  4707   1251804333.4040    0     0.25 
  4708   1251804338.9920    0     0.25 
  4709   1251804344.5440    0     0.25 
  4710   1251804350.1880    0     0.25 
  4711   1251804355.7200    0     0.25 
  4712   1251804361.3360    0     0.25 
  4713   1251804366.8920    0     0.25 
  4714   1251804372.4160    0     0.25 
  4715   1251804377.9920    0     0.25 
  4716   1251804383.5480    0     0.25 
  4717   1251804389.1080    0     0.25 
  4718   1251804394.6560    0     0.25 
  4719   1251804400.2000    0     0.25 
  4720   1251804405.7560    0     0.25 
  4721   1251804411.3000    0     0.25 
  4722   1251804416.7960    0     0.25 
  4723   1251804422.3120    0     0.25 
  4724   1251804427.7800    0     0.25 
  4725   1251804433.3000    0     0.25 
  4726   1251804438.8280    0     0.25 
  4727   1251804444.3120    0     0.25 
  4728   1251804449.7960    0     0.25 
  4729   1251804455.3680    0     0.25 
  4730   1251804460.9400    0     0.25 
  4731   1251804466.4920    0     0.25 
  4732   1251804472.0400    0     0.25 
  4733   1251804477.5240    0     0.25 
  4734   1251804483.1200    0     0.25 
  4735   1251804488.6520    0     0.25 
  4736   1251804494.2080    0     0.25 
  4737   1251804499.8040    0     0.25 
  4738   1251804505.3200    0     0.25 
  4739   1251804510.8960    0     0.25 
  4740   1251804516.4080    0     0.25 
  4741   1251804522.0240    0     0.25 
  4742   1251804527.5320    0     0.25 
  4743   1251804533.0600    0     0.25 
  4744   1251804538.5760    0     0.25 
  4745   1251804544.2160    0     0.25 
  4746   1251804549.7320    0     0.25 
  4747   1251804555.3160    0     0.25 
  4748   1251804560.7760    0     0.25 
  4749   1251804566.3520    0     0.25 
  4750   1251804571.7480    0     0.25 
