# UltraTide data for line 5199P1003/a003
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3290   1251198083.2200    0     -0.25 
  3291   1251198088.6480    0     -0.25 
  3292   1251198093.9920    0     -0.25 
  3293   1251198099.5840    0     -0.25 
  3294   1251198104.8920    0     -0.25 
  3295   1251198110.4400    0     -0.25 
  3296   1251198115.9560    0     -0.25 
  3297   1251198121.4640    0     -0.25 
  3298   1251198126.8880    0     -0.25 
  3299   1251198132.3000    0     -0.25 
  3300   1251198137.8720    0     -0.25 
  3301   1251198143.3640    0     -0.25 
  3302   1251198148.7800    0     -0.25 
  3303   1251198154.2720    0     -0.25 
  3304   1251198159.7680    0     -0.25 
  3305   1251198165.2280    0     -0.25 
  3306   1251198170.7680    0     -0.25 
  3307   1251198176.2840    0     -0.25 
  3308   1251198181.6160    0     -0.25 
  3309   1251198187.1720    0     -0.25 
  3310   1251198192.6960    0     -0.25 
  3311   1251198198.0760    0     -0.25 
  3312   1251198203.5600    0     -0.25 
  3313   1251198209.1920    0     -0.25 
  3314   1251198214.6080    0     -0.25 
  3315   1251198220.0840    0     -0.25 
  3316   1251198225.6160    0     -0.25 
  3317   1251198231.1720    0     -0.25 
  3318   1251198236.7680    0     -0.25 
  3319   1251198242.3440    0     -0.25 
  3320   1251198247.7760    0     -0.25 
  3321   1251198253.4360    0     -0.25 
  3322   1251198259.0920    0     -0.25 
  3323   1251198264.5480    0     -0.25 
  3324   1251198270.0760    0     -0.25 
  3325   1251198275.8040    0     -0.25 
  3326   1251198281.1800    0     -0.25 
  3327   1251198286.8880    0     -0.25 
  3328   1251198292.3560    0     -0.25 
  3329   1251198297.9720    0     -0.25 
  3330   1251198303.4080    0     -0.25 
  3331   1251198309.0920    0     -0.25 
  3332   1251198314.5160    0     -0.25 
  3333   1251198320.1160    0     -0.25 
  3334   1251198325.7560    0     -0.25 
  3335   1251198331.1640    0     -0.25 
  3336   1251198336.7800    0     -0.25 
  3337   1251198342.2160    0     -0.25 
  3338   1251198347.8760    0     -0.25 
  3339   1251198353.4360    0     -0.25 
  3340   1251198359.0760    0     -0.25 
  3341   1251198364.7640    0     -0.25 
  3342   1251198370.1280    0     -0.25 
  3343   1251198375.8240    0     -0.25 
  3344   1251198381.2720    0     -0.25 
  3345   1251198386.8800    0     -0.25 
  3346   1251198392.4800    0     -0.25 
  3347   1251198397.8680    0     -0.25 
  3348   1251198403.6520    0     -0.25 
  3349   1251198409.1640    0     -0.25 
  3350   1251198414.6040    0     -0.25 
  3351   1251198420.3040    0     -0.25 
  3352   1251198425.6880    0     -0.25 
  3353   1251198431.3360    0     -0.25 
  3354   1251198437.0280    0     -0.25 
  3355   1251198442.3920    0     -0.25 
  3356   1251198448.0200    0     -0.25 
  3357   1251198453.5560    0     -0.25 
  3358   1251198458.9600    0     -0.25 
  3359   1251198464.7000    0     -0.25 
  3360   1251198470.2200    0     -0.25 
  3361   1251198475.6840    0     -0.25 
  3362   1251198481.3520    0     -0.25 
  3363   1251198486.8560    0     -0.25 
  3364   1251198492.5800    0     -0.25 
  3365   1251198498.0160    0     -0.25 
  3366   1251198503.6520    0     -0.25 
  3367   1251198509.2360    0     -0.25 
  3368   1251198514.6680    0     -0.25 
  3369   1251198520.3800    0     -0.25 
  3370   1251198525.9880    0     -0.25 
  3371   1251198531.5480    0     -0.25 
  3372   1251198537.1160    0     -0.25 
  3373   1251198542.4720    0     -0.25 
  3374   1251198548.1800    0     -0.25 
  3375   1251198553.7040    0     -0.25 
  3376   1251198559.3080    0     -0.25 
  3377   1251198565.0120    0     -0.25 
  3378   1251198570.4040    0     -0.25 
  3379   1251198576.1200    0     -0.25 
  3380   1251198581.6600    0     -0.25 
  3381   1251198587.2680    0     -0.25 
  3382   1251198592.9080    0     -0.25 
  3383   1251198598.4600    0     -0.25 
  3384   1251198604.0560    0     -0.24 
  3385   1251198609.6600    0     -0.24 
  3386   1251198615.1920    0     -0.24 
  3387   1251198620.8440    0     -0.24 
  3388   1251198626.3400    0     -0.24 
  3389   1251198632.0560    0     -0.24 
  3390   1251198637.6560    0     -0.24 
  3391   1251198643.2080    0     -0.24 
  3392   1251198648.7840    0     -0.24 
  3393   1251198654.3040    0     -0.24 
  3394   1251198659.8920    0     -0.24 
  3395   1251198665.5560    0     -0.24 
  3396   1251198671.0280    0     -0.24 
  3397   1251198676.7240    0     -0.24 
  3398   1251198682.3320    0     -0.24 
  3399   1251198687.7720    0     -0.24 
  3400   1251198693.3760    0     -0.24 
  3401   1251198698.8480    0     -0.24 
  3402   1251198704.4680    0     -0.24 
  3403   1251198710.0200    0     -0.24 
  3404   1251198715.5640    0     -0.24 
  3405   1251198721.2920    0     -0.24 
  3406   1251198726.7440    0     -0.24 
  3407   1251198732.3800    0     -0.24 
  3408   1251198738.0160    0     -0.24 
  3409   1251198743.3760    0     -0.24 
  3410   1251198749.1040    0     -0.24 
  3411   1251198754.6560    0     -0.24 
  3412   1251198760.1640    0     -0.24 
  3413   1251198766.0440    0     -0.24 
  3414   1251198771.4880    0     -0.24 
  3415   1251198777.0760    0     -0.24 
  3416   1251198782.7640    0     -0.24 
  3417   1251198788.3480    0     -0.24 
  3418   1251198793.7080    0     -0.24 
  3419   1251198799.4000    0     -0.24 
  3420   1251198804.9760    0     -0.24 
  3421   1251198810.4600    0     -0.24 
  3422   1251198816.1200    0     -0.24 
  3423   1251198821.6280    0     -0.24 
  3424   1251198827.2000    0     -0.24 
  3425   1251198832.9240    0     -0.24 
  3426   1251198838.1960    0     -0.24 
  3427   1251198843.8440    0     -0.24 
  3428   1251198849.3680    0     -0.24 
  3429   1251198855.0680    0     -0.24 
  3430   1251198860.7920    0     -0.24 
  3431   1251198866.1480    0     -0.24 
  3432   1251198871.8440    0     -0.24 
  3433   1251198877.5000    0     -0.24 
  3434   1251198883.0840    0     -0.24 
  3435   1251198888.6880    0     -0.24 
  3436   1251198894.3160    0     -0.24 
  3437   1251198900.0040    0     -0.24 
  3438   1251198905.5280    0     -0.24 
  3439   1251198911.1640    0     -0.24 
  3440   1251198916.7360    0     -0.24 
  3441   1251198922.4520    0     -0.24 
  3442   1251198927.8040    0     -0.24 
  3443   1251198933.4160    0     -0.24 
  3444   1251198938.9320    0     -0.24 
  3445   1251198944.6120    0     -0.24 
  3446   1251198950.2200    0     -0.24 
  3447   1251198955.6360    0     -0.24 
  3448   1251198961.4040    0     -0.24 
  3449   1251198966.9880    0     -0.24 
  3450   1251198972.6080    0     -0.24 
  3451   1251198978.1720    0     -0.24 
  3452   1251198983.7520    0     -0.24 
  3453   1251198989.3400    0     -0.24 
  3454   1251198994.8480    0     -0.24 
  3455   1251199000.3800    0     -0.24 
  3456   1251199005.9440    0     -0.24 
  3457   1251199011.5320    0     -0.24 
  3458   1251199017.1440    0     -0.24 
  3459   1251199022.6960    0     -0.24 
  3460   1251199028.1680    0     -0.24 
  3461   1251199033.8600    0     -0.24 
  3462   1251199039.2440    0     -0.24 
  3463   1251199044.9200    0     -0.24 
  3464   1251199050.4040    0     -0.24 
  3465   1251199056.0520    0     -0.24 
  3466   1251199061.7800    0     -0.24 
  3467   1251199067.2880    0     -0.24 
  3468   1251199072.9000    0     -0.24 
  3469   1251199078.4640    0     -0.24 
  3470   1251199083.8360    0     -0.24 
  3471   1251199089.6360    0     -0.24 
  3472   1251199094.9480    0     -0.24 
  3473   1251199100.4800    0     -0.24 
  3474   1251199106.2600    0     -0.24 
  3475   1251199111.7040    0     -0.24 
  3476   1251199117.2720    0     -0.24 
  3477   1251199122.8600    0     -0.24 
  3478   1251199128.4880    0     -0.24 
  3479   1251199134.0320    0     -0.24 
  3480   1251199139.6840    0     -0.24 
  3481   1251199145.1680    0     -0.24 
  3482   1251199150.8120    0     -0.24 
  3483   1251199156.6000    0     -0.24 
  3484   1251199162.0280    0     -0.24 
  3485   1251199167.7560    0     -0.24 
  3486   1251199173.2560    0     -0.24 
  3487   1251199178.7280    0     -0.24 
  3488   1251199184.4560    0     -0.24 
  3489   1251199189.8960    0     -0.24 
  3490   1251199195.3680    0     -0.24 
  3491   1251199201.0080    0     -0.20 
  3492   1251199206.5960    0     -0.20 
  3493   1251199212.1640    0     -0.20 
  3494   1251199217.6080    0     -0.20 
  3495   1251199223.3480    0     -0.20 
  3496   1251199228.9200    0     -0.20 
  3497   1251199234.4960    0     -0.20 
  3498   1251199240.1320    0     -0.20 
  3499   1251199245.5360    0     -0.20 
  3500   1251199251.1600    0     -0.20 
  3501   1251199256.6360    0     -0.20 
  3502   1251199262.2680    0     -0.20 
  3503   1251199267.6960    0     -0.20 
  3504   1251199273.2520    0     -0.20 
  3505   1251199278.9160    0     -0.20 
  3506   1251199284.4720    0     -0.20 
  3507   1251199289.9800    0     -0.20 
  3508   1251199295.5840    0     -0.20 
  3509   1251199301.3120    0     -0.20 
  3510   1251199306.7400    0     -0.20 
  3511   1251199312.3440    0     -0.20 
  3512   1251199317.8960    0     -0.20 
  3513   1251199323.2800    0     -0.20 
  3514   1251199328.9480    0     -0.20 
  3515   1251199334.3960    0     -0.20 
  3516   1251199340.0720    0     -0.20 
  3517   1251199345.5640    0     -0.20 
  3518   1251199351.0640    0     -0.20 
  3519   1251199356.7640    0     -0.20 
  3520   1251199362.2480    0     -0.20 
  3521   1251199367.7440    0     -0.20 
  3522   1251199373.3680    0     -0.20 
  3523   1251199378.8880    0     -0.20 
  3524   1251199384.3080    0     -0.20 
  3525   1251199390.0080    0     -0.20 
  3526   1251199395.2600    0     -0.20 
  3527   1251199401.1840    0     -0.20 
  3528   1251199406.6640    0     -0.20 
  3529   1251199412.1280    0     -0.20 
  3530   1251199417.8160    0     -0.20 
  3531   1251199423.1920    0     -0.20 
  3532   1251199428.7440    0     -0.20 
  3533   1251199434.4560    0     -0.20 
  3534   1251199439.9280    0     -0.20 
  3535   1251199445.6640    0     -0.20 
  3536   1251199451.0560    0     -0.20 
  3537   1251199456.6680    0     -0.20 
  3538   1251199462.2520    0     -0.20 
  3539   1251199467.6080    0     -0.20 
  3540   1251199473.3280    0     -0.20 
  3541   1251199478.8960    0     -0.20 
  3542   1251199484.4080    0     -0.20 
  3543   1251199490.0280    0     -0.20 
  3544   1251199495.3520    0     -0.20 
  3545   1251199500.9960    0     -0.20 
  3546   1251199506.4520    0     -0.20 
  3547   1251199512.0200    0     -0.20 
  3548   1251199517.5720    0     -0.20 
  3549   1251199523.1520    0     -0.20 
  3550   1251199528.6760    0     -0.20 
  3551   1251199534.2880    0     -0.20 
  3552   1251199539.8000    0     -0.20 
  3553   1251199545.3240    0     -0.20 
  3554   1251199550.8920    0     -0.20 
  3555   1251199556.3040    0     -0.20 
  3556   1251199561.8240    0     -0.20 
  3557   1251199567.3640    0     -0.20 
  3558   1251199572.9560    0     -0.20 
  3559   1251199578.4080    0     -0.20 
  3560   1251199583.8440    0     -0.20 
  3561   1251199589.2360    0     -0.20 
  3562   1251199594.9600    0     -0.20 
  3563   1251199600.3400    0     -0.20 
  3564   1251199605.9160    0     -0.20 
  3565   1251199611.5040    0     -0.20 
  3566   1251199616.8640    0     -0.20 
  3567   1251199622.5360    0     -0.20 
  3568   1251199627.8800    0     -0.20 
  3569   1251199633.5280    0     -0.20 
  3570   1251199639.1200    0     -0.20 
  3571   1251199644.5560    0     -0.20 
  3572   1251199650.1680    0     -0.20 
  3573   1251199655.5840    0     -0.20 
  3574   1251199661.2520    0     -0.20 
  3575   1251199666.7760    0     -0.20 
  3576   1251199672.2040    0     -0.20 
  3577   1251199677.8480    0     -0.20 
  3578   1251199683.3000    0     -0.20 
  3579   1251199688.6160    0     -0.20 
  3580   1251199694.1520    0     -0.20 
  3581   1251199699.7920    0     -0.20 
  3582   1251199705.0920    0     -0.20 
  3583   1251199710.6720    0     -0.20 
  3584   1251199716.3400    0     -0.20 
  3585   1251199721.6800    0     -0.20 
  3586   1251199727.2680    0     -0.20 
  3587   1251199732.8680    0     -0.20 
  3588   1251199738.3840    0     -0.20 
  3589   1251199743.8600    0     -0.20 
  3590   1251199749.4000    0     -0.20 
  3591   1251199754.9640    0     -0.20 
  3592   1251199760.4280    0     -0.20 
  3593   1251199765.9480    0     -0.20 
  3594   1251199771.3840    0     -0.20 
  3595   1251199776.9720    0     -0.20 
  3596   1251199782.4680    0     -0.20 
  3597   1251199788.0200    0     -0.20 
  3598   1251199793.6280    0     -0.20 
  3599   1251199799.2840    0     -0.20 
  3600   1251199804.7120    0     -0.19 
  3601   1251199810.3160    0     -0.19 
  3602   1251199815.8120    0     -0.19 
  3603   1251199821.3560    0     -0.19 
  3604   1251199826.9200    0     -0.19 
  3605   1251199832.3080    0     -0.19 
  3606   1251199838.0120    0     -0.19 
  3607   1251199843.4880    0     -0.19 
  3608   1251199848.9720    0     -0.19 
  3609   1251199854.5840    0     -0.19 
  3610   1251199859.9080    0     -0.19 
  3611   1251199865.4240    0     -0.19 
  3612   1251199870.9720    0     -0.19 
  3613   1251199876.4400    0     -0.19 
  3614   1251199882.0680    0     -0.19 
  3615   1251199887.6200    0     -0.19 
  3616   1251199893.1000    0     -0.19 
  3617   1251199898.5280    0     -0.19 
  3618   1251199904.2200    0     -0.19 
  3619   1251199909.5840    0     -0.19 
  3620   1251199915.2360    0     -0.19 
  3621   1251199920.8280    0     -0.19 
  3622   1251199926.1960    0     -0.19 
  3623   1251199931.8960    0     -0.19 
  3624   1251199937.3600    0     -0.19 
  3625   1251199943.0720    0     -0.19 
  3626   1251199948.4680    0     -0.19 
  3627   1251199954.0880    0     -0.19 
  3628   1251199959.5880    0     -0.19 
  3629   1251199965.1360    0     -0.19 
  3630   1251199970.6960    0     -0.19 
  3631   1251199976.0720    0     -0.19 
  3632   1251199981.6840    0     -0.19 
  3633   1251199987.1320    0     -0.19 
  3634   1251199992.8040    0     -0.19 
  3635   1251199998.3040    0     -0.19 
  3636   1251200003.7240    0     -0.19 
  3637   1251200009.2520    0     -0.19 
  3638   1251200014.6520    0     -0.19 
  3639   1251200020.1680    0     -0.19 
  3640   1251200025.8040    0     -0.19 
  3641   1251200031.3480    0     -0.19 
  3642   1251200036.7240    0     -0.19 
  3643   1251200042.2760    0     -0.19 
  3644   1251200047.7240    0     -0.19 
  3645   1251200053.2360    0     -0.19 
  3646   1251200058.7160    0     -0.19 
  3647   1251200064.2480    0     -0.19 
  3648   1251200069.8560    0     -0.19 
  3649   1251200075.2080    0     -0.19 
  3650   1251200080.7760    0     -0.19 
  3651   1251200086.4280    0     -0.19 
  3652   1251200091.7440    0     -0.19 
  3653   1251200097.4840    0     -0.19 
  3654   1251200102.8200    0     -0.19 
  3655   1251200108.4080    0     -0.19 
  3656   1251200113.9360    0     -0.19 
  3657   1251200119.4800    0     -0.19 
  3658   1251200125.1680    0     -0.19 
  3659   1251200130.5640    0     -0.19 
  3660   1251200136.1480    0     -0.19 
  3661   1251200141.7680    0     -0.19 
  3662   1251200147.3080    0     -0.19 
  3663   1251200152.7720    0     -0.19 
  3664   1251200158.3720    0     -0.19 
  3665   1251200163.9040    0     -0.19 
  3666   1251200169.4520    0     -0.19 
  3667   1251200174.9000    0     -0.19 
  3668   1251200180.4800    0     -0.19 
  3669   1251200186.2120    0     -0.19 
  3670   1251200191.6680    0     -0.19 
  3671   1251200197.1920    0     -0.19 
  3672   1251200202.7800    0     -0.19 
  3673   1251200208.1400    0     -0.19 
  3674   1251200213.8360    0     -0.19 
  3675   1251200219.2680    0     -0.19 
  3676   1251200224.8520    0     -0.19 
  3677   1251200230.2560    0     -0.19 
  3678   1251200235.8040    0     -0.19 
  3679   1251200241.3400    0     -0.19 
  3680   1251200246.6880    0     -0.19 
  3681   1251200252.2840    0     -0.19 
  3682   1251200257.7800    0     -0.19 
  3683   1251200263.3920    0     -0.19 
  3684   1251200268.9400    0     -0.19 
  3685   1251200274.2640    0     -0.19 
  3686   1251200280.1000    0     -0.19 
  3687   1251200285.3560    0     -0.19 
  3688   1251200290.8840    0     -0.19 
  3689   1251200296.4760    0     -0.19 
  3690   1251200301.9400    0     -0.19 
  3691   1251200307.5000    0     -0.19 
  3692   1251200312.8760    0     -0.19 
  3693   1251200318.4480    0     -0.19 
  3694   1251200323.9760    0     -0.19 
  3695   1251200329.4880    0     -0.19 
  3696   1251200334.9120    0     -0.19 
  3697   1251200340.4440    0     -0.19 
  3698   1251200346.0400    0     -0.19 
  3699   1251200351.6280    0     -0.19 
  3700   1251200356.8840    0     -0.19 
  3701   1251200362.5200    0     -0.19 
  3702   1251200368.0280    0     -0.19 
  3703   1251200373.5160    0     -0.19 
  3704   1251200378.9280    0     -0.19 
  3705   1251200384.5840    0     -0.19 
  3706   1251200390.0680    0     -0.19 
  3707   1251200395.3960    0     -0.19 
  3708   1251200400.8760    0     -0.12 
  3709   1251200406.3880    0     -0.12 
  3710   1251200411.8840    0     -0.12 
  3711   1251200417.4440    0     -0.12 
  3712   1251200423.0560    0     -0.12 
  3713   1251200428.4920    0     -0.12 
  3714   1251200434.0560    0     -0.12 
  3715   1251200439.6400    0     -0.12 
  3716   1251200445.1720    0     -0.12 
  3717   1251200450.7120    0     -0.12 
  3718   1251200456.1880    0     -0.12 
  3719   1251200461.7520    0     -0.12 
  3720   1251200467.2480    0     -0.12 
  3721   1251200472.8520    0     -0.12 
  3722   1251200478.3880    0     -0.12 
  3723   1251200483.8200    0     -0.12 
  3724   1251200489.4520    0     -0.12 
  3725   1251200494.8160    0     -0.12 
  3726   1251200500.3360    0     -0.12 
  3727   1251200505.8640    0     -0.12 
  3728   1251200511.3840    0     -0.12 
  3729   1251200517.0160    0     -0.12 
  3730   1251200522.3560    0     -0.12 
  3731   1251200527.9080    0     -0.12 
  3732   1251200533.5040    0     -0.12 
  3733   1251200538.9680    0     -0.12 
  3734   1251200544.5080    0     -0.12 
  3735   1251200550.0680    0     -0.12 
  3736   1251200555.6400    0     -0.12 
  3737   1251200560.9160    0     -0.12 
  3738   1251200566.5680    0     -0.12 
  3739   1251200572.0760    0     -0.12 
  3740   1251200577.5400    0     -0.12 
  3741   1251200583.0440    0     -0.12 
  3742   1251200588.4400    0     -0.12 
  3743   1251200594.1480    0     -0.12 
  3744   1251200599.6040    0     -0.12 
  3745   1251200605.1760    0     -0.12 
  3746   1251200610.7920    0     -0.12 
  3747   1251200616.2640    0     -0.12 
  3748   1251200621.8000    0     -0.12 
  3749   1251200627.1800    0     -0.12 
  3750   1251200632.7120    0     -0.12 
  3751   1251200638.3160    0     -0.12 
  3752   1251200643.7400    0     -0.12 
  3753   1251200649.2080    0     -0.12 
  3754   1251200654.6760    0     -0.12 
  3755   1251200660.3360    0     -0.12 
  3756   1251200665.7080    0     -0.12 
  3757   1251200671.3720    0     -0.12 
  3758   1251200676.9400    0     -0.12 
  3759   1251200682.3240    0     -0.12 
  3760   1251200687.8640    0     -0.12 
  3761   1251200693.5920    0     -0.12 
  3762   1251200699.0800    0     -0.12 
  3763   1251200704.6560    0     -0.12 
  3764   1251200710.1760    0     -0.12 
  3765   1251200715.7520    0     -0.12 
  3766   1251200721.2120    0     -0.12 
  3767   1251200726.8360    0     -0.12 
  3768   1251200732.5440    0     -0.12 
  3769   1251200737.9920    0     -0.12 
  3770   1251200743.4680    0     -0.12 
  3771   1251200749.1480    0     -0.12 
  3772   1251200754.6320    0     -0.12 
  3773   1251200760.2280    0     -0.12 
  3774   1251200765.6240    0     -0.12 
  3775   1251200771.3040    0     -0.12 
  3776   1251200776.6760    0     -0.12 
  3777   1251200782.3040    0     -0.12 
  3778   1251200787.8720    0     -0.12 
  3779   1251200793.3200    0     -0.12 
  3780   1251200798.9120    0     -0.12 
  3781   1251200804.5320    0     -0.12 
  3782   1251200810.2000    0     -0.12 
  3783   1251200815.6000    0     -0.12 
  3784   1251200821.1400    0     -0.12 
  3785   1251200826.7400    0     -0.12 
  3786   1251200832.1440    0     -0.12 
  3787   1251200837.8040    0     -0.12 
  3788   1251200843.2840    0     -0.12 
  3789   1251200848.8440    0     -0.12 
  3790   1251200854.5560    0     -0.12 
  3791   1251200860.0960    0     -0.12 
  3792   1251200865.4920    0     -0.12 
  3793   1251200871.0600    0     -0.12 
  3794   1251200876.5480    0     -0.12 
  3795   1251200881.9360    0     -0.12 
  3796   1251200887.5600    0     -0.12 
  3797   1251200893.0360    0     -0.12 
  3798   1251200898.6600    0     -0.12 
  3799   1251200904.2680    0     -0.12 
  3800   1251200909.8240    0     -0.12 
  3801   1251200915.2840    0     -0.12 
  3802   1251200920.7400    0     -0.12 
  3803   1251200926.2600    0     -0.12 
  3804   1251200931.8520    0     -0.12 
  3805   1251200937.4200    0     -0.12 
  3806   1251200943.0200    0     -0.12 
  3807   1251200948.4440    0     -0.12 
  3808   1251200953.9240    0     -0.12 
  3809   1251200959.4960    0     -0.12 
  3810   1251200965.0280    0     -0.12 
  3811   1251200970.5160    0     -0.12 
  3812   1251200976.2360    0     -0.12 
  3813   1251200981.5920    0     -0.12 
  3814   1251200987.1280    0     -0.12 
  3815   1251200992.7880    0     -0.12 
  3816   1251200998.1280    0     -0.12 
  3817   1251201003.7320    0     -0.12 
  3818   1251201009.2200    0     -0.12 
  3819   1251201014.7000    0     -0.12 
  3820   1251201020.3000    0     -0.12 
  3821   1251201025.7680    0     -0.12 
  3822   1251201031.5160    0     -0.12 
  3823   1251201037.0000    0     -0.12 
  3824   1251201042.6440    0     -0.12 
  3825   1251201048.0440    0     -0.12 
  3826   1251201053.6800    0     -0.12 
  3827   1251201059.1840    0     -0.12 
  3828   1251201064.6320    0     -0.12 
  3829   1251201070.2200    0     -0.12 
  3830   1251201075.6680    0     -0.12 
  3831   1251201081.2440    0     -0.12 
  3832   1251201086.8560    0     -0.12 
  3833   1251201092.4600    0     -0.12 
  3834   1251201097.9480    0     -0.12 
  3835   1251201103.4800    0     -0.12 
  3836   1251201108.9760    0     -0.12 
  3837   1251201114.4120    0     -0.12 
  3838   1251201119.9240    0     -0.12 
  3839   1251201125.3920    0     -0.12 
  3840   1251201131.0520    0     -0.12 
  3841   1251201136.4200    0     -0.12 
  3842   1251201141.9200    0     -0.12 
  3843   1251201147.4600    0     -0.12 
  3844   1251201152.8920    0     -0.12 
  3845   1251201158.4800    0     -0.12 
  3846   1251201163.9680    0     -0.12 
  3847   1251201169.5080    0     -0.12 
  3848   1251201175.0520    0     -0.12 
  3849   1251201180.4960    0     -0.12 
  3850   1251201186.0760    0     -0.12 
  3851   1251201191.4920    0     -0.12 
  3852   1251201196.9960    0     -0.12 
  3853   1251201202.4840    0     -0.12 
  3854   1251201208.0080    0     -0.12 
  3855   1251201213.5520    0     -0.12 
  3856   1251201219.0360    0     -0.12 
  3857   1251201224.6680    0     -0.12 
  3858   1251201230.2160    0     -0.12 
  3859   1251201235.7960    0     -0.12 
  3860   1251201241.3560    0     -0.12 
  3861   1251201246.7640    0     -0.12 
  3862   1251201252.3840    0     -0.12 
  3863   1251201257.9000    0     -0.12 
  3864   1251201263.3680    0     -0.12 
  3865   1251201268.9240    0     -0.12 
  3866   1251201274.5200    0     -0.12 
  3867   1251201280.0880    0     -0.12 
  3868   1251201285.6120    0     -0.12 
  3869   1251201291.1320    0     -0.12 
  3870   1251201296.7400    0     -0.12 
  3871   1251201302.2600    0     -0.12 
  3872   1251201307.7560    0     -0.12 
  3873   1251201313.4600    0     -0.12 
  3874   1251201318.9160    0     -0.12 
  3875   1251201324.3800    0     -0.12 
  3876   1251201330.0160    0     -0.12 
  3877   1251201335.5320    0     -0.12 
  3878   1251201341.0840    0     -0.12 
  3879   1251201346.5880    0     -0.12 
  3880   1251201352.1800    0     -0.12 
  3881   1251201357.8120    0     -0.12 
  3882   1251201363.3880    0     -0.12 
  3883   1251201368.8600    0     -0.12 
  3884   1251201374.4680    0     -0.12 
  3885   1251201380.1920    0     -0.12 
  3886   1251201385.5920    0     -0.12 
  3887   1251201391.2480    0     -0.12 
  3888   1251201396.8520    0     -0.12 
  3889   1251201402.4120    0     -0.12 
  3890   1251201407.9680    0     -0.12 
  3891   1251201413.4560    0     -0.12 
  3892   1251201419.1520    0     -0.12 
  3893   1251201424.7840    0     -0.12 
  3894   1251201430.2280    0     -0.12 
  3895   1251201435.8440    0     -0.12 
  3896   1251201441.4760    0     -0.12 
  3897   1251201447.0400    0     -0.12 
  3898   1251201452.4840    0     -0.12 
  3899   1251201458.1840    0     -0.12 
  3900   1251201463.7200    0     -0.12 
  3901   1251201469.2240    0     -0.12 
  3902   1251201474.8520    0     -0.12 
  3903   1251201480.3920    0     -0.12 
  3904   1251201486.0600    0     -0.12 
  3905   1251201491.4880    0     -0.12 
  3906   1251201496.9960    0     -0.12 
  3907   1251201502.6800    0     -0.12 
  3908   1251201508.1360    0     -0.12 
  3909   1251201513.7520    0     -0.12 
  3910   1251201519.3960    0     -0.12 
  3911   1251201524.9320    0     -0.12 
  3912   1251201530.4920    0     -0.12 
  3913   1251201536.1360    0     -0.12 
  3914   1251201541.6680    0     -0.12 
  3915   1251201547.1760    0     -0.12 
  3916   1251201552.7040    0     -0.12 
  3917   1251201558.4120    0     -0.12 
  3918   1251201563.9760    0     -0.12 
  3919   1251201569.4080    0     -0.12 
  3920   1251201575.1040    0     -0.12 
  3921   1251201580.7200    0     -0.12 
  3922   1251201586.1080    0     -0.12 
  3923   1251201591.8400    0     -0.12 
  3924   1251201597.2840    0     -0.12 
  3925   1251201602.8560    0     -0.11 
  3926   1251201608.5080    0     -0.11 
  3927   1251201614.0280    0     -0.11 
  3928   1251201619.6840    0     -0.11 
  3929   1251201625.2400    0     -0.11 
  3930   1251201630.7960    0     -0.11 
  3931   1251201636.4760    0     -0.11 
  3932   1251201641.9240    0     -0.11 
  3933   1251201647.5680    0     -0.11 
  3934   1251201653.0160    0     -0.11 
  3935   1251201658.6840    0     -0.11 
  3936   1251201664.0600    0     -0.11 
  3937   1251201669.6400    0     -0.11 
  3938   1251201675.2760    0     -0.11 
  3939   1251201680.8320    0     -0.11 
  3940   1251201686.4400    0     -0.11 
  3941   1251201691.8440    0     -0.11 
  3942   1251201697.3960    0     -0.11 
  3943   1251201703.0400    0     -0.11 
  3944   1251201708.5480    0     -0.11 
  3945   1251201714.2040    0     -0.11 
  3946   1251201719.7160    0     -0.11 
  3947   1251201725.1600    0     -0.11 
  3948   1251201730.8280    0     -0.11 
  3949   1251201736.3520    0     -0.11 
  3950   1251201741.9960    0     -0.11 
  3951   1251201747.4600    0     -0.11 
  3952   1251201752.9760    0     -0.11 
  3953   1251201758.6360    0     -0.11 
  3954   1251201764.1960    0     -0.11 
  3955   1251201769.6240    0     -0.11 
  3956   1251201775.2680    0     -0.11 
  3957   1251201780.6640    0     -0.11 
  3958   1251201786.1640    0     -0.11 
  3959   1251201791.8520    0     -0.11 
  3960   1251201797.0600    0     -0.11 
  3961   1251201802.6840    0     -0.11 
  3962   1251201808.3440    0     -0.11 
  3963   1251201813.7040    0     -0.11 
  3964   1251201819.3880    0     -0.11 
  3965   1251201824.9040    0     -0.11 
  3966   1251201830.3560    0     -0.11 
  3967   1251201835.9800    0     -0.11 
  3968   1251201841.5080    0     -0.11 
  3969   1251201847.1040    0     -0.11 
  3970   1251201852.5160    0     -0.11 
  3971   1251201857.9840    0     -0.11 
  3972   1251201863.6520    0     -0.11 
  3973   1251201869.0800    0     -0.11 
  3974   1251201874.5720    0     -0.11 
  3975   1251201880.2160    0     -0.11 
  3976   1251201885.6720    0     -0.11 
  3977   1251201891.0880    0     -0.11 
  3978   1251201896.7560    0     -0.11 
  3979   1251201902.3400    0     -0.11 
  3980   1251201907.7760    0     -0.11 
  3981   1251201913.3560    0     -0.11 
  3982   1251201918.8400    0     -0.11 
  3983   1251201924.4680    0     -0.11 
  3984   1251201929.9280    0     -0.11 
  3985   1251201935.5000    0     -0.11 
  3986   1251201941.1360    0     -0.11 
