Line,Shot,Time,Min feather,Max feather,Avg feather
4033,2734,1252129553,-1.07,-0.92,-0.99
4033,2735,1252129558,-1.06,-0.92,-0.99
4033,2736,1252129564,-1.06,-0.92,-0.98
4033,2737,1252129569,-1.06,-0.92,-0.98
4033,2738,1252129575,-1.05,-0.92,-0.98
4033,2739,1252129580,-1.05,-0.91,-0.98
4033,2740,1252129586,-1.05,-0.91,-0.98
4033,2741,1252129591,-1.04,-0.91,-0.97
4033,2742,1252129597,-1.04,-0.91,-0.97
4033,2743,1252129603,-1.03,-0.90,-0.97
4033,2744,1252129608,-1.03,-0.90,-0.97
4033,2745,1252129614,-1.03,-0.90,-0.96
4033,2746,1252129619,-1.02,-0.89,-0.96
4033,2747,1252129625,-1.02,-0.89,-0.96
4033,2748,1252129631,-1.02,-0.89,-0.95
4033,2749,1252129636,-1.01,-0.88,-0.95
4033,2750,1252129642,-1.01,-0.88,-0.95
4033,2751,1252129648,-1.01,-0.88,-0.94
4033,2752,1252129653,-1.00,-0.88,-0.94
4033,2753,1252129659,-1.00,-0.87,-0.94
4033,2754,1252129664,-1.00,-0.87,-0.94
4033,2755,1252129670,-1.00,-0.87,-0.93
4033,2756,1252129676,-0.99,-0.86,-0.93
4033,2757,1252129681,-0.99,-0.86,-0.93
4033,2758,1252129687,-0.99,-0.85,-0.92
4033,2759,1252129692,-0.98,-0.85,-0.92
4033,2760,1252129698,-0.98,-0.85,-0.92
4033,2761,1252129703,-0.97,-0.84,-0.91
4033,2762,1252129709,-0.97,-0.84,-0.91
4033,2763,1252129715,-0.97,-0.84,-0.91
4033,2764,1252129720,-0.96,-0.83,-0.90
4033,2765,1252129726,-0.96,-0.83,-0.90
4033,2766,1252129732,-0.96,-0.83,-0.89
4033,2767,1252129737,-0.95,-0.82,-0.89
4033,2768,1252129743,-0.95,-0.82,-0.89
4033,2769,1252129748,-0.94,-0.82,-0.88
4033,2770,1252129754,-0.94,-0.81,-0.88
4033,2771,1252129759,-0.94,-0.81,-0.87
4033,2772,1252129765,-0.93,-0.81,-0.87
4033,2773,1252129771,-0.93,-0.80,-0.86
4033,2774,1252129776,-0.92,-0.80,-0.86
4033,2775,1252129782,-0.92,-0.79,-0.86
4033,2776,1252129787,-0.91,-0.79,-0.85
4033,2777,1252129793,-0.91,-0.79,-0.85
4033,2778,1252129798,-0.90,-0.78,-0.84
4033,2779,1252129804,-0.90,-0.78,-0.84
4033,2780,1252129810,-0.89,-0.78,-0.83
4033,2781,1252129815,-0.89,-0.77,-0.83
4033,2782,1252129821,-0.88,-0.77,-0.82
4033,2783,1252129826,-0.88,-0.77,-0.82
4033,2784,1252129832,-0.87,-0.76,-0.82
4033,2785,1252129838,-0.87,-0.76,-0.81
4033,2786,1252129843,-0.86,-0.75,-0.81
4033,2787,1252129849,-0.86,-0.75,-0.80
4033,2788,1252129854,-0.86,-0.74,-0.80
4033,2789,1252129860,-0.85,-0.74,-0.79
4033,2790,1252129866,-0.85,-0.74,-0.79
4033,2791,1252129871,-0.84,-0.73,-0.78
4033,2792,1252129877,-0.84,-0.73,-0.78
4033,2793,1252129882,-0.83,-0.73,-0.77
4033,2794,1252129888,-0.83,-0.72,-0.77
4033,2795,1252129894,-0.82,-0.72,-0.77
4033,2796,1252129899,-0.82,-0.71,-0.76
4033,2797,1252129905,-0.81,-0.71,-0.76
4033,2798,1252129910,-0.81,-0.71,-0.75
4033,2799,1252129916,-0.80,-0.70,-0.75
4033,2800,1252129921,-0.80,-0.70,-0.74
4033,2801,1252129927,-0.79,-0.69,-0.74
4033,2802,1252129933,-0.79,-0.69,-0.74
4033,2803,1252129938,-0.78,-0.69,-0.73
4033,2804,1252129944,-0.77,-0.68,-0.73
4033,2805,1252129949,-0.77,-0.68,-0.72
4033,2806,1252129955,-0.77,-0.67,-0.72
4033,2807,1252129961,-0.76,-0.67,-0.71
4033,2808,1252129966,-0.76,-0.67,-0.71
4033,2809,1252129972,-0.75,-0.66,-0.71
4033,2810,1252129977,-0.75,-0.66,-0.70
4033,2811,1252129983,-0.75,-0.66,-0.70
4033,2812,1252129989,-0.74,-0.65,-0.69
4033,2813,1252129994,-0.74,-0.65,-0.69
4033,2814,1252130000,-0.74,-0.64,-0.69
4033,2815,1252130006,-0.73,-0.64,-0.68
4033,2816,1252130011,-0.73,-0.64,-0.68
4033,2817,1252130017,-0.72,-0.63,-0.67
4033,2818,1252130022,-0.72,-0.63,-0.67
4033,2819,1252130028,-0.71,-0.62,-0.67
4033,2820,1252130034,-0.71,-0.62,-0.66
4033,2821,1252130039,-0.71,-0.61,-0.66
4033,2822,1252130045,-0.70,-0.61,-0.65
4033,2823,1252130050,-0.70,-0.60,-0.65
4033,2824,1252130056,-0.70,-0.60,-0.64
4033,2825,1252130061,-0.69,-0.59,-0.64
4033,2826,1252130067,-0.69,-0.59,-0.63
4033,2827,1252130073,-0.69,-0.58,-0.63
4033,2828,1252130079,-0.68,-0.58,-0.62
4033,2829,1252130084,-0.68,-0.57,-0.62
4033,2830,1252130090,-0.67,-0.57,-0.61
4033,2831,1252130095,-0.67,-0.56,-0.61
4033,2832,1252130101,-0.66,-0.56,-0.60
4033,2833,1252130107,-0.66,-0.55,-0.60
4033,2834,1252130112,-0.65,-0.55,-0.59
4033,2835,1252130118,-0.65,-0.54,-0.59
4033,2836,1252130124,-0.64,-0.53,-0.58
4033,2837,1252130129,-0.63,-0.53,-0.57
4033,2838,1252130135,-0.63,-0.52,-0.57
4033,2839,1252130141,-0.62,-0.51,-0.56
4033,2840,1252130146,-0.62,-0.51,-0.56
4033,2841,1252130152,-0.61,-0.50,-0.55
4033,2842,1252130157,-0.61,-0.50,-0.54
4033,2843,1252130163,-0.60,-0.49,-0.54
4033,2844,1252130169,-0.59,-0.48,-0.53
4033,2845,1252130174,-0.59,-0.48,-0.52
4033,2846,1252130180,-0.58,-0.47,-0.52
4033,2847,1252130186,-0.57,-0.46,-0.51
4033,2848,1252130191,-0.57,-0.45,-0.50
4033,2849,1252130197,-0.56,-0.45,-0.50
4033,2850,1252130202,-0.56,-0.44,-0.49
4033,2851,1252130208,-0.55,-0.43,-0.48
4033,2852,1252130214,-0.54,-0.42,-0.48
4033,2853,1252130219,-0.54,-0.42,-0.47
4033,2854,1252130225,-0.53,-0.41,-0.46
4033,2855,1252130231,-0.53,-0.40,-0.46
4033,2856,1252130236,-0.52,-0.39,-0.45
4033,2857,1252130242,-0.51,-0.39,-0.44
4033,2858,1252130247,-0.50,-0.38,-0.44
4033,2859,1252130253,-0.50,-0.37,-0.43
4033,2860,1252130259,-0.49,-0.36,-0.42
4033,2861,1252130264,-0.48,-0.36,-0.41
4033,2862,1252130270,-0.47,-0.35,-0.40
4033,2863,1252130276,-0.46,-0.34,-0.40
4033,2864,1252130281,-0.46,-0.33,-0.39
4033,2865,1252130287,-0.45,-0.33,-0.38
4033,2866,1252130292,-0.44,-0.32,-0.37
4033,2867,1252130298,-0.43,-0.31,-0.37
4033,2868,1252130303,-0.42,-0.30,-0.36
4033,2869,1252130309,-0.42,-0.29,-0.35
4033,2870,1252130315,-0.41,-0.29,-0.34
4033,2871,1252130320,-0.40,-0.28,-0.33
4033,2872,1252130326,-0.39,-0.27,-0.32
4033,2873,1252130332,-0.38,-0.26,-0.31
4033,2874,1252130337,-0.37,-0.25,-0.31
4033,2875,1252130343,-0.36,-0.24,-0.30
4033,2876,1252130348,-0.35,-0.24,-0.29
4033,2877,1252130354,-0.34,-0.23,-0.28
4033,2878,1252130360,-0.34,-0.22,-0.27
4033,2879,1252130365,-0.33,-0.21,-0.26
4033,2880,1252130371,-0.32,-0.20,-0.25
4033,2881,1252130377,-0.31,-0.19,-0.25
4033,2882,1252130382,-0.30,-0.18,-0.24
4033,2883,1252130388,-0.29,-0.17,-0.23
4033,2884,1252130394,-0.27,-0.16,-0.22
4033,2885,1252130399,-0.26,-0.15,-0.21
4033,2886,1252130405,-0.25,-0.14,-0.20
4033,2887,1252130410,-0.24,-0.13,-0.19
4033,2888,1252130416,-0.23,-0.12,-0.18
4033,2889,1252130422,-0.22,-0.11,-0.17
4033,2890,1252130427,-0.21,-0.10,-0.16
4033,2891,1252130433,-0.20,-0.09,-0.15
4033,2892,1252130438,-0.19,-0.08,-0.15
4033,2893,1252130444,-0.18,-0.07,-0.14
4033,2894,1252130450,-0.17,-0.06,-0.13
4033,2895,1252130455,-0.16,-0.05,-0.12
4033,2896,1252130461,-0.15,-0.04,-0.11
4033,2897,1252130467,-0.14,-0.03,-0.10
4033,2898,1252130472,-0.13,-0.02,-0.09
4033,2899,1252130478,-0.13,-0.01,-0.08
4033,2900,1252130483,-0.12,-0.00,-0.08
4033,2901,1252130489,-0.11,0.01,-0.07
4033,2902,1252130495,-0.10,0.02,-0.06
4033,2903,1252130500,-0.09,0.03,-0.05
4033,2904,1252130506,-0.09,0.04,-0.04
4033,2905,1252130511,-0.08,0.05,-0.03
4033,2906,1252130517,-0.07,0.05,-0.03
4033,2907,1252130523,-0.06,0.06,-0.02
4033,2908,1252130528,-0.06,0.07,-0.01
4033,2909,1252130534,-0.05,0.08,-0.00
4033,2910,1252130539,-0.04,0.09,0.01
4033,2911,1252130545,-0.03,0.10,0.02
4033,2912,1252130551,-0.03,0.11,0.02
4033,2913,1252130556,-0.02,0.12,0.03
4033,2914,1252130562,-0.01,0.13,0.04
4033,2915,1252130567,-0.00,0.14,0.05
4033,2916,1252130573,0.01,0.15,0.05
4033,2917,1252130579,0.01,0.16,0.06
4033,2918,1252130584,0.02,0.16,0.07
4033,2919,1252130590,0.03,0.17,0.08
4033,2920,1252130595,0.04,0.18,0.09
4033,2921,1252130601,0.04,0.19,0.09
4033,2922,1252130607,0.05,0.20,0.10
4033,2923,1252130612,0.06,0.21,0.11
4033,2924,1252130618,0.06,0.21,0.11
4033,2925,1252130624,0.07,0.22,0.12
4033,2926,1252130629,0.08,0.23,0.13
4033,2927,1252130635,0.08,0.24,0.14
4033,2928,1252130640,0.09,0.24,0.14
4033,2929,1252130646,0.10,0.25,0.15
4033,2930,1252130652,0.11,0.26,0.16
4033,2931,1252130657,0.11,0.27,0.16
4033,2932,1252130663,0.12,0.27,0.17
4033,2933,1252130669,0.13,0.28,0.18
4033,2934,1252130674,0.14,0.29,0.19
4033,2935,1252130680,0.14,0.30,0.19
4033,2936,1252130685,0.15,0.30,0.20
4033,2937,1252130691,0.16,0.31,0.21
4033,2938,1252130697,0.16,0.32,0.21
4033,2939,1252130702,0.17,0.32,0.22
4033,2940,1252130708,0.18,0.33,0.22
4033,2941,1252130714,0.18,0.33,0.23
4033,2942,1252130719,0.19,0.34,0.24
4033,2943,1252130725,0.19,0.35,0.24
4033,2944,1252130731,0.20,0.35,0.25
4033,2945,1252130736,0.21,0.36,0.25
4033,2946,1252130742,0.21,0.36,0.26
4033,2947,1252130748,0.22,0.37,0.27
4033,2948,1252130753,0.22,0.37,0.27
4033,2949,1252130759,0.23,0.38,0.28
4033,2950,1252130764,0.23,0.38,0.28
4033,2951,1252130770,0.24,0.39,0.29
4033,2952,1252130776,0.24,0.39,0.29
4033,2953,1252130781,0.25,0.40,0.30
4033,2954,1252130787,0.25,0.40,0.30
4033,2955,1252130793,0.26,0.41,0.31
4033,2956,1252130798,0.26,0.41,0.31
4033,2957,1252130804,0.27,0.42,0.32
4033,2958,1252130810,0.27,0.42,0.32
4033,2959,1252130815,0.27,0.43,0.33
4033,2960,1252130821,0.28,0.43,0.33
4033,2961,1252130827,0.28,0.44,0.34
4033,2962,1252130832,0.29,0.44,0.34
4033,2963,1252130838,0.29,0.45,0.35
4033,2964,1252130844,0.30,0.45,0.35
4033,2965,1252130849,0.30,0.45,0.35
4033,2966,1252130855,0.31,0.46,0.36
4033,2967,1252130861,0.31,0.46,0.36
4033,2968,1252130866,0.32,0.47,0.37
4033,2969,1252130872,0.32,0.47,0.37
4033,2970,1252130878,0.33,0.47,0.37
4033,2971,1252130883,0.33,0.48,0.38
4033,2972,1252130889,0.34,0.48,0.38
4033,2973,1252130895,0.34,0.48,0.39
4033,2974,1252130900,0.34,0.49,0.39
4033,2975,1252130906,0.35,0.49,0.39
4033,2976,1252130911,0.35,0.49,0.40
4033,2977,1252130917,0.35,0.50,0.40
4033,2978,1252130923,0.36,0.50,0.40
4033,2979,1252130928,0.36,0.51,0.41
4033,2980,1252130934,0.37,0.51,0.41
4033,2981,1252130940,0.37,0.51,0.42
4033,2982,1252130945,0.38,0.52,0.42
4033,2983,1252130951,0.38,0.52,0.42
4033,2984,1252130957,0.38,0.52,0.43
4033,2985,1252130962,0.38,0.53,0.43
4033,2986,1252130968,0.39,0.53,0.43
4033,2987,1252130974,0.39,0.53,0.44
4033,2988,1252130979,0.39,0.53,0.44
4033,2989,1252130985,0.40,0.54,0.44
4033,2990,1252130991,0.40,0.54,0.44
4033,2991,1252130996,0.40,0.54,0.45
4033,2992,1252131002,0.41,0.54,0.45
4033,2993,1252131007,0.41,0.54,0.45
4033,2994,1252131013,0.41,0.55,0.46
4033,2995,1252131019,0.41,0.55,0.46
4033,2996,1252131024,0.42,0.55,0.46
4033,2997,1252131030,0.42,0.55,0.46
4033,2998,1252131036,0.42,0.55,0.47
4033,2999,1252131041,0.42,0.55,0.47
4033,3000,1252131047,0.43,0.56,0.47
4033,3001,1252131053,0.43,0.56,0.47
4033,3002,1252131058,0.43,0.56,0.47
4033,3003,1252131064,0.43,0.56,0.48
4033,3004,1252131070,0.43,0.56,0.48
4033,3005,1252131075,0.43,0.56,0.48
4033,3006,1252131081,0.43,0.56,0.48
4033,3007,1252131087,0.43,0.56,0.48
4033,3008,1252131092,0.44,0.56,0.48
4033,3009,1252131098,0.44,0.57,0.49
4033,3010,1252131104,0.44,0.57,0.49
4033,3011,1252131109,0.44,0.57,0.49
4033,3012,1252131115,0.44,0.57,0.49
4033,3013,1252131121,0.44,0.57,0.49
4033,3014,1252131126,0.44,0.57,0.49
4033,3015,1252131132,0.44,0.57,0.50
4033,3016,1252131138,0.44,0.58,0.50
4033,3017,1252131143,0.44,0.58,0.50
4033,3018,1252131149,0.44,0.58,0.50
4033,3019,1252131155,0.45,0.58,0.50
4033,3020,1252131160,0.45,0.58,0.50
4033,3021,1252131166,0.45,0.58,0.50
4033,3022,1252131171,0.45,0.58,0.50
4033,3023,1252131177,0.45,0.59,0.50
4033,3024,1252131183,0.45,0.59,0.51
4033,3025,1252131188,0.45,0.59,0.51
4033,3026,1252131194,0.45,0.59,0.51
4033,3027,1252131199,0.45,0.59,0.51
4033,3028,1252131205,0.45,0.59,0.51
4033,3029,1252131211,0.45,0.60,0.51
4033,3030,1252131216,0.45,0.60,0.51
4033,3031,1252131222,0.45,0.60,0.51
4033,3032,1252131227,0.46,0.60,0.51
4033,3033,1252131233,0.46,0.60,0.51
4033,3034,1252131239,0.46,0.60,0.51
4033,3035,1252131244,0.46,0.60,0.52
4033,3036,1252131250,0.46,0.60,0.52
4033,3037,1252131255,0.46,0.61,0.52
4033,3038,1252131261,0.46,0.61,0.52
4033,3039,1252131266,0.46,0.61,0.52
4033,3040,1252131272,0.46,0.61,0.52
4033,3041,1252131278,0.46,0.61,0.52
4033,3042,1252131283,0.46,0.61,0.52
4033,3043,1252131289,0.46,0.61,0.52
4033,3044,1252131294,0.46,0.61,0.52
4033,3045,1252131300,0.47,0.61,0.52
4033,3046,1252131306,0.47,0.61,0.52
4033,3047,1252131311,0.47,0.62,0.53
4033,3048,1252131317,0.47,0.62,0.53
4033,3049,1252131322,0.47,0.62,0.53
4033,3050,1252131328,0.47,0.62,0.53
4033,3051,1252131334,0.47,0.62,0.53
4033,3052,1252131339,0.47,0.62,0.53
4033,3053,1252131345,0.47,0.62,0.53
4033,3054,1252131350,0.47,0.62,0.53
4033,3055,1252131356,0.47,0.63,0.53
4033,3056,1252131362,0.47,0.63,0.53
4033,3057,1252131367,0.47,0.63,0.53
4033,3058,1252131373,0.47,0.63,0.54
4033,3059,1252131378,0.47,0.63,0.54
4033,3060,1252131384,0.47,0.63,0.54
4033,3061,1252131390,0.47,0.63,0.54
4033,3062,1252131395,0.47,0.63,0.54
4033,3063,1252131401,0.47,0.63,0.54
4033,3064,1252131406,0.47,0.63,0.54
4033,3065,1252131412,0.47,0.63,0.54
4033,3066,1252131418,0.47,0.63,0.54
4033,3067,1252131423,0.47,0.63,0.54
4033,3068,1252131429,0.47,0.63,0.54
4033,3069,1252131434,0.47,0.63,0.54
4033,3070,1252131440,0.47,0.63,0.54
4033,3071,1252131446,0.47,0.63,0.54
4033,3072,1252131451,0.47,0.63,0.54
4033,3073,1252131457,0.47,0.62,0.54
4033,3074,1252131462,0.47,0.62,0.54
4033,3075,1252131468,0.47,0.62,0.54
4033,3076,1252131473,0.47,0.62,0.54
4033,3077,1252131479,0.48,0.62,0.54
4033,3078,1252131485,0.48,0.62,0.54
4033,3079,1252131490,0.48,0.62,0.54
4033,3080,1252131496,0.48,0.61,0.54
4033,3081,1252131501,0.48,0.61,0.54
4033,3082,1252131507,0.48,0.61,0.54
4033,3083,1252131512,0.48,0.61,0.54
4033,3084,1252131518,0.48,0.61,0.54
4033,3085,1252131523,0.48,0.61,0.54
4033,3086,1252131529,0.48,0.61,0.54
4033,3087,1252131535,0.48,0.61,0.54
4033,3088,1252131540,0.48,0.61,0.54
4033,3089,1252131546,0.47,0.61,0.54
4033,3090,1252131551,0.47,0.61,0.54
4033,3091,1252131557,0.47,0.60,0.54
4033,3092,1252131563,0.47,0.60,0.54
4033,3093,1252131568,0.47,0.60,0.54
4033,3094,1252131574,0.47,0.60,0.54
4033,3095,1252131580,0.46,0.60,0.54
4033,3096,1252131586,0.46,0.60,0.54
4033,3097,1252131591,0.46,0.59,0.54
4033,3098,1252131597,0.46,0.59,0.53
4033,3099,1252131603,0.46,0.59,0.53
4033,3100,1252131608,0.45,0.59,0.53
4033,3101,1252131614,0.45,0.59,0.53
4033,3102,1252131620,0.45,0.58,0.53
4033,3103,1252131625,0.45,0.58,0.53
4033,3104,1252131631,0.45,0.58,0.53
4033,3105,1252131636,0.45,0.58,0.53
4033,3106,1252131642,0.45,0.58,0.53
4033,3107,1252131648,0.44,0.58,0.53
4033,3108,1252131653,0.44,0.58,0.53
4033,3109,1252131659,0.44,0.58,0.53
4033,3110,1252131665,0.44,0.58,0.53
4033,3111,1252131670,0.44,0.58,0.52
4033,3112,1252131676,0.44,0.58,0.52
4033,3113,1252131682,0.44,0.57,0.52
4033,3114,1252131687,0.44,0.57,0.52
4033,3115,1252131693,0.43,0.57,0.52
4033,3116,1252131699,0.43,0.57,0.52
4033,3117,1252131704,0.43,0.56,0.51
4033,3118,1252131710,0.43,0.56,0.51
4033,3119,1252131716,0.43,0.56,0.51
4033,3120,1252131721,0.43,0.55,0.51
4033,3121,1252131727,0.42,0.55,0.50
4033,3122,1252131732,0.42,0.55,0.50
4033,3123,1252131738,0.42,0.55,0.50
4033,3124,1252131744,0.42,0.54,0.49
4033,3125,1252131749,0.42,0.54,0.49
4033,3126,1252131755,0.42,0.54,0.49
4033,3127,1252131760,0.41,0.54,0.49
4033,3128,1252131766,0.41,0.53,0.49
4033,3129,1252131772,0.41,0.53,0.48
4033,3130,1252131777,0.41,0.53,0.48
4033,3131,1252131783,0.40,0.52,0.48
4033,3132,1252131789,0.40,0.52,0.48
4033,3133,1252131794,0.40,0.52,0.47
4033,3134,1252131800,0.40,0.52,0.47
4033,3135,1252131805,0.39,0.52,0.47
4033,3136,1252131811,0.39,0.51,0.47
4033,3137,1252131817,0.39,0.51,0.46
4033,3138,1252131822,0.38,0.51,0.46
4033,3139,1252131828,0.38,0.51,0.46
4033,3140,1252131834,0.38,0.51,0.45
4033,3141,1252131839,0.37,0.50,0.45
4033,3142,1252131845,0.37,0.50,0.45
4033,3143,1252131851,0.36,0.50,0.44
4033,3144,1252131856,0.36,0.49,0.44
4033,3145,1252131862,0.36,0.49,0.44
4033,3146,1252131868,0.35,0.49,0.43
4033,3147,1252131873,0.35,0.48,0.43
4033,3148,1252131879,0.35,0.48,0.43
4033,3149,1252131885,0.34,0.48,0.42
4033,3150,1252131890,0.34,0.48,0.42
4033,3151,1252131896,0.34,0.47,0.41
4033,3152,1252131901,0.33,0.47,0.41
4033,3153,1252131907,0.33,0.47,0.41
4033,3154,1252131913,0.33,0.46,0.40
4033,3155,1252131918,0.32,0.46,0.40
4033,3156,1252131924,0.32,0.46,0.40
4033,3157,1252131930,0.31,0.45,0.39
4033,3158,1252131935,0.31,0.45,0.39
4033,3159,1252131941,0.30,0.45,0.38
4033,3160,1252131946,0.30,0.44,0.38
4033,3161,1252131952,0.30,0.44,0.37
4033,3162,1252131958,0.29,0.43,0.37
4033,3163,1252131963,0.29,0.43,0.37
4033,3164,1252131969,0.28,0.43,0.36
4033,3165,1252131975,0.28,0.43,0.36
4033,3166,1252131980,0.28,0.42,0.35
4033,3167,1252131986,0.27,0.42,0.35
4033,3168,1252131992,0.27,0.42,0.35
4033,3169,1252131997,0.27,0.41,0.34
4033,3170,1252132003,0.26,0.41,0.34
4033,3171,1252132008,0.26,0.41,0.33
4033,3172,1252132014,0.26,0.40,0.33
4033,3173,1252132020,0.25,0.40,0.33
4033,3174,1252132025,0.25,0.39,0.32
4033,3175,1252132031,0.24,0.39,0.32
4033,3176,1252132036,0.24,0.39,0.31
4033,3177,1252132042,0.24,0.38,0.31
4033,3178,1252132047,0.23,0.38,0.30
4033,3179,1252132053,0.23,0.37,0.30
4033,3180,1252132059,0.22,0.37,0.30
4033,3181,1252132064,0.22,0.37,0.29
4033,3182,1252132070,0.22,0.36,0.29
4033,3183,1252132076,0.21,0.36,0.28
4033,3184,1252132081,0.21,0.36,0.28
4033,3185,1252132087,0.20,0.35,0.28
4033,3186,1252132092,0.20,0.35,0.27
4033,3187,1252132098,0.19,0.34,0.27
4033,3188,1252132103,0.19,0.34,0.26
4033,3189,1252132109,0.19,0.34,0.26
4033,3190,1252132115,0.18,0.33,0.26
4033,3191,1252132120,0.18,0.33,0.25
4033,3192,1252132126,0.17,0.33,0.25
4033,3193,1252132131,0.17,0.32,0.25
4033,3194,1252132137,0.17,0.32,0.24
4033,3195,1252132143,0.16,0.32,0.24
4033,3196,1252132148,0.16,0.31,0.23
4033,3197,1252132154,0.16,0.31,0.23
4033,3198,1252132160,0.15,0.31,0.23
4033,3199,1252132165,0.15,0.30,0.22
4033,3200,1252132171,0.15,0.30,0.22
4033,3201,1252132176,0.14,0.30,0.22
4033,3202,1252132182,0.14,0.29,0.21
4033,3203,1252132187,0.14,0.29,0.21
4033,3204,1252132193,0.14,0.28,0.21
4033,3205,1252132198,0.13,0.28,0.21
4033,3206,1252132204,0.13,0.28,0.20
4033,3207,1252132210,0.13,0.28,0.20
4033,3208,1252132215,0.13,0.27,0.20
4033,3209,1252132221,0.12,0.27,0.19
4033,3210,1252132227,0.12,0.27,0.19
4033,3211,1252132232,0.12,0.27,0.19
4033,3212,1252132238,0.11,0.26,0.19
4033,3213,1252132243,0.11,0.26,0.18
4033,3214,1252132249,0.11,0.26,0.18
4033,3215,1252132255,0.10,0.25,0.18
4033,3216,1252132260,0.10,0.25,0.17
4033,3217,1252132266,0.10,0.25,0.17
4033,3218,1252132271,0.10,0.25,0.17
4033,3219,1252132277,0.09,0.24,0.17
4033,3220,1252132283,0.09,0.24,0.16
4033,3221,1252132288,0.09,0.24,0.16
4033,3222,1252132294,0.09,0.24,0.16
4033,3223,1252132300,0.08,0.24,0.16
4033,3224,1252132305,0.08,0.23,0.16
4033,3225,1252132311,0.08,0.23,0.15
4033,3226,1252132316,0.07,0.23,0.15
4033,3227,1252132322,0.07,0.23,0.15
4033,3228,1252132328,0.07,0.22,0.15
4033,3229,1252132333,0.06,0.22,0.14
4033,3230,1252132339,0.06,0.22,0.14
4033,3231,1252132345,0.06,0.22,0.14
4033,3232,1252132350,0.06,0.21,0.14
4033,3233,1252132356,0.05,0.21,0.13
4033,3234,1252132362,0.05,0.21,0.13
4033,3235,1252132367,0.05,0.21,0.13
4033,3236,1252132373,0.04,0.21,0.13
4033,3237,1252132379,0.04,0.20,0.12
4033,3238,1252132384,0.04,0.20,0.12
4033,3239,1252132390,0.04,0.20,0.12
4033,3240,1252132396,0.03,0.20,0.12
4033,3241,1252132401,0.03,0.19,0.11
4033,3242,1252132407,0.03,0.19,0.11
4033,3243,1252132413,0.02,0.19,0.11
4033,3244,1252132418,0.02,0.18,0.10
4033,3245,1252132424,0.02,0.18,0.10
4033,3246,1252132430,0.02,0.18,0.10
4033,3247,1252132435,0.01,0.17,0.10
4033,3248,1252132441,0.01,0.17,0.10
4033,3249,1252132446,0.01,0.17,0.09
4033,3250,1252132452,0.01,0.16,0.09
4033,3251,1252132458,0.01,0.16,0.09
4033,3252,1252132463,0.00,0.15,0.09
4033,3253,1252132469,0.00,0.15,0.08
4033,3254,1252132475,0.00,0.15,0.08
4033,3255,1252132481,-0.00,0.14,0.08
4033,3256,1252132486,-0.00,0.14,0.08
4033,3257,1252132492,-0.00,0.14,0.07
4033,3258,1252132497,-0.01,0.13,0.07
4033,3259,1252132503,-0.01,0.13,0.07
4033,3260,1252132509,-0.01,0.13,0.07
4033,3261,1252132514,-0.01,0.13,0.06
4033,3262,1252132520,-0.02,0.12,0.06
4033,3263,1252132525,-0.02,0.12,0.06
4033,3264,1252132531,-0.02,0.12,0.05
4033,3265,1252132537,-0.02,0.11,0.05
4033,3266,1252132542,-0.03,0.11,0.05
4033,3267,1252132548,-0.03,0.10,0.04
4033,3268,1252132554,-0.03,0.10,0.04
4033,3269,1252132559,-0.04,0.10,0.04
4033,3270,1252132565,-0.04,0.09,0.03
4033,3271,1252132570,-0.04,0.09,0.03
4033,3272,1252132576,-0.05,0.09,0.03
4033,3273,1252132582,-0.05,0.08,0.02
4033,3274,1252132587,-0.06,0.08,0.02
4033,3275,1252132593,-0.06,0.07,0.02
4033,3276,1252132598,-0.07,0.07,0.01
4033,3277,1252132604,-0.07,0.06,0.01
4033,3278,1252132609,-0.08,0.06,0.00
4033,3279,1252132615,-0.08,0.06,-0.00
4033,3280,1252132621,-0.09,0.05,-0.01
4033,3281,1252132626,-0.09,0.05,-0.01
4033,3282,1252132632,-0.09,0.04,-0.02
4033,3283,1252132638,-0.10,0.04,-0.02
4033,3284,1252132643,-0.10,0.03,-0.02
4033,3285,1252132649,-0.11,0.03,-0.03
4033,3286,1252132655,-0.11,0.02,-0.03
4033,3287,1252132660,-0.12,0.02,-0.03
4033,3288,1252132666,-0.12,0.01,-0.04
4033,3289,1252132672,-0.12,0.01,-0.04
4033,3290,1252132677,-0.13,0.01,-0.04
4033,3291,1252132683,-0.13,0.00,-0.05
4033,3292,1252132688,-0.13,0.00,-0.05
4033,3293,1252132694,-0.14,-0.00,-0.05
4033,3294,1252132700,-0.14,-0.00,-0.05
4033,3295,1252132705,-0.14,-0.00,-0.06
4033,3296,1252132711,-0.14,-0.01,-0.06
4033,3297,1252132717,-0.14,-0.01,-0.06
4033,3298,1252132722,-0.15,-0.01,-0.06
4033,3299,1252132728,-0.15,-0.01,-0.07
4033,3300,1252132734,-0.15,-0.01,-0.07
4033,3301,1252132739,-0.16,-0.02,-0.07
4033,3302,1252132745,-0.16,-0.02,-0.08
4033,3303,1252132750,-0.16,-0.02,-0.08
4033,3304,1252132756,-0.17,-0.02,-0.08
4033,3305,1252132762,-0.17,-0.02,-0.08
4033,3306,1252132767,-0.17,-0.02,-0.09
4033,3307,1252132773,-0.17,-0.03,-0.09
4033,3308,1252132779,-0.18,-0.03,-0.09
4033,3309,1252132784,-0.18,-0.03,-0.09
4033,3310,1252132790,-0.18,-0.03,-0.10
4033,3311,1252132796,-0.18,-0.03,-0.10
4033,3312,1252132801,-0.19,-0.04,-0.10
