Line,Shot,Time,Min feather,Max feather,Avg feather
2337,1008,1252242925,-2.25,-2.18,-2.21
2337,1007,1252242931,-2.25,-2.18,-2.21
2337,1006,1252242936,-2.25,-2.18,-2.21
2337,1005,1252242942,-2.25,-2.18,-2.21
2337,1004,1252242947,-2.25,-2.19,-2.21
2337,1003,1252242953,-2.26,-2.18,-2.22
2337,1002,1252242958,-2.26,-2.18,-2.21
2337,1001,1252242964,-2.26,-2.18,-2.22
2337,1000,1252242970,-2.26,-2.18,-2.22
2337,999,1252242975,-2.26,-2.18,-2.22
2337,998,1252242981,-2.27,-2.18,-2.22
2337,997,1252242986,-2.27,-2.18,-2.22
2337,996,1252242992,-2.27,-2.18,-2.22
2337,995,1252242998,-2.27,-2.18,-2.22
2337,994,1252243003,-2.27,-2.18,-2.22
2337,993,1252243009,-2.27,-2.18,-2.22
2337,992,1252243014,-2.27,-2.18,-2.22
2337,991,1252243020,-2.28,-2.18,-2.23
2337,990,1252243026,-2.28,-2.18,-2.23
2337,989,1252243031,-2.28,-2.18,-2.23
2337,988,1252243037,-2.28,-2.17,-2.23
2337,987,1252243042,-2.28,-2.17,-2.23
2337,986,1252243048,-2.28,-2.17,-2.23
2337,985,1252243053,-2.28,-2.17,-2.23
2337,984,1252243059,-2.28,-2.17,-2.23
2337,983,1252243065,-2.28,-2.17,-2.23
2337,982,1252243070,-2.28,-2.17,-2.23
2337,981,1252243076,-2.28,-2.17,-2.23
2337,980,1252243081,-2.28,-2.17,-2.23
2337,979,1252243087,-2.28,-2.17,-2.23
2337,978,1252243092,-2.28,-2.17,-2.23
2337,977,1252243098,-2.28,-2.17,-2.23
2337,976,1252243104,-2.28,-2.17,-2.23
2337,975,1252243109,-2.28,-2.17,-2.23
2337,974,1252243115,-2.28,-2.17,-2.23
2337,973,1252243120,-2.28,-2.17,-2.23
2337,972,1252243126,-2.28,-2.17,-2.23
2337,971,1252243132,-2.28,-2.17,-2.23
2337,970,1252243137,-2.28,-2.17,-2.23
2337,969,1252243143,-2.28,-2.17,-2.23
2337,968,1252243148,-2.28,-2.17,-2.23
2337,967,1252243154,-2.28,-2.17,-2.23
2337,966,1252243160,-2.28,-2.17,-2.23
2337,965,1252243165,-2.28,-2.17,-2.23
2337,964,1252243171,-2.28,-2.17,-2.23
2337,963,1252243176,-2.28,-2.16,-2.23
2337,962,1252243182,-2.28,-2.17,-2.23
2337,961,1252243188,-2.28,-2.17,-2.23
2337,960,1252243193,-2.28,-2.16,-2.23
2337,959,1252243199,-2.28,-2.17,-2.23
2337,958,1252243204,-2.28,-2.16,-2.23
2337,957,1252243210,-2.28,-2.17,-2.23
2337,956,1252243216,-2.28,-2.17,-2.23
2337,955,1252243221,-2.28,-2.17,-2.23
2337,954,1252243227,-2.28,-2.17,-2.23
2337,953,1252243232,-2.28,-2.16,-2.23
2337,952,1252243238,-2.28,-2.16,-2.23
2337,951,1252243244,-2.28,-2.16,-2.23
2337,950,1252243249,-2.27,-2.16,-2.23
2337,949,1252243255,-2.28,-2.16,-2.23
2337,948,1252243261,-2.28,-2.17,-2.23
2337,947,1252243266,-2.28,-2.17,-2.23
2337,946,1252243272,-2.28,-2.16,-2.23
2337,945,1252243278,-2.28,-2.17,-2.24
2337,944,1252243283,-2.28,-2.17,-2.24
2337,943,1252243289,-2.29,-2.17,-2.24
2337,942,1252243294,-2.29,-2.17,-2.24
2337,941,1252243300,-2.29,-2.17,-2.24
2337,940,1252243306,-2.29,-2.17,-2.24
2337,939,1252243312,-2.29,-2.17,-2.24
2337,938,1252243317,-2.29,-2.18,-2.25
2337,937,1252243323,-2.29,-2.18,-2.25
2337,936,1252243328,-2.30,-2.18,-2.25
2337,935,1252243334,-2.30,-2.18,-2.25
2337,934,1252243340,-2.30,-2.18,-2.25
2337,933,1252243345,-2.30,-2.18,-2.25
2337,932,1252243351,-2.30,-2.18,-2.25
2337,931,1252243357,-2.30,-2.18,-2.26
2337,930,1252243362,-2.30,-2.19,-2.26
2337,929,1252243368,-2.30,-2.19,-2.26
2337,928,1252243373,-2.30,-2.19,-2.26
2337,927,1252243379,-2.31,-2.20,-2.26
2337,926,1252243384,-2.31,-2.20,-2.27
