Line,Shot,Time,Min feather,Max feather,Avg feather
5199,2972,1251196315,-1.82,-1.65,-1.75
5199,2973,1251196321,-1.81,-1.65,-1.75
5199,2974,1251196327,-1.81,-1.64,-1.74
5199,2975,1251196332,-1.81,-1.64,-1.74
5199,2976,1251196338,-1.80,-1.63,-1.74
5199,2977,1251196343,-1.80,-1.63,-1.73
5199,2978,1251196349,-1.80,-1.63,-1.73
5199,2979,1251196354,-1.80,-1.62,-1.73
5199,2980,1251196360,-1.79,-1.62,-1.72
5199,2981,1251196366,-1.79,-1.61,-1.72
5199,2982,1251196371,-1.79,-1.61,-1.72
5199,2983,1251196377,-1.78,-1.61,-1.72
5199,2984,1251196383,-1.78,-1.60,-1.71
5199,2985,1251196388,-1.78,-1.60,-1.71
5199,2986,1251196394,-1.77,-1.60,-1.71
5199,2987,1251196399,-1.77,-1.59,-1.70
5199,2988,1251196405,-1.77,-1.59,-1.70
5199,2989,1251196410,-1.77,-1.59,-1.70
5199,2990,1251196416,-1.76,-1.58,-1.69
5199,2991,1251196422,-1.76,-1.58,-1.69
5199,2992,1251196427,-1.76,-1.58,-1.69
5199,2993,1251196433,-1.76,-1.57,-1.68
5199,2994,1251196439,-1.75,-1.57,-1.68
5199,2995,1251196444,-1.75,-1.57,-1.68
5199,2996,1251196450,-1.75,-1.56,-1.67
5199,2997,1251196455,-1.75,-1.56,-1.67
5199,2998,1251196461,-1.74,-1.56,-1.67
5199,2999,1251196467,-1.74,-1.56,-1.66
5199,3000,1251196472,-1.74,-1.55,-1.66
5199,3001,1251196478,-1.73,-1.55,-1.66
5199,3002,1251196484,-1.73,-1.55,-1.65
5199,3003,1251196489,-1.73,-1.55,-1.65
5199,3004,1251196495,-1.72,-1.54,-1.65
5199,3005,1251196500,-1.72,-1.54,-1.64
5199,3006,1251196506,-1.72,-1.54,-1.64
5199,3007,1251196512,-1.71,-1.54,-1.64
5199,3008,1251196517,-1.71,-1.54,-1.63
5199,3009,1251196523,-1.71,-1.54,-1.63
5199,3010,1251196528,-1.70,-1.53,-1.63
5199,3011,1251196534,-1.70,-1.53,-1.63
5199,3012,1251196539,-1.70,-1.53,-1.62
5199,3013,1251196545,-1.70,-1.53,-1.62
5199,3014,1251196551,-1.69,-1.53,-1.62
5199,3015,1251196556,-1.69,-1.53,-1.61
5199,3016,1251196562,-1.69,-1.52,-1.61
5199,3017,1251196567,-1.68,-1.52,-1.61
5199,3018,1251196573,-1.68,-1.52,-1.60
5199,3019,1251196579,-1.68,-1.52,-1.60
5199,3020,1251196584,-1.68,-1.52,-1.60
5199,3021,1251196590,-1.68,-1.52,-1.59
5199,3022,1251196595,-1.67,-1.51,-1.59
5199,3023,1251196601,-1.67,-1.51,-1.59
5199,3024,1251196607,-1.67,-1.51,-1.58
5199,3025,1251196612,-1.66,-1.51,-1.58
5199,3026,1251196618,-1.66,-1.51,-1.58
5199,3027,1251196623,-1.66,-1.50,-1.57
5199,3028,1251196629,-1.65,-1.50,-1.57
5199,3029,1251196635,-1.65,-1.50,-1.57
5199,3030,1251196640,-1.65,-1.50,-1.57
5199,3031,1251196646,-1.65,-1.50,-1.56
5199,3032,1251196651,-1.65,-1.49,-1.56
5199,3033,1251196657,-1.64,-1.49,-1.56
5199,3034,1251196663,-1.64,-1.49,-1.56
5199,3035,1251196668,-1.64,-1.49,-1.55
5199,3036,1251196674,-1.64,-1.48,-1.55
5199,3037,1251196679,-1.64,-1.48,-1.55
5199,3038,1251196685,-1.64,-1.48,-1.54
5199,3039,1251196691,-1.63,-1.48,-1.54
5199,3040,1251196696,-1.63,-1.47,-1.54
5199,3041,1251196702,-1.63,-1.47,-1.54
5199,3042,1251196708,-1.62,-1.47,-1.53
5199,3043,1251196713,-1.62,-1.46,-1.53
5199,3044,1251196719,-1.62,-1.46,-1.53
5199,3045,1251196724,-1.62,-1.46,-1.53
5199,3046,1251196730,-1.61,-1.46,-1.52
5199,3047,1251196735,-1.61,-1.46,-1.52
5199,3048,1251196741,-1.61,-1.45,-1.52
5199,3049,1251196747,-1.60,-1.45,-1.52
5199,3050,1251196752,-1.60,-1.45,-1.52
5199,3051,1251196758,-1.60,-1.45,-1.51
5199,3052,1251196764,-1.60,-1.45,-1.51
5199,3053,1251196769,-1.60,-1.45,-1.51
5199,3054,1251196775,-1.60,-1.45,-1.51
5199,3055,1251196780,-1.59,-1.45,-1.51
5199,3056,1251196786,-1.59,-1.45,-1.50
5199,3057,1251196792,-1.59,-1.45,-1.50
5199,3058,1251196797,-1.59,-1.45,-1.50
5199,3059,1251196803,-1.59,-1.45,-1.50
5199,3060,1251196808,-1.59,-1.44,-1.50
5199,3061,1251196814,-1.59,-1.44,-1.50
5199,3062,1251196819,-1.58,-1.44,-1.50
5199,3063,1251196825,-1.58,-1.44,-1.50
5199,3064,1251196831,-1.58,-1.44,-1.49
5199,3065,1251196836,-1.58,-1.44,-1.49
5199,3066,1251196842,-1.58,-1.44,-1.49
5199,3067,1251196847,-1.58,-1.43,-1.49
5199,3068,1251196853,-1.57,-1.43,-1.49
5199,3069,1251196858,-1.57,-1.43,-1.49
5199,3070,1251196864,-1.57,-1.43,-1.49
5199,3071,1251196870,-1.57,-1.43,-1.49
5199,3072,1251196875,-1.57,-1.43,-1.49
5199,3073,1251196881,-1.57,-1.43,-1.49
5199,3074,1251196887,-1.57,-1.43,-1.49
5199,3075,1251196892,-1.57,-1.43,-1.49
5199,3076,1251196898,-1.57,-1.43,-1.48
5199,3077,1251196904,-1.57,-1.43,-1.48
5199,3078,1251196909,-1.57,-1.43,-1.48
5199,3079,1251196915,-1.56,-1.43,-1.48
5199,3080,1251196921,-1.56,-1.43,-1.48
5199,3081,1251196926,-1.56,-1.43,-1.48
5199,3082,1251196932,-1.56,-1.43,-1.48
5199,3083,1251196937,-1.56,-1.43,-1.48
5199,3084,1251196943,-1.56,-1.43,-1.48
5199,3085,1251196948,-1.56,-1.43,-1.48
5199,3086,1251196954,-1.56,-1.43,-1.48
5199,3087,1251196960,-1.55,-1.43,-1.48
5199,3088,1251196965,-1.55,-1.43,-1.48
5199,3089,1251196971,-1.55,-1.42,-1.48
5199,3090,1251196976,-1.55,-1.42,-1.48
5199,3091,1251196982,-1.55,-1.42,-1.47
5199,3092,1251196988,-1.55,-1.42,-1.47
5199,3093,1251196993,-1.55,-1.42,-1.47
5199,3094,1251196999,-1.55,-1.42,-1.47
5199,3095,1251197004,-1.55,-1.42,-1.47
5199,3096,1251197010,-1.55,-1.42,-1.47
5199,3097,1251197015,-1.55,-1.42,-1.47
5199,3098,1251197021,-1.55,-1.42,-1.47
5199,3099,1251197027,-1.55,-1.42,-1.47
5199,3100,1251197032,-1.54,-1.42,-1.47
5199,3101,1251197038,-1.54,-1.42,-1.47
5199,3102,1251197044,-1.54,-1.42,-1.47
5199,3103,1251197049,-1.54,-1.42,-1.46
5199,3104,1251197055,-1.53,-1.42,-1.46
5199,3105,1251197061,-1.53,-1.42,-1.46
5199,3106,1251197066,-1.53,-1.41,-1.46
5199,3107,1251197072,-1.53,-1.41,-1.46
5199,3108,1251197078,-1.52,-1.41,-1.46
5199,3109,1251197083,-1.52,-1.41,-1.45
5199,3110,1251197089,-1.52,-1.41,-1.45
5199,3111,1251197094,-1.51,-1.40,-1.45
5199,3112,1251197100,-1.51,-1.40,-1.45
5199,3113,1251197105,-1.51,-1.40,-1.44
5199,3114,1251197111,-1.50,-1.40,-1.44
5199,3115,1251197117,-1.50,-1.40,-1.44
5199,3116,1251197122,-1.50,-1.40,-1.44
5199,3117,1251197128,-1.49,-1.40,-1.44
5199,3118,1251197133,-1.49,-1.39,-1.43
5199,3119,1251197139,-1.48,-1.39,-1.43
5199,3120,1251197145,-1.48,-1.39,-1.43
5199,3121,1251197150,-1.47,-1.39,-1.42
5199,3122,1251197156,-1.47,-1.38,-1.42
5199,3123,1251197161,-1.47,-1.38,-1.42
5199,3124,1251197167,-1.46,-1.38,-1.42
5199,3125,1251197172,-1.46,-1.38,-1.41
5199,3126,1251197178,-1.45,-1.37,-1.41
5199,3127,1251197184,-1.45,-1.37,-1.41
5199,3128,1251197189,-1.44,-1.37,-1.41
5199,3129,1251197195,-1.44,-1.37,-1.40
5199,3130,1251197201,-1.44,-1.36,-1.40
5199,3131,1251197206,-1.43,-1.36,-1.40
5199,3132,1251197212,-1.43,-1.36,-1.39
5199,3133,1251197217,-1.42,-1.35,-1.39
5199,3134,1251197223,-1.42,-1.35,-1.39
5199,3135,1251197228,-1.41,-1.35,-1.38
5199,3136,1251197234,-1.41,-1.35,-1.38
5199,3137,1251197240,-1.41,-1.34,-1.38
5199,3138,1251197245,-1.40,-1.34,-1.37
5199,3139,1251197251,-1.40,-1.34,-1.37
5199,3140,1251197256,-1.39,-1.33,-1.37
5199,3141,1251197262,-1.39,-1.33,-1.36
5199,3142,1251197267,-1.39,-1.33,-1.36
5199,3143,1251197273,-1.38,-1.33,-1.36
5199,3144,1251197279,-1.38,-1.32,-1.35
5199,3145,1251197284,-1.38,-1.32,-1.35
5199,3146,1251197290,-1.37,-1.32,-1.35
5199,3147,1251197295,-1.37,-1.31,-1.34
5199,3148,1251197301,-1.36,-1.31,-1.34
5199,3149,1251197306,-1.36,-1.30,-1.33
5199,3150,1251197312,-1.36,-1.30,-1.33
5199,3151,1251197318,-1.35,-1.29,-1.32
5199,3152,1251197323,-1.35,-1.29,-1.32
5199,3153,1251197329,-1.34,-1.29,-1.32
5199,3154,1251197334,-1.34,-1.28,-1.31
5199,3155,1251197340,-1.34,-1.28,-1.31
5199,3156,1251197346,-1.33,-1.27,-1.30
5199,3157,1251197351,-1.33,-1.27,-1.30
5199,3158,1251197357,-1.32,-1.27,-1.30
5199,3159,1251197362,-1.32,-1.26,-1.29
5199,3160,1251197368,-1.31,-1.26,-1.29
5199,3161,1251197373,-1.31,-1.25,-1.28
5199,3162,1251197379,-1.31,-1.25,-1.28
5199,3163,1251197384,-1.30,-1.25,-1.27
5199,3164,1251197390,-1.30,-1.24,-1.27
5199,3165,1251197396,-1.29,-1.24,-1.27
5199,3166,1251197401,-1.29,-1.23,-1.26
5199,3167,1251197407,-1.29,-1.23,-1.26
5199,3168,1251197412,-1.28,-1.22,-1.25
5199,3169,1251197418,-1.28,-1.22,-1.25
5199,3170,1251197423,-1.27,-1.21,-1.24
5199,3171,1251197429,-1.27,-1.21,-1.24
5199,3172,1251197435,-1.26,-1.21,-1.24
5199,3173,1251197440,-1.26,-1.20,-1.23
5199,3174,1251197445,-1.26,-1.20,-1.23
5199,3175,1251197451,-1.25,-1.19,-1.23
5199,3176,1251197457,-1.25,-1.19,-1.22
5199,3177,1251197462,-1.25,-1.19,-1.22
5199,3178,1251197468,-1.24,-1.18,-1.21
5199,3179,1251197473,-1.24,-1.18,-1.21
5199,3180,1251197479,-1.24,-1.18,-1.21
5199,3181,1251197484,-1.23,-1.17,-1.20
5199,3182,1251197490,-1.23,-1.17,-1.20
5199,3183,1251197496,-1.23,-1.17,-1.20
5199,3184,1251197501,-1.22,-1.16,-1.19
5199,3185,1251197506,-1.22,-1.16,-1.19
5199,3186,1251197512,-1.21,-1.16,-1.19
5199,3187,1251197518,-1.21,-1.15,-1.18
5199,3188,1251197523,-1.21,-1.15,-1.18
5199,3189,1251197529,-1.20,-1.14,-1.18
5199,3190,1251197534,-1.20,-1.14,-1.17
5199,3191,1251197540,-1.20,-1.14,-1.17
5199,3192,1251197545,-1.19,-1.14,-1.17
5199,3193,1251197551,-1.19,-1.13,-1.17
5199,3194,1251197556,-1.19,-1.13,-1.16
5199,3195,1251197562,-1.18,-1.13,-1.16
5199,3196,1251197567,-1.18,-1.13,-1.16
5199,3197,1251197573,-1.18,-1.12,-1.15
5199,3198,1251197578,-1.18,-1.12,-1.15
5199,3199,1251197584,-1.17,-1.12,-1.15
5199,3200,1251197589,-1.17,-1.11,-1.15
5199,3201,1251197595,-1.17,-1.11,-1.14
5199,3202,1251197600,-1.16,-1.11,-1.14
5199,3203,1251197606,-1.16,-1.10,-1.14
5199,3204,1251197611,-1.16,-1.10,-1.13
5199,3205,1251197617,-1.15,-1.10,-1.13
5199,3206,1251197623,-1.15,-1.10,-1.13
5199,3207,1251197628,-1.15,-1.10,-1.13
5199,3208,1251197633,-1.14,-1.10,-1.12
5199,3209,1251197639,-1.14,-1.09,-1.12
5199,3210,1251197644,-1.14,-1.09,-1.12
5199,3211,1251197650,-1.13,-1.09,-1.11
5199,3212,1251197656,-1.13,-1.09,-1.11
5199,3213,1251197661,-1.13,-1.08,-1.11
5199,3214,1251197666,-1.13,-1.08,-1.11
5199,3215,1251197672,-1.13,-1.08,-1.10
5199,3216,1251197677,-1.12,-1.08,-1.10
5199,3217,1251197683,-1.12,-1.08,-1.10
5199,3218,1251197688,-1.12,-1.07,-1.10
5199,3219,1251197694,-1.12,-1.07,-1.09
5199,3220,1251197699,-1.11,-1.07,-1.09
5199,3221,1251197705,-1.11,-1.06,-1.09
5199,3222,1251197710,-1.11,-1.06,-1.09
5199,3223,1251197716,-1.11,-1.06,-1.08
5199,3224,1251197721,-1.10,-1.06,-1.08
5199,3225,1251197727,-1.10,-1.05,-1.08
5199,3226,1251197732,-1.10,-1.05,-1.07
5199,3227,1251197737,-1.10,-1.05,-1.07
5199,3228,1251197743,-1.09,-1.04,-1.07
5199,3229,1251197749,-1.09,-1.04,-1.07
5199,3230,1251197754,-1.09,-1.04,-1.06
5199,3231,1251197760,-1.09,-1.03,-1.06
5199,3232,1251197765,-1.08,-1.03,-1.06
5199,3233,1251197771,-1.08,-1.03,-1.05
5199,3234,1251197776,-1.08,-1.03,-1.05
5199,3235,1251197782,-1.08,-1.02,-1.05
5199,3236,1251197787,-1.08,-1.02,-1.05
5199,3237,1251197792,-1.07,-1.02,-1.04
5199,3238,1251197798,-1.07,-1.01,-1.04
5199,3239,1251197804,-1.07,-1.01,-1.04
5199,3240,1251197809,-1.07,-1.01,-1.03
5199,3241,1251197815,-1.06,-1.00,-1.03
5199,3242,1251197820,-1.06,-1.00,-1.03
5199,3243,1251197825,-1.06,-1.00,-1.02
5199,3244,1251197831,-1.06,-0.99,-1.02
5199,3245,1251197836,-1.05,-0.99,-1.02
5199,3246,1251197842,-1.05,-0.99,-1.02
5199,3247,1251197848,-1.05,-0.99,-1.01
5199,3248,1251197853,-1.05,-0.98,-1.01
5199,3249,1251197858,-1.04,-0.98,-1.01
5199,3250,1251197864,-1.04,-0.98,-1.00
5199,3251,1251197869,-1.04,-0.97,-1.00
5199,3252,1251197875,-1.04,-0.97,-1.00
5199,3253,1251197881,-1.03,-0.97,-1.00
5199,3254,1251197886,-1.03,-0.97,-0.99
5199,3255,1251197891,-1.03,-0.96,-0.99
5199,3256,1251197897,-1.03,-0.96,-0.99
5199,3257,1251197902,-1.03,-0.96,-0.98
5199,3258,1251197908,-1.02,-0.95,-0.98
5199,3259,1251197913,-1.02,-0.95,-0.98
5199,3260,1251197919,-1.02,-0.95,-0.97
5199,3261,1251197924,-1.02,-0.94,-0.97
5199,3262,1251197930,-1.01,-0.94,-0.97
5199,3263,1251197935,-1.01,-0.94,-0.96
5199,3264,1251197941,-1.01,-0.93,-0.96
5199,3265,1251197946,-1.00,-0.93,-0.96
5199,3266,1251197951,-1.00,-0.93,-0.96
5199,3267,1251197957,-1.00,-0.92,-0.95
5199,3268,1251197962,-0.99,-0.92,-0.95
5199,3269,1251197968,-0.99,-0.92,-0.95
5199,3270,1251197973,-0.99,-0.91,-0.94
5199,3271,1251197979,-0.98,-0.91,-0.94
5199,3272,1251197984,-0.98,-0.91,-0.94
5199,3273,1251197990,-0.98,-0.90,-0.93
5199,3274,1251197995,-0.98,-0.90,-0.93
5199,3275,1251198001,-0.97,-0.90,-0.93
5199,3276,1251198006,-0.97,-0.89,-0.92
5199,3277,1251198012,-0.97,-0.89,-0.92
5199,3278,1251198017,-0.96,-0.88,-0.92
5199,3279,1251198023,-0.96,-0.88,-0.91
5199,3280,1251198028,-0.96,-0.87,-0.91
5199,3281,1251198033,-0.95,-0.87,-0.91
5199,3282,1251198039,-0.95,-0.86,-0.90
5199,3283,1251198044,-0.95,-0.86,-0.90
5199,3284,1251198050,-0.94,-0.85,-0.89
5199,3285,1251198055,-0.94,-0.85,-0.89
5199,3286,1251198061,-0.94,-0.84,-0.89
5199,3287,1251198066,-0.93,-0.84,-0.88
5199,3288,1251198072,-0.93,-0.84,-0.88
5199,3289,1251198077,-0.93,-0.83,-0.87
5199,3290,1251198083,-0.92,-0.83,-0.87
5199,3291,1251198088,-0.92,-0.82,-0.87
5199,3292,1251198093,-0.92,-0.82,-0.86
5199,3293,1251198099,-0.91,-0.81,-0.86
5199,3294,1251198104,-0.91,-0.81,-0.85
5199,3295,1251198110,-0.91,-0.81,-0.85
5199,3296,1251198115,-0.90,-0.80,-0.84
5199,3297,1251198121,-0.90,-0.80,-0.84
5199,3298,1251198126,-0.89,-0.79,-0.84
5199,3299,1251198132,-0.89,-0.79,-0.83
5199,3300,1251198137,-0.89,-0.78,-0.83
5199,3301,1251198143,-0.88,-0.78,-0.82
5199,3302,1251198148,-0.88,-0.77,-0.82
5199,3303,1251198154,-0.87,-0.77,-0.81
5199,3304,1251198159,-0.87,-0.77,-0.81
5199,3305,1251198165,-0.86,-0.76,-0.80
5199,3306,1251198170,-0.86,-0.76,-0.80
5199,3307,1251198176,-0.86,-0.75,-0.79
5199,3308,1251198181,-0.85,-0.75,-0.79
5199,3309,1251198187,-0.85,-0.75,-0.78
5199,3310,1251198192,-0.84,-0.74,-0.78
5199,3311,1251198198,-0.84,-0.74,-0.77
5199,3312,1251198203,-0.83,-0.73,-0.77
5199,3313,1251198209,-0.83,-0.73,-0.76
5199,3314,1251198214,-0.83,-0.72,-0.76
5199,3315,1251198220,-0.82,-0.72,-0.75
5199,3316,1251198225,-0.82,-0.71,-0.75
5199,3317,1251198231,-0.82,-0.71,-0.75
5199,3318,1251198236,-0.81,-0.70,-0.74
5199,3319,1251198242,-0.81,-0.70,-0.74
5199,3320,1251198247,-0.80,-0.70,-0.73
5199,3321,1251198253,-0.80,-0.69,-0.73
5199,3322,1251198259,-0.79,-0.69,-0.72
5199,3323,1251198264,-0.79,-0.68,-0.72
5199,3324,1251198270,-0.79,-0.67,-0.71
5199,3325,1251198275,-0.78,-0.67,-0.71
5199,3326,1251198281,-0.78,-0.66,-0.70
5199,3327,1251198286,-0.77,-0.66,-0.70
5199,3328,1251198292,-0.77,-0.65,-0.70
5199,3329,1251198297,-0.77,-0.65,-0.69
5199,3330,1251198303,-0.76,-0.64,-0.69
5199,3331,1251198309,-0.76,-0.64,-0.68
5199,3332,1251198314,-0.75,-0.63,-0.68
5199,3333,1251198320,-0.75,-0.63,-0.67
5199,3334,1251198325,-0.74,-0.62,-0.67
5199,3335,1251198331,-0.74,-0.62,-0.66
5199,3336,1251198336,-0.73,-0.61,-0.66
5199,3337,1251198342,-0.73,-0.61,-0.65
5199,3338,1251198347,-0.72,-0.60,-0.65
5199,3339,1251198353,-0.72,-0.59,-0.64
5199,3340,1251198359,-0.71,-0.59,-0.64
5199,3341,1251198364,-0.71,-0.58,-0.64
5199,3342,1251198370,-0.70,-0.58,-0.63
5199,3343,1251198375,-0.70,-0.57,-0.63
5199,3344,1251198381,-0.69,-0.57,-0.62
5199,3345,1251198386,-0.69,-0.57,-0.62
5199,3346,1251198392,-0.68,-0.56,-0.61
5199,3347,1251198397,-0.67,-0.56,-0.61
5199,3348,1251198403,-0.67,-0.55,-0.60
5199,3349,1251198409,-0.66,-0.55,-0.60
5199,3350,1251198414,-0.66,-0.54,-0.59
5199,3351,1251198420,-0.65,-0.54,-0.59
5199,3352,1251198425,-0.65,-0.54,-0.58
5199,3353,1251198431,-0.64,-0.53,-0.58
5199,3354,1251198437,-0.63,-0.53,-0.57
5199,3355,1251198442,-0.63,-0.53,-0.57
5199,3356,1251198448,-0.63,-0.52,-0.57
5199,3357,1251198453,-0.62,-0.52,-0.56
5199,3358,1251198458,-0.62,-0.52,-0.56
5199,3359,1251198464,-0.61,-0.51,-0.56
5199,3360,1251198470,-0.61,-0.51,-0.55
5199,3361,1251198475,-0.61,-0.51,-0.55
5199,3362,1251198481,-0.60,-0.50,-0.54
5199,3363,1251198486,-0.60,-0.50,-0.54
5199,3364,1251198492,-0.60,-0.49,-0.54
5199,3365,1251198498,-0.59,-0.49,-0.53
5199,3366,1251198503,-0.59,-0.49,-0.53
5199,3367,1251198509,-0.59,-0.48,-0.53
5199,3368,1251198514,-0.58,-0.48,-0.53
5199,3369,1251198520,-0.58,-0.47,-0.52
5199,3370,1251198525,-0.58,-0.47,-0.52
5199,3371,1251198531,-0.57,-0.47,-0.52
5199,3372,1251198537,-0.57,-0.46,-0.51
5199,3373,1251198542,-0.57,-0.46,-0.51
5199,3374,1251198548,-0.56,-0.46,-0.51
5199,3375,1251198553,-0.56,-0.45,-0.50
5199,3376,1251198559,-0.56,-0.45,-0.50
5199,3377,1251198565,-0.56,-0.45,-0.50
5199,3378,1251198570,-0.55,-0.45,-0.50
5199,3379,1251198576,-0.55,-0.44,-0.49
5199,3380,1251198581,-0.55,-0.44,-0.49
5199,3381,1251198587,-0.55,-0.44,-0.49
5199,3382,1251198592,-0.55,-0.44,-0.49
5199,3383,1251198598,-0.54,-0.44,-0.49
5199,3384,1251198604,-0.54,-0.43,-0.49
5199,3385,1251198609,-0.54,-0.43,-0.49
5199,3386,1251198615,-0.54,-0.43,-0.48
5199,3387,1251198620,-0.54,-0.43,-0.48
5199,3388,1251198626,-0.54,-0.42,-0.48
5199,3389,1251198632,-0.53,-0.42,-0.48
5199,3390,1251198637,-0.53,-0.42,-0.48
5199,3391,1251198643,-0.53,-0.42,-0.48
5199,3392,1251198648,-0.53,-0.42,-0.48
5199,3393,1251198654,-0.53,-0.42,-0.47
5199,3394,1251198659,-0.53,-0.42,-0.47
5199,3395,1251198665,-0.53,-0.41,-0.47
5199,3396,1251198671,-0.53,-0.41,-0.47
5199,3397,1251198676,-0.53,-0.41,-0.47
5199,3398,1251198682,-0.53,-0.41,-0.47
5199,3399,1251198687,-0.53,-0.41,-0.47
5199,3400,1251198693,-0.53,-0.41,-0.47
5199,3401,1251198698,-0.53,-0.41,-0.47
5199,3402,1251198704,-0.53,-0.42,-0.47
5199,3403,1251198710,-0.53,-0.42,-0.47
5199,3404,1251198715,-0.53,-0.42,-0.47
5199,3405,1251198721,-0.53,-0.42,-0.47
5199,3406,1251198726,-0.53,-0.42,-0.47
5199,3407,1251198732,-0.53,-0.42,-0.47
5199,3408,1251198738,-0.53,-0.42,-0.47
5199,3409,1251198743,-0.53,-0.42,-0.47
5199,3410,1251198749,-0.53,-0.42,-0.47
5199,3411,1251198754,-0.53,-0.42,-0.47
5199,3412,1251198760,-0.53,-0.42,-0.47
5199,3413,1251198766,-0.53,-0.42,-0.47
5199,3414,1251198771,-0.53,-0.42,-0.48
5199,3415,1251198777,-0.53,-0.43,-0.48
5199,3416,1251198782,-0.53,-0.43,-0.48
5199,3417,1251198788,-0.53,-0.43,-0.48
5199,3418,1251198793,-0.53,-0.43,-0.48
5199,3419,1251198799,-0.53,-0.43,-0.48
5199,3420,1251198804,-0.53,-0.43,-0.48
5199,3421,1251198810,-0.53,-0.43,-0.48
5199,3422,1251198816,-0.53,-0.43,-0.48
5199,3423,1251198821,-0.53,-0.44,-0.48
5199,3424,1251198827,-0.53,-0.44,-0.48
5199,3425,1251198832,-0.53,-0.44,-0.48
5199,3426,1251198838,-0.53,-0.44,-0.48
5199,3427,1251198843,-0.53,-0.44,-0.48
5199,3428,1251198849,-0.53,-0.44,-0.48
5199,3429,1251198855,-0.53,-0.45,-0.48
5199,3430,1251198860,-0.53,-0.45,-0.48
5199,3431,1251198866,-0.53,-0.45,-0.48
5199,3432,1251198871,-0.54,-0.45,-0.49
5199,3433,1251198877,-0.54,-0.45,-0.49
5199,3434,1251198883,-0.54,-0.45,-0.49
5199,3435,1251198888,-0.54,-0.45,-0.49
5199,3436,1251198894,-0.54,-0.46,-0.49
5199,3437,1251198900,-0.54,-0.45,-0.49
5199,3438,1251198905,-0.54,-0.45,-0.49
5199,3439,1251198911,-0.54,-0.45,-0.49
5199,3440,1251198916,-0.54,-0.45,-0.49
5199,3441,1251198922,-0.54,-0.45,-0.49
5199,3442,1251198927,-0.54,-0.45,-0.49
5199,3443,1251198933,-0.54,-0.45,-0.49
5199,3444,1251198938,-0.54,-0.45,-0.49
5199,3445,1251198944,-0.54,-0.45,-0.49
5199,3446,1251198950,-0.54,-0.45,-0.49
5199,3447,1251198955,-0.54,-0.45,-0.49
5199,3448,1251198961,-0.54,-0.45,-0.49
5199,3449,1251198966,-0.54,-0.45,-0.49
5199,3450,1251198972,-0.54,-0.45,-0.50
5199,3451,1251198978,-0.54,-0.45,-0.50
5199,3452,1251198983,-0.54,-0.45,-0.50
5199,3453,1251198989,-0.54,-0.45,-0.50
5199,3454,1251198994,-0.54,-0.46,-0.50
5199,3455,1251199000,-0.54,-0.46,-0.50
5199,3456,1251199005,-0.54,-0.46,-0.50
5199,3457,1251199011,-0.54,-0.46,-0.50
5199,3458,1251199017,-0.54,-0.46,-0.50
5199,3459,1251199022,-0.54,-0.46,-0.50
5199,3460,1251199028,-0.54,-0.46,-0.51
5199,3461,1251199033,-0.54,-0.47,-0.51
5199,3462,1251199039,-0.54,-0.47,-0.51
5199,3463,1251199044,-0.54,-0.47,-0.51
5199,3464,1251199050,-0.55,-0.47,-0.51
5199,3465,1251199056,-0.55,-0.47,-0.51
5199,3466,1251199061,-0.55,-0.47,-0.51
5199,3467,1251199067,-0.55,-0.47,-0.51
5199,3468,1251199072,-0.55,-0.48,-0.51
5199,3469,1251199078,-0.55,-0.48,-0.52
5199,3470,1251199083,-0.55,-0.48,-0.52
5199,3471,1251199089,-0.55,-0.48,-0.52
5199,3472,1251199094,-0.55,-0.49,-0.52
5199,3473,1251199100,-0.56,-0.49,-0.52
5199,3474,1251199106,-0.56,-0.49,-0.52
5199,3475,1251199111,-0.56,-0.49,-0.53
5199,3476,1251199117,-0.56,-0.50,-0.53
5199,3477,1251199122,-0.56,-0.50,-0.53
5199,3478,1251199128,-0.57,-0.50,-0.53
5199,3479,1251199134,-0.57,-0.50,-0.53
5199,3480,1251199139,-0.57,-0.51,-0.54
5199,3481,1251199145,-0.57,-0.51,-0.54
5199,3482,1251199150,-0.57,-0.51,-0.54
5199,3483,1251199156,-0.57,-0.51,-0.54
5199,3484,1251199162,-0.57,-0.51,-0.54
5199,3485,1251199167,-0.58,-0.51,-0.54
5199,3486,1251199173,-0.58,-0.51,-0.54
5199,3487,1251199178,-0.58,-0.51,-0.55
5199,3488,1251199184,-0.58,-0.52,-0.55
5199,3489,1251199189,-0.58,-0.52,-0.55
5199,3490,1251199195,-0.59,-0.52,-0.55
5199,3491,1251199201,-0.59,-0.52,-0.55
5199,3492,1251199206,-0.59,-0.52,-0.56
5199,3493,1251199212,-0.59,-0.53,-0.56
5199,3494,1251199217,-0.59,-0.53,-0.56
5199,3495,1251199223,-0.60,-0.53,-0.56
5199,3496,1251199228,-0.60,-0.53,-0.56
5199,3497,1251199234,-0.60,-0.53,-0.57
5199,3498,1251199240,-0.60,-0.54,-0.57
5199,3499,1251199245,-0.61,-0.54,-0.57
5199,3500,1251199251,-0.61,-0.54,-0.57
5199,3501,1251199256,-0.61,-0.54,-0.57
5199,3502,1251199262,-0.61,-0.55,-0.58
5199,3503,1251199267,-0.62,-0.55,-0.58
5199,3504,1251199273,-0.62,-0.55,-0.58
5199,3505,1251199278,-0.62,-0.55,-0.58
5199,3506,1251199284,-0.62,-0.55,-0.59
5199,3507,1251199289,-0.63,-0.56,-0.59
5199,3508,1251199295,-0.63,-0.56,-0.59
