Line,Shot,Time,Min feather,Max feather,Avg feather
3185,3306,1251498171,2.68,2.85,2.78
3185,3305,1251498177,2.67,2.85,2.78
3185,3304,1251498182,2.67,2.84,2.77
3185,3303,1251498188,2.66,2.84,2.77
3185,3302,1251498193,2.65,2.83,2.76
3185,3301,1251498199,2.65,2.83,2.76
3185,3300,1251498204,2.64,2.82,2.75
3185,3299,1251498210,2.64,2.82,2.75
3185,3298,1251498215,2.63,2.82,2.74
3185,3297,1251498221,2.63,2.81,2.74
3185,3296,1251498226,2.62,2.81,2.73
3185,3295,1251498232,2.61,2.80,2.73
3185,3294,1251498237,2.61,2.80,2.72
3185,3293,1251498243,2.60,2.80,2.71
3185,3292,1251498248,2.60,2.79,2.71
3185,3291,1251498254,2.59,2.79,2.70
3185,3290,1251498259,2.58,2.78,2.70
3185,3289,1251498265,2.58,2.78,2.69
3185,3288,1251498270,2.57,2.77,2.69
3185,3287,1251498276,2.57,2.77,2.68
3185,3286,1251498281,2.56,2.77,2.68
3185,3285,1251498287,2.56,2.76,2.67
3185,3284,1251498292,2.55,2.76,2.67
3185,3283,1251498298,2.55,2.76,2.66
3185,3282,1251498303,2.54,2.75,2.66
3185,3281,1251498309,2.54,2.75,2.65
3185,3280,1251498314,2.53,2.74,2.65
3185,3279,1251498320,2.53,2.74,2.64
3185,3278,1251498325,2.53,2.74,2.64
3185,3277,1251498330,2.52,2.73,2.63
3185,3276,1251498336,2.52,2.73,2.63
3185,3275,1251498341,2.51,2.72,2.62
3185,3274,1251498347,2.51,2.72,2.62
3185,3273,1251498352,2.50,2.72,2.61
3185,3272,1251498358,2.50,2.71,2.61
3185,3271,1251498363,2.49,2.71,2.60
3185,3270,1251498369,2.49,2.70,2.60
3185,3269,1251498374,2.48,2.70,2.59
3185,3268,1251498380,2.48,2.70,2.59
3185,3267,1251498385,2.47,2.69,2.58
3185,3266,1251498391,2.47,2.69,2.58
3185,3265,1251498396,2.46,2.69,2.58
3185,3264,1251498402,2.46,2.68,2.57
3185,3263,1251498407,2.45,2.68,2.57
3185,3262,1251498413,2.45,2.67,2.56
3185,3261,1251498418,2.44,2.67,2.56
3185,3260,1251498424,2.44,2.66,2.55
3185,3259,1251498429,2.43,2.66,2.55
3185,3258,1251498435,2.43,2.65,2.54
3185,3257,1251498440,2.42,2.65,2.54
3185,3256,1251498446,2.42,2.65,2.53
3185,3255,1251498451,2.41,2.64,2.53
3185,3254,1251498457,2.41,2.64,2.52
3185,3253,1251498462,2.40,2.63,2.52
3185,3252,1251498467,2.40,2.63,2.51
3185,3251,1251498473,2.40,2.62,2.51
3185,3250,1251498478,2.39,2.62,2.50
3185,3249,1251498484,2.39,2.61,2.50
3185,3248,1251498489,2.38,2.61,2.50
3185,3247,1251498495,2.38,2.60,2.49
3185,3246,1251498500,2.37,2.60,2.49
3185,3245,1251498506,2.37,2.59,2.48
3185,3244,1251498511,2.36,2.59,2.48
3185,3243,1251498517,2.36,2.58,2.47
3185,3242,1251498522,2.36,2.58,2.47
3185,3241,1251498528,2.35,2.57,2.46
3185,3240,1251498533,2.35,2.57,2.46
3185,3239,1251498539,2.34,2.56,2.45
3185,3238,1251498544,2.34,2.55,2.45
3185,3237,1251498550,2.34,2.55,2.44
3185,3236,1251498555,2.33,2.54,2.44
3185,3235,1251498561,2.33,2.54,2.44
3185,3234,1251498566,2.32,2.54,2.43
3185,3233,1251498572,2.32,2.53,2.43
3185,3232,1251498577,2.32,2.53,2.42
3185,3231,1251498583,2.31,2.52,2.42
3185,3230,1251498588,2.31,2.52,2.41
3185,3229,1251498594,2.31,2.51,2.41
3185,3228,1251498599,2.30,2.51,2.41
3185,3227,1251498604,2.30,2.50,2.40
3185,3226,1251498610,2.29,2.50,2.40
3185,3225,1251498615,2.29,2.49,2.39
3185,3224,1251498621,2.29,2.49,2.39
3185,3223,1251498626,2.28,2.48,2.38
3185,3222,1251498632,2.28,2.48,2.38
3185,3221,1251498637,2.27,2.47,2.37
3185,3220,1251498643,2.27,2.47,2.37
3185,3219,1251498648,2.27,2.46,2.37
3185,3218,1251498654,2.26,2.46,2.36
3185,3217,1251498659,2.26,2.45,2.36
3185,3216,1251498665,2.25,2.45,2.35
3185,3215,1251498670,2.25,2.44,2.35
3185,3214,1251498676,2.25,2.44,2.34
3185,3213,1251498681,2.24,2.44,2.34
3185,3212,1251498687,2.24,2.43,2.34
3185,3211,1251498692,2.23,2.43,2.33
3185,3210,1251498698,2.23,2.42,2.33
3185,3209,1251498703,2.23,2.42,2.32
3185,3208,1251498709,2.22,2.41,2.32
3185,3207,1251498714,2.22,2.41,2.31
3185,3206,1251498720,2.22,2.41,2.31
3185,3205,1251498725,2.21,2.40,2.31
3185,3204,1251498731,2.21,2.40,2.30
3185,3203,1251498736,2.20,2.40,2.30
3185,3202,1251498742,2.20,2.39,2.30
3185,3201,1251498747,2.20,2.39,2.29
3185,3200,1251498753,2.19,2.39,2.29
3185,3199,1251498758,2.19,2.38,2.29
3185,3198,1251498764,2.18,2.38,2.28
3185,3197,1251498769,2.18,2.38,2.28
3185,3196,1251498775,2.17,2.37,2.28
3185,3195,1251498780,2.17,2.37,2.27
3185,3194,1251498786,2.17,2.37,2.27
3185,3193,1251498791,2.17,2.37,2.27
3185,3192,1251498797,2.16,2.36,2.26
3185,3191,1251498802,2.16,2.36,2.26
3185,3190,1251498808,2.16,2.36,2.26
3185,3189,1251498813,2.15,2.35,2.25
3185,3188,1251498819,2.15,2.35,2.25
3185,3187,1251498824,2.15,2.35,2.25
3185,3186,1251498830,2.15,2.34,2.25
3185,3185,1251498835,2.14,2.34,2.24
3185,3184,1251498841,2.14,2.34,2.24
3185,3183,1251498846,2.14,2.33,2.24
3185,3182,1251498852,2.14,2.33,2.23
3185,3181,1251498857,2.13,2.33,2.23
3185,3180,1251498863,2.13,2.32,2.23
3185,3179,1251498868,2.13,2.32,2.22
3185,3178,1251498874,2.13,2.32,2.22
3185,3177,1251498879,2.12,2.31,2.22
3185,3176,1251498885,2.12,2.31,2.22
3185,3175,1251498890,2.12,2.31,2.21
3185,3174,1251498896,2.11,2.30,2.21
3185,3173,1251498901,2.11,2.30,2.21
3185,3172,1251498907,2.11,2.30,2.21
3185,3171,1251498912,2.11,2.29,2.20
3185,3170,1251498918,2.10,2.29,2.20
3185,3169,1251498923,2.10,2.29,2.20
3185,3168,1251498929,2.10,2.28,2.19
3185,3167,1251498934,2.10,2.28,2.19
3185,3166,1251498940,2.09,2.28,2.19
3185,3165,1251498945,2.09,2.27,2.19
3185,3164,1251498951,2.09,2.27,2.18
3185,3163,1251498956,2.08,2.27,2.18
3185,3162,1251498962,2.08,2.26,2.18
3185,3161,1251498967,2.08,2.26,2.17
3185,3160,1251498973,2.07,2.26,2.17
3185,3159,1251498978,2.07,2.25,2.17
3185,3158,1251498984,2.07,2.25,2.16
3185,3157,1251498989,2.07,2.24,2.16
3185,3156,1251498995,2.06,2.24,2.16
3185,3155,1251499001,2.06,2.24,2.15
3185,3154,1251499006,2.06,2.23,2.15
3185,3153,1251499012,2.05,2.23,2.14
3185,3152,1251499017,2.05,2.22,2.14
3185,3151,1251499023,2.05,2.22,2.14
3185,3150,1251499028,2.04,2.21,2.13
3185,3149,1251499034,2.04,2.21,2.13
3185,3148,1251499039,2.04,2.20,2.13
3185,3147,1251499045,2.04,2.20,2.12
3185,3146,1251499050,2.03,2.19,2.12
3185,3145,1251499056,2.03,2.19,2.12
3185,3144,1251499061,2.03,2.18,2.11
3185,3143,1251499067,2.02,2.18,2.11
3185,3142,1251499073,2.02,2.17,2.11
3185,3141,1251499078,2.02,2.17,2.10
3185,3140,1251499084,2.01,2.16,2.10
3185,3139,1251499089,2.01,2.15,2.10
3185,3138,1251499095,2.01,2.15,2.09
3185,3137,1251499100,2.00,2.14,2.09
3185,3136,1251499106,2.00,2.13,2.08
3185,3135,1251499112,1.99,2.13,2.08
3185,3134,1251499117,1.99,2.13,2.08
3185,3133,1251499123,1.99,2.12,2.07
3185,3132,1251499128,1.98,2.12,2.07
3185,3131,1251499134,1.98,2.11,2.06
3185,3130,1251499139,1.98,2.11,2.06
3185,3129,1251499145,1.97,2.10,2.05
3185,3128,1251499151,1.97,2.10,2.05
3185,3127,1251499156,1.97,2.09,2.05
3185,3126,1251499162,1.96,2.09,2.04
3185,3125,1251499167,1.96,2.08,2.04
3185,3124,1251499173,1.95,2.08,2.03
3185,3123,1251499178,1.95,2.08,2.03
3185,3122,1251499184,1.95,2.07,2.02
3185,3121,1251499189,1.94,2.07,2.02
3185,3120,1251499195,1.94,2.06,2.01
3185,3119,1251499200,1.94,2.06,2.01
3185,3118,1251499206,1.93,2.06,2.01
3185,3117,1251499212,1.93,2.05,2.00
3185,3116,1251499217,1.92,2.05,2.00
3185,3115,1251499223,1.92,2.04,1.99
3185,3114,1251499228,1.92,2.04,1.99
3185,3113,1251499234,1.91,2.04,1.99
3185,3112,1251499239,1.91,2.03,1.98
3185,3111,1251499245,1.90,2.03,1.98
3185,3110,1251499250,1.90,2.02,1.97
3185,3109,1251499256,1.90,2.02,1.97
3185,3108,1251499262,1.89,2.02,1.96
3185,3107,1251499267,1.89,2.01,1.96
3185,3106,1251499273,1.88,2.01,1.96
3185,3105,1251499278,1.88,2.00,1.95
3185,3104,1251499284,1.87,2.00,1.95
3185,3103,1251499290,1.87,2.00,1.94
3185,3102,1251499295,1.87,1.99,1.94
3185,3101,1251499301,1.86,1.99,1.94
3185,3100,1251499306,1.86,1.98,1.93
3185,3099,1251499312,1.85,1.98,1.93
3185,3098,1251499317,1.85,1.97,1.93
3185,3097,1251499323,1.84,1.97,1.92
3185,3096,1251499328,1.84,1.97,1.92
3185,3095,1251499334,1.84,1.96,1.92
3185,3094,1251499340,1.83,1.96,1.91
3185,3093,1251499345,1.83,1.96,1.91
3185,3092,1251499351,1.82,1.95,1.90
3185,3091,1251499356,1.82,1.95,1.90
3185,3090,1251499362,1.82,1.94,1.90
3185,3089,1251499367,1.81,1.94,1.89
3185,3088,1251499373,1.81,1.94,1.89
3185,3087,1251499378,1.81,1.94,1.89
3185,3086,1251499384,1.81,1.93,1.89
3185,3085,1251499389,1.80,1.93,1.88
3185,3084,1251499395,1.80,1.93,1.88
3185,3083,1251499401,1.80,1.93,1.88
3185,3082,1251499406,1.79,1.92,1.87
3185,3081,1251499412,1.79,1.92,1.87
3185,3080,1251499417,1.79,1.92,1.87
3185,3079,1251499423,1.79,1.92,1.86
3185,3078,1251499428,1.78,1.92,1.86
3185,3077,1251499434,1.78,1.91,1.86
3185,3076,1251499439,1.78,1.91,1.85
3185,3075,1251499445,1.78,1.91,1.85
3185,3074,1251499450,1.78,1.91,1.85
3185,3073,1251499456,1.77,1.91,1.85
3185,3072,1251499461,1.77,1.90,1.84
3185,3071,1251499467,1.77,1.90,1.84
3185,3070,1251499472,1.77,1.90,1.84
3185,3069,1251499478,1.77,1.90,1.84
3185,3068,1251499484,1.76,1.89,1.83
3185,3067,1251499489,1.76,1.89,1.83
3185,3066,1251499495,1.76,1.89,1.83
3185,3065,1251499500,1.76,1.89,1.83
3185,3064,1251499506,1.76,1.88,1.82
3185,3063,1251499511,1.76,1.88,1.82
3185,3062,1251499517,1.75,1.88,1.82
3185,3061,1251499522,1.75,1.88,1.82
3185,3060,1251499528,1.75,1.87,1.81
3185,3059,1251499533,1.75,1.87,1.81
3185,3058,1251499539,1.75,1.87,1.81
3185,3057,1251499544,1.75,1.87,1.81
3185,3056,1251499550,1.75,1.86,1.80
3185,3055,1251499555,1.75,1.86,1.80
3185,3054,1251499561,1.74,1.86,1.80
3185,3053,1251499567,1.74,1.86,1.80
3185,3052,1251499572,1.74,1.85,1.79
3185,3051,1251499578,1.73,1.85,1.79
3185,3050,1251499583,1.73,1.85,1.79
3185,3049,1251499589,1.73,1.85,1.79
3185,3048,1251499594,1.72,1.84,1.79
3185,3047,1251499600,1.72,1.84,1.78
3185,3046,1251499605,1.72,1.84,1.78
3185,3045,1251499611,1.71,1.84,1.78
3185,3044,1251499617,1.71,1.84,1.78
3185,3043,1251499622,1.71,1.83,1.77
3185,3042,1251499628,1.71,1.83,1.77
3185,3041,1251499633,1.70,1.83,1.77
3185,3040,1251499639,1.70,1.83,1.77
3185,3039,1251499644,1.70,1.83,1.76
3185,3038,1251499650,1.70,1.83,1.76
3185,3037,1251499655,1.69,1.82,1.76
3185,3036,1251499661,1.69,1.82,1.76
3185,3035,1251499666,1.69,1.82,1.76
3185,3034,1251499672,1.69,1.82,1.75
3185,3033,1251499678,1.68,1.81,1.75
3185,3032,1251499683,1.68,1.81,1.75
3185,3031,1251499689,1.68,1.81,1.75
3185,3030,1251499694,1.67,1.81,1.74
3185,3029,1251499700,1.67,1.80,1.74
3185,3028,1251499705,1.67,1.80,1.74
3185,3027,1251499711,1.66,1.80,1.73
3185,3026,1251499716,1.66,1.80,1.73
3185,3025,1251499722,1.66,1.80,1.73
3185,3024,1251499728,1.65,1.80,1.73
3185,3023,1251499733,1.65,1.79,1.72
3185,3022,1251499739,1.65,1.79,1.72
3185,3021,1251499744,1.64,1.79,1.72
3185,3020,1251499750,1.64,1.79,1.72
3185,3019,1251499755,1.64,1.79,1.71
3185,3018,1251499761,1.63,1.79,1.71
3185,3017,1251499766,1.63,1.78,1.71
3185,3016,1251499772,1.63,1.78,1.71
3185,3015,1251499778,1.62,1.78,1.70
3185,3014,1251499783,1.62,1.78,1.70
3185,3013,1251499789,1.61,1.77,1.70
3185,3012,1251499794,1.61,1.77,1.69
3185,3011,1251499800,1.61,1.77,1.69
3185,3010,1251499805,1.60,1.77,1.69
3185,3009,1251499811,1.60,1.76,1.69
3185,3008,1251499817,1.59,1.76,1.68
3185,3007,1251499822,1.59,1.76,1.68
3185,3006,1251499828,1.59,1.76,1.68
3185,3005,1251499833,1.59,1.76,1.68
3185,3004,1251499839,1.58,1.75,1.67
3185,3003,1251499844,1.58,1.75,1.67
3185,3002,1251499850,1.58,1.75,1.67
3185,3001,1251499856,1.57,1.75,1.67
3185,3000,1251499861,1.57,1.75,1.67
3185,2999,1251499867,1.57,1.75,1.66
3185,2998,1251499872,1.57,1.75,1.66
3185,2997,1251499878,1.57,1.75,1.66
3185,2996,1251499883,1.56,1.74,1.66
3185,2995,1251499889,1.56,1.74,1.66
3185,2994,1251499895,1.56,1.74,1.66
3185,2993,1251499900,1.56,1.74,1.65
3185,2992,1251499906,1.56,1.74,1.65
3185,2991,1251499911,1.56,1.74,1.65
3185,2990,1251499917,1.56,1.74,1.65
3185,2989,1251499922,1.56,1.74,1.65
3185,2988,1251499928,1.56,1.74,1.65
3185,2987,1251499933,1.56,1.74,1.65
3185,2986,1251499939,1.56,1.74,1.65
3185,2985,1251499945,1.56,1.74,1.65
3185,2984,1251499950,1.56,1.74,1.65
3185,2983,1251499956,1.56,1.74,1.64
3185,2982,1251499961,1.56,1.74,1.64
3185,2981,1251499967,1.56,1.74,1.64
3185,2980,1251499972,1.57,1.74,1.64
3185,2979,1251499978,1.57,1.74,1.64
3185,2978,1251499984,1.57,1.74,1.64
3185,2977,1251499989,1.57,1.75,1.64
3185,2976,1251499995,1.57,1.75,1.64
3185,2975,1251500000,1.57,1.75,1.64
3185,2974,1251500006,1.58,1.75,1.64
3185,2973,1251500012,1.58,1.75,1.64
3185,2972,1251500017,1.58,1.75,1.64
3185,2971,1251500023,1.58,1.75,1.64
3185,2970,1251500028,1.58,1.75,1.64
3185,2969,1251500034,1.59,1.75,1.64
3185,2968,1251500039,1.59,1.75,1.64
3185,2967,1251500045,1.59,1.75,1.64
3185,2966,1251500051,1.59,1.75,1.64
3185,2965,1251500056,1.59,1.75,1.64
3185,2964,1251500062,1.59,1.75,1.64
3185,2963,1251500067,1.59,1.75,1.64
3185,2962,1251500073,1.59,1.75,1.64
3185,2961,1251500079,1.59,1.75,1.64
3185,2960,1251500084,1.59,1.75,1.64
3185,2959,1251500090,1.59,1.75,1.64
3185,2958,1251500095,1.59,1.75,1.64
3185,2957,1251500101,1.59,1.75,1.64
3185,2956,1251500106,1.59,1.75,1.64
3185,2955,1251500112,1.59,1.75,1.64
3185,2954,1251500118,1.59,1.75,1.64
3185,2953,1251500123,1.59,1.75,1.64
3185,2952,1251500129,1.59,1.75,1.64
3185,2951,1251500134,1.59,1.74,1.64
3185,2950,1251500140,1.59,1.74,1.64
3185,2949,1251500146,1.59,1.74,1.64
3185,2948,1251500151,1.59,1.74,1.64
3185,2947,1251500157,1.59,1.74,1.63
3185,2946,1251500162,1.59,1.74,1.63
3185,2945,1251500168,1.59,1.74,1.63
3185,2944,1251500173,1.59,1.74,1.63
3185,2943,1251500179,1.59,1.74,1.63
3185,2942,1251500185,1.59,1.74,1.63
3185,2941,1251500190,1.59,1.74,1.63
3185,2940,1251500196,1.59,1.74,1.63
3185,2939,1251500201,1.59,1.74,1.63
3185,2938,1251500207,1.59,1.73,1.63
3185,2937,1251500212,1.59,1.73,1.63
3185,2936,1251500218,1.58,1.73,1.63
3185,2935,1251500224,1.58,1.73,1.62
3185,2934,1251500229,1.58,1.73,1.62
3185,2933,1251500235,1.58,1.73,1.62
3185,2932,1251500241,1.58,1.73,1.62
3185,2931,1251500246,1.58,1.73,1.62
3185,2930,1251500252,1.58,1.73,1.62
3185,2929,1251500257,1.58,1.72,1.61
3185,2928,1251500263,1.57,1.72,1.61
3185,2927,1251500269,1.57,1.72,1.61
3185,2926,1251500274,1.57,1.72,1.61
3185,2925,1251500280,1.57,1.72,1.61
3185,2924,1251500285,1.57,1.72,1.60
3185,2923,1251500291,1.57,1.72,1.60
3185,2922,1251500296,1.56,1.72,1.60
3185,2921,1251500302,1.56,1.72,1.60
3185,2920,1251500308,1.56,1.72,1.60
3185,2919,1251500313,1.56,1.71,1.59
3185,2918,1251500319,1.56,1.71,1.59
3185,2917,1251500324,1.55,1.71,1.59
3185,2916,1251500330,1.55,1.71,1.59
3185,2915,1251500336,1.55,1.71,1.59
3185,2914,1251500341,1.55,1.71,1.59
3185,2913,1251500347,1.54,1.71,1.58
3185,2912,1251500353,1.54,1.70,1.58
3185,2911,1251500358,1.54,1.70,1.58
3185,2910,1251500364,1.54,1.70,1.58
3185,2909,1251500369,1.53,1.70,1.58
3185,2908,1251500375,1.53,1.70,1.58
3185,2907,1251500380,1.53,1.70,1.58
3185,2906,1251500386,1.53,1.70,1.58
3185,2905,1251500392,1.53,1.70,1.57
3185,2904,1251500397,1.53,1.69,1.57
3185,2903,1251500403,1.52,1.69,1.57
3185,2902,1251500408,1.52,1.69,1.57
3185,2901,1251500414,1.52,1.69,1.57
3185,2900,1251500420,1.52,1.69,1.57
3185,2899,1251500425,1.51,1.69,1.57
3185,2898,1251500431,1.51,1.69,1.57
3185,2897,1251500436,1.51,1.69,1.57
3185,2896,1251500442,1.51,1.69,1.57
3185,2895,1251500447,1.51,1.69,1.57
3185,2894,1251500453,1.51,1.68,1.57
3185,2893,1251500458,1.51,1.68,1.57
3185,2892,1251500464,1.50,1.68,1.57
3185,2891,1251500470,1.50,1.68,1.57
3185,2890,1251500475,1.50,1.68,1.56
3185,2889,1251500481,1.50,1.68,1.56
3185,2888,1251500486,1.50,1.68,1.56
3185,2887,1251500492,1.50,1.68,1.56
3185,2886,1251500497,1.50,1.67,1.56
3185,2885,1251500503,1.50,1.67,1.56
3185,2884,1251500509,1.50,1.67,1.56
3185,2883,1251500514,1.50,1.67,1.57
3185,2882,1251500520,1.50,1.67,1.57
3185,2881,1251500525,1.50,1.67,1.57
3185,2880,1251500531,1.50,1.67,1.57
3185,2879,1251500537,1.50,1.67,1.57
3185,2878,1251500542,1.50,1.67,1.57
3185,2877,1251500548,1.50,1.66,1.57
3185,2876,1251500553,1.50,1.66,1.57
3185,2875,1251500559,1.50,1.66,1.57
3185,2874,1251500565,1.50,1.66,1.57
3185,2873,1251500570,1.50,1.66,1.57
3185,2872,1251500576,1.50,1.66,1.57
3185,2871,1251500581,1.50,1.66,1.57
3185,2870,1251500587,1.50,1.66,1.57
3185,2869,1251500592,1.51,1.66,1.57
3185,2868,1251500598,1.51,1.65,1.57
3185,2867,1251500604,1.51,1.65,1.57
3185,2866,1251500609,1.51,1.65,1.58
3185,2865,1251500615,1.51,1.65,1.58
3185,2864,1251500620,1.51,1.65,1.58
3185,2863,1251500626,1.51,1.66,1.58
3185,2862,1251500631,1.51,1.66,1.58
3185,2861,1251500637,1.51,1.66,1.58
3185,2860,1251500643,1.52,1.66,1.58
3185,2859,1251500648,1.52,1.66,1.58
3185,2858,1251500654,1.52,1.66,1.58
3185,2857,1251500659,1.52,1.66,1.59
3185,2856,1251500665,1.52,1.67,1.59
3185,2855,1251500671,1.52,1.67,1.59
3185,2854,1251500676,1.52,1.67,1.59
3185,2853,1251500682,1.52,1.67,1.59
3185,2852,1251500687,1.53,1.67,1.59
3185,2851,1251500693,1.53,1.67,1.59
3185,2850,1251500698,1.53,1.68,1.60
3185,2849,1251500704,1.53,1.68,1.60
3185,2848,1251500710,1.53,1.68,1.60
3185,2847,1251500715,1.53,1.68,1.60
3185,2846,1251500721,1.53,1.68,1.60
3185,2845,1251500726,1.53,1.68,1.60
3185,2844,1251500732,1.53,1.69,1.61
3185,2843,1251500738,1.53,1.69,1.61
3185,2842,1251500743,1.53,1.69,1.61
3185,2841,1251500749,1.53,1.69,1.61
3185,2840,1251500754,1.53,1.69,1.61
3185,2839,1251500760,1.53,1.69,1.61
3185,2838,1251500765,1.53,1.70,1.61
3185,2837,1251500771,1.53,1.70,1.62
3185,2836,1251500777,1.53,1.70,1.62
3185,2835,1251500782,1.53,1.70,1.62
3185,2834,1251500788,1.53,1.70,1.62
3185,2833,1251500793,1.54,1.70,1.62
3185,2832,1251500799,1.54,1.71,1.63
3185,2831,1251500805,1.54,1.71,1.63
3185,2830,1251500810,1.54,1.71,1.63
3185,2829,1251500816,1.54,1.71,1.63
3185,2828,1251500821,1.54,1.72,1.63
3185,2827,1251500827,1.54,1.72,1.64
3185,2826,1251500833,1.54,1.72,1.64
3185,2825,1251500838,1.54,1.72,1.64
3185,2824,1251500844,1.54,1.73,1.64
3185,2823,1251500849,1.55,1.73,1.64
3185,2822,1251500855,1.55,1.73,1.64
3185,2821,1251500861,1.55,1.73,1.65
3185,2820,1251500866,1.55,1.73,1.65
3185,2819,1251500872,1.55,1.73,1.65
3185,2818,1251500878,1.55,1.74,1.65
3185,2817,1251500883,1.55,1.74,1.65
3185,2816,1251500889,1.55,1.74,1.65
3185,2815,1251500894,1.55,1.74,1.65
3185,2814,1251500900,1.55,1.74,1.66
3185,2813,1251500906,1.55,1.75,1.66
3185,2812,1251500911,1.55,1.75,1.66
3185,2811,1251500917,1.55,1.75,1.66
3185,2810,1251500922,1.56,1.75,1.66
3185,2809,1251500928,1.56,1.75,1.66
3185,2808,1251500934,1.56,1.76,1.66
3185,2807,1251500939,1.56,1.76,1.67
3185,2806,1251500945,1.56,1.76,1.67
3185,2805,1251500950,1.56,1.76,1.67
3185,2804,1251500956,1.56,1.76,1.67
3185,2803,1251500961,1.56,1.77,1.67
3185,2802,1251500967,1.56,1.77,1.67
3185,2801,1251500973,1.56,1.77,1.68
3185,2800,1251500978,1.56,1.77,1.68
3185,2799,1251500984,1.57,1.77,1.68
3185,2798,1251500989,1.57,1.77,1.68
3185,2797,1251500995,1.57,1.77,1.68
3185,2796,1251501000,1.57,1.78,1.68
3185,2795,1251501006,1.57,1.78,1.68
3185,2794,1251501012,1.57,1.78,1.69
3185,2793,1251501017,1.58,1.78,1.69
3185,2792,1251501023,1.58,1.78,1.69
3185,2791,1251501028,1.58,1.79,1.69
3185,2790,1251501034,1.58,1.79,1.69
3185,2789,1251501039,1.58,1.79,1.69
3185,2788,1251501045,1.58,1.79,1.69
3185,2787,1251501051,1.58,1.79,1.70
3185,2786,1251501056,1.58,1.80,1.70
3185,2785,1251501062,1.59,1.80,1.70
3185,2784,1251501067,1.59,1.80,1.70
3185,2783,1251501073,1.59,1.80,1.70
3185,2782,1251501079,1.59,1.81,1.70
3185,2781,1251501084,1.59,1.81,1.70
3185,2780,1251501090,1.59,1.81,1.71
3185,2779,1251501095,1.60,1.81,1.71
3185,2778,1251501101,1.60,1.82,1.71
3185,2777,1251501106,1.60,1.82,1.71
3185,2776,1251501112,1.60,1.82,1.71
3185,2775,1251501118,1.61,1.82,1.72
3185,2774,1251501123,1.61,1.83,1.72
3185,2773,1251501129,1.61,1.83,1.72
3185,2772,1251501134,1.61,1.83,1.72
3185,2771,1251501140,1.61,1.83,1.72
3185,2770,1251501145,1.62,1.83,1.73
3185,2769,1251501151,1.62,1.84,1.73
3185,2768,1251501157,1.62,1.84,1.73
3185,2767,1251501162,1.62,1.84,1.73
3185,2766,1251501168,1.62,1.84,1.73
3185,2765,1251501173,1.63,1.84,1.73
3185,2764,1251501179,1.63,1.84,1.74
3185,2763,1251501185,1.63,1.85,1.74
3185,2762,1251501190,1.63,1.85,1.74
3185,2761,1251501196,1.64,1.85,1.74
3185,2760,1251501201,1.64,1.85,1.74
3185,2759,1251501207,1.64,1.85,1.74
3185,2758,1251501213,1.64,1.85,1.75
3185,2757,1251501218,1.64,1.85,1.75
3185,2756,1251501224,1.65,1.85,1.75
3185,2755,1251501229,1.65,1.86,1.75
3185,2754,1251501235,1.65,1.86,1.75
3185,2753,1251501240,1.65,1.86,1.75
3185,2752,1251501246,1.66,1.86,1.76
3185,2751,1251501252,1.66,1.86,1.76
3185,2750,1251501257,1.66,1.86,1.76
3185,2749,1251501263,1.66,1.86,1.76
3185,2748,1251501268,1.66,1.86,1.76
3185,2747,1251501274,1.67,1.86,1.76
3185,2746,1251501279,1.67,1.86,1.77
3185,2745,1251501285,1.67,1.87,1.77
3185,2744,1251501291,1.67,1.87,1.77
3185,2743,1251501296,1.67,1.87,1.77
3185,2742,1251501302,1.68,1.87,1.77
3185,2741,1251501307,1.68,1.87,1.78
3185,2740,1251501313,1.68,1.87,1.78
3185,2739,1251501319,1.68,1.87,1.78
3185,2738,1251501324,1.68,1.88,1.78
3185,2737,1251501330,1.68,1.88,1.78
3185,2736,1251501335,1.69,1.88,1.79
3185,2735,1251501341,1.69,1.88,1.79
3185,2734,1251501347,1.69,1.88,1.79
3185,2733,1251501352,1.69,1.88,1.79
3185,2732,1251501358,1.70,1.88,1.79
3185,2731,1251501363,1.70,1.88,1.80
3185,2730,1251501369,1.70,1.89,1.80
3185,2729,1251501375,1.70,1.89,1.80
3185,2728,1251501380,1.71,1.89,1.80
3185,2727,1251501386,1.71,1.89,1.80
3185,2726,1251501391,1.71,1.89,1.81
3185,2725,1251501397,1.72,1.89,1.81
3185,2724,1251501403,1.72,1.90,1.81
3185,2723,1251501408,1.72,1.90,1.81
3185,2722,1251501414,1.73,1.90,1.82
3185,2721,1251501419,1.73,1.90,1.82
3185,2720,1251501425,1.73,1.90,1.82
3185,2719,1251501431,1.74,1.90,1.82
3185,2718,1251501436,1.74,1.90,1.83
3185,2717,1251501442,1.75,1.91,1.83
3185,2716,1251501447,1.75,1.91,1.83
3185,2715,1251501453,1.75,1.91,1.83
3185,2714,1251501459,1.76,1.91,1.84
3185,2713,1251501464,1.76,1.91,1.84
3185,2712,1251501470,1.76,1.91,1.84
3185,2711,1251501475,1.76,1.91,1.84
3185,2710,1251501481,1.77,1.91,1.84
3185,2709,1251501487,1.77,1.91,1.85
3185,2708,1251501492,1.77,1.92,1.85
3185,2707,1251501498,1.78,1.92,1.85
3185,2706,1251501503,1.78,1.92,1.85
3185,2705,1251501509,1.78,1.92,1.85
3185,2704,1251501514,1.79,1.92,1.86
3185,2703,1251501520,1.79,1.92,1.86
3185,2702,1251501525,1.79,1.93,1.86
3185,2701,1251501531,1.80,1.93,1.87
3185,2700,1251501537,1.80,1.93,1.87
