Line,Shot,Time,Min feather,Max feather,Avg feather
4987,4422,1251404550,-2.13,-1.94,-2.01
4987,4423,1251404555,-2.13,-1.94,-2.01
4987,4424,1251404561,-2.14,-1.95,-2.02
4987,4425,1251404567,-2.14,-1.96,-2.02
4987,4426,1251404572,-2.15,-1.96,-2.03
4987,4427,1251404578,-2.15,-1.97,-2.03
4987,4428,1251404583,-2.16,-1.98,-2.04
4987,4429,1251404589,-2.16,-1.99,-2.05
4987,4430,1251404594,-2.16,-1.99,-2.05
4987,4431,1251404600,-2.17,-2.00,-2.06
4987,4432,1251404606,-2.17,-2.00,-2.06
4987,4433,1251404611,-2.18,-2.01,-2.07
4987,4434,1251404617,-2.18,-2.02,-2.08
4987,4435,1251404622,-2.19,-2.02,-2.08
4987,4436,1251404628,-2.19,-2.03,-2.09
4987,4437,1251404634,-2.20,-2.03,-2.09
4987,4438,1251404639,-2.20,-2.04,-2.10
4987,4439,1251404645,-2.21,-2.04,-2.10
4987,4440,1251404650,-2.21,-2.04,-2.11
4987,4441,1251404656,-2.22,-2.05,-2.11
4987,4442,1251404662,-2.22,-2.05,-2.12
4987,4443,1251404667,-2.23,-2.06,-2.12
4987,4444,1251404673,-2.23,-2.06,-2.13
4987,4445,1251404678,-2.24,-2.06,-2.13
4987,4446,1251404684,-2.24,-2.07,-2.14
4987,4447,1251404689,-2.25,-2.07,-2.14
4987,4448,1251404695,-2.25,-2.07,-2.15
4987,4449,1251404701,-2.26,-2.08,-2.15
4987,4450,1251404706,-2.26,-2.08,-2.15
4987,4451,1251404712,-2.27,-2.08,-2.16
4987,4452,1251404717,-2.27,-2.09,-2.16
4987,4453,1251404723,-2.28,-2.09,-2.17
4987,4454,1251404729,-2.28,-2.10,-2.17
4987,4455,1251404734,-2.29,-2.10,-2.18
4987,4456,1251404740,-2.29,-2.10,-2.18
4987,4457,1251404745,-2.29,-2.11,-2.19
4987,4458,1251404751,-2.30,-2.11,-2.19
4987,4459,1251404757,-2.30,-2.11,-2.19
4987,4460,1251404762,-2.31,-2.12,-2.20
4987,4461,1251404768,-2.31,-2.12,-2.20
4987,4462,1251404773,-2.32,-2.13,-2.21
4987,4463,1251404779,-2.32,-2.13,-2.21
4987,4464,1251404785,-2.33,-2.13,-2.21
4987,4465,1251404790,-2.33,-2.14,-2.22
4987,4466,1251404796,-2.34,-2.14,-2.22
4987,4467,1251404801,-2.34,-2.15,-2.23
4987,4468,1251404807,-2.35,-2.15,-2.23
4987,4469,1251404812,-2.35,-2.15,-2.24
4987,4470,1251404818,-2.35,-2.16,-2.24
4987,4471,1251404824,-2.36,-2.16,-2.24
4987,4472,1251404829,-2.36,-2.16,-2.25
4987,4473,1251404835,-2.36,-2.17,-2.25
4987,4474,1251404840,-2.37,-2.17,-2.25
4987,4475,1251404846,-2.37,-2.17,-2.26
4987,4476,1251404852,-2.37,-2.18,-2.26
4987,4477,1251404857,-2.37,-2.18,-2.27
4987,4478,1251404863,-2.38,-2.18,-2.27
4987,4479,1251404868,-2.38,-2.19,-2.27
4987,4480,1251404874,-2.38,-2.19,-2.28
4987,4481,1251404880,-2.39,-2.20,-2.28
4987,4482,1251404885,-2.39,-2.20,-2.29
4987,4483,1251404891,-2.39,-2.21,-2.29
4987,4484,1251404896,-2.40,-2.21,-2.29
4987,4485,1251404902,-2.40,-2.22,-2.30
4987,4486,1251404908,-2.40,-2.22,-2.30
4987,4487,1251404913,-2.41,-2.23,-2.31
4987,4488,1251404919,-2.41,-2.23,-2.31
4987,4489,1251404924,-2.41,-2.24,-2.32
4987,4490,1251404930,-2.42,-2.25,-2.32
4987,4491,1251404936,-2.42,-2.25,-2.32
4987,4492,1251404941,-2.42,-2.26,-2.33
4987,4493,1251404947,-2.43,-2.26,-2.33
4987,4494,1251404952,-2.43,-2.26,-2.34
4987,4495,1251404958,-2.44,-2.27,-2.34
4987,4496,1251404964,-2.44,-2.27,-2.35
4987,4497,1251404969,-2.44,-2.28,-2.35
4987,4498,1251404975,-2.45,-2.28,-2.35
4987,4499,1251404980,-2.45,-2.29,-2.36
4987,4500,1251404986,-2.46,-2.29,-2.36
4987,4501,1251404992,-2.46,-2.29,-2.37
4987,4502,1251404997,-2.46,-2.30,-2.37
4987,4503,1251405003,-2.47,-2.30,-2.37
4987,4504,1251405008,-2.47,-2.31,-2.38
4987,4505,1251405014,-2.48,-2.31,-2.38
4987,4506,1251405020,-2.48,-2.31,-2.39
4987,4507,1251405025,-2.48,-2.31,-2.39
4987,4508,1251405031,-2.49,-2.32,-2.39
4987,4509,1251405036,-2.49,-2.32,-2.40
4987,4510,1251405042,-2.49,-2.32,-2.40
4987,4511,1251405047,-2.50,-2.33,-2.41
4987,4512,1251405053,-2.50,-2.33,-2.41
4987,4513,1251405059,-2.50,-2.33,-2.41
4987,4514,1251405064,-2.51,-2.34,-2.42
4987,4515,1251405070,-2.51,-2.34,-2.42
4987,4516,1251405075,-2.51,-2.34,-2.43
4987,4517,1251405081,-2.52,-2.35,-2.43
4987,4518,1251405087,-2.52,-2.35,-2.43
4987,4519,1251405092,-2.53,-2.36,-2.44
4987,4520,1251405098,-2.53,-2.36,-2.44
4987,4521,1251405103,-2.54,-2.37,-2.45
4987,4522,1251405109,-2.54,-2.37,-2.45
4987,4523,1251405115,-2.54,-2.38,-2.46
4987,4524,1251405120,-2.55,-2.38,-2.46
4987,4525,1251405126,-2.55,-2.38,-2.46
4987,4526,1251405131,-2.56,-2.39,-2.47
4987,4527,1251405137,-2.56,-2.39,-2.47
4987,4528,1251405143,-2.56,-2.40,-2.47
4987,4529,1251405148,-2.57,-2.40,-2.48
4987,4530,1251405154,-2.57,-2.40,-2.48
4987,4531,1251405159,-2.57,-2.41,-2.48
4987,4532,1251405165,-2.58,-2.41,-2.49
4987,4533,1251405171,-2.58,-2.42,-2.49
4987,4534,1251405176,-2.58,-2.42,-2.49
4987,4535,1251405182,-2.59,-2.42,-2.50
4987,4536,1251405187,-2.59,-2.42,-2.50
4987,4537,1251405193,-2.59,-2.43,-2.50
4987,4538,1251405198,-2.59,-2.43,-2.50
4987,4539,1251405204,-2.60,-2.43,-2.50
4987,4620,1251405656,-2.73,-2.56,-2.64
4987,4621,1251405662,-2.73,-2.56,-2.64
4987,4622,1251405668,-2.73,-2.56,-2.64
4987,4623,1251405673,-2.73,-2.56,-2.64
4987,4624,1251405679,-2.73,-2.56,-2.64
4987,4625,1251405684,-2.73,-2.56,-2.64
4987,4626,1251405690,-2.73,-2.57,-2.64
4987,4627,1251405695,-2.73,-2.57,-2.64
4987,4628,1251405701,-2.73,-2.57,-2.64
4987,4629,1251405706,-2.73,-2.57,-2.64
4987,4630,1251405712,-2.73,-2.57,-2.64
4987,4631,1251405718,-2.72,-2.57,-2.64
4987,4632,1251405723,-2.72,-2.58,-2.64
4987,4633,1251405729,-2.72,-2.58,-2.64
4987,4634,1251405734,-2.72,-2.58,-2.64
4987,4635,1251405740,-2.72,-2.58,-2.64
4987,4636,1251405745,-2.72,-2.58,-2.64
4987,4637,1251405751,-2.72,-2.58,-2.64
4987,4638,1251405757,-2.72,-2.58,-2.64
4987,4639,1251405762,-2.72,-2.58,-2.64
4987,4640,1251405768,-2.72,-2.58,-2.64
4987,4641,1251405773,-2.71,-2.58,-2.64
4987,4642,1251405779,-2.71,-2.58,-2.64
4987,4643,1251405784,-2.71,-2.58,-2.63
4987,4644,1251405790,-2.71,-2.58,-2.63
4987,4645,1251405795,-2.71,-2.58,-2.63
4987,4646,1251405801,-2.71,-2.58,-2.63
4987,4647,1251405807,-2.70,-2.58,-2.63
4987,4648,1251405812,-2.70,-2.58,-2.63
4987,4649,1251405818,-2.70,-2.58,-2.63
4987,4650,1251405823,-2.70,-2.58,-2.62
4987,4651,1251405829,-2.70,-2.57,-2.62
4987,4652,1251405834,-2.70,-2.57,-2.62
4987,4653,1251405840,-2.69,-2.57,-2.62
4987,4654,1251405845,-2.69,-2.57,-2.62
4987,4655,1251405851,-2.69,-2.57,-2.61
4987,4656,1251405857,-2.69,-2.57,-2.61
4987,4657,1251405862,-2.69,-2.56,-2.61
4987,4658,1251405868,-2.68,-2.56,-2.61
4987,4659,1251405873,-2.68,-2.56,-2.61
4987,4660,1251405879,-2.68,-2.56,-2.60
4987,4661,1251405884,-2.68,-2.56,-2.60
4987,4662,1251405890,-2.68,-2.55,-2.60
4987,4663,1251405895,-2.67,-2.55,-2.60
4987,4664,1251405901,-2.67,-2.55,-2.59
4987,4665,1251405907,-2.67,-2.55,-2.59
4987,4666,1251405912,-2.66,-2.54,-2.59
4987,4667,1251405918,-2.66,-2.54,-2.59
4987,4668,1251405923,-2.66,-2.54,-2.58
4987,4669,1251405929,-2.65,-2.54,-2.58
4987,4670,1251405934,-2.65,-2.53,-2.58
4987,4671,1251405940,-2.65,-2.53,-2.57
4987,4672,1251405946,-2.65,-2.53,-2.57
4987,4673,1251405951,-2.64,-2.52,-2.57
4987,4674,1251405957,-2.64,-2.52,-2.56
4987,4675,1251405962,-2.64,-2.52,-2.56
4987,4676,1251405968,-2.64,-2.51,-2.56
4987,4677,1251405973,-2.63,-2.51,-2.56
4987,4678,1251405979,-2.63,-2.51,-2.55
4987,4679,1251405984,-2.63,-2.50,-2.55
4987,4680,1251405990,-2.63,-2.50,-2.55
4987,4681,1251405995,-2.63,-2.50,-2.55
4987,4682,1251406001,-2.62,-2.49,-2.54
4987,4683,1251406006,-2.62,-2.49,-2.54
4987,4684,1251406012,-2.62,-2.48,-2.54
4987,4685,1251406018,-2.62,-2.48,-2.53
4987,4686,1251406023,-2.61,-2.48,-2.53
4987,4687,1251406029,-2.61,-2.47,-2.53
4987,4688,1251406034,-2.61,-2.47,-2.53
4987,4689,1251406040,-2.61,-2.47,-2.53
4987,4690,1251406045,-2.61,-2.46,-2.52
4987,4691,1251406051,-2.60,-2.46,-2.52
4987,4692,1251406056,-2.60,-2.46,-2.52
4987,4693,1251406062,-2.60,-2.45,-2.51
4987,4694,1251406067,-2.60,-2.45,-2.51
4987,4695,1251406073,-2.59,-2.45,-2.51
4987,4696,1251406079,-2.59,-2.44,-2.51
4987,4697,1251406084,-2.59,-2.44,-2.50
4987,4698,1251406090,-2.59,-2.44,-2.50
4987,4699,1251406095,-2.59,-2.43,-2.50
4987,4700,1251406101,-2.58,-2.43,-2.50
4987,4701,1251406106,-2.58,-2.43,-2.50
4987,4702,1251406112,-2.58,-2.42,-2.49
4987,4703,1251406117,-2.58,-2.42,-2.49
4987,4704,1251406123,-2.58,-2.42,-2.49
4987,4705,1251406128,-2.57,-2.41,-2.49
4987,4706,1251406134,-2.57,-2.41,-2.48
4987,4771,1251406492,-2.47,-2.31,-2.39
4987,4772,1251406497,-2.47,-2.31,-2.39
4987,4773,1251406503,-2.46,-2.31,-2.39
4987,4774,1251406508,-2.46,-2.31,-2.39
4987,4775,1251406514,-2.46,-2.31,-2.39
4987,4776,1251406519,-2.46,-2.31,-2.39
4987,4777,1251406525,-2.46,-2.31,-2.38
4987,4778,1251406530,-2.45,-2.31,-2.38
4987,4779,1251406536,-2.45,-2.30,-2.38
4987,4780,1251406541,-2.45,-2.30,-2.38
4987,4781,1251406547,-2.45,-2.30,-2.38
4987,4782,1251406552,-2.44,-2.30,-2.37
4987,4783,1251406557,-2.44,-2.30,-2.37
4987,4784,1251406563,-2.44,-2.30,-2.37
4987,4785,1251406568,-2.43,-2.29,-2.37
4987,4786,1251406574,-2.43,-2.29,-2.37
4987,4787,1251406579,-2.43,-2.29,-2.36
4987,4788,1251406585,-2.43,-2.29,-2.36
4987,4789,1251406590,-2.43,-2.29,-2.36
4987,4790,1251406596,-2.42,-2.29,-2.36
4987,4791,1251406601,-2.42,-2.28,-2.36
4987,4792,1251406607,-2.42,-2.28,-2.35
4987,4793,1251406612,-2.42,-2.28,-2.35
4987,4794,1251406618,-2.41,-2.28,-2.35
4987,4795,1251406623,-2.41,-2.28,-2.35
4987,4796,1251406629,-2.41,-2.28,-2.34
4987,4797,1251406634,-2.41,-2.27,-2.34
4987,4798,1251406640,-2.41,-2.27,-2.34
4987,4799,1251406645,-2.40,-2.27,-2.34
4987,4800,1251406651,-2.40,-2.27,-2.34
4987,4801,1251406656,-2.40,-2.27,-2.33
4987,4802,1251406662,-2.40,-2.27,-2.33
4987,4803,1251406667,-2.39,-2.27,-2.33
4987,4804,1251406673,-2.39,-2.27,-2.33
4987,4805,1251406678,-2.39,-2.27,-2.33
4987,4806,1251406684,-2.39,-2.26,-2.32
4987,4807,1251406689,-2.39,-2.26,-2.32
4987,4808,1251406694,-2.38,-2.26,-2.32
4987,4809,1251406700,-2.38,-2.26,-2.32
4987,4810,1251406705,-2.38,-2.26,-2.32
4987,4811,1251406711,-2.38,-2.26,-2.31
4987,4812,1251406716,-2.37,-2.26,-2.31
4987,4813,1251406722,-2.37,-2.26,-2.31
4987,4814,1251406727,-2.37,-2.26,-2.31
4987,4815,1251406733,-2.37,-2.26,-2.31
4987,4816,1251406738,-2.37,-2.26,-2.31
4987,4817,1251406744,-2.37,-2.26,-2.31
4987,4818,1251406749,-2.36,-2.26,-2.30
4987,4819,1251406755,-2.36,-2.26,-2.30
4987,4820,1251406760,-2.36,-2.26,-2.30
4987,4821,1251406765,-2.36,-2.26,-2.30
4987,4822,1251406771,-2.36,-2.26,-2.30
4987,4823,1251406776,-2.35,-2.26,-2.30
4987,4824,1251406782,-2.35,-2.26,-2.30
4987,4825,1251406787,-2.35,-2.26,-2.30
4987,4826,1251406793,-2.35,-2.26,-2.30
4987,4827,1251406798,-2.35,-2.26,-2.30
4987,4828,1251406804,-2.35,-2.26,-2.29
4987,4829,1251406809,-2.35,-2.26,-2.29
4987,4830,1251406815,-2.35,-2.26,-2.29
4987,4831,1251406820,-2.34,-2.26,-2.29
4987,4832,1251406826,-2.34,-2.26,-2.29
4987,4833,1251406831,-2.34,-2.26,-2.29
4987,4834,1251406837,-2.34,-2.26,-2.29
4987,4835,1251406842,-2.34,-2.26,-2.29
4987,4836,1251406848,-2.34,-2.26,-2.29
4987,4837,1251406853,-2.34,-2.26,-2.29
4987,4838,1251406859,-2.34,-2.26,-2.29
4987,4839,1251406864,-2.34,-2.26,-2.29
4987,4840,1251406870,-2.34,-2.26,-2.29
4987,4841,1251406875,-2.34,-2.26,-2.29
4987,4842,1251406881,-2.34,-2.26,-2.29
4987,4843,1251406886,-2.34,-2.26,-2.29
4987,4844,1251406892,-2.34,-2.26,-2.29
4987,4845,1251406897,-2.34,-2.26,-2.29
4987,4846,1251406903,-2.34,-2.26,-2.30
4987,4847,1251406908,-2.35,-2.26,-2.30
4987,4848,1251406914,-2.35,-2.26,-2.30
4987,4849,1251406919,-2.35,-2.26,-2.30
4987,4850,1251406925,-2.35,-2.26,-2.30
4987,4851,1251406930,-2.35,-2.26,-2.30
4987,4852,1251406936,-2.35,-2.26,-2.30
4987,4853,1251406941,-2.35,-2.26,-2.30
4987,4854,1251406947,-2.35,-2.26,-2.30
4987,4855,1251406952,-2.36,-2.26,-2.30
4987,4856,1251406958,-2.36,-2.26,-2.30
4987,4857,1251406963,-2.36,-2.26,-2.30
4987,4858,1251406969,-2.36,-2.26,-2.30
4987,4859,1251406974,-2.36,-2.26,-2.30
4987,4860,1251406980,-2.36,-2.26,-2.31
4987,4861,1251406985,-2.36,-2.26,-2.31
4987,4862,1251406991,-2.37,-2.26,-2.31
4987,4863,1251406996,-2.37,-2.26,-2.31
4987,4864,1251407002,-2.37,-2.26,-2.31
4987,4865,1251407007,-2.37,-2.26,-2.31
4987,4866,1251407013,-2.37,-2.26,-2.31
4987,4867,1251407018,-2.37,-2.27,-2.31
4987,4868,1251407024,-2.37,-2.27,-2.32
4987,4869,1251407029,-2.37,-2.27,-2.32
4987,4870,1251407035,-2.37,-2.27,-2.32
4987,4871,1251407040,-2.38,-2.27,-2.32
4987,4872,1251407046,-2.38,-2.27,-2.32
4987,4873,1251407051,-2.38,-2.27,-2.32
4987,4874,1251407057,-2.38,-2.27,-2.32
4987,4875,1251407062,-2.38,-2.27,-2.33
4987,4876,1251407068,-2.39,-2.27,-2.33
4987,4877,1251407073,-2.39,-2.28,-2.33
4987,4878,1251407078,-2.39,-2.28,-2.33
4987,4879,1251407084,-2.39,-2.28,-2.33
4987,4880,1251407090,-2.40,-2.28,-2.33
4987,4881,1251407095,-2.40,-2.28,-2.34
4987,4922,1251407320,-2.43,-2.38,-2.40
4987,4923,1251407326,-2.43,-2.38,-2.40
4987,4924,1251407331,-2.43,-2.38,-2.40
4987,4925,1251407337,-2.43,-2.39,-2.41
4987,4926,1251407342,-2.43,-2.39,-2.41
4987,4927,1251407348,-2.43,-2.39,-2.41
4987,4928,1251407353,-2.43,-2.39,-2.41
4987,4929,1251407359,-2.44,-2.39,-2.41
4987,4930,1251407364,-2.44,-2.40,-2.42
4987,4931,1251407370,-2.44,-2.40,-2.42
4987,4932,1251407375,-2.44,-2.40,-2.42
4987,4933,1251407381,-2.44,-2.40,-2.42
4987,4934,1251407386,-2.44,-2.40,-2.42
4987,4935,1251407392,-2.44,-2.40,-2.43
4987,4936,1251407397,-2.44,-2.41,-2.43
4987,4937,1251407403,-2.44,-2.41,-2.43
4987,4938,1251407408,-2.45,-2.41,-2.43
4987,4939,1251407414,-2.45,-2.41,-2.43
4987,4940,1251407419,-2.45,-2.41,-2.43
4987,4941,1251407425,-2.45,-2.41,-2.44
4987,4942,1251407430,-2.45,-2.42,-2.44
4987,4943,1251407436,-2.46,-2.42,-2.44
4987,4944,1251407441,-2.46,-2.42,-2.44
4987,4945,1251407447,-2.46,-2.42,-2.44
4987,4946,1251407452,-2.47,-2.42,-2.45
4987,4947,1251407458,-2.47,-2.42,-2.45
4987,4948,1251407463,-2.47,-2.43,-2.45
4987,4949,1251407469,-2.47,-2.43,-2.45
4987,4950,1251407474,-2.48,-2.43,-2.45
4987,4951,1251407480,-2.48,-2.43,-2.46
4987,4952,1251407485,-2.48,-2.43,-2.46
4987,4953,1251407491,-2.48,-2.43,-2.46
4987,4954,1251407496,-2.48,-2.43,-2.46
4987,4955,1251407501,-2.49,-2.43,-2.46
4987,4956,1251407507,-2.49,-2.43,-2.47
4987,4957,1251407512,-2.49,-2.43,-2.47
4987,4958,1251407518,-2.49,-2.43,-2.47
4987,4959,1251407523,-2.50,-2.44,-2.47
4987,4960,1251407529,-2.50,-2.44,-2.47
4987,4961,1251407534,-2.50,-2.44,-2.48
4987,4962,1251407540,-2.51,-2.44,-2.48
4987,4963,1251407545,-2.51,-2.44,-2.48
4987,4964,1251407551,-2.51,-2.44,-2.48
4987,4965,1251407556,-2.52,-2.44,-2.49
4987,4966,1251407562,-2.52,-2.44,-2.49
4987,4967,1251407567,-2.52,-2.44,-2.49
4987,4968,1251407573,-2.53,-2.45,-2.49
4987,4969,1251407578,-2.53,-2.45,-2.50
4987,4970,1251407584,-2.53,-2.45,-2.50
4987,4971,1251407589,-2.54,-2.45,-2.50
4987,4972,1251407595,-2.54,-2.45,-2.51
4987,4973,1251407600,-2.54,-2.46,-2.51
4987,4974,1251407606,-2.55,-2.46,-2.51
4987,4975,1251407611,-2.55,-2.46,-2.51
4987,4976,1251407617,-2.56,-2.46,-2.52
4987,4977,1251407622,-2.56,-2.47,-2.52
4987,4978,1251407628,-2.56,-2.47,-2.52
4987,4979,1251407633,-2.57,-2.47,-2.52
4987,4980,1251407639,-2.57,-2.47,-2.53
4987,4981,1251407644,-2.57,-2.47,-2.53
4987,4982,1251407650,-2.58,-2.48,-2.53
4987,4983,1251407655,-2.58,-2.48,-2.54
4987,4984,1251407661,-2.58,-2.48,-2.54
4987,4985,1251407666,-2.59,-2.48,-2.54
4987,4986,1251407672,-2.59,-2.49,-2.54
4987,4987,1251407677,-2.59,-2.49,-2.55
4987,4988,1251407683,-2.60,-2.49,-2.55
4987,4989,1251407688,-2.60,-2.49,-2.55
4987,4990,1251407694,-2.60,-2.49,-2.55
4987,4991,1251407699,-2.61,-2.49,-2.56
4987,4992,1251407705,-2.61,-2.50,-2.56
4987,4993,1251407710,-2.61,-2.50,-2.56
4987,4994,1251407715,-2.61,-2.50,-2.56
4987,4995,1251407721,-2.62,-2.50,-2.56
4987,4996,1251407726,-2.62,-2.50,-2.57
4987,4997,1251407732,-2.62,-2.51,-2.57
4987,4998,1251407737,-2.63,-2.51,-2.57
4987,4999,1251407743,-2.63,-2.51,-2.57
4987,5000,1251407748,-2.63,-2.51,-2.58
4987,5001,1251407754,-2.64,-2.51,-2.58
4987,5002,1251407759,-2.64,-2.51,-2.58
4987,5003,1251407765,-2.64,-2.51,-2.58
4987,5004,1251407770,-2.64,-2.52,-2.58
4987,5073,1251408149,-2.80,-2.65,-2.73
4987,5074,1251408154,-2.81,-2.66,-2.73
4987,5075,1251408160,-2.81,-2.66,-2.74
4987,5076,1251408165,-2.81,-2.67,-2.74
4987,5077,1251408171,-2.81,-2.67,-2.74
4987,5078,1251408177,-2.82,-2.67,-2.75
4987,5079,1251408182,-2.82,-2.68,-2.75
4987,5080,1251408188,-2.82,-2.68,-2.75
4987,5081,1251408193,-2.82,-2.69,-2.76
4987,5082,1251408199,-2.82,-2.69,-2.76
4987,5083,1251408204,-2.83,-2.69,-2.77
4987,5084,1251408210,-2.83,-2.70,-2.77
4987,5085,1251408215,-2.83,-2.70,-2.77
4987,5086,1251408221,-2.84,-2.71,-2.78
4987,5087,1251408226,-2.84,-2.71,-2.78
4987,5088,1251408232,-2.84,-2.72,-2.79
4987,5089,1251408237,-2.85,-2.72,-2.79
4987,5090,1251408243,-2.85,-2.72,-2.79
4987,5091,1251408249,-2.85,-2.73,-2.80
4987,5092,1251408254,-2.86,-2.73,-2.80
4987,5093,1251408260,-2.86,-2.74,-2.81
4987,5094,1251408265,-2.87,-2.74,-2.81
4987,5095,1251408271,-2.87,-2.75,-2.82
4987,5096,1251408276,-2.87,-2.75,-2.82
4987,5097,1251408282,-2.88,-2.76,-2.83
4987,5098,1251408287,-2.88,-2.76,-2.83
4987,5099,1251408293,-2.89,-2.77,-2.83
4987,5100,1251408298,-2.89,-2.77,-2.84
4987,5101,1251408304,-2.90,-2.78,-2.84
4987,5102,1251408309,-2.90,-2.78,-2.85
4987,5103,1251408315,-2.91,-2.79,-2.85
4987,5104,1251408320,-2.91,-2.79,-2.86
4987,5105,1251408326,-2.92,-2.80,-2.86
4987,5106,1251408332,-2.93,-2.80,-2.87
4987,5107,1251408337,-2.93,-2.81,-2.87
4987,5108,1251408343,-2.94,-2.81,-2.88
4987,5109,1251408348,-2.94,-2.82,-2.88
4987,5110,1251408354,-2.95,-2.83,-2.89
4987,5111,1251408359,-2.95,-2.83,-2.89
4987,5112,1251408365,-2.96,-2.84,-2.90
4987,5113,1251408370,-2.96,-2.84,-2.91
4987,5114,1251408376,-2.97,-2.85,-2.91
4987,5115,1251408381,-2.98,-2.85,-2.92
4987,5116,1251408387,-2.98,-2.86,-2.92
4987,5117,1251408392,-2.99,-2.87,-2.93
4987,5118,1251408398,-3.00,-2.87,-2.93
4987,5119,1251408403,-3.00,-2.88,-2.94
4987,5120,1251408409,-3.01,-2.88,-2.94
4987,5121,1251408414,-3.01,-2.89,-2.95
4987,5122,1251408420,-3.02,-2.89,-2.95
4987,5123,1251408425,-3.03,-2.90,-2.96
4987,5124,1251408431,-3.03,-2.91,-2.97
4987,5125,1251408437,-3.04,-2.91,-2.97
4987,5126,1251408442,-3.04,-2.92,-2.98
4987,5127,1251408448,-3.05,-2.93,-2.99
4987,5128,1251408453,-3.06,-2.93,-2.99
4987,5129,1251408459,-3.06,-2.94,-3.00
4987,5130,1251408464,-3.07,-2.95,-3.00
4987,5131,1251408470,-3.07,-2.95,-3.01
4987,5132,1251408475,-3.08,-2.96,-3.01
4987,5133,1251408481,-3.08,-2.97,-3.02
4987,5134,1251408486,-3.09,-2.97,-3.03
4987,5135,1251408492,-3.09,-2.98,-3.03
4987,5136,1251408497,-3.10,-2.99,-3.04
4987,5137,1251408503,-3.11,-2.99,-3.05
4987,5138,1251408508,-3.11,-3.00,-3.05
4987,5139,1251408514,-3.12,-3.00,-3.06
4987,5140,1251408519,-3.12,-3.01,-3.06
4987,5141,1251408525,-3.13,-3.02,-3.07
4987,5142,1251408531,-3.13,-3.02,-3.07
4987,5143,1251408536,-3.14,-3.03,-3.08
4987,5144,1251408542,-3.14,-3.03,-3.08
4987,5145,1251408547,-3.15,-3.04,-3.09
4987,5146,1251408553,-3.15,-3.05,-3.10
4987,5147,1251408558,-3.16,-3.05,-3.10
4987,5148,1251408564,-3.16,-3.06,-3.11
4987,5149,1251408569,-3.17,-3.07,-3.12
4987,5150,1251408575,-3.17,-3.07,-3.12
4987,5151,1251408580,-3.18,-3.08,-3.13
4987,5152,1251408586,-3.18,-3.08,-3.13
4987,5153,1251408591,-3.19,-3.09,-3.14
4987,5154,1251408597,-3.19,-3.10,-3.15
4987,5155,1251408602,-3.20,-3.10,-3.15
4987,5156,1251408608,-3.20,-3.11,-3.16
4987,5157,1251408613,-3.20,-3.11,-3.16
4987,5158,1251408619,-3.21,-3.12,-3.17
4987,5159,1251408624,-3.21,-3.13,-3.18
4987,5160,1251408630,-3.22,-3.13,-3.18
4987,5161,1251408635,-3.22,-3.14,-3.19
4987,5162,1251408641,-3.23,-3.15,-3.20
4987,5163,1251408646,-3.23,-3.15,-3.20
4987,5164,1251408652,-3.23,-3.16,-3.21
4987,5165,1251408657,-3.24,-3.17,-3.21
4987,5166,1251408663,-3.24,-3.17,-3.22
4987,5167,1251408668,-3.25,-3.18,-3.23
4987,5168,1251408674,-3.26,-3.18,-3.23
4987,5169,1251408679,-3.26,-3.19,-3.24
4987,5170,1251408684,-3.27,-3.20,-3.24
4987,5171,1251408690,-3.27,-3.20,-3.25
4987,5172,1251408695,-3.28,-3.21,-3.25
4987,5173,1251408701,-3.28,-3.21,-3.26
4987,5174,1251408706,-3.29,-3.22,-3.26
4987,5175,1251408712,-3.30,-3.23,-3.27
4987,5176,1251408717,-3.30,-3.23,-3.27
4987,5177,1251408723,-3.31,-3.24,-3.28
4987,5178,1251408728,-3.32,-3.25,-3.29
4987,5179,1251408734,-3.32,-3.26,-3.29
4987,5180,1251408739,-3.33,-3.26,-3.30
4987,5181,1251408745,-3.33,-3.27,-3.30
4987,5182,1251408750,-3.34,-3.27,-3.31
4987,5183,1251408756,-3.34,-3.28,-3.31
4987,5184,1251408761,-3.35,-3.29,-3.32
4987,5185,1251408767,-3.35,-3.29,-3.32
4987,5186,1251408772,-3.36,-3.30,-3.33
4987,5187,1251408778,-3.36,-3.31,-3.33
4987,5188,1251408783,-3.37,-3.31,-3.34
4987,5189,1251408789,-3.37,-3.32,-3.34
4987,5190,1251408794,-3.38,-3.33,-3.35
4987,5191,1251408799,-3.38,-3.33,-3.35
4987,5192,1251408805,-3.39,-3.34,-3.36
4987,5193,1251408810,-3.39,-3.35,-3.37
4987,5194,1251408816,-3.40,-3.35,-3.37
4987,5195,1251408821,-3.40,-3.36,-3.38
4987,5196,1251408827,-3.41,-3.36,-3.38
4987,5197,1251408832,-3.41,-3.37,-3.39
4987,5198,1251408838,-3.42,-3.37,-3.39
4987,5199,1251408843,-3.42,-3.38,-3.40
4987,5200,1251408849,-3.43,-3.38,-3.40
4987,5201,1251408854,-3.43,-3.39,-3.41
4987,5202,1251408859,-3.44,-3.39,-3.41
4987,5203,1251408865,-3.44,-3.40,-3.42
4987,5204,1251408870,-3.45,-3.40,-3.42
4987,5205,1251408876,-3.45,-3.41,-3.43
4987,5206,1251408881,-3.46,-3.42,-3.43
4987,5207,1251408887,-3.46,-3.43,-3.44
4987,5208,1251408892,-3.47,-3.43,-3.45
4987,5209,1251408898,-3.47,-3.44,-3.45
4987,5210,1251408903,-3.48,-3.45,-3.46
