Line,Shot,Time,Min feather,Max feather,Avg feather
2761,4128,1251894907,1.91,1.98,1.95
2761,4127,1251894913,1.92,1.98,1.95
2761,4126,1251894918,1.92,1.98,1.96
2761,4125,1251894924,1.92,1.99,1.96
2761,4124,1251894929,1.92,1.99,1.96
2761,4123,1251894935,1.93,1.99,1.96
2761,4122,1251894940,1.93,1.99,1.96
2761,4121,1251894946,1.93,2.00,1.97
2761,4120,1251894952,1.93,2.00,1.97
2761,4119,1251894957,1.93,2.00,1.97
2761,4118,1251894963,1.94,2.00,1.97
2761,4117,1251894968,1.94,2.01,1.97
2761,4116,1251894974,1.94,2.01,1.98
2761,4115,1251894980,1.94,2.01,1.98
2761,4114,1251894985,1.94,2.01,1.98
2761,4113,1251894991,1.95,2.02,1.98
2761,4112,1251894996,1.95,2.02,1.98
2761,4111,1251895002,1.95,2.02,1.98
2761,4110,1251895008,1.95,2.02,1.99
2761,4109,1251895013,1.95,2.02,1.99
2761,4108,1251895019,1.96,2.02,1.99
2761,4107,1251895024,1.96,2.02,1.99
2761,4106,1251895030,1.96,2.03,1.99
2761,4105,1251895035,1.96,2.03,1.99
2761,4104,1251895041,1.96,2.03,1.99
2761,4103,1251895046,1.97,2.03,2.00
2761,4102,1251895052,1.97,2.03,2.00
2761,4101,1251895058,1.97,2.03,2.00
2761,4100,1251895063,1.97,2.03,2.00
2761,4099,1251895069,1.97,2.03,2.00
2761,4098,1251895074,1.97,2.03,2.00
2761,4097,1251895080,1.97,2.04,2.00
2761,4096,1251895085,1.97,2.04,2.00
2761,4095,1251895091,1.98,2.04,2.01
2761,4094,1251895097,1.98,2.04,2.01
2761,4093,1251895102,1.98,2.04,2.01
2761,4092,1251895108,1.98,2.05,2.01
2761,4091,1251895113,1.98,2.05,2.01
2761,4090,1251895119,1.99,2.05,2.02
2761,4089,1251895124,1.99,2.05,2.02
2761,4088,1251895130,1.99,2.05,2.02
2761,4087,1251895136,1.99,2.05,2.02
2761,4086,1251895141,2.00,2.05,2.03
2761,4085,1251895147,2.00,2.06,2.03
2761,4084,1251895152,2.00,2.06,2.03
2761,4083,1251895158,2.01,2.06,2.03
2761,4082,1251895163,2.01,2.06,2.04
2761,4081,1251895169,2.01,2.07,2.04
2761,4080,1251895174,2.01,2.07,2.04
2761,3974,1251895763,2.24,2.44,2.34
2761,3973,1251895768,2.25,2.44,2.34
2761,3972,1251895774,2.25,2.44,2.34
2761,3971,1251895779,2.25,2.44,2.35
2761,3970,1251895785,2.25,2.44,2.35
2761,3969,1251895790,2.25,2.44,2.35
2761,3968,1251895796,2.26,2.44,2.35
2761,3967,1251895801,2.26,2.44,2.35
2761,3966,1251895807,2.26,2.44,2.36
2761,3965,1251895812,2.27,2.45,2.36
2761,3964,1251895818,2.27,2.45,2.36
2761,3963,1251895823,2.27,2.45,2.36
2761,3962,1251895829,2.27,2.45,2.36
2761,3961,1251895834,2.27,2.45,2.36
2761,3960,1251895840,2.28,2.45,2.37
2761,3959,1251895846,2.28,2.45,2.37
2761,3958,1251895851,2.28,2.45,2.37
2761,3957,1251895857,2.29,2.45,2.37
2761,3956,1251895862,2.29,2.45,2.38
2761,3955,1251895868,2.29,2.45,2.38
2761,3954,1251895873,2.30,2.46,2.38
2761,3953,1251895879,2.30,2.46,2.38
2761,3952,1251895884,2.30,2.46,2.38
2761,3951,1251895890,2.30,2.46,2.39
2761,3950,1251895895,2.31,2.46,2.39
2761,3949,1251895901,2.31,2.46,2.39
2761,3948,1251895906,2.31,2.46,2.39
2761,3947,1251895912,2.31,2.46,2.39
2761,3946,1251895917,2.32,2.46,2.40
2761,3945,1251895923,2.32,2.47,2.40
2761,3944,1251895928,2.32,2.47,2.40
2761,3943,1251895934,2.32,2.47,2.40
2761,3942,1251895939,2.32,2.47,2.40
2761,3941,1251895945,2.33,2.47,2.41
2761,3940,1251895950,2.33,2.47,2.41
2761,3939,1251895956,2.33,2.48,2.41
2761,3938,1251895961,2.34,2.48,2.42
2761,3937,1251895967,2.34,2.48,2.42
2761,3936,1251895972,2.34,2.49,2.42
2761,3935,1251895978,2.35,2.49,2.42
2761,3934,1251895983,2.35,2.49,2.43
2761,3933,1251895989,2.35,2.49,2.43
2761,3932,1251895995,2.36,2.49,2.43
2761,3931,1251896000,2.36,2.50,2.43
2761,3930,1251896006,2.36,2.50,2.44
2761,3929,1251896011,2.37,2.50,2.44
2761,3928,1251896017,2.37,2.51,2.44
2761,3927,1251896022,2.37,2.51,2.44
2761,3926,1251896028,2.37,2.51,2.45
2761,3925,1251896033,2.37,2.52,2.45
2761,3924,1251896039,2.37,2.52,2.45
2761,3923,1251896044,2.37,2.52,2.45
2761,3922,1251896050,2.36,2.53,2.45
2761,3921,1251896055,2.36,2.53,2.46
2761,3920,1251896061,2.36,2.52,2.46
2761,3919,1251896066,2.36,2.52,2.46
2761,3918,1251896072,2.37,2.52,2.46
2761,3917,1251896077,2.37,2.51,2.45
2761,3916,1251896083,2.37,2.51,2.45
2761,3915,1251896088,2.38,2.51,2.45
2761,3914,1251896094,2.38,2.50,2.45
2761,3913,1251896099,2.38,2.50,2.45
2761,3912,1251896105,2.39,2.50,2.45
2761,3911,1251896110,2.39,2.49,2.45
2761,3910,1251896116,2.39,2.49,2.45
2761,3909,1251896121,2.39,2.49,2.45
2761,3908,1251896127,2.40,2.49,2.45
2761,3907,1251896132,2.40,2.49,2.45
2761,3906,1251896138,2.40,2.50,2.46
2761,3905,1251896143,2.40,2.50,2.46
2761,3904,1251896149,2.40,2.50,2.46
2761,3903,1251896154,2.41,2.51,2.46
2761,3902,1251896160,2.41,2.51,2.47
2761,3901,1251896165,2.41,2.52,2.47
2761,3900,1251896171,2.41,2.52,2.47
2761,3899,1251896176,2.41,2.52,2.47
2761,3898,1251896182,2.41,2.52,2.48
2761,3897,1251896187,2.42,2.53,2.48
2761,3896,1251896193,2.42,2.53,2.48
2761,3895,1251896198,2.42,2.53,2.48
2761,3820,1251896614,2.24,2.48,2.40
2761,3819,1251896619,2.24,2.48,2.39
2761,3818,1251896625,2.23,2.48,2.39
2761,3817,1251896630,2.23,2.47,2.39
2761,3816,1251896636,2.22,2.47,2.38
2761,3815,1251896641,2.22,2.47,2.38
2761,3814,1251896647,2.21,2.47,2.38
2761,3813,1251896652,2.21,2.46,2.37
2761,3812,1251896658,2.21,2.46,2.37
2761,3811,1251896663,2.20,2.46,2.37
2761,3810,1251896669,2.20,2.45,2.36
2761,3809,1251896675,2.20,2.45,2.36
2761,3808,1251896680,2.19,2.44,2.36
2761,3807,1251896686,2.19,2.44,2.35
2761,3806,1251896691,2.19,2.43,2.35
2761,3805,1251896697,2.18,2.43,2.34
2761,3804,1251896702,2.18,2.43,2.34
2761,3803,1251896708,2.18,2.42,2.33
2761,3802,1251896713,2.18,2.42,2.33
2761,3801,1251896719,2.17,2.41,2.33
2761,3800,1251896724,2.17,2.41,2.32
2761,3799,1251896730,2.17,2.40,2.32
2761,3798,1251896736,2.16,2.40,2.31
2761,3797,1251896741,2.16,2.39,2.31
2761,3796,1251896747,2.16,2.39,2.30
2761,3795,1251896752,2.16,2.38,2.30
2761,3794,1251896758,2.15,2.38,2.29
2761,3793,1251896763,2.15,2.37,2.29
2761,3792,1251896769,2.15,2.36,2.28
2761,3791,1251896774,2.14,2.36,2.28
2761,3790,1251896780,2.14,2.35,2.27
2761,3789,1251896785,2.14,2.35,2.27
2761,3788,1251896791,2.14,2.34,2.26
2761,3787,1251896796,2.13,2.34,2.26
2761,3786,1251896802,2.13,2.33,2.26
2761,3785,1251896808,2.13,2.32,2.25
2761,3784,1251896813,2.13,2.32,2.25
2761,3783,1251896819,2.13,2.31,2.24
2761,3782,1251896824,2.12,2.31,2.24
2761,3781,1251896830,2.12,2.30,2.23
2761,3780,1251896835,2.12,2.30,2.23
2761,3779,1251896841,2.12,2.29,2.22
2761,3778,1251896846,2.12,2.28,2.22
2761,3777,1251896852,2.12,2.28,2.21
2761,3776,1251896857,2.11,2.27,2.21
2761,3775,1251896863,2.11,2.27,2.20
2761,3774,1251896868,2.11,2.26,2.20
2761,3773,1251896874,2.11,2.26,2.20
2761,3772,1251896879,2.11,2.25,2.19
2761,3771,1251896885,2.11,2.25,2.19
2761,3770,1251896890,2.11,2.24,2.18
2761,3769,1251896896,2.11,2.24,2.18
2761,3768,1251896901,2.11,2.23,2.18
2761,3767,1251896907,2.11,2.23,2.17
2761,3766,1251896912,2.11,2.23,2.17
2761,3765,1251896918,2.11,2.22,2.17
2761,3764,1251896923,2.11,2.22,2.17
2761,3763,1251896929,2.11,2.22,2.16
2761,3762,1251896934,2.11,2.21,2.16
2761,3761,1251896940,2.11,2.21,2.16
2761,3760,1251896945,2.10,2.21,2.15
2761,3759,1251896951,2.10,2.20,2.15
2761,3758,1251896956,2.10,2.20,2.15
2761,3666,1251897470,2.02,2.16,2.08
2761,3665,1251897475,2.02,2.16,2.08
2761,3664,1251897481,2.02,2.16,2.08
2761,3663,1251897487,2.02,2.16,2.08
2761,3662,1251897492,2.02,2.16,2.08
2761,3661,1251897498,2.02,2.16,2.08
2761,3660,1251897503,2.02,2.16,2.08
2761,3659,1251897509,2.02,2.16,2.08
2761,3658,1251897514,2.02,2.16,2.08
2761,3657,1251897520,2.02,2.16,2.08
2761,3656,1251897526,2.02,2.16,2.08
2761,3655,1251897531,2.02,2.16,2.08
2761,3654,1251897537,2.02,2.16,2.08
2761,3653,1251897542,2.02,2.16,2.08
2761,3652,1251897548,2.02,2.15,2.08
2761,3651,1251897553,2.02,2.15,2.08
2761,3650,1251897559,2.02,2.15,2.08
2761,3649,1251897565,2.02,2.15,2.08
2761,3648,1251897570,2.02,2.15,2.08
2761,3647,1251897576,2.02,2.15,2.08
2761,3646,1251897581,2.02,2.15,2.08
2761,3645,1251897587,2.02,2.15,2.08
2761,3644,1251897592,2.02,2.15,2.08
2761,3643,1251897598,2.02,2.15,2.08
2761,3642,1251897604,2.02,2.15,2.08
2761,3641,1251897609,2.02,2.15,2.08
2761,3640,1251897615,2.02,2.15,2.08
2761,3639,1251897620,2.01,2.15,2.07
2761,3638,1251897626,2.01,2.15,2.07
2761,3637,1251897631,2.01,2.15,2.07
2761,3636,1251897637,2.01,2.14,2.07
2761,3635,1251897642,2.01,2.14,2.07
2761,3634,1251897648,2.01,2.14,2.07
2761,3633,1251897654,2.01,2.14,2.07
2761,3632,1251897659,2.01,2.14,2.07
2761,3631,1251897665,2.01,2.14,2.07
2761,3630,1251897670,2.01,2.14,2.07
2761,3629,1251897676,2.01,2.14,2.07
2761,3628,1251897681,2.00,2.14,2.07
2761,3627,1251897687,2.00,2.14,2.07
2761,3626,1251897692,2.00,2.14,2.07
2761,3625,1251897698,2.00,2.14,2.07
2761,3624,1251897703,2.00,2.14,2.06
2761,3623,1251897709,2.00,2.14,2.06
2761,3622,1251897714,2.00,2.14,2.06
2761,3621,1251897720,2.00,2.13,2.06
2761,3620,1251897726,2.00,2.13,2.06
2761,3619,1251897731,2.00,2.13,2.06
2761,3618,1251897737,1.99,2.13,2.06
2761,3617,1251897742,1.99,2.13,2.06
2761,3616,1251897748,1.99,2.13,2.06
2761,3615,1251897753,1.99,2.13,2.06
2761,3614,1251897759,1.99,2.13,2.06
2761,3613,1251897764,1.99,2.13,2.06
2761,3612,1251897770,1.99,2.13,2.06
2761,3611,1251897776,1.99,2.13,2.05
2761,3610,1251897781,1.99,2.13,2.05
2761,3609,1251897787,1.99,2.12,2.05
2761,3608,1251897792,1.99,2.12,2.05
2761,3607,1251897798,1.99,2.12,2.05
2761,3606,1251897803,1.99,2.12,2.05
2761,3605,1251897809,1.99,2.12,2.05
2761,3604,1251897814,1.99,2.12,2.05
2761,3603,1251897820,1.98,2.12,2.05
2761,3602,1251897826,1.98,2.12,2.04
2761,3601,1251897831,1.98,2.11,2.04
2761,3600,1251897837,1.98,2.11,2.04
2761,3599,1251897842,1.98,2.11,2.04
2761,3598,1251897848,1.98,2.11,2.04
2761,3597,1251897853,1.98,2.11,2.04
2761,3596,1251897859,1.98,2.11,2.04
2761,3595,1251897865,1.98,2.10,2.04
2761,3594,1251897870,1.98,2.10,2.04
2761,3593,1251897876,1.98,2.10,2.04
2761,3592,1251897881,1.98,2.10,2.03
2761,3591,1251897887,1.98,2.10,2.03
2761,3590,1251897892,1.98,2.10,2.03
2761,3589,1251897898,1.98,2.09,2.03
2761,3588,1251897903,1.97,2.09,2.03
2761,3587,1251897909,1.97,2.09,2.03
2761,3586,1251897915,1.97,2.09,2.03
2761,3585,1251897920,1.97,2.08,2.02
2761,3584,1251897926,1.97,2.08,2.02
2761,3583,1251897931,1.97,2.08,2.02
2761,3582,1251897937,1.97,2.08,2.02
2761,3581,1251897942,1.97,2.08,2.02
2761,3580,1251897948,1.97,2.07,2.02
2761,3579,1251897953,1.97,2.07,2.02
2761,3578,1251897959,1.97,2.07,2.02
2761,3577,1251897964,1.97,2.07,2.01
2761,3576,1251897970,1.97,2.07,2.01
2761,3575,1251897975,1.97,2.06,2.01
2761,3574,1251897981,1.97,2.06,2.01
2761,3573,1251897986,1.96,2.06,2.01
2761,3572,1251897992,1.96,2.06,2.01
2761,3571,1251897997,1.96,2.06,2.01
2761,3570,1251898003,1.96,2.05,2.01
2761,3569,1251898008,1.96,2.05,2.00
2761,3568,1251898014,1.96,2.05,2.00
2761,3567,1251898019,1.96,2.05,2.00
2761,3566,1251898025,1.96,2.05,2.00
2761,3565,1251898030,1.96,2.05,2.00
2761,3564,1251898036,1.96,2.05,2.00
2761,3563,1251898041,1.96,2.05,2.00
2761,3562,1251898047,1.96,2.04,2.00
2761,3561,1251898052,1.96,2.04,2.00
2761,3560,1251898058,1.95,2.04,2.00
2761,3559,1251898064,1.95,2.04,2.00
2761,3558,1251898069,1.95,2.04,2.00
2761,3557,1251898075,1.95,2.04,2.00
2761,3556,1251898080,1.95,2.04,2.00
2761,3555,1251898086,1.95,2.04,1.99
2761,3554,1251898091,1.95,2.04,1.99
2761,3553,1251898097,1.95,2.04,1.99
2761,3552,1251898102,1.95,2.04,1.99
2761,3551,1251898108,1.95,2.04,1.99
2761,3550,1251898113,1.95,2.04,1.99
2761,3549,1251898119,1.95,2.04,1.99
2761,3548,1251898124,1.95,2.04,1.99
2761,3547,1251898130,1.95,2.04,1.99
2761,3546,1251898135,1.95,2.04,1.99
2761,3545,1251898141,1.95,2.04,1.99
2761,3544,1251898146,1.95,2.04,1.99
2761,3543,1251898152,1.95,2.04,1.99
2761,3542,1251898157,1.95,2.04,1.99
2761,3541,1251898163,1.95,2.04,1.99
2761,3540,1251898168,1.95,2.04,1.99
2761,3539,1251898174,1.95,2.04,2.00
2761,3538,1251898179,1.96,2.04,2.00
2761,3537,1251898185,1.96,2.04,2.00
2761,3536,1251898190,1.96,2.04,2.00
2761,3535,1251898196,1.96,2.04,2.00
2761,3534,1251898202,1.96,2.05,2.00
2761,3533,1251898207,1.96,2.05,2.00
2761,3532,1251898213,1.96,2.05,2.00
2761,3531,1251898218,1.96,2.05,2.00
2761,3530,1251898224,1.96,2.05,2.00
2761,3529,1251898229,1.97,2.05,2.00
2761,3528,1251898235,1.97,2.06,2.00
2761,3527,1251898240,1.97,2.06,2.00
2761,3526,1251898246,1.97,2.06,2.00
2761,3525,1251898251,1.97,2.06,2.01
2761,3524,1251898257,1.97,2.06,2.01
2761,3523,1251898263,1.97,2.06,2.01
2761,3522,1251898268,1.97,2.07,2.01
2761,3521,1251898274,1.97,2.07,2.01
2761,3520,1251898279,1.97,2.07,2.01
2761,3519,1251898285,1.97,2.07,2.01
2761,3518,1251898290,1.98,2.07,2.02
2761,3517,1251898296,1.98,2.08,2.02
2761,3516,1251898301,1.98,2.08,2.02
2761,3515,1251898307,1.98,2.08,2.02
2761,3514,1251898312,1.98,2.08,2.02
2761,3513,1251898318,1.98,2.08,2.02
2761,3512,1251898324,1.98,2.08,2.02
2761,3511,1251898329,1.98,2.09,2.02
2761,3510,1251898335,1.98,2.09,2.02
2761,3509,1251898340,1.98,2.09,2.02
2761,3508,1251898346,1.99,2.09,2.03
2761,3507,1251898351,1.99,2.09,2.03
2761,3506,1251898357,1.99,2.09,2.03
2761,3505,1251898362,1.99,2.09,2.03
2761,3504,1251898368,1.98,2.10,2.03
2761,3503,1251898373,1.98,2.10,2.03
2761,3502,1251898379,1.99,2.10,2.03
2761,3501,1251898385,1.99,2.10,2.03
2761,3500,1251898390,1.99,2.10,2.03
2761,3499,1251898396,1.99,2.10,2.03
2761,3498,1251898401,1.99,2.10,2.03
2761,3497,1251898407,1.99,2.10,2.03
2761,3496,1251898412,1.99,2.10,2.04
2761,3495,1251898418,1.99,2.10,2.04
2761,3494,1251898423,1.99,2.10,2.04
2761,3493,1251898429,1.99,2.10,2.04
2761,3492,1251898434,1.99,2.11,2.04
2761,3491,1251898440,1.99,2.11,2.04
2761,3490,1251898446,1.99,2.11,2.04
2761,3489,1251898451,1.99,2.11,2.05
2761,3488,1251898457,2.00,2.11,2.05
2761,3487,1251898462,2.00,2.11,2.05
2761,3486,1251898468,2.00,2.11,2.05
2761,3485,1251898473,2.00,2.11,2.05
2761,3484,1251898479,2.00,2.11,2.05
2761,3483,1251898484,2.00,2.12,2.05
2761,3482,1251898490,2.00,2.12,2.05
2761,3481,1251898495,2.00,2.12,2.05
2761,3480,1251898501,2.00,2.12,2.05
2761,3479,1251898506,2.00,2.12,2.06
2761,3478,1251898512,2.01,2.12,2.06
2761,3477,1251898518,2.01,2.12,2.06
2761,3476,1251898523,2.01,2.12,2.06
2761,3475,1251898529,2.01,2.12,2.06
2761,3474,1251898534,2.01,2.12,2.06
2761,3473,1251898540,2.01,2.13,2.06
2761,3472,1251898545,2.01,2.13,2.07
2761,3471,1251898551,2.01,2.13,2.07
2761,3470,1251898556,2.01,2.13,2.07
2761,3469,1251898562,2.01,2.13,2.07
2761,3358,1251899178,2.21,2.34,2.26
2761,3357,1251899184,2.21,2.34,2.26
2761,3356,1251899189,2.21,2.34,2.26
2761,3355,1251899195,2.21,2.35,2.27
2761,3354,1251899200,2.22,2.35,2.27
2761,3353,1251899206,2.22,2.36,2.27
2761,3352,1251899211,2.22,2.36,2.27
2761,3351,1251899217,2.22,2.36,2.28
2761,3350,1251899222,2.23,2.37,2.28
2761,3349,1251899228,2.23,2.37,2.28
2761,3348,1251899233,2.23,2.37,2.29
2761,3347,1251899239,2.23,2.38,2.29
2761,3346,1251899244,2.24,2.38,2.29
2761,3345,1251899250,2.24,2.38,2.30
2761,3344,1251899255,2.24,2.39,2.30
2761,3343,1251899261,2.24,2.39,2.30
2761,3342,1251899266,2.24,2.40,2.31
2761,3341,1251899272,2.24,2.40,2.31
2761,3340,1251899277,2.25,2.40,2.31
2761,3339,1251899283,2.25,2.41,2.31
2761,3338,1251899288,2.25,2.41,2.32
2761,3337,1251899294,2.25,2.41,2.32
2761,3336,1251899299,2.25,2.42,2.32
2761,3335,1251899305,2.26,2.42,2.32
2761,3334,1251899310,2.26,2.42,2.33
2761,3333,1251899316,2.26,2.43,2.33
2761,3332,1251899321,2.26,2.43,2.33
2761,3331,1251899327,2.26,2.44,2.34
2761,3330,1251899332,2.26,2.44,2.34
2761,3329,1251899338,2.27,2.44,2.34
2761,3328,1251899343,2.27,2.45,2.34
2761,3327,1251899349,2.27,2.45,2.35
2761,3326,1251899354,2.27,2.46,2.35
2761,3325,1251899360,2.27,2.46,2.35
2761,3324,1251899365,2.28,2.47,2.36
2761,3323,1251899371,2.28,2.47,2.36
2761,3322,1251899377,2.28,2.47,2.36
2761,3321,1251899382,2.28,2.48,2.36
2761,3320,1251899388,2.28,2.48,2.37
2761,3319,1251899393,2.29,2.48,2.37
2761,3318,1251899399,2.29,2.49,2.37
2761,3317,1251899404,2.29,2.49,2.37
2761,3316,1251899410,2.29,2.49,2.38
2761,3315,1251899415,2.30,2.50,2.38
2761,3314,1251899421,2.30,2.50,2.38
2761,3313,1251899426,2.30,2.51,2.39
2761,3312,1251899432,2.30,2.51,2.39
2761,3311,1251899437,2.31,2.51,2.39
2761,3310,1251899443,2.31,2.52,2.39
2761,3309,1251899448,2.31,2.52,2.40
2761,3308,1251899454,2.32,2.52,2.40
2761,3307,1251899459,2.32,2.52,2.40
2761,3306,1251899465,2.32,2.53,2.41
2761,3305,1251899470,2.33,2.53,2.41
2761,3304,1251899476,2.33,2.53,2.41
2761,3303,1251899481,2.33,2.53,2.42
2761,3302,1251899486,2.34,2.54,2.42
2761,3301,1251899492,2.34,2.54,2.42
2761,3300,1251899497,2.34,2.54,2.43
2761,3299,1251899503,2.35,2.54,2.43
2761,3298,1251899508,2.35,2.55,2.43
2761,3297,1251899514,2.36,2.55,2.44
2761,3296,1251899519,2.36,2.55,2.44
2761,3295,1251899525,2.36,2.55,2.44
2761,3294,1251899530,2.37,2.56,2.45
2761,3293,1251899536,2.37,2.56,2.45
2761,3292,1251899541,2.38,2.56,2.45
2761,3291,1251899547,2.38,2.56,2.46
2761,3290,1251899553,2.38,2.57,2.46
2761,3289,1251899558,2.39,2.57,2.46
2761,3288,1251899564,2.39,2.57,2.47
2761,3287,1251899569,2.39,2.57,2.47
2761,3286,1251899575,2.40,2.58,2.47
2761,3285,1251899580,2.40,2.58,2.47
2761,3284,1251899586,2.40,2.58,2.48
2761,3283,1251899591,2.40,2.59,2.48
2761,3282,1251899597,2.41,2.59,2.48
2761,3281,1251899602,2.41,2.59,2.49
2761,3280,1251899608,2.41,2.60,2.49
2761,3279,1251899613,2.41,2.60,2.49
2761,3278,1251899619,2.41,2.60,2.49
2761,3277,1251899624,2.42,2.60,2.50
2761,3276,1251899630,2.42,2.61,2.50
2761,3275,1251899635,2.42,2.61,2.50
2761,3274,1251899641,2.42,2.61,2.50
2761,3273,1251899646,2.42,2.62,2.50
2761,3272,1251899652,2.43,2.62,2.51
2761,3271,1251899657,2.43,2.62,2.51
2761,3270,1251899663,2.43,2.62,2.51
2761,3269,1251899668,2.43,2.63,2.52
2761,3268,1251899674,2.44,2.63,2.52
2761,3267,1251899679,2.44,2.63,2.52
2761,3266,1251899685,2.44,2.64,2.52
2761,3265,1251899690,2.44,2.64,2.52
2761,3264,1251899696,2.44,2.64,2.53
2761,3263,1251899701,2.44,2.64,2.53
2761,3262,1251899707,2.44,2.65,2.53
2761,3261,1251899712,2.44,2.65,2.53
2761,3260,1251899718,2.44,2.65,2.54
2761,3259,1251899723,2.45,2.65,2.54
2761,3258,1251899729,2.45,2.65,2.54
2761,3257,1251899734,2.45,2.66,2.55
2761,3256,1251899740,2.45,2.66,2.55
2761,3255,1251899745,2.45,2.66,2.55
2761,3254,1251899751,2.45,2.66,2.55
2761,3253,1251899756,2.46,2.66,2.56
2761,3252,1251899762,2.46,2.66,2.56
2761,3251,1251899767,2.46,2.67,2.56
2761,3250,1251899773,2.47,2.67,2.56
2761,3249,1251899778,2.47,2.67,2.57
2761,3248,1251899784,2.48,2.67,2.57
2761,3247,1251899789,2.48,2.67,2.57
2761,3246,1251899795,2.48,2.68,2.57
2761,3245,1251899800,2.49,2.68,2.57
2761,3244,1251899806,2.49,2.68,2.58
2761,3243,1251899812,2.49,2.68,2.58
2761,3242,1251899817,2.50,2.68,2.58
2761,3241,1251899823,2.50,2.68,2.58
2761,3240,1251899828,2.50,2.68,2.58
2761,3239,1251899834,2.51,2.68,2.58
2761,3238,1251899839,2.51,2.69,2.59
2761,3204,1251900028,2.63,2.75,2.68
2761,3203,1251900033,2.64,2.76,2.69
2761,3202,1251900039,2.64,2.76,2.69
2761,3201,1251900045,2.64,2.77,2.70
2761,3200,1251900050,2.65,2.77,2.70
2761,3199,1251900056,2.65,2.78,2.71
2761,3198,1251900061,2.66,2.78,2.71
