Line,Shot,Time,Min feather,Max feather,Avg feather
4245,2870,1251996272,1.31,1.41,1.35
4245,2871,1251996278,1.31,1.40,1.35
4245,2872,1251996283,1.30,1.40,1.35
4245,2873,1251996289,1.30,1.40,1.35
4245,2874,1251996294,1.30,1.40,1.35
4245,2875,1251996300,1.30,1.40,1.34
4245,2876,1251996305,1.30,1.40,1.34
4245,2877,1251996311,1.30,1.40,1.34
4245,2878,1251996316,1.30,1.40,1.34
4245,2879,1251996322,1.30,1.39,1.34
4245,2880,1251996327,1.29,1.39,1.34
4245,2881,1251996333,1.29,1.39,1.34
4245,2882,1251996338,1.29,1.39,1.34
4245,2883,1251996344,1.29,1.39,1.33
4245,2884,1251996349,1.29,1.39,1.33
4245,2885,1251996355,1.29,1.39,1.33
4245,2886,1251996360,1.29,1.39,1.33
4245,2887,1251996366,1.28,1.38,1.33
4245,2888,1251996372,1.28,1.38,1.32
4245,2889,1251996377,1.28,1.38,1.32
4245,2890,1251996383,1.28,1.38,1.32
4245,2891,1251996388,1.28,1.37,1.32
4245,2892,1251996394,1.28,1.37,1.32
4245,2893,1251996399,1.28,1.37,1.32
4245,2894,1251996405,1.27,1.37,1.31
4245,2895,1251996410,1.27,1.36,1.31
4245,2896,1251996416,1.27,1.36,1.31
4245,2897,1251996421,1.27,1.36,1.31
4245,2898,1251996427,1.27,1.36,1.30
4245,2899,1251996432,1.27,1.35,1.30
4245,2900,1251996438,1.27,1.35,1.30
4245,2901,1251996443,1.26,1.35,1.30
4245,2902,1251996449,1.26,1.35,1.30
4245,2903,1251996454,1.26,1.34,1.29
4245,2904,1251996460,1.26,1.34,1.29
4245,2905,1251996465,1.25,1.34,1.29
4245,2906,1251996471,1.25,1.34,1.29
4245,2907,1251996476,1.25,1.33,1.28
4245,2908,1251996482,1.25,1.33,1.28
4245,2909,1251996487,1.24,1.33,1.28
4245,2910,1251996493,1.24,1.33,1.27
4245,2911,1251996498,1.24,1.32,1.27
4245,2912,1251996504,1.23,1.32,1.27
4245,2913,1251996509,1.23,1.32,1.26
4245,2914,1251996515,1.23,1.32,1.26
4245,2915,1251996520,1.22,1.31,1.26
4245,2916,1251996526,1.22,1.31,1.26
4245,2917,1251996531,1.21,1.31,1.25
4245,2918,1251996537,1.21,1.30,1.25
4245,2919,1251996542,1.21,1.30,1.24
4245,2920,1251996547,1.20,1.30,1.24
4245,2921,1251996553,1.20,1.29,1.24
4245,2922,1251996558,1.20,1.29,1.24
4245,2923,1251996564,1.19,1.29,1.23
4245,2924,1251996570,1.19,1.29,1.23
4245,2925,1251996575,1.19,1.29,1.23
4245,2926,1251996580,1.19,1.28,1.23
4245,2927,1251996586,1.18,1.28,1.23
4245,2928,1251996592,1.18,1.28,1.23
4245,2929,1251996597,1.18,1.28,1.22
4245,2930,1251996603,1.18,1.28,1.22
4245,2931,1251996608,1.18,1.27,1.22
4245,2932,1251996614,1.17,1.27,1.22
4245,2933,1251996619,1.17,1.27,1.21
4245,2934,1251996625,1.17,1.27,1.21
4245,2935,1251996630,1.17,1.26,1.21
4245,2936,1251996635,1.17,1.26,1.21
4245,2937,1251996641,1.17,1.26,1.21
4245,2938,1251996647,1.16,1.26,1.21
4245,2939,1251996652,1.16,1.25,1.20
4245,2940,1251996658,1.16,1.25,1.20
4245,2941,1251996663,1.16,1.25,1.20
4245,2942,1251996668,1.16,1.25,1.20
4245,2943,1251996674,1.16,1.24,1.20
4245,2944,1251996679,1.15,1.24,1.20
4245,2945,1251996685,1.15,1.24,1.19
4245,2946,1251996690,1.15,1.24,1.19
4245,2947,1251996696,1.15,1.24,1.19
4245,2948,1251996701,1.15,1.23,1.19
4245,2949,1251996707,1.14,1.23,1.19
4245,2950,1251996712,1.14,1.23,1.18
4245,2951,1251996718,1.14,1.23,1.18
4245,2952,1251996723,1.14,1.23,1.18
4245,2953,1251996729,1.13,1.23,1.18
4245,2954,1251996734,1.13,1.23,1.18
4245,2955,1251996740,1.13,1.22,1.17
4245,2956,1251996745,1.13,1.22,1.17
4245,2957,1251996751,1.13,1.22,1.17
4245,2958,1251996756,1.12,1.22,1.17
4245,2959,1251996762,1.12,1.22,1.17
4245,2960,1251996767,1.12,1.22,1.17
4245,2961,1251996773,1.12,1.22,1.17
4245,2962,1251996778,1.12,1.21,1.16
4245,2963,1251996784,1.12,1.21,1.16
4245,2964,1251996789,1.11,1.21,1.16
4245,2965,1251996795,1.11,1.21,1.16
4245,2966,1251996800,1.11,1.21,1.16
4245,2967,1251996806,1.11,1.20,1.16
4245,2968,1251996811,1.11,1.20,1.15
4245,2969,1251996817,1.11,1.20,1.15
4245,2970,1251996822,1.11,1.20,1.15
4245,2971,1251996827,1.11,1.20,1.15
4245,2972,1251996833,1.10,1.20,1.15
4245,2973,1251996838,1.10,1.19,1.15
4245,2974,1251996844,1.10,1.19,1.15
4245,2975,1251996849,1.10,1.19,1.14
4245,2976,1251996855,1.10,1.19,1.14
4245,2977,1251996860,1.10,1.19,1.14
4245,2978,1251996866,1.10,1.19,1.14
4245,2979,1251996871,1.09,1.19,1.14
4245,2980,1251996877,1.09,1.19,1.14
4245,2981,1251996882,1.09,1.19,1.14
4245,2982,1251996888,1.09,1.19,1.14
4245,2983,1251996893,1.09,1.19,1.13
4245,2984,1251996899,1.09,1.19,1.13
4245,2985,1251996904,1.09,1.19,1.13
4245,2986,1251996910,1.08,1.18,1.13
4245,2987,1251996915,1.08,1.18,1.13
4245,2988,1251996921,1.08,1.18,1.13
4245,2989,1251996926,1.08,1.18,1.13
4245,2990,1251996932,1.08,1.18,1.13
4245,2991,1251996937,1.08,1.18,1.13
4245,2992,1251996943,1.08,1.18,1.13
4245,2993,1251996948,1.08,1.18,1.12
4245,2994,1251996954,1.08,1.17,1.12
4245,2995,1251996959,1.08,1.17,1.12
4245,2996,1251996965,1.08,1.17,1.12
4245,2997,1251996970,1.08,1.17,1.12
4245,2998,1251996976,1.07,1.17,1.12
4245,2999,1251996981,1.07,1.17,1.12
4245,3000,1251996987,1.07,1.17,1.12
4245,3001,1251996992,1.07,1.17,1.12
4245,3002,1251996998,1.07,1.17,1.12
4245,3003,1251997003,1.07,1.16,1.11
4245,3004,1251997009,1.06,1.16,1.11
4245,3005,1251997014,1.06,1.16,1.11
4245,3006,1251997020,1.06,1.16,1.11
4245,3007,1251997025,1.06,1.16,1.11
4245,3008,1251997031,1.06,1.16,1.10
4245,3009,1251997036,1.05,1.16,1.10
4245,3010,1251997042,1.05,1.16,1.10
4245,3011,1251997047,1.05,1.15,1.10
4245,3012,1251997053,1.05,1.15,1.10
4245,3013,1251997058,1.05,1.15,1.10
4245,3014,1251997064,1.05,1.15,1.10
4245,3015,1251997069,1.04,1.15,1.09
4245,3016,1251997075,1.04,1.15,1.09
4245,3017,1251997080,1.04,1.15,1.09
4245,3018,1251997086,1.04,1.15,1.09
4245,3019,1251997091,1.04,1.15,1.09
4245,3020,1251997097,1.04,1.15,1.09
4245,3021,1251997102,1.04,1.14,1.09
4245,3022,1251997108,1.04,1.14,1.08
4245,3023,1251997113,1.04,1.14,1.08
4245,3024,1251997119,1.03,1.14,1.08
4245,3025,1251997124,1.03,1.14,1.08
4245,3026,1251997130,1.03,1.14,1.08
4245,3027,1251997135,1.03,1.13,1.08
4245,3028,1251997141,1.03,1.13,1.07
4245,3029,1251997146,1.03,1.13,1.07
4245,3030,1251997152,1.03,1.13,1.07
4245,3031,1251997157,1.02,1.13,1.07
4245,3032,1251997163,1.02,1.13,1.07
4245,3033,1251997168,1.02,1.12,1.07
4245,3034,1251997174,1.02,1.12,1.07
4245,3035,1251997179,1.02,1.12,1.06
4245,3036,1251997185,1.02,1.12,1.06
4245,3037,1251997191,1.02,1.12,1.06
4245,3038,1251997196,1.02,1.11,1.06
4245,3039,1251997202,1.01,1.11,1.06
4245,3040,1251997207,1.01,1.11,1.06
4245,3041,1251997213,1.01,1.11,1.05
4245,3042,1251997218,1.01,1.11,1.05
4245,3043,1251997224,1.01,1.11,1.05
4245,3044,1251997229,1.01,1.10,1.05
4245,3045,1251997234,1.01,1.10,1.05
4245,3046,1251997240,1.00,1.10,1.04
4245,3047,1251997245,1.00,1.10,1.04
4245,3048,1251997251,1.00,1.09,1.04
4245,3049,1251997256,1.00,1.09,1.04
4245,3050,1251997262,1.00,1.09,1.03
4245,3051,1251997267,1.00,1.09,1.03
4245,3052,1251997273,0.99,1.08,1.03
4245,3053,1251997278,0.99,1.08,1.03
4245,3054,1251997284,0.99,1.08,1.03
4245,3055,1251997289,0.99,1.08,1.02
4245,3056,1251997295,0.99,1.07,1.02
4245,3057,1251997300,0.99,1.07,1.02
4245,3058,1251997306,0.98,1.07,1.02
4245,3059,1251997311,0.98,1.07,1.01
4245,3060,1251997317,0.98,1.06,1.01
4245,3061,1251997323,0.98,1.06,1.01
4245,3062,1251997328,0.98,1.06,1.01
4245,3063,1251997334,0.97,1.06,1.01
4245,3064,1251997339,0.97,1.05,1.00
4245,3065,1251997344,0.97,1.05,1.00
4245,3066,1251997350,0.97,1.05,1.00
4245,3067,1251997355,0.97,1.05,1.00
4245,3068,1251997361,0.97,1.04,1.00
4245,3069,1251997366,0.97,1.04,0.99
4245,3070,1251997372,0.96,1.04,0.99
4245,3071,1251997377,0.96,1.03,0.99
4245,3072,1251997383,0.96,1.03,0.99
4245,3073,1251997389,0.96,1.03,0.98
4245,3074,1251997394,0.96,1.03,0.98
4245,3075,1251997400,0.96,1.02,0.98
4245,3076,1251997405,0.95,1.02,0.98
4245,3077,1251997411,0.95,1.02,0.97
4245,3078,1251997416,0.95,1.01,0.97
4245,3079,1251997422,0.95,1.01,0.97
4245,3080,1251997427,0.94,1.01,0.97
4245,3081,1251997433,0.94,1.00,0.96
4245,3082,1251997438,0.94,1.00,0.96
4245,3083,1251997444,0.93,1.00,0.96
4245,3084,1251997449,0.93,0.99,0.95
4245,3085,1251997455,0.93,0.99,0.95
4245,3086,1251997460,0.92,0.99,0.95
4245,3087,1251997466,0.92,0.98,0.95
4245,3088,1251997471,0.92,0.98,0.94
4245,3089,1251997476,0.91,0.97,0.94
4245,3090,1251997482,0.91,0.97,0.93
4245,3091,1251997487,0.91,0.97,0.93
4245,3092,1251997493,0.90,0.96,0.93
4245,3093,1251997498,0.90,0.96,0.93
4245,3094,1251997504,0.90,0.96,0.92
4245,3095,1251997509,0.90,0.95,0.92
4245,3096,1251997515,0.89,0.95,0.92
4245,3097,1251997520,0.89,0.95,0.91
4245,3098,1251997526,0.88,0.94,0.91
4245,3099,1251997531,0.88,0.94,0.90
4245,3100,1251997537,0.88,0.94,0.90
4245,3101,1251997542,0.87,0.93,0.90
4245,3102,1251997548,0.87,0.93,0.89
4245,3103,1251997553,0.86,0.93,0.89
4245,3104,1251997559,0.86,0.93,0.89
4245,3105,1251997564,0.86,0.92,0.88
4245,3106,1251997569,0.85,0.92,0.88
4245,3107,1251997575,0.85,0.92,0.88
4245,3108,1251997580,0.85,0.92,0.88
4245,3109,1251997586,0.85,0.91,0.87
4245,3110,1251997591,0.84,0.91,0.87
4245,3111,1251997597,0.84,0.91,0.87
4245,3112,1251997602,0.84,0.91,0.87
4245,3113,1251997608,0.83,0.91,0.86
4245,3114,1251997613,0.83,0.90,0.86
4245,3115,1251997619,0.83,0.90,0.86
4245,3116,1251997624,0.83,0.90,0.86
4245,3117,1251997630,0.82,0.90,0.85
4245,3118,1251997635,0.82,0.89,0.85
4245,3119,1251997641,0.82,0.89,0.85
4245,3120,1251997646,0.81,0.89,0.85
4245,3121,1251997652,0.81,0.88,0.85
4245,3122,1251997657,0.81,0.88,0.84
4245,3123,1251997663,0.81,0.88,0.84
4245,3124,1251997668,0.81,0.88,0.84
4245,3125,1251997674,0.81,0.88,0.84
4245,3126,1251997679,0.80,0.87,0.84
4245,3127,1251997685,0.80,0.87,0.84
4245,3128,1251997690,0.80,0.87,0.83
4245,3129,1251997696,0.80,0.87,0.83
4245,3130,1251997701,0.80,0.87,0.83
4245,3131,1251997707,0.79,0.87,0.83
4245,3132,1251997712,0.79,0.86,0.83
4245,3133,1251997718,0.79,0.86,0.83
4245,3134,1251997723,0.79,0.86,0.83
4245,3135,1251997729,0.79,0.86,0.82
4245,3136,1251997734,0.78,0.86,0.82
4245,3137,1251997740,0.78,0.86,0.82
4245,3138,1251997745,0.78,0.85,0.82
4245,3139,1251997751,0.78,0.85,0.82
4245,3140,1251997756,0.78,0.85,0.82
4245,3141,1251997762,0.78,0.85,0.82
4245,3142,1251997767,0.78,0.85,0.82
4245,3143,1251997773,0.78,0.85,0.82
4245,3144,1251997778,0.77,0.85,0.82
4245,3145,1251997784,0.77,0.86,0.82
4245,3146,1251997789,0.77,0.86,0.82
4245,3147,1251997794,0.77,0.86,0.82
4245,3148,1251997800,0.78,0.86,0.82
4245,3149,1251997805,0.78,0.86,0.82
4245,3150,1251997811,0.78,0.87,0.83
4245,3151,1251997817,0.78,0.87,0.83
4245,3152,1251997822,0.77,0.87,0.83
4245,3153,1251997828,0.77,0.87,0.83
4245,3154,1251997833,0.77,0.87,0.83
4245,3155,1251997839,0.77,0.88,0.83
4245,3156,1251997844,0.77,0.88,0.84
4245,3157,1251997849,0.77,0.88,0.84
4245,3158,1251997855,0.77,0.88,0.84
4245,3159,1251997860,0.77,0.89,0.84
4245,3160,1251997866,0.77,0.89,0.85
4245,3161,1251997871,0.77,0.89,0.85
4245,3162,1251997877,0.77,0.89,0.85
4245,3163,1251997882,0.78,0.90,0.85
4245,3164,1251997888,0.78,0.90,0.85
4245,3165,1251997893,0.78,0.90,0.86
4245,3166,1251997899,0.78,0.90,0.86
4245,3167,1251997904,0.78,0.91,0.86
4245,3168,1251997910,0.78,0.91,0.86
4245,3169,1251997915,0.79,0.91,0.87
4245,3170,1251997921,0.79,0.91,0.87
4245,3171,1251997926,0.79,0.92,0.87
4245,3172,1251997932,0.79,0.92,0.88
4245,3173,1251997937,0.80,0.92,0.88
4245,3174,1251997943,0.80,0.92,0.88
4245,3175,1251997948,0.80,0.92,0.88
4245,3176,1251997954,0.81,0.92,0.89
4245,3177,1251997959,0.81,0.93,0.89
4245,3178,1251997964,0.81,0.93,0.89
4245,3179,1251997970,0.82,0.93,0.89
4245,3180,1251997975,0.82,0.93,0.90
4245,3181,1251997981,0.82,0.94,0.90
4245,3182,1251997986,0.83,0.94,0.90
4245,3183,1251997992,0.83,0.94,0.91
4245,3184,1251997997,0.83,0.95,0.91
4245,3185,1251998003,0.84,0.95,0.91
4245,3186,1251998008,0.84,0.95,0.92
4245,3187,1251998014,0.84,0.96,0.92
4245,3188,1251998019,0.84,0.96,0.92
4245,3189,1251998025,0.85,0.96,0.92
4245,3190,1251998030,0.85,0.96,0.93
4245,3191,1251998036,0.85,0.97,0.93
4245,3192,1251998041,0.85,0.97,0.93
4245,3193,1251998047,0.85,0.97,0.93
4245,3194,1251998052,0.85,0.98,0.94
4245,3195,1251998058,0.86,0.98,0.94
4245,3196,1251998063,0.86,0.98,0.94
4245,3197,1251998069,0.86,0.99,0.95
4245,3198,1251998074,0.86,0.99,0.95
4245,3199,1251998080,0.87,1.00,0.95
4245,3200,1251998085,0.87,1.00,0.95
4245,3201,1251998091,0.87,1.00,0.96
4245,3202,1251998096,0.87,1.00,0.96
4245,3203,1251998102,0.87,1.01,0.96
4245,3204,1251998107,0.87,1.01,0.96
4245,3205,1251998113,0.87,1.01,0.96
4245,3206,1251998118,0.88,1.02,0.97
4245,3207,1251998124,0.88,1.02,0.97
4245,3208,1251998129,0.88,1.02,0.97
4245,3209,1251998135,0.88,1.02,0.97
4245,3210,1251998140,0.88,1.03,0.98
4245,3211,1251998146,0.88,1.03,0.98
4245,3212,1251998151,0.89,1.03,0.98
4245,3213,1251998157,0.89,1.03,0.98
4245,3214,1251998162,0.89,1.04,0.98
4245,3215,1251998168,0.89,1.04,0.99
4245,3216,1251998173,0.89,1.04,0.99
4245,3217,1251998179,0.89,1.04,0.99
4245,3218,1251998185,0.89,1.04,0.99
4245,3219,1251998190,0.89,1.05,0.99
4245,3220,1251998196,0.90,1.05,0.99
4245,3221,1251998201,0.90,1.05,1.00
4245,3222,1251998207,0.90,1.05,1.00
4245,3223,1251998212,0.90,1.05,1.00
4245,3224,1251998218,0.90,1.06,1.00
4245,3225,1251998223,0.90,1.06,1.00
4245,3226,1251998229,0.90,1.06,1.00
4245,3227,1251998234,0.91,1.06,1.00
4245,3228,1251998240,0.91,1.06,1.00
4245,3229,1251998245,0.91,1.06,1.00
4245,3230,1251998251,0.91,1.07,1.00
4245,3231,1251998256,0.91,1.07,1.00
4245,3232,1251998262,0.91,1.07,1.01
4245,3233,1251998267,0.91,1.07,1.01
4245,3234,1251998273,0.92,1.07,1.01
4245,3235,1251998278,0.92,1.07,1.01
4245,3236,1251998284,0.92,1.07,1.01
4245,3237,1251998289,0.92,1.07,1.01
4245,3238,1251998295,0.92,1.07,1.01
4245,3239,1251998300,0.92,1.07,1.01
4245,3240,1251998306,0.92,1.07,1.01
4245,3241,1251998311,0.92,1.07,1.01
4245,3242,1251998317,0.92,1.07,1.01
4245,3243,1251998322,0.92,1.07,1.01
4245,3244,1251998328,0.92,1.07,1.01
4245,3245,1251998333,0.93,1.07,1.01
4245,3246,1251998339,0.93,1.07,1.01
4245,3247,1251998344,0.93,1.07,1.01
4245,3248,1251998350,0.93,1.07,1.01
4245,3249,1251998355,0.93,1.07,1.02
4245,3250,1251998361,0.94,1.07,1.02
4245,3251,1251998366,0.94,1.06,1.02
4245,3252,1251998372,0.94,1.06,1.02
4245,3253,1251998377,0.94,1.06,1.02
4245,3254,1251998383,0.94,1.06,1.02
4245,3255,1251998388,0.94,1.06,1.02
4245,3256,1251998394,0.94,1.06,1.02
4245,3257,1251998399,0.94,1.05,1.02
4245,3258,1251998405,0.95,1.05,1.02
4245,3259,1251998410,0.95,1.05,1.02
4245,3260,1251998416,0.95,1.04,1.02
4245,3261,1251998421,0.95,1.04,1.02
4245,3262,1251998427,0.95,1.04,1.02
4245,3263,1251998433,0.96,1.04,1.02
4245,3264,1251998438,0.96,1.04,1.01
4245,3265,1251998444,0.96,1.03,1.01
4245,3266,1251998449,0.96,1.03,1.01
4245,3267,1251998455,0.97,1.03,1.01
4245,3268,1251998460,0.97,1.02,1.01
4245,3269,1251998466,0.97,1.02,1.01
4245,3270,1251998471,0.97,1.02,1.00
4245,3271,1251998477,0.97,1.02,1.00
4245,3272,1251998482,0.98,1.02,1.00
4245,3273,1251998488,0.98,1.02,1.00
4245,3274,1251998494,0.97,1.02,1.00
4245,3275,1251998499,0.97,1.02,1.00
4245,3276,1251998505,0.97,1.02,1.00
4245,3277,1251998510,0.97,1.02,1.00
4245,3278,1251998516,0.97,1.01,1.00
4245,3279,1251998521,0.96,1.01,1.00
4245,3280,1251998527,0.96,1.01,0.99
4245,3281,1251998532,0.96,1.01,0.99
4245,3282,1251998538,0.96,1.01,0.99
4245,3283,1251998543,0.96,1.01,0.99
4245,3284,1251998549,0.96,1.01,0.99
4245,3285,1251998554,0.95,1.00,0.99
4245,3286,1251998560,0.95,1.00,0.99
4245,3287,1251998565,0.95,1.00,0.99
4245,3288,1251998571,0.95,1.00,0.99
4245,3289,1251998577,0.95,1.00,0.98
4245,3290,1251998582,0.95,1.00,0.98
4245,3291,1251998588,0.95,1.00,0.98
4245,3292,1251998593,0.95,0.99,0.98
4245,3293,1251998599,0.95,0.99,0.98
4245,3294,1251998604,0.94,0.99,0.98
4245,3295,1251998610,0.94,0.99,0.98
4245,3296,1251998615,0.94,0.99,0.97
4245,3297,1251998621,0.94,0.99,0.97
4245,3298,1251998626,0.94,0.99,0.97
4245,3299,1251998632,0.94,0.99,0.97
4245,3300,1251998638,0.94,0.99,0.97
4245,3301,1251998643,0.93,0.98,0.97
4245,3302,1251998649,0.93,0.98,0.97
4245,3303,1251998654,0.93,0.98,0.97
4245,3304,1251998660,0.93,0.98,0.96
4245,3305,1251998666,0.93,0.98,0.96
4245,3306,1251998671,0.93,0.98,0.96
4245,3307,1251998677,0.93,0.98,0.96
4245,3308,1251998682,0.93,0.98,0.96
4245,3309,1251998688,0.93,0.98,0.96
4245,3310,1251998693,0.93,0.98,0.96
4245,3311,1251998699,0.93,0.98,0.96
4245,3312,1251998704,0.93,0.98,0.96
4245,3313,1251998710,0.93,0.98,0.95
4245,3314,1251998716,0.93,0.98,0.95
4245,3315,1251998721,0.93,0.97,0.95
4245,3316,1251998727,0.92,0.97,0.95
4245,3317,1251998732,0.92,0.97,0.95
4245,3318,1251998738,0.92,0.97,0.95
4245,3319,1251998743,0.92,0.97,0.95
4245,3320,1251998749,0.92,0.97,0.95
4245,3321,1251998754,0.92,0.97,0.95
4245,3322,1251998760,0.92,0.97,0.95
4245,3323,1251998766,0.92,0.97,0.95
4245,3324,1251998771,0.92,0.97,0.95
4245,3325,1251998777,0.92,0.97,0.95
4245,3326,1251998782,0.92,0.97,0.95
4245,3327,1251998788,0.92,0.97,0.95
4245,3328,1251998793,0.92,0.97,0.95
4245,3329,1251998799,0.92,0.97,0.95
4245,3330,1251998805,0.92,0.97,0.95
4245,3331,1251998810,0.92,0.97,0.95
4245,3332,1251998816,0.92,0.97,0.95
4245,3333,1251998821,0.92,0.97,0.95
4245,3334,1251998827,0.92,0.97,0.95
4245,3335,1251998833,0.92,0.98,0.95
4245,3336,1251998838,0.92,0.98,0.95
4245,3337,1251998844,0.92,0.98,0.95
4245,3338,1251998849,0.92,0.98,0.95
4245,3339,1251998855,0.92,0.98,0.95
4245,3340,1251998860,0.92,0.98,0.95
4245,3341,1251998866,0.92,0.98,0.95
4245,3342,1251998872,0.92,0.98,0.95
4245,3343,1251998877,0.92,0.99,0.95
4245,3344,1251998883,0.93,0.99,0.96
4245,3345,1251998888,0.93,0.99,0.96
4245,3346,1251998894,0.93,0.99,0.96
4245,3347,1251998900,0.93,0.99,0.96
4245,3348,1251998905,0.93,1.00,0.96
4245,3349,1251998911,0.93,1.00,0.96
4245,3350,1251998916,0.94,1.00,0.96
4245,3351,1251998922,0.94,1.00,0.97
4245,3352,1251998928,0.94,1.00,0.97
4245,3353,1251998933,0.94,1.00,0.97
4245,3354,1251998939,0.94,1.00,0.97
4245,3355,1251998944,0.94,1.00,0.97
4245,3356,1251998950,0.95,1.00,0.97
4245,3357,1251998955,0.95,1.00,0.97
4245,3358,1251998961,0.95,1.01,0.97
4245,3359,1251998966,0.95,1.01,0.98
4245,3360,1251998972,0.96,1.01,0.98
4245,3361,1251998977,0.96,1.01,0.98
4245,3362,1251998983,0.96,1.01,0.98
4245,3363,1251998988,0.96,1.02,0.98
4245,3364,1251998994,0.96,1.02,0.99
4245,3365,1251999000,0.97,1.02,0.99
4245,3366,1251999005,0.97,1.02,0.99
4245,3367,1251999011,0.97,1.02,0.99
4245,3368,1251999016,0.97,1.03,0.99
4245,3369,1251999022,0.97,1.03,1.00
4245,3370,1251999027,0.97,1.03,1.00
4245,3371,1251999033,0.97,1.03,1.00
4245,3372,1251999038,0.97,1.03,1.00
4245,3373,1251999044,0.97,1.03,1.00
4245,3374,1251999050,0.98,1.03,1.01
4245,3375,1251999055,0.98,1.03,1.01
4245,3376,1251999061,0.98,1.04,1.01
4245,3377,1251999066,0.98,1.04,1.01
4245,3378,1251999072,0.98,1.04,1.01
4245,3379,1251999077,0.98,1.04,1.01
4245,3380,1251999083,0.98,1.04,1.01
4245,3381,1251999088,0.98,1.04,1.02
4245,3382,1251999094,0.98,1.04,1.02
4245,3383,1251999099,0.98,1.04,1.02
4245,3384,1251999105,0.98,1.05,1.02
4245,3385,1251999110,0.98,1.05,1.02
4245,3386,1251999116,0.99,1.05,1.02
4245,3387,1251999121,0.99,1.05,1.02
4245,3388,1251999127,0.99,1.05,1.03
4245,3389,1251999132,0.99,1.06,1.03
4245,3390,1251999138,0.99,1.06,1.03
4245,3391,1251999143,0.99,1.06,1.03
4245,3392,1251999149,0.99,1.06,1.03
4245,3393,1251999154,0.99,1.06,1.03
4245,3394,1251999160,0.99,1.06,1.03
4245,3395,1251999165,0.99,1.07,1.03
4245,3396,1251999171,0.99,1.07,1.03
4245,3397,1251999176,0.99,1.07,1.04
4245,3398,1251999182,0.99,1.07,1.04
4245,3399,1251999187,0.99,1.07,1.04
4245,3400,1251999193,0.99,1.07,1.04
4245,3401,1251999198,0.99,1.07,1.04
4245,3402,1251999204,0.99,1.07,1.04
4245,3403,1251999209,0.99,1.07,1.04
4245,3404,1251999215,1.00,1.08,1.05
4245,3405,1251999220,0.99,1.08,1.05
4245,3406,1251999226,0.99,1.08,1.05
4245,3407,1251999231,0.99,1.08,1.05
4245,3408,1251999237,0.99,1.08,1.05
4245,3409,1251999242,0.99,1.08,1.05
4245,3410,1251999248,0.99,1.09,1.05
4245,3411,1251999253,0.99,1.09,1.05
4245,3412,1251999259,0.99,1.09,1.06
4245,3413,1251999264,0.99,1.09,1.06
4245,3414,1251999270,0.99,1.09,1.06
4245,3415,1251999275,0.99,1.10,1.06
4245,3416,1251999281,0.99,1.10,1.06
4245,3417,1251999286,0.99,1.10,1.06
4245,3418,1251999292,0.99,1.10,1.06
4245,3419,1251999298,0.99,1.10,1.06
4245,3420,1251999303,0.99,1.11,1.07
4245,3421,1251999308,0.99,1.11,1.07
4245,3422,1251999314,0.99,1.11,1.07
4245,3423,1251999319,0.99,1.11,1.07
4245,3424,1251999325,0.99,1.11,1.07
4245,3425,1251999330,0.99,1.11,1.07
4245,3426,1251999336,0.99,1.11,1.07
4245,3427,1251999341,0.99,1.11,1.07
4245,3428,1251999347,0.99,1.11,1.07
4245,3429,1251999352,0.99,1.11,1.07
4245,3430,1251999358,0.99,1.11,1.07
4245,3431,1251999363,0.99,1.12,1.07
4245,3432,1251999369,0.99,1.12,1.07
4245,3433,1251999374,1.00,1.12,1.07
4245,3434,1251999380,1.00,1.12,1.08
4245,3435,1251999385,1.00,1.13,1.08
4245,3436,1251999391,1.00,1.13,1.08
4245,3437,1251999396,1.00,1.13,1.08
4245,3438,1251999402,1.00,1.13,1.08
4245,3439,1251999407,1.01,1.14,1.09
4245,3440,1251999413,1.01,1.14,1.09
4245,3441,1251999418,1.01,1.14,1.09
4245,3442,1251999424,1.01,1.14,1.09
4245,3443,1251999429,1.01,1.14,1.09
4245,3444,1251999435,1.01,1.15,1.09
4245,3445,1251999440,1.01,1.15,1.10
4245,3446,1251999445,1.01,1.15,1.10
4245,3447,1251999451,1.01,1.15,1.10
4245,3448,1251999456,1.02,1.16,1.10
4245,3449,1251999462,1.02,1.16,1.11
4245,3450,1251999467,1.02,1.16,1.11
4245,3451,1251999473,1.02,1.17,1.11
4245,3452,1251999478,1.03,1.17,1.12
4245,3453,1251999484,1.03,1.17,1.12
4245,3454,1251999489,1.03,1.18,1.12
4245,3455,1251999495,1.03,1.18,1.13
4245,3456,1251999500,1.04,1.18,1.13
4245,3457,1251999506,1.04,1.18,1.13
4245,3458,1251999511,1.04,1.19,1.13
4245,3459,1251999517,1.04,1.19,1.14
4245,3460,1251999522,1.04,1.19,1.14
4245,3461,1251999528,1.04,1.19,1.14
4245,3462,1251999533,1.05,1.20,1.15
4245,3463,1251999539,1.05,1.20,1.15
4245,3464,1251999544,1.05,1.20,1.15
4245,3465,1251999550,1.05,1.20,1.15
4245,3466,1251999555,1.05,1.21,1.16
4245,3467,1251999561,1.06,1.21,1.16
4245,3468,1251999566,1.06,1.21,1.16
4245,3469,1251999572,1.06,1.22,1.16
4245,3470,1251999577,1.06,1.22,1.16
4245,3471,1251999583,1.06,1.22,1.17
4245,3472,1251999588,1.06,1.23,1.17
4245,3473,1251999594,1.07,1.23,1.17
4245,3474,1251999599,1.07,1.23,1.17
4245,3475,1251999605,1.07,1.24,1.18
4245,3476,1251999610,1.07,1.24,1.18
