Line,Shot,Time,Min feather,Max feather,Avg feather
4987,3035,1251794938,-0.05,0.06,0.00
4987,3036,1251794944,-0.05,0.07,0.00
4987,3037,1251794950,-0.05,0.07,0.00
4987,3038,1251794955,-0.05,0.07,0.00
4987,3039,1251794961,-0.05,0.07,0.01
4987,3040,1251794967,-0.05,0.07,0.01
4987,3041,1251794973,-0.04,0.07,0.01
4987,3042,1251794978,-0.04,0.07,0.01
4987,3043,1251794984,-0.04,0.07,0.01
4987,3044,1251794990,-0.04,0.07,0.01
4987,3045,1251794996,-0.03,0.08,0.01
4987,3046,1251795001,-0.03,0.08,0.02
4987,3047,1251795007,-0.03,0.08,0.02
4987,3048,1251795013,-0.03,0.08,0.02
4987,3049,1251795018,-0.03,0.08,0.02
4987,3050,1251795024,-0.02,0.08,0.02
4987,3051,1251795030,-0.02,0.08,0.02
4987,3052,1251795036,-0.02,0.09,0.03
4987,3053,1251795041,-0.02,0.09,0.03
4987,3054,1251795047,-0.01,0.09,0.03
4987,3055,1251795053,-0.01,0.09,0.03
4987,3056,1251795059,-0.01,0.09,0.04
4987,3057,1251795064,-0.01,0.09,0.04
4987,3058,1251795070,-0.00,0.10,0.04
4987,3059,1251795076,-0.00,0.10,0.04
4987,3060,1251795082,0.00,0.10,0.05
4987,3061,1251795087,0.01,0.10,0.05
4987,3062,1251795093,0.01,0.10,0.05
4987,3063,1251795099,0.01,0.11,0.05
4987,3064,1251795104,0.01,0.11,0.06
4987,3065,1251795110,0.02,0.11,0.06
4987,3066,1251795116,0.02,0.11,0.06
4987,3067,1251795122,0.02,0.11,0.07
4987,3068,1251795128,0.03,0.11,0.07
4987,3069,1251795133,0.03,0.12,0.07
4987,3070,1251795139,0.04,0.12,0.08
4987,3071,1251795145,0.04,0.12,0.08
4987,3072,1251795151,0.04,0.12,0.08
4987,3073,1251795156,0.05,0.12,0.08
4987,3074,1251795162,0.05,0.13,0.09
4987,3075,1251795168,0.06,0.13,0.09
4987,3076,1251795174,0.06,0.13,0.10
4987,3077,1251795179,0.06,0.14,0.10
4987,3078,1251795185,0.07,0.14,0.10
4987,3079,1251795191,0.07,0.14,0.11
4987,3080,1251795196,0.08,0.15,0.11
4987,3081,1251795202,0.08,0.15,0.11
4987,3082,1251795208,0.08,0.16,0.12
4987,3083,1251795214,0.09,0.16,0.12
4987,3084,1251795219,0.09,0.16,0.12
4987,3085,1251795225,0.09,0.17,0.13
4987,3086,1251795231,0.09,0.17,0.13
4987,3087,1251795236,0.10,0.18,0.13
4987,3088,1251795242,0.10,0.18,0.14
4987,3089,1251795248,0.10,0.18,0.14
4987,3090,1251795253,0.10,0.18,0.14
4987,3091,1251795259,0.11,0.19,0.15
4987,3092,1251795265,0.11,0.19,0.15
4987,3093,1251795270,0.11,0.19,0.15
4987,3094,1251795276,0.12,0.19,0.16
4987,3095,1251795282,0.12,0.20,0.16
4987,3096,1251795287,0.12,0.20,0.16
4987,3097,1251795293,0.12,0.20,0.16
4987,3098,1251795299,0.13,0.20,0.17
4987,3099,1251795305,0.13,0.21,0.17
4987,3100,1251795310,0.13,0.21,0.17
4987,3101,1251795316,0.14,0.21,0.18
4987,3102,1251795322,0.14,0.21,0.18
4987,3103,1251795327,0.14,0.21,0.18
4987,3104,1251795333,0.14,0.22,0.18
4987,3105,1251795339,0.15,0.22,0.19
4987,3106,1251795344,0.15,0.22,0.19
4987,3107,1251795350,0.15,0.22,0.19
4987,3108,1251795356,0.15,0.22,0.19
4987,3109,1251795361,0.16,0.23,0.20
4987,3110,1251795367,0.16,0.23,0.20
4987,3111,1251795373,0.16,0.24,0.20
4987,3112,1251795379,0.17,0.24,0.20
4987,3113,1251795384,0.17,0.24,0.21
4987,3114,1251795390,0.18,0.25,0.21
4987,3115,1251795396,0.18,0.25,0.21
4987,3116,1251795401,0.18,0.25,0.22
4987,3117,1251795407,0.19,0.26,0.22
4987,3118,1251795413,0.19,0.26,0.22
4987,3119,1251795418,0.20,0.27,0.23
4987,3120,1251795424,0.20,0.27,0.23
4987,3121,1251795430,0.21,0.28,0.24
4987,3122,1251795435,0.21,0.28,0.24
4987,3123,1251795441,0.22,0.28,0.24
4987,3124,1251795447,0.22,0.29,0.25
4987,3125,1251795452,0.23,0.29,0.25
4987,3126,1251795458,0.23,0.29,0.25
4987,3127,1251795464,0.24,0.30,0.26
4987,3128,1251795470,0.24,0.30,0.26
4987,3129,1251795475,0.24,0.30,0.26
4987,3130,1251795481,0.25,0.31,0.27
4987,3131,1251795486,0.25,0.31,0.27
4987,3132,1251795492,0.25,0.31,0.27
4987,3133,1251795498,0.25,0.32,0.28
4987,3134,1251795503,0.25,0.32,0.28
4987,3135,1251795509,0.25,0.32,0.28
4987,3136,1251795515,0.25,0.32,0.29
4987,3137,1251795520,0.25,0.32,0.29
4987,3138,1251795526,0.25,0.33,0.29
4987,3139,1251795531,0.25,0.33,0.29
4987,3140,1251795537,0.25,0.33,0.30
4987,3141,1251795543,0.25,0.33,0.30
4987,3142,1251795548,0.25,0.33,0.30
4987,3143,1251795554,0.25,0.34,0.30
4987,3144,1251795560,0.25,0.34,0.30
4987,3145,1251795565,0.26,0.34,0.30
4987,3146,1251795571,0.26,0.35,0.31
4987,3147,1251795576,0.26,0.35,0.31
4987,3148,1251795582,0.26,0.35,0.31
4987,3149,1251795588,0.26,0.36,0.31
4987,3150,1251795593,0.26,0.36,0.31
4987,3151,1251795599,0.26,0.36,0.32
4987,3152,1251795605,0.26,0.36,0.32
4987,3153,1251795610,0.25,0.36,0.32
4987,3154,1251795616,0.25,0.36,0.32
4987,3155,1251795621,0.25,0.37,0.32
4987,3156,1251795627,0.25,0.37,0.32
4987,3157,1251795633,0.25,0.37,0.32
4987,3158,1251795638,0.25,0.38,0.32
4987,3159,1251795644,0.25,0.38,0.32
4987,3160,1251795650,0.25,0.38,0.33
4987,3161,1251795655,0.25,0.38,0.33
4987,3162,1251795661,0.25,0.39,0.33
4987,3163,1251795666,0.25,0.39,0.33
4987,3164,1251795672,0.25,0.39,0.33
4987,3165,1251795678,0.25,0.39,0.33
4987,3166,1251795683,0.25,0.39,0.33
4987,3167,1251795689,0.25,0.39,0.33
4987,3168,1251795695,0.25,0.40,0.33
4987,3169,1251795700,0.25,0.40,0.33
4987,3170,1251795706,0.25,0.40,0.33
4987,3171,1251795712,0.25,0.40,0.33
4987,3172,1251795717,0.25,0.40,0.33
4987,3173,1251795723,0.25,0.40,0.33
4987,3174,1251795729,0.25,0.40,0.33
4987,3175,1251795734,0.25,0.41,0.33
4987,3176,1251795740,0.25,0.41,0.33
4987,3177,1251795746,0.25,0.41,0.33
4987,3178,1251795751,0.25,0.41,0.33
4987,3179,1251795757,0.25,0.42,0.33
4987,3180,1251795763,0.25,0.42,0.33
4987,3181,1251795768,0.25,0.42,0.33
4987,3182,1251795774,0.24,0.42,0.33
4987,3183,1251795780,0.24,0.42,0.33
4987,3184,1251795785,0.24,0.42,0.33
4987,3185,1251795791,0.24,0.42,0.33
4987,3186,1251795797,0.24,0.43,0.33
4987,3187,1251795802,0.24,0.43,0.34
4987,3188,1251795808,0.24,0.43,0.34
4987,3189,1251795814,0.24,0.43,0.34
4987,3190,1251795819,0.24,0.43,0.34
4987,3191,1251795825,0.24,0.44,0.34
4987,3192,1251795831,0.24,0.44,0.34
4987,3193,1251795837,0.24,0.44,0.34
4987,3194,1251795842,0.24,0.44,0.34
4987,3195,1251795848,0.24,0.44,0.34
4987,3196,1251795854,0.24,0.43,0.34
4987,3197,1251795859,0.24,0.43,0.34
4987,3198,1251795865,0.24,0.43,0.34
4987,3199,1251795871,0.23,0.43,0.34
4987,3200,1251795876,0.23,0.44,0.34
4987,3201,1251795882,0.23,0.44,0.34
4987,3202,1251795888,0.23,0.44,0.34
4987,3203,1251795893,0.23,0.44,0.34
4987,3204,1251795899,0.23,0.44,0.34
4987,3205,1251795905,0.23,0.44,0.33
4987,3206,1251795910,0.23,0.44,0.33
4987,3207,1251795916,0.23,0.44,0.33
4987,3208,1251795922,0.23,0.44,0.33
4987,3209,1251795927,0.23,0.44,0.33
4987,3210,1251795933,0.23,0.44,0.33
4987,3211,1251795939,0.23,0.44,0.33
4987,3212,1251795944,0.23,0.44,0.33
4987,3213,1251795950,0.23,0.44,0.33
4987,3214,1251795956,0.22,0.44,0.33
4987,3215,1251795961,0.22,0.44,0.33
4987,3216,1251795967,0.22,0.44,0.33
4987,3217,1251795973,0.22,0.44,0.33
4987,3218,1251795978,0.22,0.44,0.33
4987,3219,1251795984,0.22,0.44,0.33
4987,3220,1251795990,0.22,0.44,0.33
4987,3221,1251795995,0.22,0.44,0.33
4987,3222,1251796001,0.22,0.43,0.33
4987,3223,1251796007,0.22,0.43,0.33
4987,3224,1251796012,0.22,0.43,0.33
4987,3225,1251796018,0.22,0.43,0.33
4987,3226,1251796024,0.22,0.43,0.33
4987,3227,1251796029,0.22,0.44,0.33
4987,3228,1251796035,0.22,0.44,0.33
4987,3229,1251796041,0.22,0.44,0.32
4987,3230,1251796046,0.22,0.44,0.32
4987,3231,1251796052,0.22,0.43,0.32
4987,3232,1251796058,0.22,0.43,0.32
4987,3233,1251796063,0.22,0.43,0.32
4987,3234,1251796069,0.22,0.43,0.32
4987,3235,1251796075,0.21,0.43,0.32
4987,3236,1251796081,0.21,0.43,0.32
4987,3237,1251796086,0.21,0.43,0.32
4987,3238,1251796092,0.21,0.43,0.32
4987,3239,1251796097,0.21,0.43,0.32
4987,3240,1251796103,0.21,0.43,0.31
4987,3241,1251796109,0.21,0.43,0.31
4987,3242,1251796114,0.21,0.43,0.31
4987,3243,1251796120,0.21,0.43,0.31
4987,3244,1251796126,0.21,0.43,0.31
4987,3245,1251796132,0.21,0.43,0.31
4987,3246,1251796137,0.21,0.42,0.31
4987,3247,1251796143,0.20,0.42,0.31
4987,3248,1251796149,0.20,0.42,0.31
4987,3249,1251796154,0.20,0.42,0.30
4987,3250,1251796160,0.20,0.41,0.30
4987,3251,1251796166,0.20,0.41,0.30
4987,3252,1251796171,0.20,0.41,0.30
4987,3253,1251796177,0.20,0.41,0.30
4987,3254,1251796183,0.20,0.41,0.30
4987,3255,1251796188,0.20,0.40,0.30
4987,3256,1251796194,0.19,0.40,0.29
4987,3257,1251796200,0.19,0.40,0.29
4987,3258,1251796206,0.19,0.40,0.29
4987,3259,1251796211,0.19,0.40,0.29
4987,3260,1251796217,0.19,0.40,0.29
4987,3261,1251796223,0.19,0.40,0.29
4987,3262,1251796228,0.18,0.40,0.29
4987,3263,1251796234,0.18,0.40,0.28
4987,3264,1251796240,0.18,0.39,0.28
4987,3265,1251796245,0.18,0.39,0.28
4987,3266,1251796251,0.18,0.39,0.28
4987,3267,1251796257,0.18,0.38,0.28
4987,3268,1251796263,0.18,0.38,0.28
4987,3269,1251796268,0.17,0.38,0.27
4987,3270,1251796274,0.17,0.38,0.27
4987,3271,1251796280,0.17,0.38,0.27
4987,3272,1251796285,0.17,0.38,0.27
4987,3273,1251796291,0.17,0.37,0.27
4987,3274,1251796297,0.17,0.37,0.27
4987,3275,1251796302,0.16,0.37,0.26
4987,3276,1251796308,0.16,0.37,0.26
4987,3277,1251796314,0.16,0.36,0.26
4987,3278,1251796319,0.16,0.36,0.26
4987,3279,1251796325,0.16,0.35,0.26
4987,3280,1251796331,0.16,0.35,0.25
4987,3281,1251796337,0.16,0.35,0.25
4987,3282,1251796342,0.16,0.35,0.25
4987,3283,1251796348,0.16,0.34,0.25
4987,3284,1251796354,0.16,0.34,0.25
4987,3285,1251796359,0.16,0.34,0.25
4987,3286,1251796365,0.16,0.34,0.25
4987,3287,1251796371,0.16,0.34,0.24
4987,3288,1251796377,0.16,0.33,0.24
4987,3289,1251796382,0.16,0.33,0.24
4987,3290,1251796388,0.16,0.33,0.24
4987,3291,1251796394,0.16,0.33,0.24
4987,3292,1251796399,0.16,0.33,0.24
4987,3293,1251796405,0.16,0.32,0.24
4987,3294,1251796411,0.16,0.32,0.24
4987,3295,1251796416,0.16,0.32,0.24
4987,3296,1251796422,0.16,0.32,0.24
4987,3297,1251796428,0.16,0.32,0.24
4987,3298,1251796434,0.16,0.32,0.24
4987,3299,1251796439,0.16,0.32,0.24
4987,3300,1251796445,0.16,0.31,0.24
4987,3301,1251796451,0.16,0.31,0.23
4987,3302,1251796456,0.16,0.31,0.23
4987,3303,1251796462,0.16,0.31,0.23
4987,3304,1251796468,0.17,0.31,0.23
4987,3305,1251796474,0.17,0.30,0.23
4987,3306,1251796479,0.17,0.30,0.23
4987,3307,1251796485,0.17,0.30,0.23
4987,3308,1251796491,0.17,0.30,0.24
4987,3309,1251796496,0.17,0.30,0.24
4987,3310,1251796502,0.18,0.30,0.24
4987,3311,1251796508,0.18,0.30,0.24
4987,3312,1251796514,0.18,0.30,0.24
4987,3313,1251796519,0.18,0.30,0.24
4987,3314,1251796525,0.18,0.30,0.24
4987,3315,1251796531,0.18,0.30,0.24
4987,3316,1251796536,0.18,0.30,0.24
4987,3317,1251796542,0.18,0.29,0.24
4987,3318,1251796548,0.19,0.29,0.24
4987,3319,1251796553,0.19,0.29,0.24
4987,3320,1251796559,0.19,0.30,0.24
4987,3321,1251796565,0.19,0.30,0.24
4987,3322,1251796570,0.19,0.30,0.24
4987,3323,1251796576,0.19,0.30,0.24
4987,3324,1251796582,0.19,0.30,0.24
4987,3325,1251796588,0.20,0.30,0.25
4987,3326,1251796593,0.20,0.30,0.25
4987,3327,1251796599,0.20,0.30,0.25
4987,3328,1251796605,0.20,0.30,0.25
4987,3329,1251796610,0.20,0.30,0.25
4987,3330,1251796616,0.20,0.30,0.25
4987,3331,1251796622,0.20,0.30,0.25
4987,3332,1251796627,0.20,0.30,0.25
4987,3333,1251796633,0.20,0.31,0.25
4987,3334,1251796639,0.21,0.31,0.25
4987,3335,1251796644,0.21,0.31,0.25
4987,3336,1251796650,0.21,0.31,0.25
4987,3337,1251796656,0.21,0.31,0.25
4987,3338,1251796661,0.21,0.31,0.25
4987,3339,1251796667,0.21,0.31,0.25
4987,3340,1251796673,0.21,0.31,0.25
4987,3341,1251796679,0.21,0.31,0.25
4987,3342,1251796684,0.21,0.31,0.25
4987,3343,1251796690,0.21,0.31,0.26
4987,3344,1251796696,0.21,0.32,0.26
4987,3345,1251796701,0.22,0.32,0.26
4987,3346,1251796707,0.22,0.32,0.26
4987,3347,1251796713,0.22,0.32,0.26
4987,3348,1251796719,0.22,0.32,0.26
4987,3349,1251796724,0.22,0.32,0.26
4987,3350,1251796730,0.22,0.32,0.26
4987,3351,1251796736,0.22,0.32,0.26
4987,3352,1251796741,0.22,0.32,0.26
4987,3353,1251796747,0.22,0.32,0.26
4987,3354,1251796753,0.22,0.32,0.26
4987,3355,1251796758,0.22,0.32,0.26
4987,3356,1251796764,0.22,0.32,0.27
4987,3357,1251796770,0.22,0.32,0.27
4987,3358,1251796776,0.23,0.33,0.27
4987,3359,1251796781,0.23,0.33,0.27
4987,3360,1251796787,0.23,0.33,0.27
4987,3361,1251796793,0.23,0.33,0.27
4987,3362,1251796799,0.23,0.33,0.27
4987,3363,1251796804,0.23,0.33,0.27
4987,3364,1251796810,0.23,0.33,0.27
4987,3365,1251796816,0.23,0.33,0.27
4987,3366,1251796821,0.23,0.33,0.27
4987,3367,1251796827,0.23,0.33,0.28
4987,3368,1251796833,0.23,0.33,0.28
4987,3369,1251796838,0.23,0.33,0.28
4987,3370,1251796844,0.23,0.34,0.28
4987,3371,1251796850,0.23,0.34,0.28
4987,3372,1251796856,0.23,0.34,0.28
4987,3373,1251796861,0.23,0.34,0.28
4987,3374,1251796867,0.23,0.34,0.28
4987,3375,1251796873,0.23,0.34,0.28
4987,3376,1251796878,0.23,0.34,0.28
4987,3377,1251796884,0.24,0.34,0.28
4987,3378,1251796890,0.24,0.34,0.28
4987,3379,1251796896,0.24,0.34,0.28
4987,3380,1251796901,0.24,0.34,0.28
4987,3381,1251796907,0.24,0.34,0.28
4987,3382,1251796913,0.24,0.34,0.29
4987,3383,1251796918,0.24,0.34,0.29
4987,3384,1251796924,0.24,0.35,0.29
4987,3385,1251796930,0.24,0.35,0.29
4987,3386,1251796936,0.24,0.35,0.29
4987,3387,1251796941,0.24,0.35,0.29
4987,3388,1251796947,0.24,0.35,0.29
4987,3389,1251796953,0.24,0.35,0.29
4987,3390,1251796958,0.25,0.35,0.29
4987,3391,1251796964,0.25,0.35,0.29
4987,3392,1251796970,0.25,0.35,0.29
4987,3393,1251796976,0.25,0.35,0.29
4987,3394,1251796981,0.25,0.35,0.29
4987,3395,1251796987,0.25,0.35,0.30
4987,3396,1251796993,0.25,0.35,0.30
4987,3397,1251796998,0.25,0.35,0.30
4987,3398,1251797004,0.25,0.35,0.30
4987,3399,1251797010,0.26,0.35,0.30
4987,3400,1251797016,0.26,0.36,0.30
4987,3401,1251797021,0.26,0.36,0.30
4987,3402,1251797027,0.26,0.36,0.30
4987,3403,1251797033,0.26,0.36,0.30
4987,3404,1251797038,0.26,0.36,0.31
4987,3405,1251797044,0.26,0.36,0.31
4987,3406,1251797050,0.26,0.36,0.31
4987,3407,1251797055,0.27,0.37,0.31
4987,3408,1251797061,0.27,0.37,0.31
4987,3409,1251797067,0.27,0.37,0.31
4987,3410,1251797073,0.27,0.37,0.31
4987,3411,1251797078,0.27,0.37,0.32
4987,3412,1251797084,0.27,0.37,0.32
4987,3413,1251797090,0.27,0.37,0.32
4987,3414,1251797095,0.27,0.37,0.32
4987,3415,1251797101,0.28,0.37,0.32
4987,3416,1251797107,0.28,0.38,0.32
4987,3417,1251797112,0.28,0.38,0.32
4987,3418,1251797118,0.28,0.38,0.32
4987,3419,1251797124,0.28,0.38,0.33
4987,3420,1251797130,0.28,0.38,0.33
4987,3421,1251797135,0.29,0.38,0.33
4987,3422,1251797141,0.29,0.38,0.33
4987,3423,1251797147,0.29,0.39,0.33
4987,3424,1251797152,0.29,0.39,0.33
4987,3425,1251797158,0.29,0.39,0.33
4987,3426,1251797164,0.29,0.39,0.33
4987,3427,1251797169,0.29,0.39,0.33
4987,3428,1251797175,0.30,0.39,0.34
4987,3429,1251797181,0.30,0.39,0.34
4987,3430,1251797186,0.30,0.39,0.34
4987,3431,1251797192,0.30,0.40,0.34
4987,3432,1251797198,0.30,0.40,0.34
4987,3433,1251797203,0.30,0.40,0.34
4987,3434,1251797209,0.31,0.40,0.35
4987,3435,1251797215,0.31,0.40,0.35
4987,3436,1251797220,0.31,0.41,0.35
4987,3437,1251797226,0.31,0.41,0.35
4987,3438,1251797232,0.32,0.41,0.35
4987,3439,1251797238,0.32,0.41,0.35
4987,3440,1251797243,0.32,0.41,0.35
4987,3441,1251797249,0.32,0.41,0.36
4987,3442,1251797255,0.32,0.41,0.36
4987,3443,1251797260,0.32,0.41,0.36
4987,3444,1251797266,0.32,0.41,0.36
4987,3445,1251797272,0.33,0.42,0.36
4987,3446,1251797277,0.33,0.42,0.37
4987,3447,1251797283,0.33,0.42,0.37
4987,3448,1251797289,0.33,0.42,0.37
4987,3449,1251797294,0.33,0.42,0.37
4987,3450,1251797300,0.34,0.43,0.37
4987,3451,1251797306,0.34,0.43,0.37
4987,3452,1251797312,0.34,0.43,0.37
4987,3453,1251797317,0.34,0.43,0.38
4987,3454,1251797323,0.34,0.43,0.38
4987,3455,1251797329,0.34,0.44,0.38
4987,3456,1251797334,0.34,0.44,0.38
4987,3457,1251797340,0.35,0.44,0.38
4987,3458,1251797346,0.35,0.44,0.39
4987,3459,1251797352,0.35,0.45,0.39
4987,3460,1251797357,0.35,0.45,0.39
4987,3461,1251797363,0.35,0.45,0.39
4987,3462,1251797369,0.35,0.45,0.39
4987,3463,1251797374,0.35,0.46,0.40
4987,3464,1251797380,0.36,0.46,0.40
4987,3465,1251797386,0.36,0.46,0.40
4987,3466,1251797392,0.36,0.46,0.40
4987,3467,1251797397,0.36,0.47,0.40
4987,3468,1251797403,0.36,0.47,0.40
4987,3469,1251797409,0.36,0.47,0.41
4987,3470,1251797415,0.36,0.47,0.41
4987,3471,1251797420,0.37,0.48,0.41
4987,3472,1251797426,0.37,0.48,0.42
4987,3473,1251797432,0.37,0.48,0.42
4987,3474,1251797437,0.37,0.49,0.42
4987,3475,1251797443,0.38,0.49,0.42
4987,3476,1251797449,0.38,0.49,0.42
4987,3477,1251797455,0.38,0.50,0.43
4987,3478,1251797460,0.38,0.50,0.43
4987,3479,1251797466,0.38,0.50,0.43
4987,3480,1251797472,0.39,0.50,0.43
4987,3481,1251797478,0.39,0.51,0.43
4987,3482,1251797483,0.39,0.51,0.44
4987,3483,1251797489,0.39,0.51,0.44
4987,3484,1251797495,0.39,0.52,0.44
4987,3485,1251797501,0.40,0.52,0.44
4987,3486,1251797506,0.40,0.52,0.44
4987,3487,1251797512,0.40,0.53,0.45
4987,3488,1251797518,0.40,0.53,0.45
4987,3489,1251797524,0.41,0.53,0.45
4987,3490,1251797529,0.41,0.53,0.45
4987,3491,1251797535,0.41,0.54,0.45
4987,3492,1251797541,0.41,0.54,0.45
4987,3493,1251797547,0.41,0.54,0.45
4987,3494,1251797552,0.42,0.54,0.45
4987,3495,1251797558,0.42,0.54,0.46
4987,3496,1251797564,0.42,0.54,0.46
4987,3497,1251797570,0.42,0.54,0.46
4987,3498,1251797575,0.42,0.55,0.46
4987,3499,1251797581,0.42,0.55,0.46
4987,3500,1251797587,0.43,0.55,0.46
4987,3501,1251797593,0.43,0.55,0.46
4987,3502,1251797599,0.43,0.55,0.46
4987,3503,1251797604,0.43,0.55,0.46
4987,3504,1251797610,0.43,0.55,0.46
4987,3505,1251797616,0.43,0.56,0.46
4987,3506,1251797622,0.43,0.56,0.47
4987,3507,1251797628,0.43,0.56,0.47
4987,3508,1251797633,0.43,0.56,0.47
4987,3509,1251797639,0.43,0.57,0.47
4987,3510,1251797645,0.43,0.57,0.47
4987,3511,1251797651,0.43,0.57,0.47
4987,3512,1251797657,0.43,0.57,0.47
4987,3513,1251797663,0.43,0.58,0.47
4987,3514,1251797668,0.42,0.58,0.47
4987,3515,1251797674,0.42,0.58,0.48
4987,3516,1251797680,0.42,0.58,0.48
4987,3517,1251797686,0.42,0.58,0.48
4987,3518,1251797692,0.42,0.57,0.48
4987,3519,1251797697,0.42,0.57,0.48
4987,3520,1251797703,0.42,0.57,0.48
4987,3521,1251797709,0.42,0.57,0.48
4987,3522,1251797715,0.42,0.57,0.48
4987,3523,1251797721,0.42,0.57,0.48
4987,3524,1251797727,0.42,0.57,0.48
4987,3525,1251797732,0.42,0.57,0.48
4987,3526,1251797738,0.42,0.57,0.48
4987,3527,1251797744,0.42,0.57,0.48
4987,3528,1251797750,0.42,0.57,0.48
4987,3529,1251797756,0.42,0.57,0.48
4987,3530,1251797761,0.42,0.57,0.48
4987,3531,1251797767,0.42,0.56,0.48
4987,3532,1251797773,0.42,0.56,0.48
4987,3533,1251797779,0.42,0.56,0.48
4987,3534,1251797785,0.42,0.56,0.48
4987,3535,1251797791,0.42,0.56,0.48
4987,3536,1251797796,0.42,0.56,0.48
4987,3537,1251797802,0.42,0.56,0.48
4987,3538,1251797808,0.43,0.56,0.48
4987,3539,1251797814,0.43,0.56,0.48
4987,3540,1251797819,0.43,0.56,0.48
4987,3541,1251797825,0.43,0.55,0.48
4987,3542,1251797831,0.43,0.55,0.48
4987,3543,1251797837,0.43,0.55,0.48
4987,3544,1251797842,0.43,0.55,0.48
4987,3545,1251797848,0.43,0.55,0.48
4987,3546,1251797854,0.43,0.55,0.48
4987,3547,1251797860,0.43,0.54,0.48
4987,3548,1251797866,0.43,0.54,0.48
4987,3549,1251797871,0.43,0.54,0.48
4987,3550,1251797877,0.43,0.54,0.48
4987,3551,1251797883,0.43,0.54,0.48
4987,3552,1251797889,0.43,0.54,0.48
4987,3553,1251797895,0.43,0.54,0.48
4987,3554,1251797900,0.43,0.54,0.48
4987,3555,1251797906,0.43,0.54,0.48
4987,3556,1251797912,0.43,0.53,0.48
4987,3557,1251797918,0.42,0.53,0.48
4987,3558,1251797923,0.42,0.53,0.48
4987,3559,1251797929,0.42,0.53,0.48
4987,3560,1251797935,0.42,0.53,0.47
4987,3561,1251797941,0.42,0.53,0.47
4987,3562,1251797946,0.42,0.53,0.47
4987,3563,1251797952,0.42,0.53,0.47
4987,3564,1251797958,0.42,0.52,0.47
4987,3565,1251797964,0.42,0.52,0.47
4987,3566,1251797970,0.42,0.52,0.47
4987,3567,1251797975,0.42,0.52,0.47
4987,3568,1251797981,0.42,0.52,0.47
4987,3569,1251797987,0.41,0.52,0.47
4987,3570,1251797993,0.41,0.52,0.47
4987,3571,1251797998,0.41,0.52,0.47
4987,3572,1251798004,0.41,0.52,0.47
4987,3573,1251798010,0.41,0.52,0.47
4987,3574,1251798016,0.41,0.51,0.46
4987,3575,1251798021,0.41,0.51,0.46
4987,3576,1251798027,0.40,0.51,0.46
4987,3577,1251798033,0.40,0.51,0.46
4987,3578,1251798039,0.40,0.51,0.46
4987,3579,1251798045,0.40,0.51,0.46
4987,3580,1251798050,0.40,0.51,0.46
4987,3581,1251798056,0.40,0.51,0.46
4987,3582,1251798062,0.40,0.51,0.46
4987,3583,1251798067,0.39,0.51,0.45
4987,3584,1251798073,0.39,0.50,0.45
4987,3585,1251798079,0.39,0.50,0.45
4987,3586,1251798085,0.39,0.50,0.45
4987,3587,1251798090,0.39,0.50,0.45
4987,3588,1251798096,0.39,0.50,0.45
4987,3589,1251798102,0.39,0.50,0.44
4987,3590,1251798108,0.38,0.50,0.44
4987,3591,1251798113,0.38,0.50,0.44
4987,3592,1251798119,0.38,0.50,0.44
4987,3593,1251798125,0.38,0.50,0.44
4987,3594,1251798131,0.38,0.49,0.44
4987,3595,1251798137,0.38,0.49,0.44
4987,3596,1251798142,0.38,0.49,0.44
4987,3597,1251798148,0.38,0.49,0.44
4987,3598,1251798154,0.38,0.49,0.44
4987,3599,1251798160,0.38,0.49,0.43
4987,3600,1251798165,0.38,0.49,0.43
4987,3601,1251798171,0.37,0.49,0.43
4987,3602,1251798177,0.37,0.49,0.43
4987,3603,1251798183,0.37,0.49,0.43
4987,3604,1251798188,0.37,0.49,0.43
4987,3605,1251798194,0.37,0.49,0.43
4987,3606,1251798200,0.37,0.49,0.42
4987,3607,1251798206,0.37,0.49,0.42
4987,3608,1251798211,0.37,0.48,0.42
4987,3609,1251798217,0.36,0.48,0.42
4987,3610,1251798223,0.36,0.48,0.42
4987,3611,1251798228,0.36,0.48,0.42
4987,3612,1251798234,0.36,0.48,0.42
4987,3613,1251798240,0.36,0.48,0.42
4987,3614,1251798246,0.36,0.48,0.42
4987,3615,1251798251,0.36,0.48,0.41
4987,3616,1251798257,0.36,0.48,0.41
4987,3617,1251798263,0.36,0.48,0.41
4987,3618,1251798269,0.36,0.48,0.41
4987,3619,1251798274,0.36,0.48,0.41
4987,3620,1251798280,0.36,0.48,0.41
4987,3621,1251798286,0.36,0.48,0.41
4987,3622,1251798292,0.35,0.48,0.41
4987,3623,1251798297,0.35,0.48,0.41
4987,3624,1251798303,0.35,0.48,0.41
4987,3625,1251798309,0.35,0.48,0.41
4987,3626,1251798315,0.35,0.48,0.41
4987,3627,1251798320,0.35,0.48,0.41
4987,3628,1251798326,0.35,0.48,0.41
4987,3629,1251798332,0.35,0.48,0.41
4987,3630,1251798338,0.35,0.48,0.41
4987,3631,1251798343,0.34,0.48,0.40
4987,3632,1251798349,0.34,0.48,0.40
4987,3633,1251798355,0.34,0.48,0.40
4987,3634,1251798361,0.34,0.47,0.40
4987,3635,1251798366,0.34,0.47,0.40
4987,3636,1251798372,0.34,0.47,0.40
4987,3637,1251798378,0.34,0.47,0.40
4987,3638,1251798384,0.34,0.47,0.40
4987,3639,1251798389,0.34,0.47,0.40
4987,3640,1251798395,0.34,0.47,0.40
