Line,Shot,Time,Min feather,Max feather,Avg feather
2867,1825,1251772606,1.14,1.37,1.28
2867,1824,1251772612,1.14,1.37,1.28
2867,1823,1251772617,1.14,1.36,1.27
2867,1822,1251772623,1.13,1.36,1.27
2867,1821,1251772629,1.13,1.35,1.27
2867,1820,1251772634,1.12,1.35,1.26
2867,1819,1251772640,1.12,1.35,1.26
2867,1818,1251772646,1.12,1.34,1.25
2867,1817,1251772652,1.11,1.34,1.25
2867,1816,1251772657,1.11,1.33,1.24
2867,1815,1251772663,1.10,1.33,1.24
2867,1814,1251772669,1.10,1.33,1.24
2867,1813,1251772675,1.10,1.32,1.23
2867,1812,1251772680,1.09,1.32,1.23
2867,1811,1251772686,1.09,1.32,1.23
2867,1810,1251772692,1.09,1.31,1.22
2867,1809,1251772698,1.08,1.31,1.22
2867,1808,1251772703,1.08,1.30,1.22
2867,1807,1251772709,1.08,1.30,1.21
2867,1806,1251772714,1.07,1.30,1.21
2867,1805,1251772720,1.07,1.29,1.21
2867,1804,1251772726,1.07,1.29,1.20
2867,1803,1251772732,1.07,1.29,1.20
2867,1802,1251772737,1.07,1.28,1.20
2867,1801,1251772743,1.06,1.28,1.20
2867,1800,1251772749,1.06,1.28,1.19
2867,1799,1251772754,1.06,1.28,1.19
2867,1798,1251772760,1.06,1.27,1.19
2867,1797,1251772766,1.06,1.27,1.19
2867,1796,1251772771,1.06,1.27,1.19
2867,1795,1251772777,1.05,1.27,1.18
2867,1794,1251772783,1.05,1.26,1.18
2867,1793,1251772789,1.05,1.26,1.18
2867,1792,1251772794,1.05,1.26,1.18
2867,1791,1251772800,1.04,1.26,1.18
2867,1790,1251772806,1.04,1.25,1.17
2867,1789,1251772811,1.04,1.25,1.17
2867,1788,1251772817,1.04,1.25,1.17
2867,1698,1251773333,0.98,1.16,1.07
2867,1697,1251773339,0.98,1.16,1.07
2867,1696,1251773345,0.98,1.15,1.07
2867,1695,1251773351,0.97,1.15,1.07
2867,1694,1251773356,0.97,1.15,1.06
2867,1693,1251773362,0.97,1.15,1.06
2867,1692,1251773368,0.97,1.14,1.06
2867,1691,1251773374,0.97,1.14,1.06
2867,1690,1251773379,0.96,1.14,1.05
2867,1689,1251773385,0.96,1.13,1.05
2867,1688,1251773391,0.96,1.13,1.05
2867,1687,1251773397,0.95,1.13,1.05
2867,1686,1251773402,0.95,1.13,1.04
2867,1685,1251773408,0.95,1.12,1.04
2867,1684,1251773414,0.95,1.12,1.04
2867,1683,1251773419,0.94,1.12,1.04
2867,1682,1251773425,0.94,1.11,1.03
2867,1681,1251773431,0.94,1.11,1.03
2867,1680,1251773437,0.94,1.11,1.03
2867,1679,1251773442,0.93,1.11,1.03
2867,1678,1251773448,0.93,1.11,1.02
2867,1677,1251773454,0.93,1.10,1.02
2867,1676,1251773459,0.93,1.10,1.02
2867,1675,1251773465,0.93,1.10,1.02
2867,1674,1251773470,0.93,1.10,1.01
2867,1673,1251773476,0.92,1.09,1.01
2867,1672,1251773482,0.92,1.09,1.01
2867,1671,1251773488,0.92,1.09,1.01
2867,1670,1251773494,0.92,1.09,1.01
2867,1669,1251773499,0.92,1.09,1.01
2867,1668,1251773505,0.92,1.09,1.00
2867,1667,1251773511,0.92,1.08,1.00
2867,1666,1251773517,0.92,1.08,1.00
2867,1665,1251773522,0.91,1.08,1.00
2867,1664,1251773528,0.91,1.08,1.00
2867,1663,1251773534,0.91,1.08,1.00
2867,1662,1251773540,0.91,1.08,1.00
2867,1661,1251773545,0.91,1.08,1.00
2867,1660,1251773551,0.91,1.08,0.99
2867,1659,1251773557,0.91,1.07,0.99
2867,1658,1251773563,0.91,1.07,0.99
2867,1657,1251773568,0.91,1.07,0.99
2867,1656,1251773574,0.91,1.07,0.99
2867,1655,1251773580,0.91,1.07,0.99
2867,1654,1251773586,0.91,1.07,0.99
2867,1653,1251773592,0.91,1.07,0.99
2867,1652,1251773597,0.91,1.07,0.99
2867,1651,1251773603,0.91,1.07,0.99
2867,1650,1251773609,0.90,1.07,0.99
2867,1649,1251773615,0.90,1.07,0.99
2867,1648,1251773621,0.91,1.07,0.99
2867,1647,1251773626,0.91,1.07,0.99
2867,1646,1251773632,0.91,1.07,0.99
2867,1645,1251773638,0.91,1.07,0.99
2867,1644,1251773644,0.91,1.07,0.99
2867,1643,1251773649,0.91,1.07,0.99
2867,1642,1251773655,0.91,1.07,0.99
2867,1641,1251773661,0.90,1.07,1.00
2867,1640,1251773667,0.90,1.07,1.00
2867,1639,1251773673,0.90,1.07,1.00
2867,1638,1251773678,0.90,1.07,1.00
2867,1637,1251773684,0.90,1.07,1.00
2867,1636,1251773690,0.91,1.08,1.00
2867,1635,1251773696,0.91,1.08,1.00
2867,1567,1251774088,1.06,1.23,1.16
2867,1566,1251774093,1.06,1.23,1.16
2867,1565,1251774099,1.06,1.23,1.17
2867,1564,1251774105,1.06,1.24,1.17
2867,1563,1251774111,1.07,1.24,1.17
2867,1562,1251774117,1.07,1.24,1.17
2867,1561,1251774122,1.07,1.24,1.17
2867,1560,1251774128,1.07,1.24,1.18
2867,1559,1251774134,1.07,1.24,1.18
2867,1558,1251774139,1.07,1.24,1.18
2867,1557,1251774145,1.08,1.25,1.18
2867,1556,1251774151,1.08,1.25,1.18
2867,1555,1251774157,1.08,1.25,1.18
2867,1554,1251774162,1.08,1.25,1.18
2867,1553,1251774168,1.08,1.25,1.19
2867,1552,1251774174,1.08,1.25,1.19
2867,1551,1251774180,1.08,1.25,1.19
2867,1550,1251774185,1.09,1.25,1.19
2867,1549,1251774191,1.09,1.25,1.19
2867,1548,1251774197,1.09,1.25,1.19
2867,1547,1251774202,1.09,1.25,1.19
2867,1546,1251774208,1.09,1.25,1.19
2867,1545,1251774214,1.09,1.26,1.19
2867,1544,1251774220,1.10,1.26,1.20
2867,1543,1251774225,1.10,1.26,1.20
2867,1542,1251774231,1.10,1.26,1.20
2867,1541,1251774237,1.10,1.26,1.20
2867,1540,1251774243,1.10,1.26,1.20
2867,1539,1251774248,1.10,1.26,1.20
2867,1538,1251774254,1.10,1.26,1.20
2867,1537,1251774260,1.10,1.26,1.20
2867,1536,1251774265,1.10,1.26,1.20
2867,1535,1251774271,1.10,1.26,1.20
2867,1534,1251774277,1.10,1.26,1.20
2867,1533,1251774283,1.10,1.27,1.20
2867,1532,1251774288,1.11,1.27,1.20
2867,1531,1251774294,1.11,1.27,1.20
2867,1530,1251774300,1.11,1.27,1.21
2867,1529,1251774305,1.11,1.27,1.21
2867,1528,1251774311,1.11,1.27,1.21
2867,1527,1251774317,1.11,1.27,1.21
2867,1526,1251774323,1.11,1.27,1.21
2867,1525,1251774328,1.11,1.27,1.21
2867,1524,1251774334,1.12,1.27,1.21
2867,1523,1251774340,1.12,1.28,1.21
2867,1522,1251774345,1.12,1.28,1.21
2867,1521,1251774351,1.12,1.28,1.21
2867,1520,1251774357,1.12,1.28,1.21
2867,1519,1251774363,1.12,1.28,1.21
2867,1518,1251774368,1.12,1.28,1.21
2867,1517,1251774374,1.12,1.28,1.21
2867,1516,1251774380,1.12,1.28,1.21
2867,1515,1251774385,1.12,1.28,1.21
2867,1514,1251774391,1.12,1.29,1.21
2867,1513,1251774397,1.12,1.29,1.21
2867,1512,1251774403,1.12,1.29,1.21
2867,1511,1251774409,1.12,1.29,1.21
2867,1510,1251774415,1.12,1.29,1.21
2867,1509,1251774420,1.12,1.29,1.21
2867,1508,1251774426,1.12,1.29,1.21
2867,1507,1251774432,1.12,1.29,1.21
2867,1506,1251774438,1.12,1.29,1.21
2867,1505,1251774444,1.12,1.29,1.21
2867,1504,1251774449,1.12,1.29,1.21
2867,1503,1251774455,1.12,1.29,1.21
2867,1502,1251774461,1.12,1.29,1.21
2867,1501,1251774467,1.12,1.29,1.21
2867,1500,1251774473,1.12,1.29,1.21
2867,1499,1251774478,1.12,1.29,1.21
2867,1498,1251774484,1.12,1.30,1.21
2867,1497,1251774490,1.12,1.30,1.21
2867,1496,1251774496,1.11,1.30,1.21
2867,1495,1251774501,1.11,1.30,1.21
2867,1494,1251774507,1.11,1.30,1.21
2867,1493,1251774513,1.11,1.30,1.21
2867,1492,1251774519,1.11,1.30,1.21
2867,1491,1251774524,1.11,1.30,1.21
2867,1490,1251774530,1.11,1.30,1.21
2867,1489,1251774536,1.11,1.31,1.21
2867,1488,1251774542,1.11,1.31,1.21
2867,1487,1251774548,1.11,1.31,1.21
2867,1486,1251774553,1.11,1.31,1.21
2867,1485,1251774559,1.11,1.31,1.22
2867,1484,1251774565,1.11,1.32,1.22
2867,1483,1251774571,1.11,1.32,1.22
2867,1482,1251774577,1.11,1.32,1.22
2867,1481,1251774582,1.11,1.32,1.22
2867,1480,1251774588,1.11,1.32,1.22
2867,1479,1251774594,1.10,1.33,1.22
2867,1478,1251774600,1.10,1.33,1.22
2867,1477,1251774605,1.10,1.33,1.23
2867,1476,1251774611,1.10,1.33,1.23
2867,1475,1251774617,1.10,1.34,1.23
2867,1382,1251775156,1.19,1.41,1.32
2867,1381,1251775162,1.19,1.41,1.32
2867,1380,1251775168,1.19,1.41,1.32
2867,1379,1251775173,1.19,1.41,1.32
2867,1378,1251775179,1.19,1.41,1.32
2867,1377,1251775185,1.19,1.41,1.33
2867,1376,1251775191,1.20,1.41,1.33
2867,1375,1251775196,1.20,1.41,1.33
2867,1374,1251775202,1.20,1.41,1.33
2867,1373,1251775208,1.20,1.41,1.33
2867,1372,1251775214,1.20,1.41,1.33
2867,1371,1251775220,1.20,1.41,1.33
2867,1370,1251775225,1.21,1.41,1.33
2867,1369,1251775231,1.21,1.41,1.33
2867,1368,1251775237,1.21,1.41,1.33
2867,1367,1251775243,1.21,1.41,1.33
2867,1366,1251775248,1.21,1.41,1.33
2867,1365,1251775254,1.21,1.41,1.33
2867,1364,1251775260,1.21,1.41,1.33
2867,1363,1251775266,1.21,1.41,1.33
2867,1362,1251775271,1.21,1.41,1.33
2867,1361,1251775277,1.21,1.41,1.33
2867,1360,1251775283,1.21,1.41,1.33
2867,1359,1251775289,1.21,1.41,1.33
2867,1358,1251775294,1.21,1.41,1.33
2867,1357,1251775300,1.21,1.41,1.33
2867,1356,1251775306,1.22,1.41,1.33
2867,1355,1251775312,1.22,1.41,1.33
2867,1354,1251775318,1.22,1.41,1.33
2867,1353,1251775323,1.22,1.41,1.33
2867,1352,1251775330,1.22,1.41,1.33
2867,1351,1251775335,1.22,1.41,1.33
2867,1350,1251775341,1.22,1.41,1.33
2867,1349,1251775347,1.22,1.41,1.32
2867,1348,1251775353,1.22,1.41,1.32
2867,1347,1251775359,1.22,1.41,1.32
2867,1346,1251775364,1.22,1.41,1.32
2867,1345,1251775370,1.22,1.41,1.32
2867,1344,1251775376,1.22,1.41,1.32
2867,1343,1251775382,1.22,1.41,1.32
2867,1342,1251775387,1.22,1.40,1.32
2867,1341,1251775393,1.22,1.40,1.32
2867,1340,1251775399,1.22,1.40,1.32
2867,1339,1251775405,1.22,1.40,1.31
2867,1338,1251775410,1.21,1.40,1.31
2867,1337,1251775416,1.21,1.40,1.31
2867,1336,1251775422,1.21,1.40,1.31
2867,1335,1251775428,1.21,1.39,1.31
2867,1334,1251775434,1.21,1.39,1.30
2867,1333,1251775439,1.21,1.39,1.30
2867,1332,1251775445,1.20,1.39,1.30
2867,1331,1251775451,1.20,1.39,1.30
2867,1330,1251775457,1.20,1.39,1.29
2867,1329,1251775463,1.20,1.38,1.29
2867,1328,1251775468,1.19,1.38,1.29
2867,1327,1251775474,1.19,1.38,1.28
2867,1326,1251775480,1.19,1.38,1.28
2867,1325,1251775486,1.18,1.37,1.28
2867,1324,1251775492,1.18,1.37,1.27
2867,1323,1251775498,1.17,1.37,1.27
2867,1322,1251775503,1.17,1.36,1.26
2867,1321,1251775509,1.16,1.36,1.26
2867,1320,1251775515,1.16,1.35,1.25
2867,1319,1251775521,1.15,1.35,1.25
2867,1318,1251775527,1.15,1.34,1.24
2867,1317,1251775533,1.14,1.34,1.24
2867,1316,1251775539,1.14,1.33,1.23
2867,1315,1251775544,1.14,1.33,1.23
2867,1314,1251775550,1.13,1.33,1.22
2867,1313,1251775556,1.13,1.32,1.22
2867,1224,1251776074,0.60,0.84,0.74
2867,1223,1251776079,0.59,0.84,0.73
2867,1222,1251776085,0.58,0.83,0.73
2867,1221,1251776091,0.58,0.83,0.72
2867,1220,1251776097,0.57,0.82,0.71
2867,1219,1251776102,0.57,0.81,0.71
2867,1218,1251776108,0.56,0.81,0.70
2867,1217,1251776114,0.56,0.80,0.69
2867,1216,1251776119,0.55,0.79,0.68
2867,1215,1251776125,0.54,0.79,0.67
2867,1214,1251776131,0.54,0.78,0.67
2867,1213,1251776137,0.53,0.77,0.66
2867,1212,1251776142,0.53,0.76,0.65
2867,1211,1251776148,0.52,0.76,0.64
2867,1210,1251776154,0.51,0.75,0.64
2867,1209,1251776159,0.51,0.74,0.63
2867,1208,1251776165,0.50,0.73,0.62
2867,1207,1251776171,0.50,0.73,0.61
2867,1206,1251776176,0.49,0.72,0.60
2867,1205,1251776182,0.48,0.71,0.60
2867,1204,1251776188,0.48,0.70,0.59
2867,1203,1251776194,0.47,0.70,0.58
2867,1202,1251776200,0.46,0.69,0.57
2867,1201,1251776205,0.46,0.68,0.57
2867,1200,1251776211,0.45,0.68,0.56
2867,1199,1251776217,0.44,0.67,0.55
2867,1198,1251776223,0.44,0.66,0.55
2867,1197,1251776228,0.43,0.66,0.54
2867,1196,1251776234,0.42,0.65,0.53
2867,1195,1251776240,0.41,0.64,0.53
2867,1194,1251776246,0.40,0.64,0.52
2867,1193,1251776252,0.39,0.63,0.51
2867,1192,1251776257,0.39,0.62,0.51
2867,1191,1251776263,0.38,0.62,0.50
2867,1190,1251776269,0.37,0.61,0.49
2867,1189,1251776275,0.37,0.60,0.48
2867,1188,1251776280,0.36,0.60,0.48
2867,1187,1251776286,0.35,0.59,0.47
2867,1186,1251776292,0.34,0.58,0.46
2867,1185,1251776298,0.33,0.58,0.46
2867,1184,1251776303,0.33,0.57,0.45
2867,1183,1251776309,0.32,0.57,0.44
2867,1182,1251776315,0.31,0.56,0.44
2867,1181,1251776321,0.30,0.55,0.43
2867,1180,1251776326,0.30,0.55,0.42
2867,1179,1251776332,0.29,0.54,0.42
2867,1178,1251776338,0.28,0.53,0.41
2867,1177,1251776344,0.27,0.53,0.40
2867,1176,1251776350,0.26,0.52,0.40
2867,1175,1251776356,0.26,0.51,0.39
2867,1174,1251776362,0.25,0.50,0.38
2867,1173,1251776367,0.24,0.50,0.38
2867,1172,1251776373,0.24,0.49,0.37
2867,1171,1251776379,0.23,0.48,0.36
2867,1170,1251776385,0.22,0.48,0.35
2867,1169,1251776390,0.22,0.47,0.35
2867,1168,1251776396,0.21,0.46,0.34
2867,1167,1251776402,0.20,0.46,0.34
2867,1166,1251776408,0.19,0.45,0.33
2867,1165,1251776414,0.19,0.44,0.32
2867,1164,1251776420,0.18,0.44,0.31
2867,1163,1251776425,0.17,0.43,0.31
2867,1162,1251776431,0.16,0.42,0.30
2867,1161,1251776437,0.16,0.42,0.30
2867,1160,1251776443,0.15,0.41,0.29
2867,1159,1251776449,0.14,0.40,0.28
2867,1158,1251776455,0.14,0.40,0.28
2867,1157,1251776461,0.13,0.39,0.27
2867,1156,1251776466,0.12,0.38,0.26
2867,1155,1251776472,0.11,0.38,0.26
2867,1154,1251776478,0.10,0.37,0.25
2867,1153,1251776484,0.10,0.37,0.24
2867,1152,1251776490,0.09,0.36,0.24
2867,1151,1251776495,0.08,0.35,0.23
2867,1150,1251776501,0.08,0.35,0.23
2867,1149,1251776507,0.07,0.34,0.22
2867,1148,1251776513,0.06,0.34,0.22
2867,1147,1251776518,0.06,0.33,0.21
2867,1146,1251776524,0.05,0.32,0.21
2867,1145,1251776530,0.04,0.32,0.20
2867,1144,1251776536,0.04,0.31,0.20
2867,1143,1251776541,0.03,0.31,0.19
2867,1142,1251776547,0.03,0.30,0.19
2867,1141,1251776553,0.02,0.30,0.18
2867,1140,1251776558,0.01,0.29,0.18
2867,1139,1251776564,0.01,0.29,0.17
2867,1138,1251776570,0.00,0.28,0.17
2867,1137,1251776576,-0.00,0.28,0.16
2867,1136,1251776581,-0.01,0.28,0.16
2867,1135,1251776587,-0.02,0.27,0.15
2867,1134,1251776593,-0.02,0.27,0.15
2867,1133,1251776599,-0.03,0.27,0.14
2867,1132,1251776604,-0.03,0.26,0.14
2867,1131,1251776610,-0.04,0.26,0.13
2867,1130,1251776616,-0.05,0.26,0.13
2867,1129,1251776622,-0.05,0.25,0.12
2867,1128,1251776627,-0.06,0.25,0.12
2867,1127,1251776633,-0.06,0.25,0.11
2867,1126,1251776639,-0.07,0.24,0.11
2867,1125,1251776644,-0.07,0.24,0.11
2867,1124,1251776650,-0.08,0.24,0.10
2867,1123,1251776656,-0.08,0.23,0.10
2867,1122,1251776661,-0.09,0.23,0.09
2867,1121,1251776667,-0.09,0.23,0.09
2867,1120,1251776673,-0.10,0.22,0.08
2867,1119,1251776679,-0.10,0.22,0.08
2867,1118,1251776684,-0.11,0.21,0.07
2867,1117,1251776690,-0.11,0.21,0.07
2867,1116,1251776696,-0.12,0.21,0.07
2867,1115,1251776702,-0.12,0.20,0.06
2867,1114,1251776707,-0.13,0.20,0.06
2867,1113,1251776713,-0.14,0.20,0.05
2867,1112,1251776719,-0.14,0.19,0.05
2867,1111,1251776725,-0.15,0.19,0.04
2867,1110,1251776731,-0.15,0.18,0.04
2867,1109,1251776736,-0.16,0.18,0.03
2867,1108,1251776742,-0.16,0.18,0.03
2867,1107,1251776748,-0.17,0.17,0.03
2867,1106,1251776754,-0.17,0.17,0.02
2867,1105,1251776759,-0.18,0.16,0.02
2867,1104,1251776765,-0.18,0.16,0.01
2867,1103,1251776771,-0.19,0.16,0.01
2867,1102,1251776776,-0.19,0.15,0.00
2867,1101,1251776782,-0.20,0.15,-0.00
2867,1100,1251776788,-0.20,0.14,-0.01
2867,1099,1251776794,-0.21,0.14,-0.01
2867,1098,1251776800,-0.21,0.14,-0.02
2867,1097,1251776805,-0.21,0.13,-0.02
2867,1096,1251776811,-0.22,0.13,-0.02
2867,1095,1251776817,-0.22,0.12,-0.03
2867,1094,1251776822,-0.23,0.12,-0.03
2867,1093,1251776828,-0.23,0.12,-0.04
2867,1092,1251776834,-0.24,0.11,-0.04
2867,1091,1251776840,-0.24,0.11,-0.05
2867,1090,1251776845,-0.25,0.10,-0.05
2867,1089,1251776851,-0.25,0.10,-0.05
2867,1088,1251776857,-0.25,0.10,-0.06
2867,1087,1251776862,-0.26,0.09,-0.06
2867,1086,1251776868,-0.26,0.09,-0.07
2867,1085,1251776874,-0.26,0.08,-0.07
2867,1084,1251776880,-0.27,0.08,-0.07
2867,1083,1251776885,-0.27,0.08,-0.08
2867,1082,1251776891,-0.28,0.07,-0.08
2867,1081,1251776897,-0.28,0.07,-0.08
2867,1080,1251776902,-0.28,0.06,-0.09
2867,1079,1251776908,-0.28,0.06,-0.09
2867,1078,1251776914,-0.28,0.06,-0.09
2867,1077,1251776919,-0.29,0.05,-0.10
2867,1076,1251776925,-0.29,0.05,-0.10
2867,1075,1251776931,-0.29,0.05,-0.10
2867,1074,1251776936,-0.29,0.04,-0.10
2867,1073,1251776942,-0.29,0.04,-0.11
2867,1072,1251776948,-0.29,0.04,-0.11
2867,1071,1251776954,-0.29,0.03,-0.11
2867,1070,1251776959,-0.29,0.03,-0.11
2867,1069,1251776965,-0.29,0.03,-0.12
2867,1068,1251776971,-0.29,0.03,-0.12
2867,1067,1251776977,-0.29,0.03,-0.12
2867,1066,1251776982,-0.29,0.02,-0.12
2867,1065,1251776988,-0.28,0.02,-0.12
2867,1064,1251776994,-0.28,0.02,-0.12
2867,1063,1251776999,-0.28,0.02,-0.12
